1.400000e+07	  1	  1000	   450	1.488086550456493e-03	1.778279410038921e+01	4.328775261644315e+00
1.500000e+07	  1	  1000	   775	1.730549979745467e-03	1.778279410038921e+01	5.907588305779303e+00
1.600000e+07	  1	  1000	   926	1.411155391957282e-03	2.371373705661653e+01	1.556584684754143e+00
1.700000e+07	  1	  1000	   206	1.468213920982981e-03	2.371373705661653e+01	3.135926717594785e+00
1.800000e+07	  1	  1000	   871	1.616693793599941e-03	2.371373705661653e+01	4.712419659076840e+00
1.900000e+07	  1	  1000	   784	1.428444607038224e-03	2.371373705661653e+01	6.287353770932151e+00
2.000000e+07	  1	  1000	   882	1.341124361600199e-03	2.371373705661653e+01	7.864277248872982e+00
2.100000e+07	  1	  1000	   300	1.751441486639452e-03	3.162277660168376e+01	1.536391242943944e+00
2.200000e+07	  1	  1000	   374	1.998129141480258e-03	3.162277660168376e+01	3.118280376161683e+00
collision No.2	3.625143e+01[yr]	i=1, j=682	r_ij=6.336474168801715e-05	radius[1]+radius[682]=6.338481524341289e-05
2.300000e+07	  1	  1000	   398	1.687960237494454e-03	3.162277660168376e+01	4.695047155145427e+00
2.400000e+07	  1	  1000	    84	1.531073490303514e-03	3.162277660168376e+01	6.266087034379142e+00
2.500000e+07	  1	  1000	   688	1.505617573036914e-03	3.162277660168376e+01	7.836993413491658e+00
2.600000e+07	  1	  1000	   826	1.522140348847669e-03	3.162277660168376e+01	9.417987066267985e+00
2.700000e+07	  1	  1000	   238	1.453506593087506e-03	4.216965034285818e+01	4.525013322989069e-01
2.800000e+07	  1	  1000	   518	1.489378218283109e-03	4.216965034285818e+01	2.029352627295301e+00
2.900000e+07	  1	  1000	   372	1.548834135449260e-03	4.216965034285818e+01	3.599659332327886e+00
3.000000e+07	  1	  1000	   962	1.569913527957275e-03	4.216965034285818e+01	5.181047944466727e+00
3.100000e+07	  1	  1000	   428	1.613201609343140e-03	4.216965034285818e+01	6.762939923896782e+00
3.200000e+07	  1	  1000	   395	1.236283309770012e-03	4.216965034285818e+01	8.342764576969374e+00
3.300000e+07	  1	  1000	   686	1.659381927481216e-03	4.216965034285818e+01	9.911326543907442e+00
3.400000e+07	  1	  1000	   365	1.592271236309274e-03	4.216965034285818e+01	1.148769638503117e+01
3.500000e+07	  1	  1000	   766	1.598520872995873e-03	4.216965034285818e+01	1.306803305748916e+01
3.600000e+07	  1	  1000	   354	1.650866484875910e-03	5.623413251903484e+01	5.850324997370702e-01
3.700000e+07	  1	  1000	   853	1.547416661549175e-03	5.623413251903484e+01	2.163586142561270e+00
3.800000e+07	  1	  1000	   405	1.420437464933416e-03	5.623413251903484e+01	3.745506956622247e+00
3.900000e+07	  1	  1000	   769	1.616168059819351e-03	5.623413251903484e+01	5.324215419907206e+00
4.000000e+07	  1	  1000	   962	1.539346706898907e-03	5.623413251903484e+01	6.902526506237444e+00
4.100000e+07	  1	  1000	   840	1.522142917550152e-03	5.623413251903484e+01	8.478942059606414e+00
4.200000e+07	  1	  1000	   772	1.678412112853811e-03	5.623413251903484e+01	1.005575560927110e+01
4.300000e+07	  1	  1000	   636	1.838618380011686e-03	5.623413251903484e+01	1.163782203453762e+01
4.400000e+07	  1	  1000	   239	1.348317339420331e-03	5.623413251903484e+01	1.321946959654437e+01
4.500000e+07	  1	  1000	   276	1.487182496073432e-03	5.623413251903484e+01	1.480151274367324e+01
4.600000e+07	  1	  1000	   868	1.471383320201918e-03	5.623413251903484e+01	1.637747952409551e+01
4.700000e+07	  1	  1000	    64	1.649989317610995e-03	5.623413251903484e+01	1.794851593411569e+01
4.800000e+07	  1	  1000	   970	1.271412018945654e-03	7.498942093324548e+01	7.753324510450560e-01
4.900000e+07	  1	  1000	   917	1.406291096763277e-03	7.498942093324548e+01	2.354872336445263e+00
collision No.3	7.736865e+01[yr]	i=1, j=626	r_ij=6.331347535196369e-05	radius[1]+radius[626]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   811	1.456023439323228e-03	7.498942093324548e+01	3.935018977113392e+00
5.100000e+07	  1	  1000	   665	1.517627737486725e-03	7.498942093324548e+01	5.510398554085707e+00
5.200000e+07	  1	  1000	   416	1.776878367891972e-03	7.498942093324548e+01	7.090501113364457e+00
5.300000e+07	  1	  1000	   421	1.749987578696993e-03	7.498942093324548e+01	8.672649865593026e+00
5.400000e+07	  1	  1000	   942	1.477210028686644e-03	7.498942093324548e+01	1.025260495335406e+01
5.500000e+07	  1	  1000	   340	1.498394790394155e-03	7.498942093324548e+01	1.183537267112329e+01
5.600000e+07	  1	  1000	   225	1.567056923416129e-03	7.498942093324548e+01	1.340711072089258e+01
5.700000e+07	  1	  1000	   723	1.465717701990177e-03	7.498942093324548e+01	1.498276647058649e+01
5.800000e+07	  1	  1000	   689	1.676334036358916e-03	7.498942093324548e+01	1.655797495302239e+01
5.900000e+07	  1	  1000	    51	1.578409399108687e-03	7.498942093324548e+01	1.813933519295039e+01
6.000000e+07	  1	  1000	   552	2.067485062092470e-03	7.498942093324548e+01	1.971647481439486e+01
6.100000e+07	  1	  1000	   369	1.809366980469044e-03	7.498942093324548e+01	2.129607244792053e+01
6.200000e+07	  1	  1000	   472	1.838106775464197e-03	7.498942093324548e+01	2.287740841730139e+01
6.300000e+07	  1	  1000	   849	1.738033057150976e-03	7.498942093324548e+01	2.445469542487618e+01
6.400000e+07	  1	  1000	   721	1.720722677128595e-03	9.999999999999986e+01	1.023952612660796e+00
6.500000e+07	  1	  1000	   511	1.369980584692120e-03	9.999999999999986e+01	2.600826949740347e+00
6.600000e+07	  1	  1000	   275	1.652719186904385e-03	9.999999999999986e+01	4.180894256838603e+00
6.700000e+07	  1	  1000	   546	1.695632666539236e-03	9.999999999999986e+01	5.762102754246709e+00
6.800000e+07	  1	  1000	   651	1.764073869829570e-03	9.999999999999986e+01	7.342517491110042e+00
6.900000e+07	  1	  1000	   461	1.685676752805381e-03	9.999999999999986e+01	8.920288476843343e+00
7.000000e+07	  1	  1000	   988	1.686450095172885e-03	9.999999999999986e+01	1.050315526204119e+01
7.100000e+07	  1	  1000	   356	1.350638811274162e-03	9.999999999999986e+01	1.208245726596529e+01
7.200000e+07	  1	  1000	     8	1.389855385313184e-03	9.999999999999986e+01	1.365809282997821e+01
7.300000e+07	  1	  1000	   602	1.532741060732033e-03	9.999999999999986e+01	1.523682374536784e+01
7.400000e+07	  1	  1000	   218	1.690893017124686e-03	9.999999999999986e+01	1.681627053304103e+01
7.500000e+07	  1	  1000	   304	1.421713626106790e-03	9.999999999999986e+01	1.839444285880096e+01
7.600000e+07	  1	  1000	   140	1.157790148093010e-03	9.999999999999986e+01	1.997314855269940e+01
7.700000e+07	  1	  1000	   965	1.234726005719789e-03	9.999999999999986e+01	2.155136815201832e+01
7.800000e+07	  1	  1000	   830	1.735689190023730e-03	9.999999999999986e+01	2.312684679079748e+01
7.900000e+07	  1	  1000	   740	1.460750679887774e-03	9.999999999999986e+01	2.469890269765191e+01
8.000000e+07	  1	  1000	   180	1.670395427565029e-03	9.999999999999986e+01	2.627810119287354e+01
8.100000e+07	  1	  1000	   513	1.598653191449666e-03	9.999999999999986e+01	2.785501086134191e+01
8.200000e+07	  1	  1000	   838	1.687271762056252e-03	9.999999999999986e+01	2.943376245736620e+01
8.300000e+07	  1	  1000	   698	1.251166858275775e-03	9.999999999999986e+01	3.100938924136097e+01
8.400000e+07	  1	  1000	    38	1.844754529423782e-03	9.999999999999986e+01	3.258882844177791e+01
8.500000e+07	  1	  1000	   391	1.924797568295875e-03	1.333521432163322e+02	8.164316871588574e-01
8.600000e+07	  1	  1000	   325	1.872388670116419e-03	1.333521432163322e+02	2.398265963907783e+00
8.700000e+07	  1	  1000	   838	1.784370747650305e-03	1.333521432163322e+02	3.977801717160923e+00
8.800000e+07	  1	  1000	   912	1.774676425892548e-03	1.333521432163322e+02	5.559159538190654e+00
8.900000e+07	  1	  1000	   455	1.878352778701327e-03	1.333521432163322e+02	7.138931696879985e+00
9.000000e+07	  1	  1000	   194	1.657763107032829e-03	1.333521432163322e+02	8.717117419229618e+00
9.100000e+07	  1	  1000	   670	1.441969836794087e-03	1.333521432163322e+02	1.029496339982813e+01
9.200000e+07	  1	  1000	   986	1.721798384464015e-03	1.333521432163322e+02	1.187271160275738e+01
9.300000e+07	  1	  1000	   761	1.527467016464077e-03	1.333521432163322e+02	1.345362473084328e+01
9.400000e+07	  1	  1000	   644	1.453803837760409e-03	1.333521432163322e+02	1.503089251117097e+01
9.500000e+07	  1	  1000	   987	1.505016670433622e-03	1.333521432163322e+02	1.660687282553242e+01
9.600000e+07	  1	  1000	   104	1.546950531779980e-03	1.333521432163322e+02	1.818052548060058e+01
9.700000e+07	  1	  1000	   410	1.545374781210583e-03	1.333521432163322e+02	1.976110366427208e+01
9.800000e+07	  1	  1000	    21	1.598215625472513e-03	1.333521432163322e+02	2.134217446325095e+01
9.900000e+07	  1	  1000	   929	1.622604837737318e-03	1.333521432163322e+02	2.292164194665674e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   300	1.561442929826584e-03	1.333521432163322e+02	2.450106664666116e+01
1.010000e+08	  1	  1000	   309	1.598991202140797e-03	1.333521432163322e+02	2.607981961060933e+01
1.020000e+08	  1	  1000	   438	1.509812223878280e-03	1.333521432163322e+02	2.765918293382729e+01
1.030000e+08	  1	  1000	   321	1.515248598357910e-03	1.333521432163322e+02	2.923524889914171e+01
1.040000e+08	  1	  1000	   597	1.832983827481995e-03	1.333521432163322e+02	3.081202540617626e+01
1.050000e+08	  1	  1000	   840	1.449418247244432e-03	1.333521432163322e+02	3.238477033728732e+01
1.060000e+08	  1	  1000	   463	5.475584297615555e-04	1.333521432163322e+02	3.396244754125198e+01
1.070000e+08	  1	  1000	   623	1.774505812448759e-03	1.333521432163322e+02	3.553978979785948e+01
1.080000e+08	  1	  1000	   894	1.668355070110249e-03	1.333521432163322e+02	3.711507434270136e+01
1.090000e+08	  1	  1000	   550	1.746059955375374e-03	1.333521432163322e+02	3.869576348466018e+01
1.100000e+08	  1	  1000	   554	1.622407564795991e-03	1.333521432163322e+02	4.027166494718038e+01
1.110000e+08	  1	  1000	   970	1.629083558965181e-03	1.333521432163322e+02	4.184730388382543e+01
1.120000e+08	  1	  1000	   788	1.768685134271170e-03	1.333521432163322e+02	4.342842952981255e+01
1.130000e+08	  1	  1000	   541	1.547231604683015e-03	1.778279410038920e+02	5.215055161959717e-01
1.140000e+08	  1	  1000	   465	1.436149918224681e-03	1.778279410038920e+02	2.102921362600222e+00
1.150000e+08	  1	  1000	   117	1.673511655339497e-03	1.778279410038920e+02	3.677241507437357e+00
1.160000e+08	  1	  1000	   550	1.794905657780296e-03	1.778279410038920e+02	5.258223093344419e+00
1.170000e+08	  1	  1000	   464	1.630259983338081e-03	1.778279410038920e+02	6.836090464931074e+00
1.180000e+08	  1	  1000	   781	1.517386530174153e-03	1.778279410038920e+02	8.413086551054677e+00
1.190000e+08	  1	  1000	   680	1.294490844478353e-03	1.778279410038920e+02	9.991805138793042e+00
1.200000e+08	  1	  1000	   462	1.753437442575234e-03	1.778279410038920e+02	1.157003892232490e+01
1.210000e+08	  1	  1000	   817	1.484998546408781e-03	1.778279410038920e+02	1.314571557729504e+01
1.220000e+08	  1	  1000	   587	1.295076133506729e-03	1.778279410038920e+02	1.472713794155537e+01
1.230000e+08	  1	  1000	   684	1.420563658902196e-03	1.778279410038920e+02	1.630859048711890e+01
1.240000e+08	  1	  1000	    44	1.542957204207058e-03	1.778279410038920e+02	1.788631834586599e+01
1.250000e+08	  1	  1000	   149	1.653748869380464e-03	1.778279410038920e+02	1.946072747688503e+01
1.260000e+08	  1	  1000	    88	1.694195333391858e-03	1.778279410038920e+02	2.103674810874024e+01
1.270000e+08	  1	  1000	   257	1.389709348492847e-03	1.778279410038920e+02	2.261523851817829e+01
1.280000e+08	  1	  1000	   361	1.717698217584976e-03	1.778279410038920e+02	2.418705192340097e+01
1.290000e+08	  1	  1000	   358	1.680822383163146e-03	1.778279410038920e+02	2.576158449886732e+01
1.300000e+08	  1	  1000	   694	1.490853102111704e-03	1.778279410038920e+02	2.733743834970287e+01
1.310000e+08	  1	  1000	   991	1.500536254905576e-03	1.778279410038920e+02	2.890873854694713e+01
1.320000e+08	  1	  1000	   782	1.718242479511850e-03	1.778279410038920e+02	3.048154271104967e+01
1.330000e+08	  1	  1000	   698	2.009792998467891e-03	1.778279410038920e+02	3.205987533117909e+01
collision No.4	2.108046e+02[yr]	i=1, j=658	r_ij=6.328388248233461e-05	radius[1]+radius[658]=6.338481524341289e-05
1.340000e+08	  1	  1000	    65	1.610441071669637e-03	1.778279410038920e+02	3.363669440840965e+01
1.350000e+08	  1	  1000	    68	1.598250352179228e-03	1.778279410038920e+02	3.521710226306338e+01
1.360000e+08	  1	  1000	   269	1.645791315023351e-03	1.778279410038920e+02	3.679384004340015e+01
1.370000e+08	  1	  1000	   274	1.551029212454714e-03	1.778279410038920e+02	3.837495449532107e+01
1.380000e+08	  1	  1000	   914	1.948548467115540e-03	1.778279410038920e+02	3.995408458141834e+01
1.390000e+08	  1	  1000	   829	1.701484794968647e-03	1.778279410038920e+02	4.153022382797657e+01
1.400000e+08	  1	  1000	   398	1.852186013651285e-03	1.778279410038920e+02	4.310698584841094e+01
1.410000e+08	  1	  1000	   873	1.674828905221937e-03	1.778279410038920e+02	4.467480605538278e+01
1.420000e+08	  1	  1000	    55	1.967870942435420e-03	1.778279410038920e+02	4.625391254264833e+01
1.430000e+08	  1	  1000	   466	1.653374797675844e-03	1.778279410038920e+02	4.783424117276390e+01
1.440000e+08	  1	  1000	   658	1.684375346889163e-03	1.778279410038920e+02	4.941309062217805e+01
1.450000e+08	  1	  1000	   244	1.687207932846190e-03	1.778279410038920e+02	5.099062552673108e+01
1.460000e+08	  1	  1000	   644	1.727677700299197e-03	1.778279410038920e+02	5.256840222742795e+01
1.470000e+08	  1	  1000	   856	1.498176234326845e-03	1.778279410038920e+02	5.414843332679173e+01
1.480000e+08	  1	  1000	   858	9.662168116185546e-04	1.778279410038920e+02	5.572586086210435e+01
1.490000e+08	  1	  1000	   800	1.515014697001406e-03	1.778279410038920e+02	5.730329877138312e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   788	1.528184402497431e-03	1.778279410038920e+02	5.887458751318542e+01
1.510000e+08	  1	  1000	   789	1.685777246467095e-03	2.371373705661651e+02	1.145494667542535e+00
1.520000e+08	  1	  1000	   114	1.378707643359221e-03	2.371373705661651e+02	2.725088462237629e+00
1.530000e+08	  1	  1000	   655	1.522551920015148e-03	2.371373705661651e+02	4.308034648507877e+00
1.540000e+08	  1	  1000	   498	1.366265812702694e-03	2.371373705661651e+02	5.884570187440421e+00
1.550000e+08	  1	  1000	    52	1.484377587543856e-03	2.371373705661651e+02	7.466558140607319e+00
1.560000e+08	  1	  1000	    99	1.546664799913812e-03	2.371373705661651e+02	9.043820413953497e+00
1.570000e+08	  1	  1000	   513	1.413380886355674e-03	2.371373705661651e+02	1.061979345641165e+01
1.580000e+08	  1	  1000	   313	1.819814698453017e-03	2.371373705661651e+02	1.219827709010004e+01
1.590000e+08	  1	  1000	   762	1.623376075059902e-03	2.371373705661651e+02	1.377259121408503e+01
1.600000e+08	  1	  1000	   879	1.571744427803827e-03	2.371373705661651e+02	1.535078901721908e+01
collision No.5	2.526805e+02[yr]	i=1, j=299	r_ij=6.337735084421369e-05	radius[1]+radius[299]=6.338481524341289e-05
1.610000e+08	  1	  1000	   357	1.466982187727344e-03	2.371373705661651e+02	1.692598294797160e+01
1.620000e+08	  1	  1000	   389	1.687916670647102e-03	2.371373705661651e+02	1.850553260997010e+01
1.630000e+08	  1	  1000	    62	1.655489307568160e-03	2.371373705661651e+02	2.008273181471769e+01
1.640000e+08	  1	  1000	   630	1.569840002011702e-03	2.371373705661651e+02	2.166317930828122e+01
1.650000e+08	  1	  1000	   746	1.454989579020971e-03	2.371373705661651e+02	2.324029198564538e+01
1.660000e+08	  1	  1000	    56	1.461350268289297e-03	2.371373705661651e+02	2.481742969006024e+01
1.670000e+08	  1	  1000	   106	1.630489284725248e-03	2.371373705661651e+02	2.639712948381716e+01
1.680000e+08	  1	  1000	   889	1.449613177652856e-03	2.371373705661651e+02	2.797735045802538e+01
1.690000e+08	  1	  1000	   439	1.408914955273233e-03	2.371373705661651e+02	2.955865130711486e+01
1.700000e+08	  1	  1000	   522	1.905439777596223e-03	2.371373705661651e+02	3.113032136977385e+01
1.710000e+08	  1	  1000	   290	1.723532962980326e-03	2.371373705661651e+02	3.270983553196214e+01
1.720000e+08	  1	  1000	   541	1.563388435256485e-03	2.371373705661651e+02	3.428468060066925e+01
1.730000e+08	  1	  1000	   863	1.816070938400629e-03	2.371373705661651e+02	3.586503858593859e+01
1.740000e+08	  1	  1000	   668	1.796432718518175e-03	2.371373705661651e+02	3.744220972210881e+01
1.750000e+08	  1	  1000	    55	1.397474008532323e-03	2.371373705661651e+02	3.901785886961765e+01
1.760000e+08	  1	  1000	   631	1.506112191959824e-03	2.371373705661651e+02	4.059330946768465e+01
1.770000e+08	  1	  1000	   521	1.469973283481678e-03	2.371373705661651e+02	4.217272162921694e+01
1.780000e+08	  1	  1000	   245	1.299307354742019e-03	2.371373705661651e+02	4.374506643690321e+01
1.790000e+08	  1	  1000	   841	1.867898114383323e-03	2.371373705661651e+02	4.531575432334243e+01
1.800000e+08	  1	  1000	   907	1.953984018448673e-03	2.371373705661651e+02	4.689043630431170e+01
1.810000e+08	  1	  1000	   176	1.414036608357820e-03	2.371373705661651e+02	4.846711237562617e+01
1.820000e+08	  1	  1000	   683	1.481979351317668e-03	2.371373705661651e+02	5.004031599867948e+01
1.830000e+08	  1	  1000	   809	1.562530490695255e-03	2.371373705661651e+02	5.161940169999993e+01
1.840000e+08	  1	  1000	   196	1.427948116525775e-03	2.371373705661651e+02	5.319586613271532e+01
1.850000e+08	  1	  1000	   892	1.644574366526028e-03	2.371373705661651e+02	5.477036713233978e+01
1.860000e+08	  1	  1000	    52	1.401391932554048e-03	2.371373705661651e+02	5.634592531430958e+01
1.870000e+08	  1	  1000	   348	1.644105818782169e-03	2.371373705661651e+02	5.792781429083942e+01
1.880000e+08	  1	  1000	   679	1.561966145251549e-03	2.371373705661651e+02	5.950593371621668e+01
1.890000e+08	  1	  1000	   181	1.790446256108101e-03	2.371373705661651e+02	6.108486645008682e+01
1.900000e+08	  1	  1000	   644	1.445704964351890e-03	2.371373705661651e+02	6.266372178831273e+01
1.910000e+08	  1	  1000	   450	1.641962046997859e-03	2.371373705661651e+02	6.423448261426353e+01
1.920000e+08	  1	  1000	    85	1.959063833446518e-03	2.371373705661651e+02	6.580452528363558e+01
1.930000e+08	  1	  1000	   817	1.293544788853588e-03	2.371373705661651e+02	6.737962047328517e+01
1.940000e+08	  1	  1000	   620	1.392073753457256e-03	2.371373705661651e+02	6.895722008483285e+01
1.950000e+08	  1	  1000	   552	2.303093760692349e-03	2.371373705661651e+02	7.053321385131554e+01
1.960000e+08	  1	  1000	     2	1.631386812261834e-03	2.371373705661651e+02	7.211124026143239e+01
1.970000e+08	  1	  1000	   736	1.723000034626295e-03	2.371373705661651e+02	7.368565863015418e+01
1.980000e+08	  1	  1000	   855	2.234497094065602e-03	2.371373705661651e+02	7.526423726169303e+01
1.990000e+08	  1	  1000	   454	1.631093432863144e-03	2.371373705661651e+02	7.683618833895724e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   616	1.563209334761874e-03	2.371373705661651e+02	7.841101420971333e+01
2.010000e+08	  1	  1000	    48	1.692388863270521e-03	3.162277660168374e+02	9.002551663327292e-01
2.020000e+08	  1	  1000	   709	1.372422196630687e-03	3.162277660168374e+02	2.478269512329298e+00
2.030000e+08	  1	  1000	   905	1.882985647581030e-03	3.162277660168374e+02	4.056382174134706e+00
2.040000e+08	  1	  1000	   586	1.664248224737392e-03	3.162277660168374e+02	5.633247718557759e+00
2.050000e+08	  1	  1000	   937	1.222317429340492e-03	3.162277660168374e+02	7.208036078637917e+00
2.060000e+08	  1	  1000	   662	1.454404146568254e-03	3.162277660168374e+02	8.787850804217751e+00
2.070000e+08	  1	  1000	   534	1.796549075692926e-03	3.162277660168374e+02	1.036054796510103e+01
2.080000e+08	  1	  1000	   538	1.557113036857685e-03	3.162277660168374e+02	1.194022736751034e+01
2.090000e+08	  1	  1000	   578	1.206895895062733e-03	3.162277660168374e+02	1.351809214026190e+01
2.100000e+08	  1	  1000	   894	1.485584540337831e-03	3.162277660168374e+02	1.509347674831655e+01
2.110000e+08	  1	  1000	   704	1.537020163584041e-03	3.162277660168374e+02	1.667369888729057e+01
collision No.6	3.333971e+02[yr]	i=1, j=861	r_ij=6.333646221304894e-05	radius[1]+radius[861]=6.338481524341289e-05
2.120000e+08	  1	  1000	   721	1.660111805195521e-03	3.162277660168374e+02	1.825087345630209e+01
2.130000e+08	  1	  1000	   557	1.491646017037616e-03	3.162277660168374e+02	1.982902291271198e+01
2.140000e+08	  1	  1000	   572	1.905390277329982e-03	3.162277660168374e+02	2.140308132692200e+01
2.150000e+08	  1	  1000	   659	1.566942396683672e-03	3.162277660168374e+02	2.297976990336570e+01
2.160000e+08	  1	  1000	   770	1.734708684994294e-03	3.162277660168374e+02	2.455811580971263e+01
2.170000e+08	  1	  1000	   987	1.516237422862370e-03	3.162277660168374e+02	2.613906660147049e+01
2.180000e+08	  1	  1000	   757	1.816962971572633e-03	3.162277660168374e+02	2.771508498154137e+01
2.190000e+08	  1	  1000	   171	1.819987460874032e-03	3.162277660168374e+02	2.929295820964881e+01
2.200000e+08	  1	  1000	   549	1.455507899467140e-03	3.162277660168374e+02	3.086891611526663e+01
2.210000e+08	  1	  1000	   169	1.667827019260991e-03	3.162277660168374e+02	3.244630561543283e+01
2.220000e+08	  1	  1000	    93	1.715946080920820e-03	3.162277660168374e+02	3.402704284938056e+01
2.230000e+08	  1	  1000	   813	1.747572104646320e-03	3.162277660168374e+02	3.560118648470395e+01
2.240000e+08	  1	  1000	   723	1.498780354321425e-03	3.162277660168374e+02	3.717917019546078e+01
2.250000e+08	  1	  1000	   520	1.693960145210023e-03	3.162277660168374e+02	3.875855617596861e+01
2.260000e+08	  1	  1000	    27	1.478274886063776e-03	3.162277660168374e+02	4.033770458093925e+01
2.270000e+08	  1	  1000	   520	1.710265074771826e-03	3.162277660168374e+02	4.191726102472817e+01
2.280000e+08	  1	  1000	   871	1.391493608935645e-03	3.162277660168374e+02	4.348631773345972e+01
2.290000e+08	  1	  1000	   143	1.843074971945738e-03	3.162277660168374e+02	4.506425607586667e+01
2.300000e+08	  1	  1000	   902	1.095024519521813e-03	3.162277660168374e+02	4.663710406319881e+01
2.310000e+08	  1	  1000	   967	2.000324586637468e-03	3.162277660168374e+02	4.821284882586088e+01
2.320000e+08	  1	  1000	   744	1.637812069466495e-03	3.162277660168374e+02	4.978575644935423e+01
2.330000e+08	  1	  1000	   259	1.581853245671401e-03	3.162277660168374e+02	5.136442667417523e+01
2.340000e+08	  1	  1000	   961	1.638583751929263e-03	3.162277660168374e+02	5.293720321479934e+01
2.350000e+08	  1	  1000	   503	1.741165996125656e-03	3.162277660168374e+02	5.451027463321179e+01
2.360000e+08	  1	  1000	   958	1.376505533748911e-03	3.162277660168374e+02	5.608802948568526e+01
2.370000e+08	  1	  1000	   514	1.550917419607245e-03	3.162277660168374e+02	5.766334172696709e+01
2.380000e+08	  1	  1000	   457	1.652282522633986e-03	3.162277660168374e+02	5.924185017918207e+01
2.390000e+08	  1	  1000	   382	1.663243865764086e-03	3.162277660168374e+02	6.081804476181534e+01
2.400000e+08	  1	  1000	   240	1.488307013598005e-03	3.162277660168374e+02	6.239437737919016e+01
2.410000e+08	  1	  1000	   285	1.343034221387154e-03	3.162277660168374e+02	6.397393052160589e+01
2.420000e+08	  1	  1000	   906	1.659531523987653e-03	3.162277660168374e+02	6.554894959910777e+01
2.430000e+08	  1	  1000	   336	1.880177439686371e-03	3.162277660168374e+02	6.712792602687436e+01
2.440000e+08	  1	  1000	   808	1.399073173252353e-03	3.162277660168374e+02	6.870658159146346e+01
2.450000e+08	  1	  1000	   880	1.407716351882459e-03	3.162277660168374e+02	7.028462478838253e+01
2.460000e+08	  1	  1000	   294	2.063730859778273e-03	3.162277660168374e+02	7.186216397145748e+01
