2.000000e+06	  3	  3000	   685	1.573385667478735e-03	9.999999999999994e-01	5.018569930065873e-02
2.100000e+06	  3	  3000	  1844	1.487338134988019e-03	9.999999999999994e-01	1.028729316114244e-01
2.200000e+06	  3	  3000	  1974	1.313858979685652e-03	9.999999999999994e-01	1.557176974771929e-01
2.300000e+06	  3	  3000	  2884	1.791991785374685e-03	9.999999999999994e-01	2.083549296670783e-01
2.400000e+06	  3	  3000	   995	2.092130764615605e-03	9.999999999999994e-01	2.612781936963594e-01
2.500000e+06	  3	  3000	    83	1.530874657194390e-03	9.999999999999994e-01	3.142312243110587e-01
2.600000e+06	  3	  3000	  2708	1.498793217043362e-03	1.333521432163323e+00	3.284269946382459e-02
2.700000e+06	  3	  3000	  2418	1.703018442116660e-03	1.333521432163323e+00	8.572125193869043e-02
2.800000e+06	  3	  3000	   133	1.148759328767000e-03	1.333521432163323e+00	1.386768455666520e-01
2.900000e+06	  3	  3000	  2281	1.206859058004928e-03	1.333521432163323e+00	1.910304349777704e-01
3.000000e+06	  3	  3000	  1841	1.925154338268307e-03	1.333521432163323e+00	2.440394148841421e-01
3.100000e+06	  3	  3000	  1499	1.438553061756522e-03	1.333521432163323e+00	2.969877847451656e-01
3.200000e+06	  3	  3000	  2088	1.645212710926649e-03	1.333521432163323e+00	3.497812363265608e-01
3.300000e+06	  3	  3000	   154	2.129981458445395e-03	1.333521432163323e+00	4.026150910490827e-01
3.400000e+06	  3	  3000	  2146	1.583749928243379e-03	1.778279410038922e+00	9.790870138135252e-03
3.500000e+06	  3	  3000	  1979	1.424832074688925e-03	1.778279410038922e+00	6.227263462665898e-02
3.600000e+06	  3	  3000	  2213	1.117234756109889e-03	1.778279410038922e+00	1.151251222522415e-01
3.700000e+06	  3	  3000	  2317	1.869461324331554e-03	1.778279410038922e+00	1.680495376139524e-01
3.800000e+06	  3	  3000	  2520	1.366449839197456e-03	1.778279410038922e+00	2.205334217826057e-01
3.900000e+06	  3	  3000	   237	1.874743149358551e-03	1.778279410038922e+00	2.734538276619418e-01
4.000000e+06	  3	  3000	  1790	1.877675074282639e-03	1.778279410038922e+00	3.264591891954247e-01
4.100000e+06	  3	  3000	  1505	1.317387262196350e-03	1.778279410038922e+00	3.794754258251213e-01
4.200000e+06	  3	  3000	  2945	1.933789856536808e-03	1.778279410038922e+00	4.325073432005721e-01
4.300000e+06	  3	  3000	   296	1.383653613056293e-03	1.778279410038922e+00	4.854716084603117e-01
4.400000e+06	  3	  3000	   623	1.656216846431402e-03	1.778279410038922e+00	5.384565613451183e-01
4.500000e+06	  3	  3000	    51	1.379822467254693e-03	1.778279410038922e+00	5.913978615542614e-01
4.600000e+06	  3	  3000	   631	1.981012997619597e-03	2.371373705661654e+00	5.024626988977407e-02
4.700000e+06	  3	  3000	  1308	1.709903437131924e-03	2.371373705661654e+00	1.031624480394649e-01
4.800000e+06	  3	  3000	  2508	1.254249835577477e-03	2.371373705661654e+00	1.560004196938356e-01
4.900000e+06	  3	  3000	   908	1.742735975670625e-03	2.371373705661654e+00	2.088188378106247e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   501	1.379095392227797e-03	2.371373705661654e+00	2.615925942732921e-01
5.100000e+06	  3	  3000	  2003	1.789025379851836e-03	2.371373705661654e+00	3.144564261928960e-01
5.200000e+06	  3	  3000	  2222	1.719543098952368e-03	2.371373705661654e+00	3.673261987845927e-01
5.300000e+06	  3	  3000	  2862	1.728046199089037e-03	2.371373705661654e+00	4.202516050553730e-01
5.400000e+06	  3	  3000	  1111	1.481007428434242e-03	2.371373705661654e+00	4.731705821702805e-01
5.500000e+06	  3	  3000	  1889	1.630628755067870e-03	2.371373705661654e+00	5.259739703208817e-01
5.600000e+06	  3	  3000	  2894	2.258042002099342e-03	2.371373705661654e+00	5.789954496964533e-01
5.700000e+06	  3	  3000	  2661	1.854125276121447e-03	2.371373705661654e+00	6.320634910817718e-01
5.800000e+06	  3	  3000	   540	2.002453679261652e-03	2.371373705661654e+00	6.851255520500285e-01
5.900000e+06	  3	  3000	  2553	5.390681691100605e-05	2.371373705661654e+00	7.378989643111903e-01
6.000000e+06	  3	  3000	   896	1.631820164883772e-03	2.371373705661654e+00	7.901056151695460e-01
6.100000e+06	  3	  3000	  2978	1.175023675845220e-03	3.162277660168377e+00	5.126204391220941e-02
6.200000e+06	  3	  3000	  1421	1.931602782775564e-03	3.162277660168377e+00	1.038503679839064e-01
6.300000e+06	  3	  3000	  1613	1.375843446790159e-03	3.162277660168377e+00	1.567355318760365e-01
6.400000e+06	  3	  3000	   801	1.204406281136184e-03	3.162277660168377e+00	2.095515336459813e-01
6.500000e+06	  3	  3000	  1301	1.680730752302245e-03	3.162277660168377e+00	2.623173331718653e-01
6.600000e+06	  3	  3000	  2623	1.406140277541735e-03	3.162277660168377e+00	3.151038241995927e-01
6.700000e+06	  3	  3000	  1819	1.517255918432534e-03	3.162277660168377e+00	3.678196386371534e-01
6.800000e+06	  3	  3000	   795	1.429388489149904e-03	3.162277660168377e+00	4.200039360704923e-01
6.900000e+06	  3	  3000	  1977	1.443998673223494e-03	3.162277660168377e+00	4.727819602128218e-01
7.000000e+06	  3	  3000	  2267	1.719181555532474e-03	3.162277660168377e+00	5.256205801538447e-01
7.100000e+06	  3	  3000	  1693	1.506826025331591e-03	3.162277660168377e+00	5.784969186922108e-01
7.200000e+06	  3	  3000	  1244	1.326012117021449e-03	3.162277660168377e+00	6.312609284307661e-01
7.300000e+06	  3	  3000	  2334	1.340239957318319e-03	3.162277660168377e+00	6.841549553813507e-01
7.400000e+06	  3	  3000	   197	1.630976103381249e-03	3.162277660168377e+00	7.370908318591247e-01
7.500000e+06	  3	  3000	   186	1.279873730748953e-03	3.162277660168377e+00	7.901089037932655e-01
7.600000e+06	  3	  3000	  2957	1.799017257258092e-03	3.162277660168377e+00	8.431744441689590e-01
7.700000e+06	  3	  3000	   836	1.492835371077114e-03	3.162277660168377e+00	8.961851524600151e-01
7.800000e+06	  3	  3000	  1668	1.692830327419353e-03	3.162277660168377e+00	9.492396477879066e-01
7.900000e+06	  3	  3000	  1315	1.163491913283112e-03	3.162277660168377e+00	1.002236667124889e+00
8.000000e+06	  3	  3000	   361	2.544142586788151e-04	4.216965034285820e+00	3.569107992078762e-04
8.100000e+06	  3	  3000	  2954	1.996534976427009e-03	4.216965034285820e+00	5.244743874452554e-02
8.200000e+06	  3	  3000	  1694	1.501176934593963e-03	4.216965034285820e+00	1.053111937367571e-01
8.300000e+06	  3	  3000	  2065	1.383262861363650e-03	4.216965034285820e+00	1.575830831343254e-01
8.400000e+06	  3	  3000	   822	1.299072730644582e-03	4.216965034285820e+00	2.103644404471474e-01
8.500000e+06	  3	  3000	  1962	1.411772666901839e-03	4.216965034285820e+00	2.632281728345167e-01
8.600000e+06	  3	  3000	   301	1.238179004469710e-03	4.216965034285820e+00	3.160754617719316e-01
8.700000e+06	  3	  3000	  1271	1.597012771525083e-03	4.216965034285820e+00	3.688101239813474e-01
8.800000e+06	  3	  3000	  1164	1.376752242476350e-03	4.216965034285820e+00	4.216173927270845e-01
8.900000e+06	  3	  3000	   406	1.987605278742238e-03	4.216965034285820e+00	4.744824778758951e-01
9.000000e+06	  3	  3000	  2307	1.474605512285744e-03	4.216965034285820e+00	5.273537724473458e-01
9.100000e+06	  3	  3000	   489	1.462882903319372e-03	4.216965034285820e+00	5.802468233556166e-01
9.200000e+06	  3	  3000	  2053	2.004439345707828e-03	4.216965034285820e+00	6.331253544737798e-01
9.300000e+06	  3	  3000	  2509	1.990405344877504e-03	4.216965034285820e+00	6.854958129453639e-01
9.400000e+06	  3	  3000	  1394	1.242150179542928e-03	4.216965034285820e+00	7.383833583036501e-01
9.500000e+06	  3	  3000	    88	1.196663769792741e-03	4.216965034285820e+00	7.913410134021663e-01
9.600000e+06	  3	  3000	   524	1.993866092020814e-03	4.216965034285820e+00	8.442063242201731e-01
9.700000e+06	  3	  3000	  1389	1.636372740866512e-03	4.216965034285820e+00	8.971300191291669e-01
9.800000e+06	  3	  3000	   642	1.987670218473833e-03	4.216965034285820e+00	9.478633677912305e-01
9.900000e+06	  3	  3000	  2940	1.877641782418576e-03	4.216965034285820e+00	1.000611644951464e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	   131	1.681164952762901e-03	4.216965034285820e+00	1.053464353900995e+00
1.010000e+07	  3	  3000	  2687	1.349179617872780e-03	4.216965034285820e+00	1.106451863734264e+00
1.020000e+07	  3	  3000	  1893	1.620217283266494e-03	4.216965034285820e+00	1.159381758956213e+00
1.030000e+07	  3	  3000	  2143	1.461175925632837e-03	4.216965034285820e+00	1.212332037803901e+00
1.040000e+07	  3	  3000	   361	2.071894928548623e-03	4.216965034285820e+00	1.265296099107309e+00
1.050000e+07	  3	  3000	    34	1.635867551971544e-03	4.216965034285820e+00	1.318166774478632e+00
1.060000e+07	  3	  3000	  2438	1.201448559419765e-03	4.216965034285820e+00	1.371079249262061e+00
1.070000e+07	  3	  3000	  1115	1.574584185939106e-03	5.623413251903486e+00	1.667955300464082e-02
1.080000e+07	  3	  3000	  1897	1.376242028225541e-03	5.623413251903486e+00	6.956411369677470e-02
1.090000e+07	  3	  3000	  1430	1.487725652394160e-03	5.623413251903486e+00	1.224279008728246e-01
1.100000e+07	  3	  3000	  2956	1.441670986830176e-03	5.623413251903486e+00	1.752541968863171e-01
1.110000e+07	  3	  3000	  2119	1.549411852707799e-03	5.623413251903486e+00	2.280694236044009e-01
1.120000e+07	  3	  3000	  2789	1.439338036897184e-03	5.623413251903486e+00	2.808817652763257e-01
1.130000e+07	  3	  3000	   156	1.572393070848807e-03	5.623413251903486e+00	3.335049647812994e-01
1.140000e+07	  3	  3000	  1045	1.310991788724433e-03	5.623413251903486e+00	3.863645790001664e-01
1.150000e+07	  3	  3000	   335	1.342712895607479e-03	5.623413251903486e+00	4.392282286735129e-01
1.160000e+07	  3	  3000	  2845	1.714436985382998e-03	5.623413251903486e+00	4.915238916377699e-01
1.170000e+07	  3	  3000	  2431	1.362820520062044e-03	5.623413251903486e+00	5.444908395981376e-01
1.180000e+07	  3	  3000	   408	1.494150849250378e-03	5.623413251903486e+00	5.975421508028219e-01
1.190000e+07	  3	  3000	  2273	1.528586291220253e-03	5.623413251903486e+00	6.505503176866581e-01
1.200000e+07	  3	  3000	    23	1.670555635569358e-03	5.623413251903486e+00	7.034097668012725e-01
1.210000e+07	  3	  3000	  1663	1.166979676826110e-03	5.623413251903486e+00	7.557557866838036e-01
1.220000e+07	  3	  3000	  2159	1.434566922060170e-03	5.623413251903486e+00	8.086946540290311e-01
1.230000e+07	  3	  3000	  2818	2.032290022212164e-03	5.623413251903486e+00	8.617354967759147e-01
1.240000e+07	  3	  3000	   435	1.594778279880091e-03	5.623413251903486e+00	9.147547272299910e-01
1.250000e+07	  3	  3000	   424	1.288968509396576e-03	5.623413251903486e+00	9.677229286679228e-01
1.260000e+07	  3	  3000	  2641	1.370103751545526e-03	5.623413251903486e+00	1.020577996265548e+00
1.270000e+07	  3	  3000	   758	1.951515473982735e-03	5.623413251903486e+00	1.073463852073903e+00
1.280000e+07	  3	  3000	  1097	1.435715262066705e-03	5.623413251903486e+00	1.126320368906110e+00
1.290000e+07	  3	  3000	  2556	1.236101168962965e-03	5.623413251903486e+00	1.179147450828105e+00
1.300000e+07	  3	  3000	   330	1.419028993063938e-03	5.623413251903486e+00	1.231969588437351e+00
1.310000e+07	  3	  3000	  2766	1.639794843319443e-03	5.623413251903486e+00	1.284784903225822e+00
1.320000e+07	  3	  3000	  1601	1.859942964852925e-03	5.623413251903486e+00	1.337463277680717e+00
1.330000e+07	  3	  3000	  2801	1.420247955243345e-03	5.623413251903486e+00	1.390061363130374e+00
1.340000e+07	  3	  3000	  1305	2.105565245994764e-03	5.623413251903486e+00	1.442885567542907e+00
1.350000e+07	  3	  3000	  1481	1.673591318503748e-03	5.623413251903486e+00	1.495828576869318e+00
1.360000e+07	  3	  3000	  2691	2.109513625980049e-03	5.623413251903486e+00	1.547918163407399e+00
1.370000e+07	  3	  3000	  1736	1.663192017164483e-03	5.623413251903486e+00	1.600492741367853e+00
1.380000e+07	  3	  3000	   820	1.742289746645215e-03	5.623413251903486e+00	1.653479268978871e+00
1.390000e+07	  3	  3000	  1431	1.906743230615918e-03	5.623413251903486e+00	1.706440777521478e+00
1.400000e+07	  3	  3000	   148	1.393340810655591e-03	5.623413251903486e+00	1.759475190993560e+00
1.410000e+07	  3	  3000	  2405	1.382636100478733e-03	5.623413251903486e+00	1.812495833580962e+00
1.420000e+07	  3	  3000	  2429	2.008640429267990e-03	5.623413251903486e+00	1.865479952999080e+00
1.430000e+07	  3	  3000	  2052	1.283836644742866e-03	7.498942093324552e+00	4.192458325142382e-02
1.440000e+07	  3	  3000	   860	1.207420670865585e-03	7.498942093324552e+00	9.482064616705814e-02
1.450000e+07	  3	  3000	  1373	1.366184050739281e-03	7.498942093324552e+00	1.476927719045415e-01
1.460000e+07	  3	  3000	  2916	1.492674626680678e-03	7.498942093324552e+00	2.005152458089686e-01
1.470000e+07	  3	  3000	  1464	1.567195569360235e-03	7.498942093324552e+00	2.533454077508663e-01
1.480000e+07	  3	  3000	  2981	1.466361417798284e-03	7.498942093324552e+00	3.061779972921982e-01
1.490000e+07	  3	  3000	  1936	1.462455803990821e-03	7.498942093324552e+00	3.588353201602510e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  2121	1.805087482874731e-03	7.498942093324552e+00	4.116646227093414e-01
1.510000e+07	  3	  3000	  2348	1.494133882201529e-03	7.498942093324552e+00	4.644689694467152e-01
1.520000e+07	  3	  3000	  2468	1.865316040079498e-03	7.498942093324552e+00	5.169772137877172e-01
1.530000e+07	  3	  3000	   605	1.828115093944530e-03	7.498942093324552e+00	5.699078396909416e-01
1.540000e+07	  3	  3000	  2046	1.509407723168199e-03	7.498942093324552e+00	6.227398741588929e-01
1.550000e+07	  3	  3000	   424	1.458086168688612e-03	7.498942093324552e+00	6.757712001417729e-01
1.560000e+07	  3	  3000	  2439	2.029132671241776e-03	7.498942093324552e+00	7.286363436590584e-01
1.570000e+07	  3	  3000	   893	1.504758181840374e-03	7.498942093324552e+00	7.816166211242682e-01
1.580000e+07	  3	  3000	   282	1.538775404124913e-03	7.498942093324552e+00	8.345392635727931e-01
1.590000e+07	  3	  3000	  1646	1.558005866188743e-03	7.498942093324552e+00	8.872249860770808e-01
1.600000e+07	  3	  3000	  1420	1.428331579425303e-03	7.498942093324552e+00	9.396115292256630e-01
1.610000e+07	  3	  3000	  1605	1.747383862234610e-03	7.498942093324552e+00	9.923618791783669e-01
1.620000e+07	  3	  3000	  2812	1.148879461992185e-03	7.498942093324552e+00	1.045067321478405e+00
1.630000e+07	  3	  3000	  1839	1.733414574206799e-03	7.498942093324552e+00	1.097647228733524e+00
1.640000e+07	  3	  3000	  1966	2.047417114379663e-03	7.498942093324552e+00	1.150291417671942e+00
1.650000e+07	  3	  3000	   749	1.529709576542926e-03	7.498942093324552e+00	1.202445199875347e+00
1.660000e+07	  3	  3000	    69	2.052183615879861e-03	7.498942093324552e+00	1.255211916069308e+00
1.670000e+07	  3	  3000	  2392	2.223907757226015e-03	7.498942093324552e+00	1.307371432166304e+00
1.680000e+07	  3	  3000	  2721	1.310648728700099e-03	7.498942093324552e+00	1.359589965370865e+00
1.690000e+07	  3	  3000	  2198	1.833207940466288e-03	7.498942093324552e+00	1.412600621029420e+00
1.700000e+07	  3	  3000	  1668	1.664036750997545e-03	7.498942093324552e+00	1.465634918447272e+00
1.710000e+07	  3	  3000	  1404	1.872121683453737e-03	7.498942093324552e+00	1.516970379567434e+00
1.720000e+07	  3	  3000	  1739	1.509142670498153e-03	7.498942093324552e+00	1.570041183336646e+00
1.730000e+07	  3	  3000	  2045	1.782044068945749e-03	7.498942093324552e+00	1.623135561358415e+00
1.740000e+07	  3	  3000	   481	1.813454241776242e-03	7.498942093324552e+00	1.676161911115483e+00
1.750000e+07	  3	  3000	  2224	1.928175177987411e-03	7.498942093324552e+00	1.729131339872614e+00
1.760000e+07	  3	  3000	  2433	1.864984766244384e-03	7.498942093324552e+00	1.782042267692351e+00
1.770000e+07	  3	  3000	  2643	1.535514928067106e-03	7.498942093324552e+00	1.834823164892526e+00
1.780000e+07	  3	  3000	  2290	1.901773257353281e-03	7.498942093324552e+00	1.887592221473408e+00
1.790000e+07	  3	  3000	  1964	1.718351255996611e-03	7.498942093324552e+00	1.940177933223860e+00
1.800000e+07	  3	  3000	  1897	1.243116561987396e-03	7.498942093324552e+00	1.992653093893296e+00
1.810000e+07	  3	  3000	  2092	1.706790108965946e-03	7.498942093324552e+00	2.045312758417897e+00
1.820000e+07	  3	  3000	   344	1.502985803758398e-03	7.498942093324552e+00	2.097917860303298e+00
1.830000e+07	  3	  3000	   121	1.814533382759711e-03	7.498942093324552e+00	2.150671537859627e+00
1.840000e+07	  3	  3000	  1419	1.611735253451343e-03	7.498942093324552e+00	2.203535054855125e+00
1.850000e+07	  3	  3000	  2519	1.155924012246108e-03	7.498942093324552e+00	2.256457678468509e+00
1.860000e+07	  3	  3000	  1221	1.699103603090425e-03	7.498942093324552e+00	2.309434236820306e+00
1.870000e+07	  3	  3000	   796	1.971523456119771e-03	7.498942093324552e+00	2.362442687207930e+00
1.880000e+07	  3	  3000	   362	1.874088338918608e-03	7.498942093324552e+00	2.415487723590897e+00
1.890000e+07	  3	  3000	  1719	1.354980346649736e-03	7.498942093324552e+00	2.468514638306222e+00
1.900000e+07	  3	  3000	  1367	1.229661089245427e-03	9.999999999999991e+00	1.951580684662374e-02
1.910000e+07	  3	  3000	  2340	1.580983339039836e-03	9.999999999999991e+00	7.223153370886810e-02
1.920000e+07	  3	  3000	   543	1.720711911567576e-03	9.999999999999991e+00	1.252658631959192e-01
1.930000e+07	  3	  3000	  1232	1.312822230572950e-03	9.999999999999991e+00	1.782457725948925e-01
1.940000e+07	  3	  3000	  2517	1.545968787047837e-03	9.999999999999991e+00	2.309277357782761e-01
1.950000e+07	  3	  3000	  2122	1.344998953071750e-03	9.999999999999991e+00	2.823003986044708e-01
1.960000e+07	  3	  3000	  1232	1.433327288654388e-03	9.999999999999991e+00	3.351540129916238e-01
1.970000e+07	  3	  3000	  1171	1.369291307555024e-03	9.999999999999991e+00	3.880430650237859e-01
1.980000e+07	  3	  3000	  1647	1.484179439403186e-03	9.999999999999991e+00	4.408556750595037e-01
1.990000e+07	  3	  3000	   803	1.338768002769053e-03	9.999999999999991e+00	4.936919769733910e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2457	1.643092237487955e-03	9.999999999999991e+00	5.465561275062146e-01
2.010000e+07	  3	  3000	  2481	1.459273129093956e-03	9.999999999999991e+00	5.993700963524715e-01
2.020000e+07	  3	  3000	   676	1.839424766607996e-03	9.999999999999991e+00	6.521531111679427e-01
2.030000e+07	  3	  3000	  2871	1.574734031594970e-03	9.999999999999991e+00	7.050239014114628e-01
2.040000e+07	  3	  3000	  1400	1.496939348306095e-03	9.999999999999991e+00	7.579020966634871e-01
2.050000e+07	  3	  3000	  1047	1.783842325006861e-03	9.999999999999991e+00	8.107241750592116e-01
2.060000e+07	  3	  3000	   372	1.250491505724606e-03	9.999999999999991e+00	8.628584538175693e-01
2.070000e+07	  3	  3000	  1484	1.300759742097952e-03	9.999999999999991e+00	9.157451667989707e-01
2.080000e+07	  3	  3000	   443	1.434389011726564e-03	9.999999999999991e+00	9.686100908063056e-01
2.090000e+07	  3	  3000	  1718	2.259695743478650e-03	9.999999999999991e+00	1.021438489121351e+00
2.100000e+07	  3	  3000	  1926	2.011257271746762e-03	9.999999999999991e+00	1.074331762224079e+00
2.110000e+07	  3	  3000	   709	2.005756259443035e-03	9.999999999999991e+00	1.127130785137364e+00
2.120000e+07	  3	  3000	   998	1.345081536111449e-03	9.999999999999991e+00	1.179588066133284e+00
2.130000e+07	  3	  3000	  2464	1.409635232214292e-03	9.999999999999991e+00	1.232563185363391e+00
2.140000e+07	  3	  3000	  1795	1.349325102533506e-03	9.999999999999991e+00	1.285538833938284e+00
2.150000e+07	  3	  3000	  1737	1.784588739600914e-03	9.999999999999991e+00	1.338418187893104e+00
2.160000e+07	  3	  3000	   873	1.420564738320142e-03	9.999999999999991e+00	1.391460849316923e+00
2.170000e+07	  3	  3000	   602	1.158037524303361e-03	9.999999999999991e+00	1.444402131185438e+00
2.180000e+07	  3	  3000	  2102	1.699774431051893e-03	9.999999999999991e+00	1.497330342044253e+00
2.190000e+07	  3	  3000	  2272	1.403095072237213e-03	9.999999999999991e+00	1.550300704463341e+00
2.200000e+07	  3	  3000	   394	1.475690888236421e-03	9.999999999999991e+00	1.603173344391869e+00
2.210000e+07	  3	  3000	   369	1.525371682937152e-03	9.999999999999991e+00	1.655970478768432e+00
2.220000e+07	  3	  3000	  1186	2.204154500135166e-03	9.999999999999991e+00	1.708656278057203e+00
2.230000e+07	  3	  3000	   510	1.487257462491240e-03	9.999999999999991e+00	1.761173285892192e+00
2.240000e+07	  3	  3000	   229	1.316658695081762e-03	9.999999999999991e+00	1.813646816038542e+00
2.250000e+07	  3	  3000	  2127	2.227342464049049e-03	9.999999999999991e+00	1.866300911359000e+00
2.260000e+07	  3	  3000	  1313	1.491131910539713e-03	9.999999999999991e+00	1.918930878779411e+00
2.270000e+07	  3	  3000	  2497	1.716706148955710e-03	9.999999999999991e+00	1.971729132044113e+00
2.280000e+07	  3	  3000	  2051	1.804477383571337e-03	9.999999999999991e+00	2.024605115443587e+00
2.290000e+07	  3	  3000	  1540	2.037220961831109e-03	9.999999999999991e+00	2.077443518982070e+00
2.300000e+07	  3	  3000	  2475	1.970790310546987e-03	9.999999999999991e+00	2.130305623949273e+00
2.310000e+07	  3	  3000	  2073	1.639307878589697e-03	9.999999999999991e+00	2.183225555857506e+00
2.320000e+07	  3	  3000	  1950	1.410462557002281e-03	9.999999999999991e+00	2.236216052325930e+00
2.330000e+07	  3	  3000	   189	1.433340161329182e-03	9.999999999999991e+00	2.289286964716040e+00
2.340000e+07	  3	  3000	  1450	1.322668302010705e-03	9.999999999999991e+00	2.342270234852703e+00
2.350000e+07	  3	  3000	   341	1.637349746831550e-03	9.999999999999991e+00	2.395197416649912e+00
2.360000e+07	  3	  3000	  1455	2.175810298174699e-03	9.999999999999991e+00	2.448161231209981e+00
2.370000e+07	  3	  3000	  2549	1.849026754802873e-03	9.999999999999991e+00	2.501059256960638e+00
2.380000e+07	  3	  3000	  2538	1.924210447731143e-03	9.999999999999991e+00	2.553830377774442e+00
2.390000e+07	  3	  3000	  2829	1.858468195208420e-03	9.999999999999991e+00	2.606522570120557e+00
2.400000e+07	  3	  3000	  2866	1.959005224281897e-03	9.999999999999991e+00	2.659074146038266e+00
2.410000e+07	  3	  3000	   530	1.735510010676926e-03	9.999999999999991e+00	2.711362187653650e+00
2.420000e+07	  3	  3000	  2189	1.274485494693847e-03	9.999999999999991e+00	2.763208724467519e+00
2.430000e+07	  3	  3000	  1879	1.142003924221442e-03	9.999999999999991e+00	2.815667535914345e+00
2.440000e+07	  3	  3000	  1363	1.892286669199157e-03	9.999999999999991e+00	2.868350030627082e+00
2.450000e+07	  3	  3000	  2537	1.844314999317642e-03	9.999999999999991e+00	2.921256856741386e+00
2.460000e+07	  3	  3000	   447	1.438095117038095e-03	9.999999999999991e+00	2.974226572880585e+00
