1.300000e+07	  1	  1000	   555	1.522108174609593e-03	1.778279410038921e+01	2.764635028483546e+00
1.400000e+07	  1	  1000	   695	1.572925853218568e-03	1.778279410038921e+01	4.346660692259611e+00
1.500000e+07	  1	  1000	   292	1.409336055039195e-03	1.778279410038921e+01	5.929936761107268e+00
1.600000e+07	  1	  1000	   784	1.522475721660762e-03	2.371373705661653e+01	1.574092089445332e+00
1.700000e+07	  1	  1000	   499	1.485335790580543e-03	2.371373705661653e+01	3.158419472693096e+00
1.800000e+07	  1	  1000	   552	1.622144729928726e-03	2.371373705661653e+01	4.738409669217991e+00
1.900000e+07	  1	  1000	   942	1.695213553529821e-03	2.371373705661653e+01	6.312773056799889e+00
2.000000e+07	  1	  1000	   180	1.372063181504806e-03	2.371373705661653e+01	7.895138057659906e+00
2.100000e+07	  1	  1000	   687	1.769892817536624e-03	3.162277660168376e+01	1.565077809624254e+00
collision No.3	3.344616e+01[yr]	i=1, j=953	r_ij=6.337942662038701e-05	radius[1]+radius[953]=6.338481524341289e-05
2.200000e+07	  1	  1000	   611	1.710584625296198e-03	3.162277660168376e+01	3.144680725039481e+00
2.300000e+07	  1	  1000	   176	1.597465470248072e-03	3.162277660168376e+01	4.730591701860384e+00
2.400000e+07	  1	  1000	   632	1.699066814084502e-03	3.162277660168376e+01	6.308100451675346e+00
2.500000e+07	  1	  1000	   911	1.871394311129111e-03	3.162277660168376e+01	7.891778653379505e+00
2.600000e+07	  1	  1000	   791	1.510300256606475e-03	3.162277660168376e+01	9.472517729770232e+00
collision No.4	4.246346e+01[yr]	i=1, j=333	r_ij=6.333470953536224e-05	radius[1]+radius[333]=6.338481524341289e-05
2.700000e+07	  1	  1000	   585	1.562186706746785e-03	4.216965034285818e+01	4.988977369426296e-01
2.800000e+07	  1	  1000	   418	1.532605420375314e-03	4.216965034285818e+01	2.085706489284533e+00
2.900000e+07	  1	  1000	   103	1.551019578890139e-03	4.216965034285818e+01	3.666443382733679e+00
3.000000e+07	  1	  1000	    87	1.606609175501019e-03	4.216965034285818e+01	5.249538530599845e+00
3.100000e+07	  1	  1000	   122	1.463872663208377e-03	4.216965034285818e+01	6.821993298195875e+00
3.200000e+07	  1	  1000	   849	1.690830695402593e-03	4.216965034285818e+01	8.394224011276130e+00
3.300000e+07	  1	  1000	   726	1.394026704815096e-03	4.216965034285818e+01	9.966593146638203e+00
3.400000e+07	  1	  1000	    44	1.670111205396267e-03	4.216965034285818e+01	1.154468231473035e+01
3.500000e+07	  1	  1000	   597	1.384907933976429e-03	4.216965034285818e+01	1.311415959754779e+01
3.600000e+07	  1	  1000	   749	1.695595166605751e-03	5.623413251903484e+01	6.253777492944563e-01
3.700000e+07	  1	  1000	   896	1.391166868058971e-03	5.623413251903484e+01	2.207268821727382e+00
3.800000e+07	  1	  1000	   979	1.725417367490931e-03	5.623413251903484e+01	3.790117655718829e+00
3.900000e+07	  1	  1000	   344	1.442347249671369e-03	5.623413251903484e+01	5.369476481315188e+00
4.000000e+07	  1	  1000	   674	1.427009205700672e-03	5.623413251903484e+01	6.951657065210213e+00
4.100000e+07	  1	  1000	   391	1.649953885967747e-03	5.623413251903484e+01	8.535502607090789e+00
4.200000e+07	  1	  1000	    93	1.496076772277359e-03	5.623413251903484e+01	1.011595973245454e+01
4.300000e+07	  1	  1000	   245	1.441503523580105e-03	5.623413251903484e+01	1.169467961264795e+01
4.400000e+07	  1	  1000	   133	1.783184829589050e-03	5.623413251903484e+01	1.325432433511012e+01
4.500000e+07	  1	  1000	   572	1.562919055117648e-03	5.623413251903484e+01	1.481055244259487e+01
4.600000e+07	  1	  1000	   542	1.711357544037796e-03	5.623413251903484e+01	1.638014056907622e+01
4.700000e+07	  1	  1000	    90	1.508386728285828e-03	5.623413251903484e+01	1.794929591545297e+01
4.800000e+07	  1	  1000	   609	1.381132576591202e-03	7.498942093324548e+01	7.596143296830513e-01
4.900000e+07	  1	  1000	    25	1.725515491124884e-03	7.498942093324548e+01	2.327378558297481e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   939	1.660091844726782e-03	7.498942093324548e+01	3.890326370556331e+00
5.100000e+07	  1	  1000	   389	1.560443444623166e-03	7.498942093324548e+01	5.451550851413085e+00
5.200000e+07	  1	  1000	   370	1.838750786727926e-03	7.498942093324548e+01	7.014691363025564e+00
5.300000e+07	  1	  1000	    63	1.512315803981494e-03	7.498942093324548e+01	8.582667300047857e+00
5.400000e+07	  1	  1000	   127	1.851686850586834e-03	7.498942093324548e+01	1.014552837080220e+01
5.500000e+07	  1	  1000	   895	1.551360678109418e-03	7.498942093324548e+01	1.170923451514239e+01
5.600000e+07	  1	  1000	     1	1.512976905995227e-03	7.498942093324548e+01	1.327312965870593e+01
5.700000e+07	  1	  1000	   869	1.726975805476645e-03	7.498942093324548e+01	1.483423990128052e+01
5.800000e+07	  1	  1000	   923	1.439672250042213e-03	7.498942093324548e+01	1.639950326227402e+01
5.900000e+07	  1	  1000	   163	1.772575638539571e-03	7.498942093324548e+01	1.796533373111713e+01
6.000000e+07	  1	  1000	   578	1.845915378663601e-03	7.498942093324548e+01	1.952721528111734e+01
6.100000e+07	  1	  1000	    12	1.615675407116437e-03	7.498942093324548e+01	2.108944593715056e+01
6.200000e+07	  1	  1000	   919	1.605728464520879e-03	7.498942093324548e+01	2.265684337271433e+01
6.300000e+07	  1	  1000	    80	1.527428936318081e-03	7.498942093324548e+01	2.421992807964699e+01
6.400000e+07	  1	  1000	   550	1.831592638430363e-03	9.999999999999986e+01	7.873876924036557e-01
6.500000e+07	  1	  1000	   726	1.721343920385030e-03	9.999999999999986e+01	2.369484411653282e+00
6.600000e+07	  1	  1000	    75	1.449644602647367e-03	9.999999999999986e+01	3.945522560997548e+00
6.700000e+07	  1	  1000	   567	1.464218028371691e-03	9.999999999999986e+01	5.522281354651955e+00
6.800000e+07	  1	  1000	   471	1.690196113896889e-03	9.999999999999986e+01	7.098028752942091e+00
6.900000e+07	  1	  1000	   542	1.567531025873030e-03	9.999999999999986e+01	8.677914702580601e+00
7.000000e+07	  1	  1000	   635	1.292673272566809e-03	9.999999999999986e+01	1.024955729493865e+01
7.100000e+07	  1	  1000	   316	1.512349197873752e-03	9.999999999999986e+01	1.182919215121059e+01
7.200000e+07	  1	  1000	   794	1.406840706390615e-03	9.999999999999986e+01	1.340704249061018e+01
7.300000e+07	  1	  1000	    31	1.699577756512507e-03	9.999999999999986e+01	1.498852735456675e+01
7.400000e+07	  1	  1000	   221	1.622840431174162e-03	9.999999999999986e+01	1.657039475043819e+01
7.500000e+07	  1	  1000	   716	1.651371995104428e-03	9.999999999999986e+01	1.814258952948305e+01
7.600000e+07	  1	  1000	   141	1.566964291206513e-03	9.999999999999986e+01	1.972479777720413e+01
7.700000e+07	  1	  1000	   328	1.625666576082845e-03	9.999999999999986e+01	2.130210849281973e+01
7.800000e+07	  1	  1000	   989	1.682864836671207e-03	9.999999999999986e+01	2.288047029581980e+01
7.900000e+07	  1	  1000	   489	1.735114504834472e-03	9.999999999999986e+01	2.445655608475251e+01
8.000000e+07	  1	  1000	   267	1.337919088822501e-03	9.999999999999986e+01	2.603216229099017e+01
8.100000e+07	  1	  1000	   971	1.668391079294463e-03	9.999999999999986e+01	2.761049177739397e+01
8.200000e+07	  1	  1000	    73	1.420301657626793e-03	9.999999999999986e+01	2.918858062807603e+01
8.300000e+07	  1	  1000	    29	1.692117602455601e-03	9.999999999999986e+01	3.076679665642790e+01
8.400000e+07	  1	  1000	   629	1.381174101992714e-03	9.999999999999986e+01	3.234478431971390e+01
8.500000e+07	  1	  1000	   718	1.499051718796740e-03	1.333521432163322e+02	5.717536838251568e-01
8.600000e+07	  1	  1000	   757	1.628306935987984e-03	1.333521432163322e+02	2.150693622031524e+00
8.700000e+07	  1	  1000	   179	1.782662793970397e-03	1.333521432163322e+02	3.730075845547294e+00
8.800000e+07	  1	  1000	   571	1.627893037420782e-03	1.333521432163322e+02	5.311213195978483e+00
8.900000e+07	  1	  1000	   224	1.547823796715319e-03	1.333521432163322e+02	6.887265641615405e+00
9.000000e+07	  1	  1000	   991	1.482248772006126e-03	1.333521432163322e+02	8.465461852647538e+00
9.100000e+07	  1	  1000	   841	1.436695451565128e-03	1.333521432163322e+02	1.004686412727889e+01
9.200000e+07	  1	  1000	   836	1.655326809258418e-03	1.333521432163322e+02	1.162835164771346e+01
9.300000e+07	  1	  1000	    70	1.714851024601631e-03	1.333521432163322e+02	1.320889444122400e+01
9.400000e+07	  1	  1000	   556	2.401265978057692e-03	1.333521432163322e+02	1.477954206125632e+01
9.500000e+07	  1	  1000	   367	1.541859029370520e-03	1.333521432163322e+02	1.636081741468797e+01
9.600000e+07	  1	  1000	   822	1.370366557697894e-03	1.333521432163322e+02	1.793870924846130e+01
9.700000e+07	  1	  1000	   912	1.638312142119481e-03	1.333521432163322e+02	1.951698248455679e+01
9.800000e+07	  1	  1000	   242	1.747072032233393e-03	1.333521432163322e+02	2.109691423479990e+01
9.900000e+07	  1	  1000	   669	1.646264944739972e-03	1.333521432163322e+02	2.266664853335185e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   158	1.424868431495834e-03	1.333521432163322e+02	2.424413549808827e+01
1.010000e+08	  1	  1000	    17	1.468796738163790e-03	1.333521432163322e+02	2.582250052243028e+01
1.020000e+08	  1	  1000	   558	1.591873357963952e-03	1.333521432163322e+02	2.740212205222830e+01
1.030000e+08	  1	  1000	   183	1.672875751495118e-03	1.333521432163322e+02	2.898010695930590e+01
1.040000e+08	  1	  1000	   934	1.479734349133235e-03	1.333521432163322e+02	3.055630077113585e+01
1.050000e+08	  1	  1000	   575	1.600425372752742e-03	1.333521432163322e+02	3.212941446620884e+01
1.060000e+08	  1	  1000	   957	1.490065803809514e-03	1.333521432163322e+02	3.370996813119963e+01
1.070000e+08	  1	  1000	   540	1.824986766258479e-03	1.333521432163322e+02	3.528910698624771e+01
1.080000e+08	  1	  1000	   285	1.452534790873663e-03	1.333521432163322e+02	3.686963427179648e+01
1.090000e+08	  1	  1000	   856	1.406811819241215e-03	1.333521432163322e+02	3.844624058766735e+01
1.100000e+08	  1	  1000	   840	1.498730660339945e-03	1.333521432163322e+02	4.002305343493417e+01
1.110000e+08	  1	  1000	   381	1.545863190443210e-03	1.333521432163322e+02	4.159932833351162e+01
1.120000e+08	  1	  1000	   870	1.517877587064460e-03	1.333521432163322e+02	4.317714140720128e+01
1.130000e+08	  1	  1000	    64	1.145217363039289e-03	1.778279410038920e+02	2.815946131753927e-01
1.140000e+08	  1	  1000	   768	1.437371068800133e-03	1.778279410038920e+02	1.858014607092636e+00
1.150000e+08	  1	  1000	   750	1.594576045461748e-03	1.778279410038920e+02	3.437695402117807e+00
1.160000e+08	  1	  1000	   598	1.562476530126627e-03	1.778279410038920e+02	5.013266207968561e+00
1.170000e+08	  1	  1000	   416	1.971312692063253e-03	1.778279410038920e+02	6.593562354931060e+00
1.180000e+08	  1	  1000	   558	1.637463856562992e-03	1.778279410038920e+02	8.175745943188588e+00
1.190000e+08	  1	  1000	   786	1.545748108781488e-03	1.778279410038920e+02	9.754731433858629e+00
1.200000e+08	  1	  1000	    99	1.917111471736104e-03	1.778279410038920e+02	1.133204099186831e+01
1.210000e+08	  1	  1000	   611	1.365846222294112e-03	1.778279410038920e+02	1.290560890476080e+01
1.220000e+08	  1	  1000	   254	1.488046787172790e-03	1.778279410038920e+02	1.448468061720872e+01
1.230000e+08	  1	  1000	    74	1.526357275092510e-03	1.778279410038920e+02	1.606461285806664e+01
1.240000e+08	  1	  1000	   291	1.148277639418493e-03	1.778279410038920e+02	1.764628276896067e+01
1.250000e+08	  1	  1000	   879	1.613781399966469e-03	1.778279410038920e+02	1.922430601170407e+01
1.260000e+08	  1	  1000	   680	1.310298600368037e-03	1.778279410038920e+02	2.080576891346814e+01
1.270000e+08	  1	  1000	   390	1.611282577296222e-03	1.778279410038920e+02	2.238389422409668e+01
1.280000e+08	  1	  1000	   929	1.802729779169411e-03	1.778279410038920e+02	2.395245792412894e+01
1.290000e+08	  1	  1000	   996	1.685003564855858e-03	1.778279410038920e+02	2.553064263722636e+01
1.300000e+08	  1	  1000	   337	1.292465825369109e-03	1.778279410038920e+02	2.710899484359107e+01
1.310000e+08	  1	  1000	   947	1.528791601692631e-03	1.778279410038920e+02	2.868331034702662e+01
1.320000e+08	  1	  1000	   187	1.730026773068610e-03	1.778279410038920e+02	3.025963090932910e+01
1.330000e+08	  1	  1000	   758	1.408322365036283e-03	1.778279410038920e+02	3.183840197146539e+01
1.340000e+08	  1	  1000	   354	1.464603830280265e-03	1.778279410038920e+02	3.341490002540263e+01
1.350000e+08	  1	  1000	   306	1.432443799768138e-03	1.778279410038920e+02	3.499140470900466e+01
1.360000e+08	  1	  1000	   133	1.425455792757687e-03	1.778279410038920e+02	3.656345433060621e+01
1.370000e+08	  1	  1000	     5	1.711088218819479e-03	1.778279410038920e+02	3.814426661623828e+01
1.380000e+08	  1	  1000	   728	1.345844373358375e-03	1.778279410038920e+02	3.972317649027072e+01
1.390000e+08	  1	  1000	   968	1.712874483509474e-03	1.778279410038920e+02	4.129882014946392e+01
1.400000e+08	  1	  1000	   489	1.435670084448721e-03	1.778279410038920e+02	4.287779708476414e+01
1.410000e+08	  1	  1000	   684	1.615762890014085e-03	1.778279410038920e+02	4.445533653757303e+01
1.420000e+08	  1	  1000	   878	1.957187732661835e-03	1.778279410038920e+02	4.603323414696507e+01
1.430000e+08	  1	  1000	   207	1.260568582166704e-03	1.778279410038920e+02	4.761026107954672e+01
1.440000e+08	  1	  1000	   664	1.449959931834296e-03	1.778279410038920e+02	4.918648949379708e+01
1.450000e+08	  1	  1000	   680	1.403457416498217e-03	1.778279410038920e+02	5.076714035175914e+01
1.460000e+08	  1	  1000	   827	1.447152302904034e-03	1.778279410038920e+02	5.234581501455635e+01
1.470000e+08	  1	  1000	   841	1.248945147486566e-03	1.778279410038920e+02	5.392724517308763e+01
1.480000e+08	  1	  1000	   356	1.585319688856416e-03	1.778279410038920e+02	5.550156835239179e+01
1.490000e+08	  1	  1000	   820	1.619835790494869e-03	1.778279410038920e+02	5.708091843564604e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   553	1.301515129536939e-03	1.778279410038920e+02	5.865815115995352e+01
1.510000e+08	  1	  1000	    10	2.049150727831389e-03	2.371373705661651e+02	9.287615044722928e-01
1.520000e+08	  1	  1000	   573	1.452106364133352e-03	2.371373705661651e+02	2.506276107885137e+00
1.530000e+08	  1	  1000	   736	1.405821125403103e-03	2.371373705661651e+02	4.075512279539034e+00
1.540000e+08	  1	  1000	    88	1.375404720687447e-03	2.371373705661651e+02	5.656615299616296e+00
1.550000e+08	  1	  1000	   613	1.704544130924038e-03	2.371373705661651e+02	7.230301834942715e+00
1.560000e+08	  1	  1000	   201	1.582566959840601e-03	2.371373705661651e+02	8.809963572607728e+00
1.570000e+08	  1	  1000	   744	1.431842103440719e-03	2.371373705661651e+02	1.038469300461229e+01
1.580000e+08	  1	  1000	   489	1.669933386260130e-03	2.371373705661651e+02	1.196189085070752e+01
1.590000e+08	  1	  1000	   138	1.532640535730493e-03	2.371373705661651e+02	1.353104478801164e+01
1.600000e+08	  1	  1000	   136	1.535840809138504e-03	2.371373705661651e+02	1.510796569268105e+01
1.610000e+08	  1	  1000	   285	2.087755342768422e-03	2.371373705661651e+02	1.668624694490418e+01
1.620000e+08	  1	  1000	   984	1.873496781568162e-03	2.371373705661651e+02	1.825705760974436e+01
1.630000e+08	  1	  1000	   633	1.754669176212060e-03	2.371373705661651e+02	1.983216685395432e+01
1.640000e+08	  1	  1000	   965	1.639159347588521e-03	2.371373705661651e+02	2.140910681533862e+01
1.650000e+08	  1	  1000	   492	1.633027489169744e-03	2.371373705661651e+02	2.297506592480122e+01
1.660000e+08	  1	  1000	   798	1.439209954332846e-03	2.371373705661651e+02	2.455234561167048e+01
collision No.5	2.622404e+02[yr]	i=1, j=940	r_ij=6.332608563347599e-05	radius[1]+radius[940]=6.338481524341289e-05
1.670000e+08	  1	  1000	   847	1.394709814513898e-03	2.371373705661651e+02	2.612404240996948e+01
1.680000e+08	  1	  1000	   135	1.859554887243755e-03	2.371373705661651e+02	2.769391759287638e+01
1.690000e+08	  1	  1000	   726	1.513650241540010e-03	2.371373705661651e+02	2.926943801399394e+01
1.700000e+08	  1	  1000	   842	1.890005187942182e-03	2.371373705661651e+02	3.084107599338401e+01
1.710000e+08	  1	  1000	   334	1.701533963594650e-03	2.371373705661651e+02	3.241739137194465e+01
1.720000e+08	  1	  1000	   763	1.462385804347935e-03	2.371373705661651e+02	3.399431669705147e+01
1.730000e+08	  1	  1000	   867	1.606293703565391e-03	2.371373705661651e+02	3.557147539356674e+01
1.740000e+08	  1	  1000	   277	1.736814286672045e-03	2.371373705661651e+02	3.714427060769782e+01
1.750000e+08	  1	  1000	   173	1.477105886869175e-03	2.371373705661651e+02	3.872339358917343e+01
1.760000e+08	  1	  1000	   233	1.423739288341398e-03	2.371373705661651e+02	4.030321294746956e+01
1.770000e+08	  1	  1000	   199	1.804209550228592e-03	2.371373705661651e+02	4.188078254894746e+01
1.780000e+08	  1	  1000	   560	1.581732094825731e-03	2.371373705661651e+02	4.345583361690325e+01
1.790000e+08	  1	  1000	   321	1.584942892345775e-03	2.371373705661651e+02	4.503292366090588e+01
1.800000e+08	  1	  1000	   559	1.484137196003653e-03	2.371373705661651e+02	4.661028208051928e+01
1.810000e+08	  1	  1000	   346	1.652369768682549e-03	2.371373705661651e+02	4.818229461131659e+01
1.820000e+08	  1	  1000	   988	1.433273602047118e-03	2.371373705661651e+02	4.975578787220090e+01
1.830000e+08	  1	  1000	   721	1.593231446301254e-03	2.371373705661651e+02	5.133280200643544e+01
1.840000e+08	  1	  1000	   523	1.728265223063266e-03	2.371373705661651e+02	5.291086209710869e+01
1.850000e+08	  1	  1000	   297	1.767825353985957e-03	2.371373705661651e+02	5.448659803600451e+01
1.860000e+08	  1	  1000	   607	1.994572355901180e-03	2.371373705661651e+02	5.606181237942391e+01
1.870000e+08	  1	  1000	   283	1.861894615664261e-03	2.371373705661651e+02	5.763732807639205e+01
1.880000e+08	  1	  1000	   144	1.543655778892528e-03	2.371373705661651e+02	5.921193088287028e+01
1.890000e+08	  1	  1000	   273	1.522417633934624e-03	2.371373705661651e+02	6.078091279253305e+01
1.900000e+08	  1	  1000	   886	1.597664713527988e-03	2.371373705661651e+02	6.235849973884585e+01
1.910000e+08	  1	  1000	   397	1.365734616165595e-03	2.371373705661651e+02	6.393613239759048e+01
1.920000e+08	  1	  1000	   558	1.583013015977452e-03	2.371373705661651e+02	6.550251755685575e+01
1.930000e+08	  1	  1000	   988	1.548023253640249e-03	2.371373705661651e+02	6.707722107558851e+01
collision No.6	3.045006e+02[yr]	i=1, j=549	r_ij=6.335224095824829e-05	radius[1]+radius[549]=6.338481524341289e-05
1.940000e+08	  1	  1000	   827	1.348633522341774e-03	2.371373705661651e+02	6.865011652753613e+01
1.950000e+08	  1	  1000	   762	1.650938775715179e-03	2.371373705661651e+02	7.022707896152151e+01
1.960000e+08	  1	  1000	   839	1.436437886379824e-03	2.371373705661651e+02	7.180068749665384e+01
1.970000e+08	  1	  1000	   684	1.804683055417056e-03	2.371373705661651e+02	7.337748437636766e+01
1.980000e+08	  1	  1000	    73	1.824650677178652e-03	2.371373705661651e+02	7.494902618160444e+01
1.990000e+08	  1	  1000	   562	1.492845628720585e-03	2.371373705661651e+02	7.652192342191650e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   751	1.641916370056326e-03	2.371373705661651e+02	7.809883432896039e+01
2.010000e+08	  1	  1000	   638	1.541483190730888e-03	3.162277660168374e+02	5.812739878278042e-01
2.020000e+08	  1	  1000	   355	1.494048225348610e-03	3.162277660168374e+02	2.157123341400207e+00
2.030000e+08	  1	  1000	   410	1.381403222178723e-03	3.162277660168374e+02	3.737512590586848e+00
2.040000e+08	  1	  1000	    49	1.654164594573232e-03	3.162277660168374e+02	5.314281283422662e+00
2.050000e+08	  1	  1000	   945	1.612063048891890e-03	3.162277660168374e+02	6.891778311611666e+00
2.060000e+08	  1	  1000	    10	1.930206704560670e-03	3.162277660168374e+02	8.468441376860191e+00
2.070000e+08	  1	  1000	    43	1.259320581240822e-03	3.162277660168374e+02	1.004711441577859e+01
2.080000e+08	  1	  1000	   225	1.493058419091377e-03	3.162277660168374e+02	1.162472150969819e+01
2.090000e+08	  1	  1000	   822	1.290076439901119e-03	3.162277660168374e+02	1.319681775636073e+01
2.100000e+08	  1	  1000	   421	1.257831701533275e-03	3.162277660168374e+02	1.476216354754244e+01
2.110000e+08	  1	  1000	   622	1.652597792383128e-03	3.162277660168374e+02	1.633633711565792e+01
2.120000e+08	  1	  1000	   151	1.547477860554440e-03	3.162277660168374e+02	1.790819741782154e+01
2.130000e+08	  1	  1000	   254	1.697352076887205e-03	3.162277660168374e+02	1.948620494279933e+01
2.140000e+08	  1	  1000	   519	1.504259141950007e-03	3.162277660168374e+02	2.106610526475651e+01
2.150000e+08	  1	  1000	   848	1.734428060308563e-03	3.162277660168374e+02	2.264276050498978e+01
2.160000e+08	  1	  1000	   930	1.729693834606395e-03	3.162277660168374e+02	2.421899289189621e+01
2.170000e+08	  1	  1000	   709	1.599422350102692e-03	3.162277660168374e+02	2.579726805103238e+01
2.180000e+08	  1	  1000	    90	1.758427782623641e-03	3.162277660168374e+02	2.737540999720090e+01
2.190000e+08	  1	  1000	   990	1.231501370764348e-03	3.162277660168374e+02	2.895037124731786e+01
2.200000e+08	  1	  1000	    61	1.335064117855592e-03	3.162277660168374e+02	3.052672633324799e+01
2.210000e+08	  1	  1000	   867	1.248399951062816e-03	3.162277660168374e+02	3.210460596540524e+01
2.220000e+08	  1	  1000	   546	1.622906527164607e-03	3.162277660168374e+02	3.367974391675919e+01
2.230000e+08	  1	  1000	   819	1.903726131732565e-03	3.162277660168374e+02	3.525841217823433e+01
2.240000e+08	  1	  1000	   559	1.379221032412886e-03	3.162277660168374e+02	3.683205149129426e+01
2.250000e+08	  1	  1000	   303	2.166124065361855e-03	3.162277660168374e+02	3.840818820634517e+01
2.260000e+08	  1	  1000	   920	1.787764225359633e-03	3.162277660168374e+02	3.998637964912857e+01
2.270000e+08	  1	  1000	   184	1.743458713337181e-03	3.162277660168374e+02	4.156270936028523e+01
2.280000e+08	  1	  1000	   333	1.564840909392646e-03	3.162277660168374e+02	4.313619142712209e+01
2.290000e+08	  1	  1000	   504	1.983585098743433e-03	3.162277660168374e+02	4.471240689879524e+01
2.300000e+08	  1	  1000	    49	1.621023039186206e-03	3.162277660168374e+02	4.628560350821827e+01
2.310000e+08	  1	  1000	   924	1.482151969828270e-03	3.162277660168374e+02	4.786413438351702e+01
2.320000e+08	  1	  1000	   816	1.409394110755832e-03	3.162277660168374e+02	4.944193844532172e+01
2.330000e+08	  1	  1000	   861	1.703994988663608e-03	3.162277660168374e+02	5.101936041345110e+01
2.340000e+08	  1	  1000	   995	1.711499040900036e-03	3.162277660168374e+02	5.259579652671893e+01
collision No.7	3.703589e+02[yr]	i=1, j=852	r_ij=6.331227820778055e-05	radius[1]+radius[852]=6.338481524341289e-05
2.350000e+08	  1	  1000	    47	1.636076580939753e-03	3.162277660168374e+02	5.416073300418126e+01
2.360000e+08	  1	  1000	    80	1.802367295451051e-03	3.162277660168374e+02	5.573830046265530e+01
2.370000e+08	  1	  1000	   516	1.859192541509264e-03	3.162277660168374e+02	5.731023368024161e+01
2.380000e+08	  1	  1000	   520	1.809679579464542e-03	3.162277660168374e+02	5.888831341999785e+01
2.390000e+08	  1	  1000	   150	1.579608852598340e-03	3.162277660168374e+02	6.046227975540265e+01
2.400000e+08	  1	  1000	   204	1.524634510372399e-03	3.162277660168374e+02	6.203584490509573e+01
2.410000e+08	  1	  1000	   486	1.504341598071950e-03	3.162277660168374e+02	6.361065370596432e+01
2.420000e+08	  1	  1000	     5	1.624226950204780e-03	3.162277660168374e+02	6.518747006320362e+01
2.430000e+08	  1	  1000	   746	1.867184513401510e-03	3.162277660168374e+02	6.676313210163885e+01
2.440000e+08	  1	  1000	   570	1.471643325763561e-03	3.162277660168374e+02	6.834076103200159e+01
2.450000e+08	  1	  1000	   589	1.612050930823779e-03	3.162277660168374e+02	6.991352363094173e+01
