2.000000e+07	  1	  1000	   611	1.608201624041178e-03	2.371373705661653e+01	7.857093963818002e+00
2.100000e+07	  1	  1000	   907	1.630072610702902e-03	3.162277660168376e+01	1.524136964384314e+00
2.200000e+07	  1	  1000	   381	1.565410628603651e-03	3.162277660168376e+01	3.095011608952263e+00
2.300000e+07	  1	  1000	    11	1.526945675440394e-03	3.162277660168376e+01	4.670026701617906e+00
2.400000e+07	  1	  1000	   672	1.460463885641801e-03	3.162277660168376e+01	6.249601039200865e+00
2.500000e+07	  1	  1000	   929	1.672534315236336e-03	3.162277660168376e+01	7.830844594362754e+00
2.600000e+07	  1	  1000	   543	1.821279913672050e-03	3.162277660168376e+01	9.411666008525982e+00
2.700000e+07	  1	  1000	   488	1.702289417538578e-03	4.216965034285818e+01	4.368921057168862e-01
2.800000e+07	  1	  1000	   510	1.316805326092294e-03	4.216965034285818e+01	2.014322261477396e+00
2.900000e+07	  1	  1000	    92	1.380840926161192e-03	4.216965034285818e+01	3.592956639418818e+00
3.000000e+07	  1	  1000	   920	1.689856767254899e-03	4.216965034285818e+01	5.164554709347626e+00
3.100000e+07	  1	  1000	   223	1.650321151599101e-03	4.216965034285818e+01	6.736277581538719e+00
3.200000e+07	  1	  1000	   448	1.396533487969901e-03	4.216965034285818e+01	8.317296185713966e+00
3.300000e+07	  1	  1000	   667	1.550327371343238e-03	4.216965034285818e+01	9.898708256134787e+00
3.400000e+07	  1	  1000	   585	1.474524676220070e-03	4.216965034285818e+01	1.148243227123678e+01
3.500000e+07	  1	  1000	   861	1.533366203118062e-03	4.216965034285818e+01	1.306072722419263e+01
3.600000e+07	  1	  1000	   914	1.608470043064963e-03	5.623413251903484e+01	5.781257495503128e-01
3.700000e+07	  1	  1000	   115	1.625786819055865e-03	5.623413251903484e+01	2.153662053523305e+00
3.800000e+07	  1	  1000	   303	1.624381957313807e-03	5.623413251903484e+01	3.735111768371324e+00
3.900000e+07	  1	  1000	   296	1.578626513987457e-03	5.623413251903484e+01	5.309871017394126e+00
4.000000e+07	  1	  1000	   948	1.730481290821239e-03	5.623413251903484e+01	6.891681483038318e+00
4.100000e+07	  1	  1000	   512	1.365357913199314e-03	5.623413251903484e+01	8.470757765521920e+00
4.200000e+07	  1	  1000	   407	1.526503086576612e-03	5.623413251903484e+01	1.005186359840223e+01
4.300000e+07	  1	  1000	   955	1.870257614010567e-03	5.623413251903484e+01	1.162759195730421e+01
4.400000e+07	  1	  1000	   892	1.460657691343098e-03	5.623413251903484e+01	1.320264059890478e+01
4.500000e+07	  1	  1000	   134	1.676138029755691e-03	5.623413251903484e+01	1.478277509395415e+01
collision No.1	7.227552e+01[yr]	i=1, j=873	r_ij=6.335101555649547e-05	radius[1]+radius[873]=6.338481524341289e-05
dE_heat=-4.268581e-10	dE_grav=4.219698e-10	dE_c=1.720067e-17	v_imp=3.099873e-01
4.600000e+07	  1	   999	   477	1.316961616872393e-03	5.623413251903484e+01	1.636084623385759e+01
4.700000e+07	  1	   999	   969	1.576565117566186e-03	5.623413251903484e+01	1.794038101933596e+01
4.800000e+07	  1	   999	   180	1.704042062235542e-03	7.498942093324548e+01	7.692855642385330e-01
4.900000e+07	  1	   999	   637	1.274569410747021e-03	7.498942093324548e+01	2.346788405825036e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   999	   802	1.458571194521867e-03	7.498942093324548e+01	3.929492911939687e+00
5.100000e+07	  1	   999	   883	1.676929962079633e-03	7.498942093324548e+01	5.514455410649676e+00
5.200000e+07	  1	   999	   494	1.432214009264933e-03	7.498942093324548e+01	7.095291382552308e+00
5.300000e+07	  1	   999	   536	1.685928407460639e-03	7.498942093324548e+01	8.677923089076250e+00
5.400000e+07	  1	   999	   166	1.536747263255177e-03	7.498942093324548e+01	1.026183516150312e+01
5.500000e+07	  1	   999	   528	1.611234630580939e-03	7.498942093324548e+01	1.183825667557879e+01
5.600000e+07	  1	   999	   552	1.371412797687068e-03	7.498942093324548e+01	1.342327987284066e+01
5.700000e+07	  1	   999	   877	1.630997087465416e-03	7.498942093324548e+01	1.500172837450386e+01
5.800000e+07	  1	   999	   583	1.684651675318612e-03	7.498942093324548e+01	1.658275236283188e+01
collision No.2	9.170719e+01[yr]	i=1, j=271	r_ij=6.340240892814158e-05	radius[1]+radius[271]=6.343639652363558e-05
dE_heat=-5.513826e-10	dE_grav=5.532154e-10	dE_c=3.836377e-17	v_imp=3.081668e-01
5.900000e+07	  1	   998	   924	1.339880075186095e-03	7.498942093324548e+01	1.816064702514391e+01
6.000000e+07	  1	   998	    22	1.434094075076623e-03	7.498942093324548e+01	1.974466646690215e+01
6.100000e+07	  1	   998	   351	1.706141832023204e-03	7.498942093324548e+01	2.132627987847950e+01
6.200000e+07	  1	   998	   395	1.249349388425929e-03	7.498942093324548e+01	2.290945218669717e+01
6.300000e+07	  1	   998	   495	1.923659040662140e-03	7.498942093324548e+01	2.449053304240810e+01
6.400000e+07	  1	   998	   830	1.445579738475127e-03	9.999999999999986e+01	1.060191710460755e+00
6.500000e+07	  1	   998	   211	1.433227777940836e-03	9.999999999999986e+01	2.642961066447509e+00
6.600000e+07	  1	   998	   538	1.600585154695121e-03	9.999999999999986e+01	4.222006635472290e+00
6.700000e+07	  1	   998	   485	1.566226206315815e-03	9.999999999999986e+01	5.802377735605458e+00
6.800000e+07	  1	   998	    13	1.432872399978977e-03	9.999999999999986e+01	7.383675926729509e+00
6.900000e+07	  1	   998	    23	1.600580069764505e-03	9.999999999999986e+01	8.965140059425751e+00
7.000000e+07	  1	   998	   424	1.854835672678422e-03	9.999999999999986e+01	1.054414606012796e+01
7.100000e+07	  1	   998	    99	1.672950681866150e-03	9.999999999999986e+01	1.212763009248918e+01
7.200000e+07	  1	   998	   560	1.899112124035894e-03	9.999999999999986e+01	1.370854442085233e+01
7.300000e+07	  1	   998	   911	1.692467582731134e-03	9.999999999999986e+01	1.528596062923054e+01
7.400000e+07	  1	   998	   926	1.412877847093788e-03	9.999999999999986e+01	1.686795196753660e+01
7.500000e+07	  1	   998	   785	1.518306838581697e-03	9.999999999999986e+01	1.844919358766491e+01
7.600000e+07	  1	   998	   917	1.646878156283565e-03	9.999999999999986e+01	2.001749963376843e+01
7.700000e+07	  1	   998	    16	1.353261535886395e-03	9.999999999999986e+01	2.159687467793847e+01
7.800000e+07	  1	   998	    51	1.494917511405962e-03	9.999999999999986e+01	2.317657078303439e+01
7.900000e+07	  1	   998	   549	1.439807228744147e-03	9.999999999999986e+01	2.475646082366905e+01
8.000000e+07	  1	   998	   505	1.440220088756222e-03	9.999999999999986e+01	2.633759799631304e+01
8.100000e+07	  1	   998	   644	1.420493482124862e-03	9.999999999999986e+01	2.792085802100182e+01
8.200000e+07	  1	   998	   244	1.908061189232976e-03	9.999999999999986e+01	2.950032831737967e+01
8.300000e+07	  1	   998	   560	1.909330279055758e-03	9.999999999999986e+01	3.108203116826527e+01
8.400000e+07	  1	   998	   609	1.489973556127993e-03	9.999999999999986e+01	3.266326524258682e+01
8.500000e+07	  1	   998	   911	1.685007861136678e-03	1.333521432163322e+02	8.891744556435784e-01
8.600000e+07	  1	   998	   374	1.245188928801824e-03	1.333521432163322e+02	2.462462657985644e+00
8.700000e+07	  1	   998	   935	1.756363919124887e-03	1.333521432163322e+02	4.041581293418785e+00
8.800000e+07	  1	   998	   557	1.665514540129452e-03	1.333521432163322e+02	5.624901102317747e+00
8.900000e+07	  1	   998	   710	1.769184070999622e-03	1.333521432163322e+02	7.204259012534038e+00
9.000000e+07	  1	   998	   451	1.596915669961664e-03	1.333521432163322e+02	8.787296485602837e+00
9.100000e+07	  1	   998	   121	1.384990103945208e-03	1.333521432163322e+02	1.036420913202561e+01
9.200000e+07	  1	   998	   351	1.656634158459475e-03	1.333521432163322e+02	1.193877316030814e+01
9.300000e+07	  1	   998	   370	1.688442895444837e-03	1.333521432163322e+02	1.351812995421401e+01
9.400000e+07	  1	   998	   538	1.455465192792886e-03	1.333521432163322e+02	1.509749283221378e+01
collision No.3	1.491732e+02[yr]	i=1, j=907	r_ij=6.348880564431354e-05	radius[1]+radius[907]=6.350372208708615e-05
dE_heat=-4.030100e-10	dE_grav=4.033650e-10	dE_c=2.412320e-17	v_imp=3.087651e-01
9.500000e+07	  1	   997	   492	1.115045379326540e-03	1.333521432163322e+02	1.667747148531000e+01
9.600000e+07	  1	   997	   183	1.586576302359948e-03	1.333521432163322e+02	1.825132140094393e+01
9.700000e+07	  1	   997	   274	1.460833514693747e-03	1.333521432163322e+02	1.983823409051336e+01
9.800000e+07	  1	   997	   632	1.829488967297842e-03	1.333521432163322e+02	2.142184130300338e+01
9.900000e+07	  1	   997	   744	1.859523044098414e-03	1.333521432163322e+02	2.300055983937143e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	   639	1.509970697164497e-03	1.333521432163322e+02	2.458040988978613e+01
1.010000e+08	  1	   997	   698	1.139364052501059e-03	1.333521432163322e+02	2.616531096007102e+01
1.020000e+08	  1	   997	    14	1.641883743173685e-03	1.333521432163322e+02	2.774462297488803e+01
1.030000e+08	  1	   997	   170	1.436987406380813e-03	1.333521432163322e+02	2.932789668597879e+01
1.040000e+08	  1	   997	   209	1.534719584348993e-03	1.333521432163322e+02	3.091411748912894e+01
1.050000e+08	  1	   997	   249	1.683062436797807e-03	1.333521432163322e+02	3.249914859891634e+01
1.060000e+08	  1	   997	   544	1.533611362180412e-03	1.333521432163322e+02	3.408455345695003e+01
1.070000e+08	  1	   997	   657	1.292471140793320e-03	1.333521432163322e+02	3.566402241752166e+01
1.080000e+08	  1	   997	   224	1.609583651195450e-03	1.333521432163322e+02	3.724903192982767e+01
1.090000e+08	  1	   997	   658	1.582274414898708e-03	1.333521432163322e+02	3.882837493116774e+01
1.100000e+08	  1	   997	   325	1.572725215714460e-03	1.333521432163322e+02	4.041033180034513e+01
1.110000e+08	  1	   997	   480	1.367526464321905e-03	1.333521432163322e+02	4.199621558004428e+01
1.120000e+08	  1	   997	   984	1.564634587743889e-03	1.333521432163322e+02	4.358031444094421e+01
1.130000e+08	  1	   997	   524	1.775949697823032e-03	1.778279410038920e+02	6.895939044819722e-01
1.140000e+08	  1	   997	    39	1.370077947713719e-03	1.778279410038920e+02	2.270858101618165e+00
1.150000e+08	  1	   997	   366	1.617209958104543e-03	1.778279410038920e+02	3.854280832088377e+00
1.160000e+08	  1	   997	   205	1.647738741693720e-03	1.778279410038920e+02	5.438300805732019e+00
1.170000e+08	  1	   997	   530	1.590089584103427e-03	1.778279410038920e+02	7.023385022325809e+00
1.180000e+08	  1	   997	   153	1.634400451414131e-03	1.778279410038920e+02	8.607689169489758e+00
1.190000e+08	  1	   997	   523	1.341043624002338e-03	1.778279410038920e+02	1.019093192903894e+01
1.200000e+08	  1	   997	   769	1.906064135160438e-03	1.778279410038920e+02	1.177149838005632e+01
1.210000e+08	  1	   997	   886	1.761951770911856e-03	1.778279410038920e+02	1.335339436019237e+01
1.220000e+08	  1	   997	   361	1.532947513118200e-03	1.778279410038920e+02	1.493048452223083e+01
1.230000e+08	  1	   997	   806	1.206878719557473e-03	1.778279410038920e+02	1.650703205970609e+01
1.240000e+08	  1	   997	   322	1.504031898584437e-03	1.778279410038920e+02	1.808821192516827e+01
1.250000e+08	  1	   997	   456	1.889152333377473e-03	1.778279410038920e+02	1.967245822184229e+01
1.260000e+08	  1	   997	   182	1.716367173545346e-03	1.778279410038920e+02	2.125743994804003e+01
1.270000e+08	  1	   997	   345	1.394716859115342e-03	1.778279410038920e+02	2.284148055962980e+01
1.280000e+08	  1	   997	   451	1.665351021971478e-03	1.778279410038920e+02	2.442367274415410e+01
1.290000e+08	  1	   997	    25	1.480972402584653e-03	1.778279410038920e+02	2.600583549027046e+01
1.300000e+08	  1	   997	    11	1.525689960786474e-03	1.778279410038920e+02	2.758630720693532e+01
1.310000e+08	  1	   997	   828	1.408242401471133e-03	1.778279410038920e+02	2.916829832436516e+01
1.320000e+08	  1	   997	   373	1.251123421340374e-03	1.778279410038920e+02	3.075000072050474e+01
1.330000e+08	  1	   997	    43	1.644498392975307e-03	1.778279410038920e+02	3.233087505104180e+01
1.340000e+08	  1	   997	   522	1.687629869260440e-03	1.778279410038920e+02	3.391525932231517e+01
1.350000e+08	  1	   997	   688	1.411418104213036e-03	1.778279410038920e+02	3.549733860535169e+01
1.360000e+08	  1	   997	   383	1.297268137428291e-03	1.778279410038920e+02	3.707994246612337e+01
1.370000e+08	  1	   997	   162	1.321082568988654e-03	1.778279410038920e+02	3.865172964250447e+01
1.380000e+08	  1	   997	   695	1.597946766811610e-03	1.778279410038920e+02	4.023110514953071e+01
1.390000e+08	  1	   997	   636	1.708102809887026e-03	1.778279410038920e+02	4.180401622838900e+01
1.400000e+08	  1	   997	   695	1.494101000652682e-03	1.778279410038920e+02	4.338435687175022e+01
1.410000e+08	  1	   997	   855	1.566824201038962e-03	1.778279410038920e+02	4.496344942814949e+01
1.420000e+08	  1	   997	   723	1.580405886540528e-03	1.778279410038920e+02	4.653924061099254e+01
1.430000e+08	  1	   997	   205	1.701859521879192e-03	1.778279410038920e+02	4.811291798715211e+01
1.440000e+08	  1	   997	   728	1.391685960090829e-03	1.778279410038920e+02	4.969439469095538e+01
1.450000e+08	  1	   997	   933	1.613571868654859e-03	1.778279410038920e+02	5.127335809577874e+01
1.460000e+08	  1	   997	   600	1.329206615917136e-03	1.778279410038920e+02	5.285715428398974e+01
1.470000e+08	  1	   997	   436	1.524940406077003e-03	1.778279410038920e+02	5.443953296536020e+01
1.480000e+08	  1	   997	   796	1.655461794857454e-03	1.778279410038920e+02	5.601839341910543e+01
1.490000e+08	  1	   997	   831	1.699106913927821e-03	1.778279410038920e+02	5.759576143200188e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   997	   314	1.148654393275482e-03	1.778279410038920e+02	5.917863728315952e+01
1.510000e+08	  1	   997	   414	1.465313420935668e-03	2.371373705661651e+02	1.453127070207003e+00
1.520000e+08	  1	   997	   223	1.314762179769206e-03	2.371373705661651e+02	3.036062964367936e+00
1.530000e+08	  1	   997	   855	1.434082942055173e-03	2.371373705661651e+02	4.612930831529479e+00
1.540000e+08	  1	   997	   889	1.522042718044236e-03	2.371373705661651e+02	6.193146858810965e+00
1.550000e+08	  1	   997	   221	1.279379786246257e-03	2.371373705661651e+02	7.769093048627327e+00
1.560000e+08	  1	   997	   869	1.870977062846454e-03	2.371373705661651e+02	9.348797046679545e+00
1.570000e+08	  1	   997	   677	1.724444995919084e-03	2.371373705661651e+02	1.092956057598907e+01
1.580000e+08	  1	   997	   186	1.496545799534488e-03	2.371373705661651e+02	1.251169530463270e+01
1.590000e+08	  1	   997	   276	1.885438627066394e-03	2.371373705661651e+02	1.409537898133152e+01
1.600000e+08	  1	   997	   361	1.611222965503234e-03	2.371373705661651e+02	1.567447572152363e+01
1.610000e+08	  1	   997	   106	1.412118438886269e-03	2.371373705661651e+02	1.725461078193199e+01
1.620000e+08	  1	   997	   591	1.134106390839174e-03	2.371373705661651e+02	1.883689380106636e+01
1.630000e+08	  1	   997	   813	1.376078182637485e-03	2.371373705661651e+02	2.041556687039619e+01
1.640000e+08	  1	   997	   754	1.559254920375892e-03	2.371373705661651e+02	2.199257898977961e+01
1.650000e+08	  1	   997	   365	1.688877636867134e-03	2.371373705661651e+02	2.357347108293464e+01
1.660000e+08	  1	   997	   682	1.527202473494537e-03	2.371373705661651e+02	2.515457963863907e+01
1.670000e+08	  1	   997	   163	1.495871001039826e-03	2.371373705661651e+02	2.673859866469509e+01
1.680000e+08	  1	   997	   149	1.519369379768322e-03	2.371373705661651e+02	2.832018017895053e+01
1.690000e+08	  1	   997	   701	1.470112517606285e-03	2.371373705661651e+02	2.990192916461190e+01
1.700000e+08	  1	   997	   392	1.579436769830794e-03	2.371373705661651e+02	3.148419865978968e+01
1.710000e+08	  1	   997	   958	1.704903262995905e-03	2.371373705661651e+02	3.306149903591649e+01
1.720000e+08	  1	   997	   161	1.484380214767229e-03	2.371373705661651e+02	3.464376846279055e+01
1.730000e+08	  1	   997	   417	1.643183602273133e-03	2.371373705661651e+02	3.622727306806067e+01
1.740000e+08	  1	   997	   496	1.705590484518831e-03	2.371373705661651e+02	3.780729222884313e+01
1.750000e+08	  1	   997	   993	1.627337362641329e-03	2.371373705661651e+02	3.939293649190161e+01
1.760000e+08	  1	   997	    15	1.647254690279499e-03	2.371373705661651e+02	4.097490106477839e+01
1.770000e+08	  1	   997	   133	1.502236327596298e-03	2.371373705661651e+02	4.255910521772049e+01
1.780000e+08	  1	   997	   953	1.684438276671224e-03	2.371373705661651e+02	4.413809541065410e+01
1.790000e+08	  1	   997	   371	1.455956964504811e-03	2.371373705661651e+02	4.571215276219895e+01
1.800000e+08	  1	   997	   578	1.870076843633343e-03	2.371373705661651e+02	4.729662456743724e+01
1.810000e+08	  1	   997	   982	1.679987835248520e-03	2.371373705661651e+02	4.887765578228790e+01
1.820000e+08	  1	   997	   293	1.726574086549542e-03	2.371373705661651e+02	5.045920605568412e+01
1.830000e+08	  1	   997	   972	1.451878627491032e-03	2.371373705661651e+02	5.204102037876051e+01
1.840000e+08	  1	   997	   136	1.528175111241687e-03	2.371373705661651e+02	5.362142462044118e+01
1.850000e+08	  1	   997	   454	1.426236354959316e-03	2.371373705661651e+02	5.520285296880419e+01
1.860000e+08	  1	   997	   862	1.493832132268359e-03	2.371373705661651e+02	5.677867897245410e+01
1.870000e+08	  1	   997	   113	1.407172702983969e-03	2.371373705661651e+02	5.836053122827018e+01
1.880000e+08	  1	   997	   544	1.130529216002503e-03	2.371373705661651e+02	5.993909224861185e+01
1.890000e+08	  1	   997	   624	1.492105880730933e-03	2.371373705661651e+02	6.151532352780508e+01
1.900000e+08	  1	   997	   550	1.344465924456936e-03	2.371373705661651e+02	6.309698643313679e+01
1.910000e+08	  1	   997	   801	1.278780455970508e-03	2.371373705661651e+02	6.467531677097728e+01
1.920000e+08	  1	   997	   345	1.803270669657692e-03	2.371373705661651e+02	6.624836619627185e+01
1.930000e+08	  1	   997	   743	1.153760893911451e-03	2.371373705661651e+02	6.782982979011088e+01
1.940000e+08	  1	   997	   560	1.425129006826209e-03	2.371373705661651e+02	6.940842923698750e+01
1.950000e+08	  1	   997	   462	1.531437868894454e-03	2.371373705661651e+02	7.098978323433809e+01
1.960000e+08	  1	   997	   108	1.435660984752669e-03	2.371373705661651e+02	7.256918725761572e+01
1.970000e+08	  1	   997	   854	3.414532554731343e-05	2.371373705661651e+02	7.415220486322593e+01
1.980000e+08	  1	   997	   150	1.501845018098678e-03	2.371373705661651e+02	7.572915380952570e+01
1.990000e+08	  1	   997	   632	1.411761647267636e-03	2.371373705661651e+02	7.731150803140676e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   997	   245	2.020818378751113e-03	2.371373705661651e+02	7.889195672619799e+01
2.010000e+08	  1	   997	   680	2.106955919686250e-03	3.162277660168374e+02	1.380084587795749e+00
2.020000e+08	  1	   997	   468	1.589610442770033e-03	3.162277660168374e+02	2.959632429319048e+00
2.030000e+08	  1	   997	   944	1.853886528421888e-03	3.162277660168374e+02	4.536173793401020e+00
2.040000e+08	  1	   997	   531	1.641312102320902e-03	3.162277660168374e+02	6.117168647845432e+00
2.050000e+08	  1	   997	   878	1.669435355752791e-03	3.162277660168374e+02	7.690116121068882e+00
2.060000e+08	  1	   997	   213	1.686921500578888e-03	3.162277660168374e+02	9.271289200747713e+00
2.070000e+08	  1	   997	   800	1.227234158006833e-03	3.162277660168374e+02	1.085285919672813e+01
2.080000e+08	  1	   997	   905	1.178325630951413e-03	3.162277660168374e+02	1.243282007644742e+01
2.090000e+08	  1	   997	    34	1.579363512118586e-03	3.162277660168374e+02	1.401319272083866e+01
2.100000e+08	  1	   997	   638	1.429986679625492e-03	3.162277660168374e+02	1.559209236583132e+01
2.110000e+08	  1	   997	   168	1.418921850248732e-03	3.162277660168374e+02	1.716997334335473e+01
2.120000e+08	  1	   997	   793	1.309755815327186e-03	3.162277660168374e+02	1.875216938813463e+01
2.130000e+08	  1	   997	   490	1.685289984059937e-03	3.162277660168374e+02	2.033193340799452e+01
2.140000e+08	  1	   997	   941	1.399223398098566e-03	3.162277660168374e+02	2.190788014941857e+01
2.150000e+08	  1	   997	   766	1.548254802763245e-03	3.162277660168374e+02	2.348907554492030e+01
2.160000e+08	  1	   997	   495	1.888486246281767e-03	3.162277660168374e+02	2.506981725025209e+01
2.170000e+08	  1	   997	   229	1.528668877019022e-03	3.162277660168374e+02	2.664885441432524e+01
2.180000e+08	  1	   997	    94	1.237249072292415e-03	3.162277660168374e+02	2.823188044330339e+01
2.190000e+08	  1	   997	   708	1.606018195197571e-03	3.162277660168374e+02	2.981287359071767e+01
2.200000e+08	  1	   997	   935	1.424897609827244e-03	3.162277660168374e+02	3.139612163529327e+01
2.210000e+08	  1	   997	   131	1.776989959925239e-03	3.162277660168374e+02	3.297851773530142e+01
2.220000e+08	  1	   997	   145	1.869602783975105e-03	3.162277660168374e+02	3.455895862064047e+01
2.230000e+08	  1	   997	    61	1.793749114921025e-03	3.162277660168374e+02	3.614060820569899e+01
2.240000e+08	  1	   997	   864	1.498214194246913e-03	3.162277660168374e+02	3.771713436121502e+01
2.250000e+08	  1	   997	   181	1.547412570992575e-03	3.162277660168374e+02	3.928912242987694e+01
2.260000e+08	  1	   997	   744	1.761849264841023e-03	3.162277660168374e+02	4.086896360362552e+01
2.270000e+08	  1	   997	   652	1.616031053403428e-03	3.162277660168374e+02	4.245324962726141e+01
2.280000e+08	  1	   997	   383	1.354817799479185e-03	3.162277660168374e+02	4.403351531197504e+01
2.290000e+08	  1	   997	   424	1.605992677792717e-03	3.162277660168374e+02	4.561768022071765e+01
2.300000e+08	  1	   997	   184	1.826663570782092e-03	3.162277660168374e+02	4.720028202356400e+01
2.310000e+08	  1	   997	   814	1.681071661530159e-03	3.162277660168374e+02	4.878458385638859e+01
2.320000e+08	  1	   997	   445	1.452555474189677e-03	3.162277660168374e+02	5.036488752407563e+01
2.330000e+08	  1	   997	   125	1.631313467644172e-03	3.162277660168374e+02	5.194676127991912e+01
2.340000e+08	  1	   997	   446	1.491562515558578e-03	3.162277660168374e+02	5.353013358893477e+01
2.350000e+08	  1	   997	   209	1.943238600844457e-03	3.162277660168374e+02	5.511136748772534e+01
2.360000e+08	  1	   997	   732	1.023058123452231e-03	3.162277660168374e+02	5.669130339143440e+01
2.370000e+08	  1	   997	   895	1.968758782055791e-03	3.162277660168374e+02	5.826978451216196e+01
2.380000e+08	  1	   997	   222	1.483595846994496e-03	3.162277660168374e+02	5.984837637365315e+01
2.390000e+08	  1	   997	    42	1.513281047846940e-03	3.162277660168374e+02	6.142767989883409e+01
2.400000e+08	  1	   997	   441	1.605972629775962e-03	3.162277660168374e+02	6.301045045959471e+01
2.410000e+08	  1	   997	   523	1.384316559617593e-03	3.162277660168374e+02	6.458646857479403e+01
2.420000e+08	  1	   997	   230	1.774179527759613e-03	3.162277660168374e+02	6.616855985562896e+01
2.430000e+08	  1	   997	   244	1.532200994944028e-03	3.162277660168374e+02	6.774444276096867e+01
2.440000e+08	  1	   997	   720	1.463287835155945e-03	3.162277660168374e+02	6.931584052269606e+01
2.450000e+08	  1	   997	   274	1.658272495409586e-03	3.162277660168374e+02	7.089401605259326e+01
2.460000e+08	  1	   997	   434	1.547380931031241e-03	3.162277660168374e+02	7.246933591183119e+01
