6.200000e+07	  1	  1000	   353	1.504802752878057e-03	7.498942093324548e+01	2.291520580889568e+01
6.300000e+07	  1	  1000	   953	1.765490357494642e-03	7.498942093324548e+01	2.449674884900099e+01
6.400000e+07	  1	  1000	   363	1.373940528547405e-03	9.999999999999986e+01	1.067857411196355e+00
6.500000e+07	  1	  1000	   137	1.646160643057471e-03	9.999999999999986e+01	2.639602437643857e+00
6.600000e+07	  1	  1000	    63	1.744382576550839e-03	9.999999999999986e+01	4.224106942934523e+00
6.700000e+07	  1	  1000	   351	1.505972897727939e-03	9.999999999999986e+01	5.802647813454253e+00
6.800000e+07	  1	  1000	   745	1.854140804008463e-03	9.999999999999986e+01	7.386897400973752e+00
6.900000e+07	  1	  1000	   531	1.600392954719835e-03	9.999999999999986e+01	8.965822212199095e+00
7.000000e+07	  1	  1000	   410	1.388874496728885e-03	9.999999999999986e+01	1.054702948543643e+01
7.100000e+07	  1	  1000	   839	1.757696222125947e-03	9.999999999999986e+01	1.212598521868977e+01
7.200000e+07	  1	  1000	   803	1.948396557851342e-03	9.999999999999986e+01	1.370738017630872e+01
7.300000e+07	  1	  1000	   870	1.732166451829957e-03	9.999999999999986e+01	1.529068308863693e+01
7.400000e+07	  1	  1000	     9	1.371118283752382e-03	9.999999999999986e+01	1.686983296512239e+01
7.500000e+07	  1	  1000	   167	1.458196468131847e-03	9.999999999999986e+01	1.845233795779277e+01
7.600000e+07	  1	  1000	   512	1.644107612431789e-03	9.999999999999986e+01	2.003291183476139e+01
7.700000e+07	  1	  1000	   849	1.341897207092663e-03	9.999999999999986e+01	2.161028779788567e+01
7.800000e+07	  1	  1000	   188	1.383936689243649e-03	9.999999999999986e+01	2.319012326438103e+01
7.900000e+07	  1	  1000	   420	1.535847560184285e-03	9.999999999999986e+01	2.477319424862239e+01
8.000000e+07	  1	  1000	   890	1.447407232128679e-03	9.999999999999986e+01	2.635366707620554e+01
8.100000e+07	  1	  1000	   997	1.704074380475733e-03	9.999999999999986e+01	2.793229222134865e+01
8.200000e+07	  1	  1000	   816	1.417990727457095e-03	9.999999999999986e+01	2.950899877705410e+01
8.300000e+07	  1	  1000	    20	1.502490410567542e-03	9.999999999999986e+01	3.108954418780296e+01
8.400000e+07	  1	  1000	   127	1.469379174778226e-03	9.999999999999986e+01	3.266337336667709e+01
8.500000e+07	  1	  1000	   594	1.525938693656839e-03	1.333521432163322e+02	8.876893825817893e-01
8.600000e+07	  1	  1000	   225	1.571856969216195e-03	1.333521432163322e+02	2.469376726943320e+00
8.700000e+07	  1	  1000	   189	1.528078643720180e-03	1.333521432163322e+02	4.047242739160000e+00
8.800000e+07	  1	  1000	   408	1.414949393953344e-03	1.333521432163322e+02	5.623804791841859e+00
8.900000e+07	  1	  1000	   362	1.760038022350252e-03	1.333521432163322e+02	7.205405812037700e+00
9.000000e+07	  1	  1000	   688	1.803771491274650e-03	1.333521432163322e+02	8.784295521888044e+00
9.100000e+07	  1	  1000	   407	1.576976452902854e-03	1.333521432163322e+02	1.036512378479551e+01
9.200000e+07	  1	  1000	   834	1.588058738140194e-03	1.333521432163322e+02	1.194736251080745e+01
9.300000e+07	  1	  1000	   750	1.648260126475242e-03	1.333521432163322e+02	1.352887922764315e+01
9.400000e+07	  1	  1000	    85	1.910169928432580e-03	1.333521432163322e+02	1.510622132034019e+01
9.500000e+07	  1	  1000	   669	1.425850314460582e-03	1.333521432163322e+02	1.668465500319379e+01
9.600000e+07	  1	  1000	   111	1.272918444929752e-03	1.333521432163322e+02	1.826353605332301e+01
9.700000e+07	  1	  1000	   759	1.704333265410551e-03	1.333521432163322e+02	1.984429054749591e+01
9.800000e+07	  1	  1000	   208	1.571293606187531e-03	1.333521432163322e+02	2.142453912498029e+01
9.900000e+07	  1	  1000	    81	1.230117668231774e-03	1.333521432163322e+02	2.300591366601332e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	    46	1.285454164808674e-03	1.333521432163322e+02	2.458827103167116e+01
1.010000e+08	  1	  1000	   871	1.357883012436724e-03	1.333521432163322e+02	2.616634462851247e+01
1.020000e+08	  1	  1000	   879	1.684383519885842e-03	1.333521432163322e+02	2.774805060769119e+01
1.030000e+08	  1	  1000	   923	1.599982590803127e-03	1.333521432163322e+02	2.932687588704839e+01
1.040000e+08	  1	  1000	   966	1.731835757604879e-03	1.333521432163322e+02	3.090829131976486e+01
1.050000e+08	  1	  1000	   677	1.500343727125168e-03	1.333521432163322e+02	3.248648687160507e+01
1.060000e+08	  1	  1000	    57	1.351630246086689e-03	1.333521432163322e+02	3.406551258924746e+01
1.070000e+08	  1	  1000	   948	1.570106751354433e-03	1.333521432163322e+02	3.564366568652785e+01
1.080000e+08	  1	  1000	   229	1.662614029345824e-03	1.333521432163322e+02	3.722179993608106e+01
1.090000e+08	  1	  1000	   748	1.716488353962261e-03	1.333521432163322e+02	3.880285371049856e+01
1.100000e+08	  1	  1000	   665	1.661812272139803e-03	1.333521432163322e+02	4.037219279578798e+01
1.110000e+08	  1	  1000	   883	1.673369190851804e-03	1.333521432163322e+02	4.193513167593718e+01
1.120000e+08	  1	  1000	    56	1.318768753288132e-03	1.333521432163322e+02	4.350989636500307e+01
1.130000e+08	  1	  1000	   701	1.385025254179725e-03	1.778279410038920e+02	6.094154836555410e-01
1.140000e+08	  1	  1000	   557	1.519813079674136e-03	1.778279410038920e+02	2.189949774738232e+00
1.150000e+08	  1	  1000	   198	1.377563493208114e-03	1.778279410038920e+02	3.770533713940371e+00
1.160000e+08	  1	  1000	   448	1.498302527480351e-03	1.778279410038920e+02	5.344510116743802e+00
1.170000e+08	  1	  1000	   736	1.668141197442250e-03	1.778279410038920e+02	6.914080139450449e+00
1.180000e+08	  1	  1000	   523	1.722034992559347e-03	1.778279410038920e+02	8.485229252567189e+00
1.190000e+08	  1	  1000	   433	1.689331309161506e-03	1.778279410038920e+02	1.006616631829594e+01
1.200000e+08	  1	  1000	    67	1.980934069837597e-03	1.778279410038920e+02	1.163921742650854e+01
1.210000e+08	  1	  1000	   652	2.014115213123345e-03	1.778279410038920e+02	1.321312773300599e+01
1.220000e+08	  1	  1000	   289	1.457938759983222e-03	1.778279410038920e+02	1.479206348400553e+01
1.230000e+08	  1	  1000	   176	1.165602840366841e-03	1.778279410038920e+02	1.636976459630368e+01
1.240000e+08	  1	  1000	    90	1.662498791388975e-03	1.778279410038920e+02	1.795279152935043e+01
1.250000e+08	  1	  1000	   763	1.549888374286526e-03	1.778279410038920e+02	1.953411596590587e+01
1.260000e+08	  1	  1000	   650	1.596889891914792e-03	1.778279410038920e+02	2.111715524753217e+01
1.270000e+08	  1	  1000	   820	1.280303934504759e-03	1.778279410038920e+02	2.269710323810087e+01
1.280000e+08	  1	  1000	   555	1.621769031542256e-03	1.778279410038920e+02	2.427637312713211e+01
1.290000e+08	  1	  1000	   696	1.565185167413366e-03	1.778279410038920e+02	2.585708975119185e+01
1.300000e+08	  1	  1000	   720	1.638230330521203e-03	1.778279410038920e+02	2.742908423136838e+01
1.310000e+08	  1	  1000	   599	1.436265936398992e-03	1.778279410038920e+02	2.901012334276779e+01
1.320000e+08	  1	  1000	   709	1.707751086747834e-03	1.778279410038920e+02	3.058750367095781e+01
1.330000e+08	  1	  1000	   618	1.822537063327137e-03	1.778279410038920e+02	3.216424320731641e+01
1.340000e+08	  1	  1000	   212	1.408900539292174e-03	1.778279410038920e+02	3.374118718212259e+01
1.350000e+08	  1	  1000	   860	1.713521235638279e-03	1.778279410038920e+02	3.532100868250901e+01
1.360000e+08	  1	  1000	   582	1.399009579778263e-03	1.778279410038920e+02	3.690186981389450e+01
1.370000e+08	  1	  1000	   669	1.426013887484824e-03	1.778279410038920e+02	3.847845320940234e+01
1.380000e+08	  1	  1000	   141	1.491576213108865e-03	1.778279410038920e+02	4.005939973799185e+01
1.390000e+08	  1	  1000	   354	1.750492583625805e-03	1.778279410038920e+02	4.163864370170581e+01
collision No.3	2.208371e+02[yr]	i=1, j=975	r_ij=6.327962184987177e-05	radius[1]+radius[975]=6.338481524341289e-05
1.400000e+08	  1	  1000	   531	1.620577798623462e-03	1.778279410038920e+02	4.321387067833184e+01
1.410000e+08	  1	  1000	    99	1.361967246013463e-03	1.778279410038920e+02	4.479073424102083e+01
1.420000e+08	  1	  1000	   623	1.448951609979019e-03	1.778279410038920e+02	4.637046535765683e+01
1.430000e+08	  1	  1000	   329	2.093045017520322e-03	1.778279410038920e+02	4.794889715464539e+01
1.440000e+08	  1	  1000	   331	1.601520108227780e-03	1.778279410038920e+02	4.952620731594277e+01
1.450000e+08	  1	  1000	   762	1.736888005647169e-03	1.778279410038920e+02	5.110153809070032e+01
1.460000e+08	  1	  1000	   287	1.827043896361791e-03	1.778279410038920e+02	5.267555243921651e+01
1.470000e+08	  1	  1000	   644	1.295691410367392e-03	1.778279410038920e+02	5.425410490919362e+01
1.480000e+08	  1	  1000	   946	1.451363361211407e-03	1.778279410038920e+02	5.582867874307035e+01
1.490000e+08	  1	  1000	   292	1.631140282322006e-03	1.778279410038920e+02	5.740381550223516e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   970	1.859270643256420e-03	1.778279410038920e+02	5.897107667030034e+01
1.510000e+08	  1	  1000	   784	1.747276479295529e-03	2.371373705661651e+02	1.240060489861611e+00
1.520000e+08	  1	  1000	   316	1.831049892884794e-03	2.371373705661651e+02	2.823718338879735e+00
1.530000e+08	  1	  1000	   848	1.624682008103071e-03	2.371373705661651e+02	4.393412872649002e+00
1.540000e+08	  1	  1000	   360	1.612792154864293e-03	2.371373705661651e+02	5.973696638257251e+00
1.550000e+08	  1	  1000	   387	1.271152217692281e-03	2.371373705661651e+02	7.557340372922857e+00
1.560000e+08	  1	  1000	   987	1.842188166857846e-03	2.371373705661651e+02	9.139709222367367e+00
1.570000e+08	  1	  1000	   243	1.550920256085992e-03	2.371373705661651e+02	1.071911125655561e+01
1.580000e+08	  1	  1000	   152	1.541947325158351e-03	2.371373705661651e+02	1.229961883293642e+01
1.590000e+08	  1	  1000	   611	1.224303953473641e-03	2.371373705661651e+02	1.387761202801342e+01
1.600000e+08	  1	  1000	   512	1.411437972387056e-03	2.371373705661651e+02	1.545846688238751e+01
1.610000e+08	  1	  1000	    51	1.589565972632886e-03	2.371373705661651e+02	1.703954087946939e+01
1.620000e+08	  1	  1000	    15	1.486013544834146e-03	2.371373705661651e+02	1.862338443440579e+01
1.630000e+08	  1	  1000	   547	1.778772552418136e-03	2.371373705661651e+02	2.020386952168147e+01
collision No.4	2.586804e+02[yr]	i=1, j=845	r_ij=6.321947494086880e-05	radius[1]+radius[845]=6.338481524341289e-05
1.640000e+08	  1	  1000	   758	1.376404535175810e-03	2.371373705661651e+02	2.178175072922473e+01
1.650000e+08	  1	  1000	   578	1.694458913360109e-03	2.371373705661651e+02	2.335545154971575e+01
1.660000e+08	  1	  1000	   644	1.120726775392506e-03	2.371373705661651e+02	2.491149585908627e+01
1.670000e+08	  1	  1000	   190	1.674305548718217e-03	2.371373705661651e+02	2.648564559999927e+01
1.680000e+08	  1	  1000	   499	1.806468306599253e-03	2.371373705661651e+02	2.806599298664926e+01
1.690000e+08	  1	  1000	   969	1.490432895523691e-03	2.371373705661651e+02	2.964201186700214e+01
1.700000e+08	  1	  1000	   208	1.512220245970312e-03	2.371373705661651e+02	3.121720536338011e+01
1.710000e+08	  1	  1000	   256	1.808203293326653e-03	2.371373705661651e+02	3.279252204071877e+01
1.720000e+08	  1	  1000	   524	1.611043403190317e-03	2.371373705661651e+02	3.437073283442452e+01
1.730000e+08	  1	  1000	   385	1.684686954145453e-03	2.371373705661651e+02	3.595118104339767e+01
1.740000e+08	  1	  1000	   252	1.091661299564474e-03	2.371373705661651e+02	3.752339749874763e+01
1.750000e+08	  1	  1000	   534	1.961462932764254e-03	2.371373705661651e+02	3.910423245092471e+01
1.760000e+08	  1	  1000	   129	1.763099726712006e-03	2.371373705661651e+02	4.067916052291450e+01
1.770000e+08	  1	  1000	   332	1.568779013456786e-03	2.371373705661651e+02	4.225706026289657e+01
1.780000e+08	  1	  1000	   942	1.364269389658351e-03	2.371373705661651e+02	4.383412297451511e+01
1.790000e+08	  1	  1000	   266	1.732989836855305e-03	2.371373705661651e+02	4.541364763514718e+01
1.800000e+08	  1	  1000	   471	1.462346175170904e-03	2.371373705661651e+02	4.699504637132211e+01
1.810000e+08	  1	  1000	   869	1.803289249630265e-03	2.371373705661651e+02	4.857521678617947e+01
1.820000e+08	  1	  1000	   586	1.596894812232709e-03	2.371373705661651e+02	5.015108429461777e+01
1.830000e+08	  1	  1000	   141	1.383900973214994e-03	2.371373705661651e+02	5.172875718132524e+01
1.840000e+08	  1	  1000	   124	1.688730069540322e-03	2.371373705661651e+02	5.330566596802112e+01
1.850000e+08	  1	  1000	   952	1.589034571343012e-03	2.371373705661651e+02	5.488578106438459e+01
1.860000e+08	  1	  1000	   363	1.555654542604256e-03	2.371373705661651e+02	5.645945191202061e+01
1.870000e+08	  1	  1000	   930	1.636225620617632e-03	2.371373705661651e+02	5.803315252530560e+01
1.880000e+08	  1	  1000	   414	1.661303615605129e-03	2.371373705661651e+02	5.960354512974447e+01
1.890000e+08	  1	  1000	   976	1.355862279230512e-03	2.371373705661651e+02	6.118345550718049e+01
1.900000e+08	  1	  1000	   768	1.372476568024853e-03	2.371373705661651e+02	6.276375435203585e+01
1.910000e+08	  1	  1000	   815	2.269428895278891e-03	2.371373705661651e+02	6.433657414430583e+01
1.920000e+08	  1	  1000	   529	1.559714661363337e-03	2.371373705661651e+02	6.590881371684196e+01
1.930000e+08	  1	  1000	   325	1.587542092670854e-03	2.371373705661651e+02	6.748440760294470e+01
1.940000e+08	  1	  1000	   594	1.523892780807993e-03	2.371373705661651e+02	6.906559625076009e+01
1.950000e+08	  1	  1000	   319	1.704966341141183e-03	2.371373705661651e+02	7.063666670725344e+01
1.960000e+08	  1	  1000	   246	1.519953913310742e-03	2.371373705661651e+02	7.221610757113764e+01
1.970000e+08	  1	  1000	   916	2.050933572648689e-03	2.371373705661651e+02	7.379492466961337e+01
1.980000e+08	  1	  1000	   387	1.512592542739841e-03	2.371373705661651e+02	7.537005342471980e+01
1.990000e+08	  1	  1000	   442	1.584644664466191e-03	2.371373705661651e+02	7.694290302390529e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   641	1.480786479265800e-03	2.371373705661651e+02	7.851920879637484e+01
2.010000e+08	  1	  1000	    37	1.525062006071788e-03	3.162277660168374e+02	1.006673323750277e+00
2.020000e+08	  1	  1000	   385	1.698157350367701e-03	3.162277660168374e+02	2.585736477438560e+00
2.030000e+08	  1	  1000	   826	1.414168047870794e-03	3.162277660168374e+02	4.165335373186849e+00
2.040000e+08	  1	  1000	   746	1.612282112580238e-03	3.162277660168374e+02	5.744692243870881e+00
2.050000e+08	  1	  1000	   715	1.389379311522905e-03	3.162277660168374e+02	7.322737572325027e+00
2.060000e+08	  1	  1000	   563	1.483015397056899e-03	3.162277660168374e+02	8.895027804958190e+00
2.070000e+08	  1	  1000	   112	1.461712250756847e-03	3.162277660168374e+02	1.047307831407834e+01
2.080000e+08	  1	  1000	   813	1.640775425970008e-03	3.162277660168374e+02	1.205504433730742e+01
2.090000e+08	  1	  1000	   828	1.614882615037897e-03	3.162277660168374e+02	1.363410486184309e+01
2.100000e+08	  1	  1000	   162	1.428739030403671e-03	3.162277660168374e+02	1.520796510866757e+01
2.110000e+08	  1	  1000	    16	1.709342114340375e-03	3.162277660168374e+02	1.678617939732210e+01
2.120000e+08	  1	  1000	   621	1.815336002864650e-03	3.162277660168374e+02	1.836267496773169e+01
2.130000e+08	  1	  1000	   381	1.315083876736993e-03	3.162277660168374e+02	1.994195607434351e+01
2.140000e+08	  1	  1000	   597	1.746505824764376e-03	3.162277660168374e+02	2.151774746910039e+01
2.150000e+08	  1	  1000	   640	1.507117081958277e-03	3.162277660168374e+02	2.309537520596107e+01
2.160000e+08	  1	  1000	   787	1.543935203091487e-03	3.162277660168374e+02	2.467675738256841e+01
2.170000e+08	  1	  1000	   794	1.685900232078962e-03	3.162277660168374e+02	2.625228915580050e+01
2.180000e+08	  1	  1000	   438	1.676151111228157e-03	3.162277660168374e+02	2.782809602256313e+01
collision No.5	3.452828e+02[yr]	i=1, j=674	r_ij=6.338373738940087e-05	radius[1]+radius[674]=6.338481524341289e-05
2.190000e+08	  1	  1000	   889	9.337578355060985e-04	3.162277660168374e+02	2.940654373459696e+01
2.200000e+08	  1	  1000	   314	1.672395777639044e-03	3.162277660168374e+02	3.098513942132148e+01
2.210000e+08	  1	  1000	    58	1.926076539340833e-03	3.162277660168374e+02	3.256044683310490e+01
2.220000e+08	  1	  1000	   645	1.530371930775125e-03	3.162277660168374e+02	3.413635482584785e+01
2.230000e+08	  1	  1000	   591	1.555955642438928e-03	3.162277660168374e+02	3.571267950100180e+01
2.240000e+08	  1	  1000	   128	2.110841121368023e-03	3.162277660168374e+02	3.728195168539278e+01
2.250000e+08	  1	  1000	   952	1.565091267956061e-03	3.162277660168374e+02	3.885618060984593e+01
2.260000e+08	  1	  1000	   450	1.511783256062054e-03	3.162277660168374e+02	4.042974660679796e+01
2.270000e+08	  1	  1000	   708	1.490474771058615e-03	3.162277660168374e+02	4.200377339521254e+01
2.280000e+08	  1	  1000	   119	1.600707756408054e-03	3.162277660168374e+02	4.358234892881055e+01
2.290000e+08	  1	  1000	   357	1.526144083885123e-03	3.162277660168374e+02	4.516084098733214e+01
2.300000e+08	  1	  1000	   724	1.540346795419219e-03	3.162277660168374e+02	4.673529561667745e+01
2.310000e+08	  1	  1000	   156	1.428065492746649e-03	3.162277660168374e+02	4.831183254076586e+01
2.320000e+08	  1	  1000	   585	2.271683623528871e-03	3.162277660168374e+02	4.988735521043554e+01
2.330000e+08	  1	  1000	   408	1.551256585541311e-03	3.162277660168374e+02	5.146327937259016e+01
collision No.6	3.687695e+02[yr]	i=1, j=537	r_ij=6.326617993296053e-05	radius[1]+radius[537]=6.338481524341289e-05
2.340000e+08	  1	  1000	   757	1.842040168352368e-03	3.162277660168374e+02	5.303686977198009e+01
2.350000e+08	  1	  1000	   175	1.762179542451323e-03	3.162277660168374e+02	5.461279715178740e+01
2.360000e+08	  1	  1000	   263	1.862666882745581e-03	3.162277660168374e+02	5.619079841944036e+01
2.370000e+08	  1	  1000	   367	1.455427227194067e-03	3.162277660168374e+02	5.776441779520494e+01
2.380000e+08	  1	  1000	   827	1.666648699290881e-03	3.162277660168374e+02	5.934352585608710e+01
2.390000e+08	  1	  1000	    51	1.250673315507033e-03	3.162277660168374e+02	6.091765207310125e+01
2.400000e+08	  1	  1000	   194	1.392201342757001e-03	3.162277660168374e+02	6.249518261349448e+01
2.410000e+08	  1	  1000	   676	1.674084102884863e-03	3.162277660168374e+02	6.407135047844693e+01
2.420000e+08	  1	  1000	   805	1.530470524373337e-03	3.162277660168374e+02	6.564612295499427e+01
2.430000e+08	  1	  1000	   485	1.537158813160686e-03	3.162277660168374e+02	6.722506859178097e+01
2.440000e+08	  1	  1000	   166	9.989106856185181e-04	3.162277660168374e+02	6.880001946083681e+01
2.450000e+08	  1	  1000	   421	1.403571048299736e-03	3.162277660168374e+02	7.037825300952954e+01
2.460000e+08	  1	  1000	   546	1.412410509331995e-03	3.162277660168374e+02	7.195585811663386e+01
