6.800000e+07	  1	   999	    46	1.842068823320974e-03	9.999999999999986e+01	7.344683795598544e+00
6.900000e+07	  1	   999	   932	1.480657601077015e-03	9.999999999999986e+01	8.924304337631648e+00
7.000000e+07	  1	   999	   557	1.557195289549711e-03	9.999999999999986e+01	1.050207337966958e+01
7.100000e+07	  1	   999	   840	1.857945309760324e-03	9.999999999999986e+01	1.207907117247726e+01
7.200000e+07	  1	   999	   258	1.748294495015844e-03	9.999999999999986e+01	1.365697794212908e+01
7.300000e+07	  1	   999	   946	1.772284810633614e-03	9.999999999999986e+01	1.523627372930243e+01
7.400000e+07	  1	   999	    64	1.383789044735432e-03	9.999999999999986e+01	1.681610959731251e+01
7.500000e+07	  1	   999	   829	1.805965104776287e-03	9.999999999999986e+01	1.839731345056127e+01
7.600000e+07	  1	   999	   488	1.422402436174104e-03	9.999999999999986e+01	1.997600422229101e+01
7.700000e+07	  1	   999	   856	1.599198020858322e-03	9.999999999999986e+01	2.155637265682710e+01
7.800000e+07	  1	   999	   658	1.745065365902474e-03	9.999999999999986e+01	2.313817910688016e+01
7.900000e+07	  1	   999	   862	1.487760480542750e-03	9.999999999999986e+01	2.471295866282813e+01
8.000000e+07	  1	   999	   958	1.619748057073568e-03	9.999999999999986e+01	2.629040334449644e+01
8.100000e+07	  1	   999	   242	1.466676366371031e-03	9.999999999999986e+01	2.786945417709693e+01
8.200000e+07	  1	   999	   952	1.611716587859034e-03	9.999999999999986e+01	2.944942598392153e+01
8.300000e+07	  1	   999	   357	1.740828567824984e-03	9.999999999999986e+01	3.102633593076458e+01
8.400000e+07	  1	   999	   702	1.421410050571971e-03	9.999999999999986e+01	3.259404667176795e+01
8.500000e+07	  1	   999	   715	1.663136236925416e-03	1.333521432163322e+02	8.238061213194769e-01
8.600000e+07	  1	   999	   256	1.751557045230942e-03	1.333521432163322e+02	2.403295864750866e+00
8.700000e+07	  1	   999	   298	1.719308062793364e-03	1.333521432163322e+02	3.975758174457393e+00
8.800000e+07	  1	   999	   705	1.605409880418065e-03	1.333521432163322e+02	5.556969784128703e+00
8.900000e+07	  1	   999	   171	1.626501656491423e-03	1.333521432163322e+02	7.133434760896968e+00
9.000000e+07	  1	   999	   446	1.501433847509239e-03	1.333521432163322e+02	8.708108554876954e+00
9.100000e+07	  1	   999	    44	1.578321288107960e-03	1.333521432163322e+02	1.028683312169087e+01
9.200000e+07	  1	   999	   652	1.343040059381427e-03	1.333521432163322e+02	1.186593973053631e+01
9.300000e+07	  1	   999	   200	1.715548976559059e-03	1.333521432163322e+02	1.344289807147949e+01
9.400000e+07	  1	   999	   610	1.685667338743754e-03	1.333521432163322e+02	1.502287329023311e+01
9.500000e+07	  1	   999	   287	1.642069936723650e-03	1.333521432163322e+02	1.659995067583682e+01
9.600000e+07	  1	   999	   841	1.271164959294428e-03	1.333521432163322e+02	1.817691710738993e+01
9.700000e+07	  1	   999	   986	1.306087908139866e-03	1.333521432163322e+02	1.975701660687355e+01
9.800000e+07	  1	   999	    81	1.439202099026294e-03	1.333521432163322e+02	2.133491852782902e+01
9.900000e+07	  1	   999	   507	1.540346984007125e-03	1.333521432163322e+02	2.291070833354966e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   999	   772	1.805468084242896e-03	1.333521432163322e+02	2.448578390818780e+01
1.010000e+08	  1	   999	   773	1.582641480792348e-03	1.333521432163322e+02	2.605896368548532e+01
1.020000e+08	  1	   999	   862	1.529720852020480e-03	1.333521432163322e+02	2.763641553900327e+01
1.030000e+08	  1	   999	   969	1.524861512504470e-03	1.333521432163322e+02	2.921275125112993e+01
1.040000e+08	  1	   999	   582	1.680124245869214e-03	1.333521432163322e+02	3.079045207576460e+01
1.050000e+08	  1	   999	   953	1.659898086324775e-03	1.333521432163322e+02	3.236975461428491e+01
1.060000e+08	  1	   999	   897	1.527875705572754e-03	1.333521432163322e+02	3.394858593107123e+01
1.070000e+08	  1	   999	   409	1.551740610789901e-03	1.333521432163322e+02	3.552871990033920e+01
1.080000e+08	  1	   999	   537	1.578678636974307e-03	1.333521432163322e+02	3.710848579513947e+01
1.090000e+08	  1	   999	   868	1.445037114386415e-03	1.333521432163322e+02	3.868520040175309e+01
1.100000e+08	  1	   999	   331	1.371951235624915e-03	1.333521432163322e+02	4.026112708020366e+01
1.110000e+08	  1	   999	   212	1.809832557200447e-03	1.333521432163322e+02	4.183891091964613e+01
1.120000e+08	  1	   999	   894	1.509250682043611e-03	1.333521432163322e+02	4.341769310155863e+01
1.130000e+08	  1	   999	    63	1.596844351973066e-03	1.778279410038920e+02	5.145614602300375e-01
1.140000e+08	  1	   999	   876	1.534118825331083e-03	1.778279410038920e+02	2.089656699870087e+00
1.150000e+08	  1	   999	   869	1.540756166298714e-03	1.778279410038920e+02	3.668246888515894e+00
1.160000e+08	  1	   999	   876	1.546504936901474e-03	1.778279410038920e+02	5.248890953223690e+00
1.170000e+08	  1	   999	   418	1.803261126945770e-03	1.778279410038920e+02	6.820868862117978e+00
1.180000e+08	  1	   999	    63	1.795094636175709e-03	1.778279410038920e+02	8.400536913798167e+00
1.190000e+08	  1	   999	   517	1.755989307365696e-03	1.778279410038920e+02	9.977742808827426e+00
1.200000e+08	  1	   999	   897	1.499875218773453e-03	1.778279410038920e+02	1.155671341137483e+01
1.210000e+08	  1	   999	   943	1.559165745013082e-03	1.778279410038920e+02	1.313179137433321e+01
1.220000e+08	  1	   999	   860	1.708672286396550e-03	1.778279410038920e+02	1.471015848162094e+01
1.230000e+08	  1	   999	   968	1.460618099435136e-03	1.778279410038920e+02	1.628973123626156e+01
1.240000e+08	  1	   999	   165	1.332373995613930e-03	1.778279410038920e+02	1.786999176140911e+01
1.250000e+08	  1	   999	   605	1.561776688515110e-03	1.778279410038920e+02	1.944738820453380e+01
1.260000e+08	  1	   999	   991	1.626745028304239e-03	1.778279410038920e+02	2.102658847772530e+01
1.270000e+08	  1	   999	   359	1.416291068837349e-03	1.778279410038920e+02	2.260870376134827e+01
1.280000e+08	  1	   999	   421	2.103756708756015e-03	1.778279410038920e+02	2.418958704046223e+01
1.290000e+08	  1	   999	   674	1.562896777461404e-03	1.778279410038920e+02	2.576816524912633e+01
1.300000e+08	  1	   999	   490	1.715409539235687e-03	1.778279410038920e+02	2.734457528857848e+01
1.310000e+08	  1	   999	   983	2.237815732797294e-03	1.778279410038920e+02	2.892228044906287e+01
1.320000e+08	  1	   999	   976	1.267795251941735e-03	1.778279410038920e+02	3.049743697850149e+01
1.330000e+08	  1	   999	    43	1.580082845943833e-03	1.778279410038920e+02	3.207290848591445e+01
1.340000e+08	  1	   999	   351	1.432644478088334e-03	1.778279410038920e+02	3.364830212924950e+01
1.350000e+08	  1	   999	   734	1.702502528378083e-03	1.778279410038920e+02	3.522888445046438e+01
1.360000e+08	  1	   999	   644	1.392812367204614e-03	1.778279410038920e+02	3.680980438371532e+01
1.370000e+08	  1	   999	   704	1.468833420215223e-03	1.778279410038920e+02	3.839013948766850e+01
1.380000e+08	  1	   999	   850	1.440017260526496e-03	1.778279410038920e+02	3.996700537740998e+01
1.390000e+08	  1	   999	   523	2.001782168651974e-03	1.778279410038920e+02	4.154275494736228e+01
1.400000e+08	  1	   999	   463	1.557372943434449e-03	1.778279410038920e+02	4.312175709731068e+01
1.410000e+08	  1	   999	   863	2.134568360132847e-03	1.778279410038920e+02	4.470069344995510e+01
1.420000e+08	  1	   999	   147	1.853599999154513e-03	1.778279410038920e+02	4.627756311470851e+01
1.430000e+08	  1	   999	   194	1.639915900905956e-03	1.778279410038920e+02	4.785797999442969e+01
1.440000e+08	  1	   999	   335	1.686256489419418e-03	1.778279410038920e+02	4.943542278246704e+01
1.450000e+08	  1	   999	   870	1.552164199290220e-03	1.778279410038920e+02	5.101605408107310e+01
1.460000e+08	  1	   999	   262	1.556165771419730e-03	1.778279410038920e+02	5.259642205745002e+01
1.470000e+08	  1	   999	   641	1.451642178161999e-03	1.778279410038920e+02	5.417302224607752e+01
1.480000e+08	  1	   999	   267	1.386846140016852e-03	1.778279410038920e+02	5.575337476881961e+01
1.490000e+08	  1	   999	   501	1.602653476280356e-03	1.778279410038920e+02	5.732937932542731e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   999	   628	1.692722665313700e-03	1.778279410038920e+02	5.890974986932593e+01
1.510000e+08	  1	   999	   706	1.522114373651155e-03	2.371373705661651e+02	1.176956077588709e+00
1.520000e+08	  1	   999	   136	1.556812449613046e-03	2.371373705661651e+02	2.756552940933591e+00
1.530000e+08	  1	   999	   881	1.377331849568973e-03	2.371373705661651e+02	4.334462060337646e+00
1.540000e+08	  1	   999	   570	1.551900298670659e-03	2.371373705661651e+02	5.912787068676564e+00
1.550000e+08	  1	   999	   509	1.582599133198304e-03	2.371373705661651e+02	7.490308901121640e+00
1.560000e+08	  1	   999	   550	1.844125281828687e-03	2.371373705661651e+02	9.056930094433456e+00
collision No.2	2.474354e+02[yr]	i=1, j=151	r_ij=6.339084378110488e-05	radius[1]+radius[151]=6.355807079488190e-05
dE_heat=-1.431150e-09	dE_grav=1.433961e-09	dE_c=2.403579e-17	v_imp=3.104105e-01
1.570000e+08	  1	   998	   153	1.935672235546314e-03	2.371373705661651e+02	1.063311409371358e+01
1.580000e+08	  1	   998	   709	1.651131848060426e-03	2.371373705661651e+02	1.221246172902365e+01
1.590000e+08	  1	   998	   695	1.498536012724094e-03	2.371373705661651e+02	1.378825653593991e+01
1.600000e+08	  1	   998	    34	1.435926260952231e-03	2.371373705661651e+02	1.536783415864830e+01
1.610000e+08	  1	   998	   772	1.443617502652561e-03	2.371373705661651e+02	1.694805377760909e+01
1.620000e+08	  1	   998	   940	1.988472921266251e-03	2.371373705661651e+02	1.852180006372706e+01
1.630000e+08	  1	   998	   669	1.257055750598725e-03	2.371373705661651e+02	2.009509177178173e+01
1.640000e+08	  1	   998	   417	1.427756623495215e-03	2.371373705661651e+02	2.167053887642300e+01
1.650000e+08	  1	   998	   239	1.500107146265561e-03	2.371373705661651e+02	2.324577184090939e+01
collision No.3	2.611553e+02[yr]	i=1, j=757	r_ij=6.366672093750569e-05	radius[1]+radius[757]=6.373018648657143e-05
dE_heat=-1.444305e-09	dE_grav=1.441884e-09	dE_c=-5.873771e-17	v_imp=3.118189e-01
1.660000e+08	  1	   997	   580	1.646188194001203e-03	2.371373705661651e+02	2.481744543243319e+01
1.670000e+08	  1	   997	   120	2.014843115196917e-03	2.371373705661651e+02	2.640094023142925e+01
1.680000e+08	  1	   997	   649	1.788903556578133e-03	2.371373705661651e+02	2.798153435037964e+01
1.690000e+08	  1	   997	   160	1.896882616449712e-03	2.371373705661651e+02	2.955976290613148e+01
1.700000e+08	  1	   997	   572	1.730626476396321e-03	2.371373705661651e+02	3.113481063196673e+01
1.710000e+08	  1	   997	   543	1.615052778365341e-03	2.371373705661651e+02	3.271460701258751e+01
1.720000e+08	  1	   997	   174	1.634762386987437e-03	2.371373705661651e+02	3.428615925703150e+01
1.730000e+08	  1	   997	   291	1.507598884680026e-03	2.371373705661651e+02	3.586128615998622e+01
1.740000e+08	  1	   997	   101	1.570161404117919e-03	2.371373705661651e+02	3.743589443386494e+01
1.750000e+08	  1	   997	   145	1.373675121002816e-03	2.371373705661651e+02	3.901918438891889e+01
1.760000e+08	  1	   997	   989	1.556737809926510e-03	2.371373705661651e+02	4.059905264838196e+01
1.770000e+08	  1	   997	   725	1.664640587792298e-03	2.371373705661651e+02	4.218337777635053e+01
1.780000e+08	  1	   997	   224	1.621156843630024e-03	2.371373705661651e+02	4.376150574343768e+01
1.790000e+08	  1	   997	   122	1.394774399420628e-03	2.371373705661651e+02	4.534611087781841e+01
1.800000e+08	  1	   997	   668	1.749777632745850e-03	2.371373705661651e+02	4.692686742109748e+01
1.810000e+08	  1	   997	    48	1.328012694853778e-03	2.371373705661651e+02	4.851261270573884e+01
1.820000e+08	  1	   997	   920	2.037370652980854e-03	2.371373705661651e+02	5.009507058916178e+01
collision No.4	2.879569e+02[yr]	i=1, j=991	r_ij=6.379114496636977e-05	radius[1]+radius[991]=6.390118088350256e-05
dE_heat=-1.444872e-09	dE_grav=1.453180e-09	dE_c=-5.545484e-17	v_imp=3.118654e-01
1.830000e+08	  1	   996	   728	1.478042550533568e-03	2.371373705661651e+02	5.167263912779742e+01
1.840000e+08	  1	   996	   502	1.743073287298370e-03	2.371373705661651e+02	5.325099429019919e+01
1.850000e+08	  1	   996	   126	1.609566548422712e-03	2.371373705661651e+02	5.482873179977236e+01
1.860000e+08	  1	   996	   231	1.228921878462115e-03	2.371373705661651e+02	5.641605178263377e+01
1.870000e+08	  1	   996	   969	1.505405564327026e-03	2.371373705661651e+02	5.799674488382168e+01
1.880000e+08	  1	   996	   509	1.683523837451554e-03	2.371373705661651e+02	5.958130897976564e+01
1.890000e+08	  1	   996	    48	1.608769590602475e-03	2.371373705661651e+02	6.116267238113653e+01
1.900000e+08	  1	   996	   482	1.607466042126712e-03	2.371373705661651e+02	6.274455188969261e+01
1.910000e+08	  1	   996	   926	1.840805603459679e-03	2.371373705661651e+02	6.432837276302992e+01
1.920000e+08	  1	   996	   726	1.635770688112423e-03	2.371373705661651e+02	6.591324080644688e+01
1.930000e+08	  1	   996	    72	1.592805927139136e-03	2.371373705661651e+02	6.749604376376620e+01
1.940000e+08	  1	   996	   815	1.848437358840721e-03	2.371373705661651e+02	6.907072067067456e+01
1.950000e+08	  1	   996	   665	1.509166495540041e-03	2.371373705661651e+02	7.064558579037995e+01
1.960000e+08	  1	   996	   100	1.358471527837923e-03	2.371373705661651e+02	7.222844081016524e+01
1.970000e+08	  1	   996	   940	1.558772319485028e-03	2.371373705661651e+02	7.381324356151649e+01
1.980000e+08	  1	   996	   312	1.553454978545464e-03	2.371373705661651e+02	7.539372010882336e+01
1.990000e+08	  1	   996	   725	1.507514298678574e-03	2.371373705661651e+02	7.697784045036641e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   996	    84	1.895701752393680e-03	2.371373705661651e+02	7.855602905999304e+01
2.010000e+08	  1	   996	   203	1.487351006359074e-03	3.162277660168374e+02	1.043218529327795e+00
2.020000e+08	  1	   996	   517	1.568825737201873e-03	3.162277660168374e+02	2.627121881873481e+00
2.030000e+08	  1	   996	   792	1.647366776888185e-03	3.162277660168374e+02	4.209803471268884e+00
2.040000e+08	  1	   996	   173	1.528186092307832e-03	3.162277660168374e+02	5.790720289657507e+00
2.050000e+08	  1	   996	   584	1.539023842186862e-03	3.162277660168374e+02	7.373907422151039e+00
2.060000e+08	  1	   996	   704	2.293085724614358e-03	3.162277660168374e+02	8.958335846981582e+00
2.070000e+08	  1	   996	   722	1.754673822223296e-03	3.162277660168374e+02	1.053906642038462e+01
2.080000e+08	  1	   996	   352	1.814987851113670e-03	3.162277660168374e+02	1.211766387310455e+01
2.090000e+08	  1	   996	   804	2.058066269993037e-03	3.162277660168374e+02	1.369778892372781e+01
2.100000e+08	  1	   996	    32	1.609365670148641e-03	3.162277660168374e+02	1.527487479731258e+01
2.110000e+08	  1	   996	   839	1.684679711249904e-03	3.162277660168374e+02	1.685778618316015e+01
2.120000e+08	  1	   996	   469	1.375638312570066e-03	3.162277660168374e+02	1.843833353795451e+01
2.130000e+08	  1	   996	   236	2.096172473477995e-03	3.162277660168374e+02	2.001717521089301e+01
2.140000e+08	  1	   996	   501	1.615405195413074e-03	3.162277660168374e+02	2.159950448456165e+01
2.150000e+08	  1	   996	    53	1.694648143030413e-03	3.162277660168374e+02	2.317801047351828e+01
2.160000e+08	  1	   996	   246	1.520100597361230e-03	3.162277660168374e+02	2.475435125082692e+01
collision No.5	3.417173e+02[yr]	i=1, j=939	r_ij=6.396670301550313e-05	radius[1]+radius[939]=6.407107207158070e-05
dE_heat=-1.479647e-09	dE_grav=1.463261e-09	dE_c=1.103018e-16	v_imp=3.155814e-01
2.170000e+08	  1	   995	   827	1.458546668184969e-03	3.162277660168374e+02	2.633596876956718e+01
2.180000e+08	  1	   995	   307	1.367039235940222e-03	3.162277660168374e+02	2.791776899334900e+01
2.190000e+08	  1	   995	   822	1.535262574074287e-03	3.162277660168374e+02	2.950088546992608e+01
2.200000e+08	  1	   995	   767	1.423003512449712e-03	3.162277660168374e+02	3.108368266777171e+01
2.210000e+08	  1	   995	   305	1.614861102365869e-03	3.162277660168374e+02	3.266718548704756e+01
2.220000e+08	  1	   995	   519	1.658307442360800e-03	3.162277660168374e+02	3.425287512727377e+01
2.230000e+08	  1	   995	     6	1.455173958967502e-03	3.162277660168374e+02	3.583613374132646e+01
2.240000e+08	  1	   995	   381	1.686605294448659e-03	3.162277660168374e+02	3.742274629397674e+01
2.250000e+08	  1	   995	   706	1.562761615870465e-03	3.162277660168374e+02	3.900337891673789e+01
2.260000e+08	  1	   995	   557	1.262183267588479e-03	3.162277660168374e+02	4.058308330322134e+01
2.270000e+08	  1	   995	   672	1.376859667647602e-03	3.162277660168374e+02	4.216792788727358e+01
2.280000e+08	  1	   995	   917	1.438966762034369e-03	3.162277660168374e+02	4.375223346111579e+01
2.290000e+08	  1	   995	   421	1.890398966449125e-03	3.162277660168374e+02	4.533589952866262e+01
2.300000e+08	  1	   995	   689	1.546027946121703e-03	3.162277660168374e+02	4.691912198038258e+01
2.310000e+08	  1	   995	   967	1.922701805821850e-03	3.162277660168374e+02	4.850543989092351e+01
2.320000e+08	  1	   995	   295	1.751203772654106e-03	3.162277660168374e+02	5.008871035821524e+01
2.330000e+08	  1	   995	   286	1.381802397964872e-03	3.162277660168374e+02	5.167204724469388e+01
2.340000e+08	  1	   995	     6	1.656927213272863e-03	3.162277660168374e+02	5.325502683092372e+01
2.350000e+08	  1	   995	   504	1.705525600120317e-03	3.162277660168374e+02	5.484047063008660e+01
2.360000e+08	  1	   995	   836	1.302104048381043e-03	3.162277660168374e+02	5.642459942667016e+01
collision No.6	3.740112e+02[yr]	i=1, j=333	r_ij=6.417254600991876e-05	radius[1]+radius[333]=6.423987767443396e-05
dE_heat=-1.486290e-09	dE_grav=1.472592e-09	dE_c=-5.736046e-17	v_imp=3.162747e-01
2.370000e+08	  1	   994	   821	1.555426173204621e-03	3.162277660168374e+02	5.800719497157966e+01
2.380000e+08	  1	   994	   378	1.529314933664200e-03	3.162277660168374e+02	5.959192864128927e+01
2.390000e+08	  1	   994	    57	1.099295271341399e-03	3.162277660168374e+02	6.117492265670556e+01
2.400000e+08	  1	   994	   140	1.695707997991392e-03	3.162277660168374e+02	6.276021700784600e+01
2.410000e+08	  1	   994	   304	1.910125494710738e-03	3.162277660168374e+02	6.434252525663327e+01
2.420000e+08	  1	   994	   120	1.481155273638800e-03	3.162277660168374e+02	6.592717474721533e+01
2.430000e+08	  1	   994	   213	1.693054259322724e-03	3.162277660168374e+02	6.751135195238480e+01
2.440000e+08	  1	   994	    78	1.582172355694180e-03	3.162277660168374e+02	6.909337766105877e+01
