1.900000e+06	  3	  3000	  2454	1.726517985201825e-03	7.498942093324554e-01	2.139362514516026e-01
2.000000e+06	  3	  3000	  1477	2.114980712843030e-03	9.999999999999994e-01	1.299157960304702e-02
2.100000e+06	  3	  3000	  1444	1.390351446668988e-03	9.999999999999994e-01	6.374067695063695e-02
2.200000e+06	  3	  3000	  1942	1.614391218639102e-03	9.999999999999994e-01	1.147114582386339e-01
2.300000e+06	  3	  3000	   932	1.912795557971536e-03	9.999999999999994e-01	1.648117562465586e-01
2.400000e+06	  3	  3000	  2036	1.504206171804008e-03	9.999999999999994e-01	2.156931072885027e-01
2.500000e+06	  3	  3000	   849	1.363663178112869e-03	9.999999999999994e-01	2.666052844532930e-01
2.600000e+06	  3	  3000	   261	1.339236563143764e-03	9.999999999999994e-01	3.172833302044155e-01
2.700000e+06	  3	  3000	  2999	1.284216965898657e-03	1.333521432163323e+00	3.307100523792202e-02
collision No.2	1.369391e+00[yr]	i=3, j=2606	r_ij=6.323167798663525e-05	radius[3]+radius[2606]=6.338481524341289e-05
2.800000e+06	  3	  3000	  1592	1.222808360044297e-03	1.333521432163323e+00	8.489461137149269e-02
2.900000e+06	  3	  3000	  2158	1.872378383227209e-03	1.333521432163323e+00	1.357397846642576e-01
3.000000e+06	  3	  3000	   137	1.557754832319535e-03	1.333521432163323e+00	1.864706415099570e-01
3.100000e+06	  3	  3000	  2731	2.031342516386826e-03	1.333521432163323e+00	2.388645523319052e-01
3.200000e+06	  3	  3000	  2382	1.998132579141762e-03	1.333521432163323e+00	2.913029790806806e-01
3.300000e+06	  3	  3000	  2134	5.832540317514164e-05	1.333521432163323e+00	3.439109431523052e-01
3.400000e+06	  3	  3000	  1254	2.040278046845638e-03	1.333521432163323e+00	3.939151840563352e-01
collision No.3	1.748336e+00[yr]	i=1, j=982	r_ij=6.320581044763517e-05	radius[1]+radius[982]=6.338481524341289e-05
3.500000e+06	  3	  3000	  1816	1.090947423879696e-03	1.778279410038922e+00	8.748107262561962e-04
3.600000e+06	  3	  3000	  1154	1.501062445020486e-03	1.778279410038922e+00	5.257873843208950e-02
3.700000e+06	  3	  3000	  1904	1.603509338304308e-03	1.778279410038922e+00	1.047271968463073e-01
3.800000e+06	  3	  3000	  1336	1.600938012416178e-03	1.778279410038922e+00	1.551984409815613e-01
3.900000e+06	  3	  3000	  1366	1.832191685839636e-03	1.778279410038922e+00	2.073006313337790e-01
4.000000e+06	  3	  3000	  2129	1.426068704182404e-03	1.778279410038922e+00	2.592595239284785e-01
4.100000e+06	  3	  3000	  2876	1.272789210666459e-03	1.778279410038922e+00	3.109109160953048e-01
4.200000e+06	  3	  3000	  1915	1.630756459177540e-03	1.778279410038922e+00	3.619742078056852e-01
4.300000e+06	  3	  3000	   646	1.545288689522494e-03	1.778279410038922e+00	4.141159035726554e-01
4.400000e+06	  3	  3000	     1	8.546805364217989e-05	1.778279410038922e+00	4.656077227762913e-01
4.500000e+06	  3	  3000	  2009	1.231882571330840e-03	1.778279410038922e+00	5.175590274881767e-01
4.600000e+06	  3	  3000	    94	1.167845076833694e-03	1.778279410038922e+00	5.698466920060742e-01
4.700000e+06	  3	  3000	  2276	1.538941580200648e-03	2.371373705661654e+00	2.822767016780172e-02
4.800000e+06	  3	  3000	  1031	1.508496416274084e-03	2.371373705661654e+00	8.052220823106451e-02
4.900000e+06	  3	  3000	  2330	2.016821074750388e-03	2.371373705661654e+00	1.327169038769980e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   343	2.066537602604871e-03	2.371373705661654e+00	1.848708857816327e-01
5.100000e+06	  3	  3000	  2143	1.748622468508845e-03	2.371373705661654e+00	2.365257635531389e-01
5.200000e+06	  3	  3000	  2291	1.442468131215813e-03	2.371373705661654e+00	2.884778215428678e-01
5.300000e+06	  3	  3000	  1077	2.089298580082980e-03	2.371373705661654e+00	3.400615292502193e-01
5.400000e+06	  3	  3000	  1179	2.028108022861578e-03	2.371373705661654e+00	3.920529083697428e-01
5.500000e+06	  3	  3000	  1008	1.227111553086803e-03	2.371373705661654e+00	4.440740569430930e-01
5.600000e+06	  3	  3000	   604	1.316105976478976e-03	2.371373705661654e+00	4.953977496176622e-01
5.700000e+06	  3	  3000	  2402	1.628276143771826e-03	2.371373705661654e+00	5.472665458832719e-01
5.800000e+06	  3	  3000	  2269	1.453065665581332e-03	2.371373705661654e+00	5.989445262778136e-01
5.900000e+06	  3	  3000	  2367	1.730202859791583e-03	2.371373705661654e+00	6.505295689676247e-01
6.000000e+06	  3	  3000	  2820	1.888669246557157e-03	2.371373705661654e+00	7.018892334550983e-01
6.100000e+06	  3	  3000	   415	1.367524451538732e-03	2.371373705661654e+00	7.532589638414237e-01
6.200000e+06	  3	  3000	   622	1.307585015142007e-03	3.162277660168377e+00	1.345425267162914e-02
6.300000e+06	  3	  3000	  2122	1.810366410651480e-03	3.162277660168377e+00	6.508359334796719e-02
6.400000e+06	  3	  3000	  2871	1.323359309015929e-03	3.162277660168377e+00	1.163921389578118e-01
6.500000e+06	  3	  3000	  1841	1.453026083922332e-03	3.162277660168377e+00	1.678570391302144e-01
6.600000e+06	  3	  3000	  2987	1.667100349715611e-03	3.162277660168377e+00	2.190873090963664e-01
6.700000e+06	  3	  3000	   380	1.952858509211780e-03	3.162277660168377e+00	2.682662625424886e-01
6.800000e+06	  3	  3000	   706	1.533507525113388e-03	3.162277660168377e+00	3.191697316539711e-01
6.900000e+06	  3	  3000	  2834	1.442307380137063e-03	3.162277660168377e+00	3.688703971062041e-01
7.000000e+06	  3	  3000	    98	1.965148814964047e-03	3.162277660168377e+00	4.195090817627071e-01
7.100000e+06	  3	  3000	  1223	1.254204785460528e-03	3.162277660168377e+00	4.704148784911752e-01
7.200000e+06	  3	  3000	  2143	1.750959546828313e-03	3.162277660168377e+00	5.212875168565686e-01
7.300000e+06	  3	  3000	  1905	1.870562348292249e-03	3.162277660168377e+00	5.721759250094762e-01
7.400000e+06	  3	  3000	   350	1.603115813861275e-03	3.162277660168377e+00	6.225120532999050e-01
collision No.4	3.802331e+00[yr]	i=1, j=2134	r_ij=6.332089629155817e-05	radius[1]+radius[2134]=6.338481524341289e-05
7.500000e+06	  3	  3000	  2129	1.434017058548723e-03	3.162277660168377e+00	6.746314417647816e-01
collision No.5	3.873028e+00[yr]	i=1, j=2535	r_ij=6.335019939508583e-05	radius[1]+radius[2535]=6.338481524341289e-05
7.600000e+06	  3	  3000	   656	2.050514494832424e-03	3.162277660168377e+00	7.271694392118758e-01
7.700000e+06	  3	  3000	  2964	2.046874019719680e-03	3.162277660168377e+00	7.799074047874922e-01
7.800000e+06	  3	  3000	  1442	1.632715191589035e-03	3.162277660168377e+00	8.327010247269019e-01
7.900000e+06	  3	  3000	  2219	1.494096403632489e-03	3.162277660168377e+00	8.855944704191934e-01
8.000000e+06	  3	  3000	  2797	1.584510639944184e-03	3.162277660168377e+00	9.384905520249276e-01
8.100000e+06	  3	  3000	  2322	1.339247507620355e-03	3.162277660168377e+00	9.914051755943967e-01
8.200000e+06	  3	  3000	   880	1.758079073554396e-03	3.162277660168377e+00	1.042348033528520e+00
8.300000e+06	  3	  3000	   640	1.663928754669889e-03	4.216965034285820e+00	3.941459584064127e-02
8.400000e+06	  3	  3000	  1941	1.441861695787229e-03	4.216965034285820e+00	9.150945064103035e-02
8.500000e+06	  3	  3000	  2627	1.392607321673479e-03	4.216965034285820e+00	1.429943979883809e-01
8.600000e+06	  3	  3000	   151	1.987439373363185e-03	4.216965034285820e+00	1.958025620820834e-01
8.700000e+06	  3	  3000	   189	1.479822494550694e-03	4.216965034285820e+00	2.483979990201170e-01
collision No.6	4.469526e+00[yr]	i=1, j=1311	r_ij=6.331563086356820e-05	radius[1]+radius[1311]=6.338481524341289e-05
8.800000e+06	  3	  3000	    64	1.384822163895581e-03	4.216965034285820e+00	3.007724208325608e-01
8.900000e+06	  3	  3000	  2851	1.188299224198566e-03	4.216965034285820e+00	3.534813292528971e-01
9.000000e+06	  3	  3000	  1739	1.236198219127844e-03	4.216965034285820e+00	4.058501649141947e-01
9.100000e+06	  3	  3000	   316	1.814746271921353e-03	4.216965034285820e+00	4.585455838842146e-01
9.200000e+06	  3	  3000	  2046	1.842427241160108e-03	4.216965034285820e+00	5.113153668610434e-01
9.300000e+06	  3	  3000	  2420	1.397345238653818e-03	4.216965034285820e+00	5.641430538087363e-01
9.400000e+06	  3	  3000	  2812	1.218287185559136e-03	4.216965034285820e+00	6.169531526708421e-01
9.500000e+06	  3	  3000	  1260	1.389449957012272e-03	4.216965034285820e+00	6.697965236492955e-01
9.600000e+06	  3	  3000	   465	1.897037973843091e-03	4.216965034285820e+00	7.227097734742777e-01
9.700000e+06	  3	  3000	   457	1.839984679350603e-03	4.216965034285820e+00	7.756402379919993e-01
9.800000e+06	  3	  3000	   853	1.737826750988398e-03	4.216965034285820e+00	8.285149519169465e-01
9.900000e+06	  3	  3000	  2932	1.559775899421936e-03	4.216965034285820e+00	8.812349963147382e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2680	1.279691827746188e-03	4.216965034285820e+00	9.338465099442060e-01
1.010000e+07	  3	  3000	   515	1.515156126976053e-03	4.216965034285820e+00	9.864665451779815e-01
1.020000e+07	  3	  3000	   101	2.020515285665112e-03	4.216965034285820e+00	1.037266060884624e+00
1.030000e+07	  3	  3000	   685	2.016596794194830e-03	4.216965034285820e+00	1.090087620243577e+00
1.040000e+07	  3	  3000	   667	1.417798076594118e-03	4.216965034285820e+00	1.142939413220347e+00
1.050000e+07	  3	  3000	  2188	1.423626464127358e-03	4.216965034285820e+00	1.195718265217639e+00
1.060000e+07	  3	  3000	  1128	1.415473011295457e-03	4.216965034285820e+00	1.248460672947301e+00
1.070000e+07	  3	  3000	  2883	1.808700020623270e-03	4.216965034285820e+00	1.301324462273428e+00
1.080000e+07	  3	  3000	   963	1.249412557337219e-03	4.216965034285820e+00	1.354142413822669e+00
1.090000e+07	  3	  3000	  2331	1.320963370658767e-03	5.623413251903486e+00	5.545681144769440e-05
1.100000e+07	  3	  3000	   772	1.432684094449887e-03	5.623413251903486e+00	5.056025452574583e-02
1.110000e+07	  3	  3000	  1972	1.997207490131751e-03	5.623413251903486e+00	1.019461889755912e-01
1.120000e+07	  3	  3000	  1150	2.032249796343079e-03	5.623413251903486e+00	1.530520100815912e-01
1.130000e+07	  3	  3000	  1241	1.354670147900542e-03	5.623413251903486e+00	2.032062999864359e-01
1.140000e+07	  3	  3000	  2394	1.656232236402747e-03	5.623413251903486e+00	2.547561844314949e-01
1.150000e+07	  3	  3000	  1453	1.215093528722607e-03	5.623413251903486e+00	3.062776895443315e-01
1.160000e+07	  3	  3000	  1453	1.215997021515389e-03	5.623413251903486e+00	3.573136315250103e-01
1.170000e+07	  3	  3000	   952	1.218234079088528e-03	5.623413251903486e+00	4.086464730381368e-01
1.180000e+07	  3	  3000	  1316	1.605943291622441e-03	5.623413251903486e+00	4.599565429435425e-01
1.190000e+07	  3	  3000	   526	1.849302153758359e-03	5.623413251903486e+00	5.112258384596131e-01
1.200000e+07	  3	  3000	  2266	1.687972613519961e-03	5.623413251903486e+00	5.623098425711880e-01
1.210000e+07	  3	  3000	   154	1.556011511618989e-03	5.623413251903486e+00	6.114341461614703e-01
1.220000e+07	  3	  3000	   694	1.560618230191255e-03	5.623413251903486e+00	6.626865433220945e-01
1.230000e+07	  3	  3000	  2774	1.154148763424192e-03	5.623413251903486e+00	7.142125202850359e-01
1.240000e+07	  3	  3000	  1290	1.733524072368970e-03	5.623413251903486e+00	7.658439031073763e-01
1.250000e+07	  3	  3000	  2617	1.409524127815973e-03	5.623413251903486e+00	8.155662052425128e-01
1.260000e+07	  3	  3000	  1005	1.945817031369302e-03	5.623413251903486e+00	8.672145533089903e-01
1.270000e+07	  3	  3000	   991	1.981092009398862e-03	5.623413251903486e+00	9.188120153988739e-01
1.280000e+07	  3	  3000	   777	1.521670475426081e-03	5.623413251903486e+00	9.700185330278576e-01
1.290000e+07	  3	  3000	  2288	1.711661308320816e-03	5.623413251903486e+00	1.020334372802171e+00
1.300000e+07	  3	  3000	   389	1.752534722824471e-03	5.623413251903486e+00	1.071690786621067e+00
1.310000e+07	  3	  3000	  1134	1.988110035799274e-03	5.623413251903486e+00	1.123221284134376e+00
1.320000e+07	  3	  3000	  1263	1.614516630546795e-03	5.623413251903486e+00	1.174405564964641e+00
collision No.7	6.845826e+00[yr]	i=1, j=1472	r_ij=6.335468268446551e-05	radius[1]+radius[1472]=6.338481524341289e-05
1.330000e+07	  3	  3000	  2859	1.721715895569929e-03	5.623413251903486e+00	1.225893055261118e+00
1.340000e+07	  3	  3000	  1983	1.808124618172112e-03	5.623413251903486e+00	1.277575094884721e+00
1.350000e+07	  3	  3000	  1806	1.954198701268671e-03	5.623413251903486e+00	1.329347023121972e+00
1.360000e+07	  3	  3000	   347	1.519978116690914e-03	5.623413251903486e+00	1.380997292806433e+00
1.370000e+07	  3	  3000	   100	1.408439190783216e-03	5.623413251903486e+00	1.432331474269357e+00
1.380000e+07	  3	  3000	  1196	1.786979743632557e-03	5.623413251903486e+00	1.482575551249314e+00
1.390000e+07	  3	  3000	   690	1.432629767223696e-03	5.623413251903486e+00	1.534075383064863e+00
1.400000e+07	  3	  3000	  2707	1.332099632919301e-03	5.623413251903486e+00	1.585581661995049e+00
1.410000e+07	  3	  3000	   422	1.934108289114496e-03	5.623413251903486e+00	1.637180110529734e+00
1.420000e+07	  3	  3000	   203	1.990201858855083e-03	5.623413251903486e+00	1.688821789908465e+00
1.430000e+07	  3	  3000	  2577	1.375111845967194e-03	5.623413251903486e+00	1.740570679999002e+00
1.440000e+07	  3	  3000	  1255	1.368148037510327e-03	5.623413251903486e+00	1.792322877460147e+00
1.450000e+07	  3	  3000	  2289	1.883458489576893e-03	5.623413251903486e+00	1.844021123608620e+00
1.460000e+07	  3	  3000	  2401	1.290185266544913e-03	7.498942093324552e+00	1.882641116734166e-02
1.470000e+07	  3	  3000	  2122	1.926377475259489e-03	7.498942093324552e+00	7.033228642430772e-02
1.480000e+07	  3	  3000	  2048	1.621549416289319e-03	7.498942093324552e+00	1.223157615366045e-01
1.490000e+07	  3	  3000	  1157	1.606655228773700e-03	7.498942093324552e+00	1.751357191554824e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1490	1.928733332777446e-03	7.498942093324552e+00	2.274188584592777e-01
1.510000e+07	  3	  3000	   627	1.257139065960164e-03	7.498942093324552e+00	2.799810893473964e-01
1.520000e+07	  3	  3000	  1220	1.181560797453978e-03	7.498942093324552e+00	3.327572988307615e-01
1.530000e+07	  3	  3000	   273	1.555557430228866e-03	7.498942093324552e+00	3.852420999665634e-01
1.540000e+07	  3	  3000	  1248	1.750969248592113e-03	7.498942093324552e+00	4.349032586613746e-01
1.550000e+07	  3	  3000	  2914	1.750206946455689e-03	7.498942093324552e+00	4.857793383952846e-01
1.560000e+07	  3	  3000	   781	1.845500344837239e-03	7.498942093324552e+00	5.378228695967803e-01
1.570000e+07	  3	  3000	  2933	1.295717783992407e-03	7.498942093324552e+00	5.903321637272846e-01
1.580000e+07	  3	  3000	  1031	1.220091695669810e-04	7.498942093324552e+00	6.429062941728287e-01
1.590000e+07	  3	  3000	  1270	1.894736302524534e-03	7.498942093324552e+00	6.946630261091751e-01
1.600000e+07	  3	  3000	  1149	1.207980375839723e-03	7.498942093324552e+00	7.463891296329546e-01
1.610000e+07	  3	  3000	  2087	2.005597584161629e-03	7.498942093324552e+00	7.989491552330592e-01
1.620000e+07	  3	  3000	   931	1.506898766110883e-03	7.498942093324552e+00	8.512354505138978e-01
1.630000e+07	  3	  3000	  1813	1.936831492428631e-03	7.498942093324552e+00	9.039740506553855e-01
1.640000e+07	  3	  3000	   958	1.245275180076203e-03	7.498942093324552e+00	9.540489794160874e-01
1.650000e+07	  3	  3000	  2841	1.400122626856936e-03	7.498942093324552e+00	1.006714594501725e+00
1.660000e+07	  3	  3000	   890	1.886944811587001e-03	7.498942093324552e+00	1.059544034457075e+00
1.670000e+07	  3	  3000	   434	1.306320250454727e-03	7.498942093324552e+00	1.112337155607718e+00
1.680000e+07	  3	  3000	  1938	1.335052742653201e-03	7.498942093324552e+00	1.164957449564499e+00
1.690000e+07	  3	  3000	  2105	2.079975591502216e-03	7.498942093324552e+00	1.217824048535404e+00
1.700000e+07	  3	  3000	   247	1.915473629675650e-03	7.498942093324552e+00	1.269726864092866e+00
1.710000e+07	  3	  3000	  1145	1.368249697058167e-03	7.498942093324552e+00	1.322541230680452e+00
1.720000e+07	  3	  3000	  2852	1.773391366425262e-03	7.498942093324552e+00	1.375316563880672e+00
1.730000e+07	  3	  3000	  1289	1.344279213289677e-03	7.498942093324552e+00	1.427018383615157e+00
1.740000e+07	  3	  3000	    48	1.501881662885912e-03	7.498942093324552e+00	1.478413009613916e+00
1.750000e+07	  3	  3000	  2022	1.197651103488639e-03	7.498942093324552e+00	1.531126703570295e+00
1.760000e+07	  3	  3000	  2475	1.506310262292120e-03	7.498942093324552e+00	1.582672629298611e+00
1.770000e+07	  3	  3000	  1712	1.277898636203222e-03	7.498942093324552e+00	1.634735238275023e+00
1.780000e+07	  3	  3000	   372	1.692713717677656e-03	7.498942093324552e+00	1.687404873651910e+00
1.790000e+07	  3	  3000	     3	7.377563011282405e-05	7.498942093324552e+00	1.739818583988191e+00
1.800000e+07	  3	  3000	   326	1.657310151461542e-03	7.498942093324552e+00	1.792236522056436e+00
1.810000e+07	  3	  3000	   689	1.485360742100004e-03	7.498942093324552e+00	1.844973217159027e+00
1.820000e+07	  3	  3000	  2864	1.354047852315674e-03	7.498942093324552e+00	1.897666125470320e+00
1.830000e+07	  3	  3000	  1871	1.255905850765767e-03	7.498942093324552e+00	1.950151761749364e+00
1.840000e+07	  3	  3000	  2419	1.303721287031997e-03	7.498942093324552e+00	2.002629403243761e+00
1.850000e+07	  3	  3000	  2134	1.416826394312373e-03	7.498942093324552e+00	2.055203706567058e+00
1.860000e+07	  3	  3000	  2454	1.687481089712598e-03	7.498942093324552e+00	2.107882171472914e+00
1.870000e+07	  3	  3000	   548	1.230367039642023e-03	7.498942093324552e+00	2.160592306772542e+00
1.880000e+07	  3	  3000	   906	1.551921385623733e-03	7.498942093324552e+00	2.212790351694866e+00
1.890000e+07	  3	  3000	  1499	1.632138162209796e-03	7.498942093324552e+00	2.265322684834228e+00
1.900000e+07	  3	  3000	  1894	1.898871267435063e-03	7.498942093324552e+00	2.315909422598097e+00
1.910000e+07	  3	  3000	   955	1.245607375875660e-03	7.498942093324552e+00	2.368669217000821e+00
1.920000e+07	  3	  3000	  2560	1.955575080839292e-03	7.498942093324552e+00	2.421513480375760e+00
1.930000e+07	  3	  3000	    76	2.009754080747674e-03	7.498942093324552e+00	2.473566510706016e+00
1.940000e+07	  3	  3000	   171	1.422164044744957e-03	9.999999999999991e+00	2.427521251163262e-02
1.950000e+07	  3	  3000	   112	1.711504840971117e-03	9.999999999999991e+00	7.575104129851973e-02
1.960000e+07	  3	  3000	  1359	1.655821035263219e-03	9.999999999999991e+00	1.282933882941667e-01
1.970000e+07	  3	  3000	  2675	1.403721024068916e-03	9.999999999999991e+00	1.809739936113907e-01
1.980000e+07	  3	  3000	  2293	1.589417359331293e-03	9.999999999999991e+00	2.327601773000790e-01
1.990000e+07	  3	  3000	   368	1.418641974925625e-03	9.999999999999991e+00	2.842703388481594e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2435	1.932128767806993e-03	9.999999999999991e+00	3.364955043184126e-01
2.010000e+07	  3	  3000	  1407	1.999284430379706e-03	9.999999999999991e+00	3.856505579587305e-01
2.020000e+07	  3	  3000	  1223	1.236941959731431e-03	9.999999999999991e+00	4.369294241566999e-01
2.030000e+07	  3	  3000	  2457	1.360479764016711e-03	9.999999999999991e+00	4.885601526635177e-01
2.040000e+07	  3	  3000	  1220	1.256463575072503e-03	9.999999999999991e+00	5.401751964941200e-01
collision No.8	1.054542e+01[yr]	i=1, j=2857	r_ij=6.325323147853684e-05	radius[1]+radius[2857]=6.338481524341289e-05
2.050000e+07	  3	  3000	  2562	1.339965947110727e-03	9.999999999999991e+00	5.908226638733131e-01
2.060000e+07	  3	  3000	  1882	1.869434077535583e-03	9.999999999999991e+00	6.434557941717637e-01
2.070000e+07	  3	  3000	   218	1.885271452506354e-03	9.999999999999991e+00	6.951497310747907e-01
2.080000e+07	  3	  3000	  1925	1.277833323769508e-03	9.999999999999991e+00	7.477686682541487e-01
2.090000e+07	  3	  3000	    22	1.257401623242727e-03	9.999999999999991e+00	7.992570163294636e-01
2.100000e+07	  3	  3000	  2447	1.791416374924239e-03	9.999999999999991e+00	8.507553300318453e-01
2.110000e+07	  3	  3000	   957	1.454628626677538e-03	9.999999999999991e+00	9.023628835118850e-01
2.120000e+07	  3	  3000	  1572	1.826183086658193e-03	9.999999999999991e+00	9.541145708160977e-01
2.130000e+07	  3	  3000	  2261	1.955164528223788e-03	9.999999999999991e+00	1.006052598659599e+00
2.140000e+07	  3	  3000	   442	1.278211487095837e-03	9.999999999999991e+00	1.058401679534503e+00
2.150000e+07	  3	  3000	  1136	1.309609784035200e-03	9.999999999999991e+00	1.111005578074721e+00
2.160000e+07	  3	  3000	   465	1.920983579106681e-03	9.999999999999991e+00	1.161538528708231e+00
2.170000e+07	  3	  3000	  2131	1.454924046414281e-03	9.999999999999991e+00	1.213800428847186e+00
2.180000e+07	  3	  3000	  2574	1.570808342914458e-03	9.999999999999991e+00	1.263738233061767e+00
2.190000e+07	  3	  3000	   175	2.035442038437303e-03	9.999999999999991e+00	1.315169688429668e+00
2.200000e+07	  3	  3000	  2128	1.719409807673450e-03	9.999999999999991e+00	1.367875728321110e+00
2.210000e+07	  3	  3000	   812	1.607576731726631e-03	9.999999999999991e+00	1.418754164356112e+00
2.220000e+07	  3	  3000	  1598	1.128821763374372e-03	9.999999999999991e+00	1.470740678436095e+00
2.230000e+07	  3	  3000	  2310	1.289972859253911e-03	9.999999999999991e+00	1.523211820947278e+00
2.240000e+07	  3	  3000	   256	1.925449525614319e-03	9.999999999999991e+00	1.575894649195420e+00
2.250000e+07	  3	  3000	  1574	1.239675821545360e-03	9.999999999999991e+00	1.627383428227785e+00
2.260000e+07	  3	  3000	  1375	1.699220544060955e-03	9.999999999999991e+00	1.679707989586015e+00
2.270000e+07	  3	  3000	  2135	1.484887113233307e-03	9.999999999999991e+00	1.731520117850380e+00
2.280000e+07	  3	  3000	  1668	1.484303817764212e-03	9.999999999999991e+00	1.779629381814451e+00
2.290000e+07	  3	  3000	  1370	1.615685709266469e-03	9.999999999999991e+00	1.832291540840134e+00
2.300000e+07	  3	  3000	   355	1.592204710312692e-03	9.999999999999991e+00	1.882745545210140e+00
2.310000e+07	  3	  3000	  2058	1.564665699428714e-03	9.999999999999991e+00	1.935016847568913e+00
2.320000e+07	  3	  3000	  1525	1.469266910774151e-03	9.999999999999991e+00	1.986988637648204e+00
2.330000e+07	  3	  3000	  1680	1.306133876878610e-03	9.999999999999991e+00	2.037989752159556e+00
2.340000e+07	  3	  3000	  1876	2.040808382436620e-03	9.999999999999991e+00	2.089546686626736e+00
2.350000e+07	  3	  3000	  1873	1.661097449519049e-03	9.999999999999991e+00	2.141966980624682e+00
