1.300000e+07	  1	   999	   634	1.783646548044010e-03	1.778279410038921e+01	2.786126824313369e+00
1.400000e+07	  1	   999	   807	1.418323077963178e-03	1.778279410038921e+01	4.366576243247058e+00
1.500000e+07	  1	   999	   756	1.407274370510266e-03	2.371373705661653e+01	9.859264085302050e-03
1.600000e+07	  1	   999	   856	1.714581904999676e-03	2.371373705661653e+01	1.590222567160815e+00
1.700000e+07	  1	   999	   222	1.462413738379669e-03	2.371373705661653e+01	3.173004143344372e+00
1.800000e+07	  1	   999	   366	1.463601540347256e-03	2.371373705661653e+01	4.756752530024837e+00
1.900000e+07	  1	   999	   631	1.630704628388283e-03	2.371373705661653e+01	6.337338235306656e+00
2.000000e+07	  1	   999	   748	1.678725649078114e-03	3.162277660168376e+01	1.142759038926542e-02
2.100000e+07	  1	   999	   640	1.647433097742742e-03	3.162277660168376e+01	1.594375829032070e+00
2.200000e+07	  1	   999	   900	1.510214456051278e-03	3.162277660168376e+01	3.176203017766531e+00
2.300000e+07	  1	   999	   327	1.606200250340232e-03	3.162277660168376e+01	4.756113150841018e+00
2.400000e+07	  1	   999	   971	1.383919948398879e-03	3.162277660168376e+01	6.340114537577037e+00
2.500000e+07	  1	   999	    13	1.745396614426595e-03	3.162277660168376e+01	7.921070380448741e+00
2.600000e+07	  1	   999	   585	1.510133886095959e-03	3.162277660168376e+01	9.502858193840449e+00
2.700000e+07	  1	   999	   659	1.438244606897168e-03	4.216965034285818e+01	5.378883428098837e-01
2.800000e+07	  1	   999	   775	1.617272235664000e-03	4.216965034285818e+01	2.122708746780939e+00
2.900000e+07	  1	   999	   108	1.660376408772602e-03	4.216965034285818e+01	3.706104565791483e+00
3.000000e+07	  1	   999	   349	1.348077087769578e-03	4.216965034285818e+01	5.278045837580792e+00
3.100000e+07	  1	   999	   270	2.059210381705195e-03	4.216965034285818e+01	6.860185621681809e+00
3.200000e+07	  1	   999	   574	1.481686684340559e-03	4.216965034285818e+01	8.441925148244156e+00
3.300000e+07	  1	   999	   908	1.498086525286359e-03	4.216965034285818e+01	1.002236183970270e+01
3.400000e+07	  1	   999	   280	1.456052328343124e-03	4.216965034285818e+01	1.160286080934424e+01
3.500000e+07	  1	   999	   253	1.522234831640849e-03	4.216965034285818e+01	1.318354224251470e+01
3.600000e+07	  1	   999	   382	1.716483857726222e-03	5.623413251903484e+01	7.009282315500870e-01
3.700000e+07	  1	   999	   221	1.390055976255295e-03	5.623413251903484e+01	2.278346886910914e+00
3.800000e+07	  1	   999	   700	1.832763473216589e-03	5.623413251903484e+01	3.846558951766830e+00
3.900000e+07	  1	   999	   569	1.340766518738046e-03	5.623413251903484e+01	5.426333963603970e+00
collision No.2	6.304967e+01[yr]	i=1, j=657	r_ij=6.338876737024247e-05	radius[1]+radius[657]=6.355807079488190e-05
dE_heat=-1.423686e-09	dE_grav=1.434008e-09	dE_c=-3.734505e-17	v_imp=3.095999e-01
4.000000e+07	  1	   998	   807	1.489349067992605e-03	5.623413251903484e+01	7.005177370174867e+00
4.100000e+07	  1	   998	   254	1.560992726523861e-03	5.623413251903484e+01	8.588688242245054e+00
4.200000e+07	  1	   998	   231	1.529484552947981e-03	5.623413251903484e+01	1.016945370779455e+01
4.300000e+07	  1	   998	   965	1.714086648652666e-03	5.623413251903484e+01	1.174427750820608e+01
4.400000e+07	  1	   998	   220	1.468298407863669e-03	5.623413251903484e+01	1.332802290280805e+01
4.500000e+07	  1	   998	   362	1.278812244821452e-03	5.623413251903484e+01	1.490695581703868e+01
4.600000e+07	  1	   998	   318	1.420823011980783e-03	5.623413251903484e+01	1.648840824733726e+01
4.700000e+07	  1	   998	   575	1.606938222295127e-03	5.623413251903484e+01	1.807071599392499e+01
4.800000e+07	  1	   998	   758	1.599923842375551e-03	7.498942093324548e+01	8.933587061769341e-01
4.900000e+07	  1	   998	   199	1.536851987848250e-03	7.498942093324548e+01	2.465449793854643e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   998	   908	1.641041210559879e-03	7.498942093324548e+01	4.043184334750602e+00
5.100000e+07	  1	   998	   203	1.484105050396449e-03	7.498942093324548e+01	5.620791598858154e+00
5.200000e+07	  1	   998	   735	1.830800416347348e-03	7.498942093324548e+01	7.199776785990400e+00
5.300000e+07	  1	   998	   544	1.647133604981127e-03	7.498942093324548e+01	8.779729781333694e+00
5.400000e+07	  1	   998	    31	1.608752874767072e-03	7.498942093324548e+01	1.036165674424508e+01
5.500000e+07	  1	   998	   860	1.740297744577433e-03	7.498942093324548e+01	1.194723833403276e+01
5.600000e+07	  1	   998	   233	1.602636496022612e-03	7.498942093324548e+01	1.352852564901866e+01
5.700000e+07	  1	   998	    53	1.706574015409650e-03	7.498942093324548e+01	1.511548431439850e+01
5.800000e+07	  1	   998	   506	1.433450887982532e-03	7.498942093324548e+01	1.669869499471981e+01
5.900000e+07	  1	   998	   494	1.387977744500378e-03	7.498942093324548e+01	1.828355167885683e+01
6.000000e+07	  1	   998	   154	1.721687268088444e-03	7.498942093324548e+01	1.986482126384775e+01
6.100000e+07	  1	   998	   285	1.359222980812909e-03	7.498942093324548e+01	2.143958147162780e+01
6.200000e+07	  1	   998	   203	1.539786067999199e-03	7.498942093324548e+01	2.302367144992941e+01
6.300000e+07	  1	   998	   494	1.378464234030774e-03	7.498942093324548e+01	2.460696884706929e+01
collision No.3	9.998793e+01[yr]	i=1, j=272	r_ij=6.363686332930231e-05	radius[1]+radius[272]=6.373018648657143e-05
dE_heat=-1.438264e-09	dE_grav=1.442560e-09	dE_c=2.080252e-17	v_imp=3.111661e-01
6.400000e+07	  1	   997	   989	1.295463238044930e-03	9.999999999999986e+01	1.174987740438342e+00
6.500000e+07	  1	   997	   841	1.602020234253769e-03	9.999999999999986e+01	2.757990308238653e+00
6.600000e+07	  1	   997	    95	2.073513128079835e-03	9.999999999999986e+01	4.340852882643188e+00
6.700000e+07	  1	   997	   604	1.470296722543936e-03	9.999999999999986e+01	5.922576343999546e+00
6.800000e+07	  1	   997	   909	1.583167344904041e-03	9.999999999999986e+01	7.504893682834428e+00
6.900000e+07	  1	   997	   841	1.554035669077232e-03	9.999999999999986e+01	9.084351991562453e+00
7.000000e+07	  1	   997	   181	1.693281586787184e-03	9.999999999999986e+01	1.066621048065982e+01
7.100000e+07	  1	   997	   382	1.469225062696090e-03	9.999999999999986e+01	1.224937718306976e+01
7.200000e+07	  1	   997	   504	1.677868265215914e-03	9.999999999999986e+01	1.382979546826903e+01
7.300000e+07	  1	   997	   775	1.526323388606584e-03	9.999999999999986e+01	1.541145816698286e+01
7.400000e+07	  1	   997	   255	1.627396239085246e-03	9.999999999999986e+01	1.699508395150043e+01
7.500000e+07	  1	   997	   667	1.619530287272513e-03	9.999999999999986e+01	1.857717854549756e+01
7.600000e+07	  1	   997	    90	1.792925148871001e-03	9.999999999999986e+01	2.015657112421606e+01
7.700000e+07	  1	   997	   337	1.478948727106069e-03	9.999999999999986e+01	2.174026585159482e+01
7.800000e+07	  1	   997	   827	1.319597426417284e-03	9.999999999999986e+01	2.332380323142420e+01
7.900000e+07	  1	   997	   926	1.383607808047158e-03	9.999999999999986e+01	2.490693426837311e+01
8.000000e+07	  1	   997	   834	1.686740630539355e-03	9.999999999999986e+01	2.649311494612955e+01
8.100000e+07	  1	   997	   618	1.555504220733301e-03	9.999999999999986e+01	2.807584753952713e+01
8.200000e+07	  1	   997	   289	1.723669701093273e-03	9.999999999999986e+01	2.965360796218884e+01
8.300000e+07	  1	   997	   290	1.524928391324253e-03	9.999999999999986e+01	3.123698830825258e+01
8.400000e+07	  1	   997	   226	1.403335780478200e-03	9.999999999999986e+01	3.282184728132213e+01
8.500000e+07	  1	   997	   653	1.621184823196627e-03	1.333521432163322e+02	1.054905754869380e+00
8.600000e+07	  1	   997	   551	1.451350075915440e-03	1.333521432163322e+02	2.642715935380733e+00
8.700000e+07	  1	   997	   646	1.557260642103591e-03	1.333521432163322e+02	4.227232930960663e+00
8.800000e+07	  1	   997	    90	1.664719697431652e-03	1.333521432163322e+02	5.805381122794350e+00
8.900000e+07	  1	   997	   154	1.670720589421344e-03	1.333521432163322e+02	7.383707789501085e+00
9.000000e+07	  1	   997	   882	1.421200359912759e-03	1.333521432163322e+02	8.965605230160238e+00
9.100000e+07	  1	   997	   614	1.275926846565272e-03	1.333521432163322e+02	1.055144773348425e+01
9.200000e+07	  1	   997	   424	1.348508137598642e-03	1.333521432163322e+02	1.213485335210066e+01
9.300000e+07	  1	   997	    34	1.219639028601179e-03	1.333521432163322e+02	1.371738440460120e+01
9.400000e+07	  1	   997	   323	1.594450009391189e-03	1.333521432163322e+02	1.529422985947660e+01
9.500000e+07	  1	   997	   314	1.681784884912728e-03	1.333521432163322e+02	1.687853821826505e+01
9.600000e+07	  1	   997	   381	1.451719467505181e-03	1.333521432163322e+02	1.846141891258297e+01
9.700000e+07	  1	   997	   800	1.492783070978151e-03	1.333521432163322e+02	2.004050219632479e+01
9.800000e+07	  1	   997	   749	1.788586719387548e-03	1.333521432163322e+02	2.162490968984471e+01
9.900000e+07	  1	   997	   282	1.570415149331114e-03	1.333521432163322e+02	2.320757078533623e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	    60	1.984215155685032e-03	1.333521432163322e+02	2.479195657999723e+01
1.010000e+08	  1	   997	   988	1.463912703585064e-03	1.333521432163322e+02	2.637600155735095e+01
1.020000e+08	  1	   997	   225	1.467798161729912e-03	1.333521432163322e+02	2.795919735861983e+01
1.030000e+08	  1	   997	   499	1.697859571100496e-03	1.333521432163322e+02	2.954056269421724e+01
1.040000e+08	  1	   997	   911	1.413747342884922e-03	1.333521432163322e+02	3.112425158121844e+01
1.050000e+08	  1	   997	    88	1.482664773134491e-03	1.333521432163322e+02	3.269567375507618e+01
1.060000e+08	  1	   997	   406	1.490604361010454e-03	1.333521432163322e+02	3.426729500270110e+01
1.070000e+08	  1	   997	   335	1.533251700711712e-03	1.333521432163322e+02	3.584209811690845e+01
1.080000e+08	  1	   997	   564	1.618368903130913e-03	1.333521432163322e+02	3.742107376108606e+01
1.090000e+08	  1	   997	   148	1.575391837813814e-03	1.333521432163322e+02	3.900007267831347e+01
1.100000e+08	  1	   997	   506	1.392972620083552e-03	1.333521432163322e+02	4.058474778638018e+01
1.110000e+08	  1	   997	   153	1.642946764022608e-03	1.333521432163322e+02	4.216454013626197e+01
1.120000e+08	  1	   997	   160	1.959347322990657e-03	1.333521432163322e+02	4.374725351260310e+01
1.130000e+08	  1	   997	   831	1.997688000331226e-03	1.778279410038920e+02	8.541123440863367e-01
1.140000e+08	  1	   997	   528	1.465594412635072e-03	1.778279410038920e+02	2.432164590907797e+00
1.150000e+08	  1	   997	    76	1.651536326934966e-03	1.778279410038920e+02	4.013099495222754e+00
1.160000e+08	  1	   997	    10	1.238512601419373e-03	1.778279410038920e+02	5.596910703203344e+00
1.170000e+08	  1	   997	    13	1.621282499218942e-03	1.778279410038920e+02	7.181139027696249e+00
collision No.4	1.859784e+02[yr]	i=1, j=953	r_ij=6.388711738943194e-05	radius[1]+radius[953]=6.390118088350256e-05
dE_heat=-1.452369e-09	dE_grav=1.450997e-09	dE_c=2.639434e-18	v_imp=3.126734e-01
1.180000e+08	  1	   996	   463	1.656002082833679e-03	1.778279410038920e+02	8.763388755459065e+00
1.190000e+08	  1	   996	   589	1.352245110260043e-03	1.778279410038920e+02	1.034898672972340e+01
1.200000e+08	  1	   996	   886	1.890930669955674e-03	1.778279410038920e+02	1.192893083008667e+01
1.210000e+08	  1	   996	   826	1.564100523138006e-03	1.778279410038920e+02	1.351706732911318e+01
1.220000e+08	  1	   996	   137	1.410020791436815e-03	1.778279410038920e+02	1.510084606935292e+01
1.230000e+08	  1	   996	   563	1.651860478920091e-03	1.778279410038920e+02	1.668647703015754e+01
1.240000e+08	  1	   996	   846	1.357527853265435e-03	1.778279410038920e+02	1.826884578943671e+01
1.250000e+08	  1	   996	    62	1.463802148084761e-03	1.778279410038920e+02	1.985729363231768e+01
1.260000e+08	  1	   996	   705	2.219651218927594e-03	1.778279410038920e+02	2.144292326016751e+01
1.270000e+08	  1	   996	   964	1.535825483901242e-03	1.778279410038920e+02	2.302812913220610e+01
1.280000e+08	  1	   996	   146	1.525704859504576e-03	1.778279410038920e+02	2.461141777377534e+01
1.290000e+08	  1	   996	   670	1.757331297718821e-03	1.778279410038920e+02	2.619550242061838e+01
1.300000e+08	  1	   996	    40	1.471868788839374e-03	1.778279410038920e+02	2.778152506515765e+01
1.310000e+08	  1	   996	    20	1.824386901805730e-03	1.778279410038920e+02	2.936534392497365e+01
1.320000e+08	  1	   996	   665	1.430181832669948e-03	1.778279410038920e+02	3.093788536331327e+01
1.330000e+08	  1	   996	   437	1.530455950635939e-03	1.778279410038920e+02	3.252048887044264e+01
collision No.5	2.108908e+02[yr]	i=1, j=207	r_ij=6.399454638173456e-05	radius[1]+radius[207]=6.407107207158070e-05
dE_heat=-1.478842e-09	dE_grav=1.462625e-09	dE_c=8.835786e-17	v_imp=3.154956e-01
1.340000e+08	  1	   995	   350	1.832845403676437e-03	1.778279410038920e+02	3.410625624197770e+01
1.350000e+08	  1	   995	   815	1.222960881030490e-03	1.778279410038920e+02	3.569515564326871e+01
1.360000e+08	  1	   995	   670	1.508238109124401e-03	1.778279410038920e+02	3.728375002113083e+01
1.370000e+08	  1	   995	   178	1.484069941339785e-03	1.778279410038920e+02	3.887245779500668e+01
collision No.6	2.172149e+02[yr]	i=1, j=699	r_ij=6.422635298314146e-05	radius[1]+radius[699]=6.423987767443396e-05
dE_heat=-1.472637e-09	dE_grav=1.471359e-09	dE_c=1.453800e-18	v_imp=3.148187e-01
1.380000e+08	  1	   994	   965	1.461038922596245e-03	1.778279410038920e+02	4.045539468870762e+01
1.390000e+08	  1	   994	   336	1.904900747821824e-03	1.778279410038920e+02	4.204451157751066e+01
1.400000e+08	  1	   994	   870	1.332368325453046e-03	1.778279410038920e+02	4.363178586578066e+01
1.410000e+08	  1	   994	   686	1.332859094323709e-03	1.778279410038920e+02	4.521416267765709e+01
1.420000e+08	  1	   994	   559	1.693617080720264e-03	1.778279410038920e+02	4.679879005108214e+01
1.430000e+08	  1	   994	    95	1.939272467884782e-03	1.778279410038920e+02	4.838683576775377e+01
1.440000e+08	  1	   994	   435	1.866918526636683e-03	1.778279410038920e+02	4.997556948549075e+01
1.450000e+08	  1	   994	   793	1.520758836785852e-03	1.778279410038920e+02	5.155156043706909e+01
1.460000e+08	  1	   994	    93	1.369645354301620e-03	1.778279410038920e+02	5.313222286196439e+01
1.470000e+08	  1	   994	   640	1.671729019938310e-03	1.778279410038920e+02	5.471916385658156e+01
1.480000e+08	  1	   994	   126	1.743535924073066e-03	1.778279410038920e+02	5.630701661532626e+01
1.490000e+08	  1	   994	   629	1.855034387462900e-03	1.778279410038920e+02	5.788918463133038e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   994	   295	1.326556552970186e-03	2.371373705661651e+02	1.661395322132940e-01
1.510000e+08	  1	   994	   853	1.736525310621998e-03	2.371373705661651e+02	1.749796007187050e+00
1.520000e+08	  1	   994	   205	1.838087947558542e-03	2.371373705661651e+02	3.336290055287561e+00
1.530000e+08	  1	   994	   739	1.682935475805527e-03	2.371373705661651e+02	4.921958156675591e+00
1.540000e+08	  1	   994	   807	1.764400947512059e-03	2.371373705661651e+02	6.495332064771078e+00
1.550000e+08	  1	   994	   401	2.048784509886303e-03	2.371373705661651e+02	8.073793569061390e+00
1.560000e+08	  1	   994	    92	1.536776207031112e-03	2.371373705661651e+02	9.656333531995910e+00
1.570000e+08	  1	   994	   255	1.455600920938208e-03	2.371373705661651e+02	1.123451246696765e+01
1.580000e+08	  1	   994	   398	1.627956882736713e-03	2.371373705661651e+02	1.282311173314808e+01
1.590000e+08	  1	   994	   503	1.441032348057144e-03	2.371373705661651e+02	1.440442980284358e+01
1.600000e+08	  1	   994	   322	1.781028986105950e-03	2.371373705661651e+02	1.598971929147857e+01
1.610000e+08	  1	   994	   732	1.734976554724407e-03	2.371373705661651e+02	1.757791406050683e+01
1.620000e+08	  1	   994	   812	1.652649139620783e-03	2.371373705661651e+02	1.916679469480311e+01
1.630000e+08	  1	   994	    78	1.609989678125986e-03	2.371373705661651e+02	2.074916177960989e+01
1.640000e+08	  1	   994	    74	1.627597073251974e-03	2.371373705661651e+02	2.233370131533198e+01
1.650000e+08	  1	   994	   835	1.582171198653016e-03	2.371373705661651e+02	2.392261549656620e+01
1.660000e+08	  1	   994	   448	1.078999886040498e-03	2.371373705661651e+02	2.551215227740150e+01
1.670000e+08	  1	   994	    12	1.779917514758266e-03	2.371373705661651e+02	2.709726509228634e+01
1.680000e+08	  1	   994	   357	1.713793391340736e-03	2.371373705661651e+02	2.868398981808166e+01
1.690000e+08	  1	   994	   668	1.488782313206867e-03	2.371373705661651e+02	3.027317785524552e+01
1.700000e+08	  1	   994	   109	1.517718651574336e-03	2.371373705661651e+02	3.185249253968580e+01
1.710000e+08	  1	   994	   134	1.868114645669886e-03	2.371373705661651e+02	3.343966975236533e+01
1.720000e+08	  1	   994	   665	1.352717304321914e-03	2.371373705661651e+02	3.502700006476402e+01
1.730000e+08	  1	   994	    45	1.634660734072995e-03	2.371373705661651e+02	3.661349191353557e+01
1.740000e+08	  1	   994	   845	1.743397901807873e-03	2.371373705661651e+02	3.819731295798061e+01
1.750000e+08	  1	   994	   537	1.802531652939203e-03	2.371373705661651e+02	3.978270551563482e+01
1.760000e+08	  1	   994	   567	1.754812021804560e-03	2.371373705661651e+02	4.136854012249214e+01
1.770000e+08	  1	   994	   488	1.709345222042339e-03	2.371373705661651e+02	4.295704434997018e+01
1.780000e+08	  1	   994	    83	1.361047684465632e-03	2.371373705661651e+02	4.454347725924657e+01
1.790000e+08	  1	   994	   450	1.619160655723012e-03	2.371373705661651e+02	4.613011641155109e+01
1.800000e+08	  1	   994	   419	1.453524382323024e-03	2.371373705661651e+02	4.771694898202386e+01
1.810000e+08	  1	   994	   700	1.494957934577376e-03	2.371373705661651e+02	4.929367016301208e+01
1.820000e+08	  1	   994	   386	1.423973033747394e-03	2.371373705661651e+02	5.088136033262517e+01
1.830000e+08	  1	   994	   142	1.443051144981474e-03	2.371373705661651e+02	5.246575219656543e+01
1.840000e+08	  1	   994	   967	1.233103500694327e-03	2.371373705661651e+02	5.405212948218362e+01
1.850000e+08	  1	   994	   348	1.505086811254581e-03	2.371373705661651e+02	5.563349748933810e+01
1.860000e+08	  1	   994	   767	1.377150359337687e-03	2.371373705661651e+02	5.721876550350097e+01
1.870000e+08	  1	   994	   233	1.216832914313013e-03	2.371373705661651e+02	5.880450512416422e+01
1.880000e+08	  1	   994	   299	1.333824928320366e-03	2.371373705661651e+02	6.038918374774354e+01
1.890000e+08	  1	   994	   403	1.649132501414456e-03	2.371373705661651e+02	6.197578239970600e+01
1.900000e+08	  1	   994	   557	1.196108157041625e-03	2.371373705661651e+02	6.355829962438266e+01
1.910000e+08	  1	   994	   827	1.518184694783069e-03	2.371373705661651e+02	6.514538517082758e+01
1.920000e+08	  1	   994	   175	1.989702362568660e-03	2.371373705661651e+02	6.672544298802967e+01
1.930000e+08	  1	   994	   721	1.519484104183223e-03	2.371373705661651e+02	6.830564356618522e+01
1.940000e+08	  1	   994	   188	1.645489050528185e-03	2.371373705661651e+02	6.989212989007731e+01
1.950000e+08	  1	   994	   552	1.448069733404232e-03	2.371373705661651e+02	7.147746011342592e+01
1.960000e+08	  1	   994	   763	1.776042161184755e-03	2.371373705661651e+02	7.306386557265658e+01
1.970000e+08	  1	   994	   251	1.517519298057168e-03	2.371373705661651e+02	7.464565968465752e+01
1.980000e+08	  1	   994	   539	1.665964343552117e-03	2.371373705661651e+02	7.623216254607514e+01
1.990000e+08	  1	   994	   255	1.262597510154672e-03	2.371373705661651e+02	7.781597452730215e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   994	   431	1.720216023440055e-03	3.162277660168374e+02	3.123685630735771e-01
2.010000e+08	  1	   994	   436	1.756735415115811e-03	3.162277660168374e+02	1.889085342196009e+00
2.020000e+08	  1	   994	   790	1.658823454186371e-03	3.162277660168374e+02	3.471202868890552e+00
2.030000e+08	  1	   994	   730	1.486206002607963e-03	3.162277660168374e+02	5.055623791193386e+00
2.040000e+08	  1	   994	   334	1.451883864100016e-03	3.162277660168374e+02	6.643822857867807e+00
2.050000e+08	  1	   994	   446	1.730951366513274e-03	3.162277660168374e+02	8.227736330871785e+00
collision No.7	3.254519e+02[yr]	i=1, j=235	r_ij=6.430377803889527e-05	radius[1]+radius[235]=6.440761486950623e-05
dE_heat=-1.485085e-09	dE_grav=1.483583e-09	dE_c=1.164654e-16	v_imp=3.161324e-01
2.060000e+08	  1	   993	   421	1.349884028598048e-03	3.162277660168374e+02	9.813534009072749e+00
2.070000e+08	  1	   993	   745	1.476910116906944e-03	3.162277660168374e+02	1.140350973351187e+01
2.080000e+08	  1	   993	   255	1.509886274082647e-03	3.162277660168374e+02	1.299121289935770e+01
2.090000e+08	  1	   993	   143	1.382933962775833e-03	3.162277660168374e+02	1.457949513213061e+01
2.100000e+08	  1	   993	   230	1.634418126807271e-03	3.162277660168374e+02	1.616860185649254e+01
2.110000e+08	  1	   993	   964	1.661803962846669e-03	3.162277660168374e+02	1.774884012626536e+01
2.120000e+08	  1	   993	   246	1.498789764448233e-03	3.162277660168374e+02	1.932860208719842e+01
2.130000e+08	  1	   993	   631	1.647365979301475e-03	3.162277660168374e+02	2.091640730246372e+01
2.140000e+08	  1	   993	   958	1.642313521903652e-03	3.162277660168374e+02	2.250566586671765e+01
2.150000e+08	  1	   993	   596	1.468716680653910e-03	3.162277660168374e+02	2.409314163093973e+01
2.160000e+08	  1	   993	   152	1.387277196672459e-03	3.162277660168374e+02	2.568034129858862e+01
2.170000e+08	  1	   993	   817	1.377213557299894e-03	3.162277660168374e+02	2.726040203704470e+01
2.180000e+08	  1	   993	   220	1.686143355989603e-03	3.162277660168374e+02	2.884673093452992e+01
2.190000e+08	  1	   993	   112	1.392491070043150e-03	3.162277660168374e+02	3.042547476007439e+01
2.200000e+08	  1	   993	     8	1.548244677191422e-03	3.162277660168374e+02	3.200908912103390e+01
2.210000e+08	  1	   993	   657	1.692354546138559e-03	3.162277660168374e+02	3.359891724600471e+01
2.220000e+08	  1	   993	   113	1.568534924653563e-03	3.162277660168374e+02	3.518258805418416e+01
2.230000e+08	  1	   993	   967	1.674829980002904e-03	3.162277660168374e+02	3.676982878614577e+01
2.240000e+08	  1	   993	   569	1.586502140806410e-03	3.162277660168374e+02	3.834505056733993e+01
2.250000e+08	  1	   993	   778	1.428089765702530e-03	3.162277660168374e+02	3.993236400022587e+01
2.260000e+08	  1	   993	   947	1.381875760648770e-03	3.162277660168374e+02	4.152117984257854e+01
2.270000e+08	  1	   993	   922	1.560804543829064e-03	3.162277660168374e+02	4.310775390935455e+01
2.280000e+08	  1	   993	   605	1.422377121632152e-03	3.162277660168374e+02	4.469518634590995e+01
2.290000e+08	  1	   993	   568	1.472067101204694e-03	3.162277660168374e+02	4.628297449224207e+01
2.300000e+08	  1	   993	   490	1.843480895984146e-03	3.162277660168374e+02	4.787012808983430e+01
2.310000e+08	  1	   993	    12	1.809069554790808e-03	3.162277660168374e+02	4.946086262896208e+01
2.320000e+08	  1	   993	   220	1.465571028948194e-03	3.162277660168374e+02	5.104485500292423e+01
2.330000e+08	  1	   993	   224	1.790150729846665e-03	3.162277660168374e+02	5.262660080247941e+01
2.340000e+08	  1	   993	   898	1.642400083028571e-03	3.162277660168374e+02	5.421024934656595e+01
2.350000e+08	  1	   993	   855	1.664250252199871e-03	3.162277660168374e+02	5.579925164383689e+01
2.360000e+08	  1	   993	   624	1.377481542445895e-03	3.162277660168374e+02	5.738586319580231e+01
2.370000e+08	  1	   993	   265	1.559081105428144e-03	3.162277660168374e+02	5.896940532682515e+01
2.380000e+08	  1	   993	   549	1.503544592394022e-03	3.162277660168374e+02	6.055731057982957e+01
2.390000e+08	  1	   993	   373	1.511458552387161e-03	3.162277660168374e+02	6.214423776816168e+01
2.400000e+08	  1	   993	   113	1.572633452867171e-03	3.162277660168374e+02	6.373193573297311e+01
2.410000e+08	  1	   993	   332	1.816272926830377e-03	3.162277660168374e+02	6.531954401747448e+01
2.420000e+08	  1	   993	   187	1.635208929830975e-03	3.162277660168374e+02	6.690189149969567e+01
