3.600000e+07	  1	   998	   722	1.477788375477296e-03	5.623413251903484e+01	6.698082721054891e-01
3.700000e+07	  1	   998	   473	1.567598788220597e-03	5.623413251903484e+01	2.250171187474920e+00
3.800000e+07	  1	   998	   278	1.563095214768627e-03	5.623413251903484e+01	3.830632046935047e+00
3.900000e+07	  1	   998	    83	2.066091921125273e-03	5.623413251903484e+01	5.415450674276241e+00
4.000000e+07	  1	   998	   155	1.800524461266795e-03	5.623413251903484e+01	7.000941337243854e+00
4.100000e+07	  1	   998	   264	1.404031133593385e-03	5.623413251903484e+01	8.583369230452009e+00
4.200000e+07	  1	   998	    22	1.715760622626674e-03	5.623413251903484e+01	1.016638779937578e+01
4.300000e+07	  1	   998	   591	1.649398611023201e-03	5.623413251903484e+01	1.175396452733314e+01
4.400000e+07	  1	   998	   142	1.868894318360483e-03	5.623413251903484e+01	1.333591705152732e+01
4.500000e+07	  1	   998	   409	1.385983754929030e-03	5.623413251903484e+01	1.492323161316246e+01
4.600000e+07	  1	   998	   579	1.314316407600361e-03	5.623413251903484e+01	1.650053299103240e+01
4.700000e+07	  1	   998	   191	1.782016177613854e-03	5.623413251903484e+01	1.808155676225771e+01
4.800000e+07	  1	   998	   243	1.826598213642337e-03	7.498942093324548e+01	9.107984713472641e-01
4.900000e+07	  1	   998	   988	1.463546651318699e-03	7.498942093324548e+01	2.495138450208771e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   998	   122	1.405810155180755e-03	7.498942093324548e+01	4.078722837386342e+00
5.100000e+07	  1	   998	   626	1.678574713044641e-03	7.498942093324548e+01	5.661792427711142e+00
5.200000e+07	  1	   998	   198	1.641429365779745e-03	7.498942093324548e+01	7.242382492064775e+00
5.300000e+07	  1	   998	   846	1.498598395383850e-03	7.498942093324548e+01	8.823023162325246e+00
5.400000e+07	  1	   998	   313	1.530006956678596e-03	7.498942093324548e+01	1.040375996651660e+01
5.500000e+07	  1	   998	   460	1.524955586759920e-03	7.498942093324548e+01	1.198538235699574e+01
5.600000e+07	  1	   998	   799	1.487702516422808e-03	7.498942093324548e+01	1.357234139509156e+01
5.700000e+07	  1	   998	   408	1.580464585549494e-03	7.498942093324548e+01	1.515630749212812e+01
5.800000e+07	  1	   998	   232	1.790559108609051e-03	7.498942093324548e+01	1.673468534406807e+01
5.900000e+07	  1	   998	   452	1.539513846767100e-03	7.498942093324548e+01	1.831153908025592e+01
6.000000e+07	  1	   998	   675	1.833160329859550e-03	7.498942093324548e+01	1.989523789500004e+01
6.100000e+07	  1	   998	   636	1.830345644505324e-03	7.498942093324548e+01	2.147019298505734e+01
6.200000e+07	  1	   998	   833	1.436020659333945e-03	7.498942093324548e+01	2.304646978592886e+01
6.300000e+07	  1	   998	   771	1.863192331567854e-03	7.498942093324548e+01	2.462169034022495e+01
6.400000e+07	  1	   998	   495	1.761932088626777e-03	9.999999999999986e+01	1.190866904907022e+00
6.500000e+07	  1	   998	   972	1.718241826295250e-03	9.999999999999986e+01	2.772413832188349e+00
6.600000e+07	  1	   998	   392	1.792075929967626e-03	9.999999999999986e+01	4.355474583992224e+00
6.700000e+07	  1	   998	    85	1.539742700294206e-03	9.999999999999986e+01	5.938442568124297e+00
6.800000e+07	  1	   998	    49	1.844227778769324e-03	9.999999999999986e+01	7.519764006134457e+00
6.900000e+07	  1	   998	   821	1.505016790178935e-03	9.999999999999986e+01	9.100427752745535e+00
7.000000e+07	  1	   998	   809	1.548733083328801e-03	9.999999999999986e+01	1.068521132684826e+01
7.100000e+07	  1	   998	    30	1.512923670872860e-03	9.999999999999986e+01	1.226430144255358e+01
7.200000e+07	  1	   998	   974	1.330253699466899e-03	9.999999999999986e+01	1.384599921489721e+01
7.300000e+07	  1	   998	   726	1.860115251945342e-03	9.999999999999986e+01	1.542731221316239e+01
7.400000e+07	  1	   998	   434	1.920344876650346e-03	9.999999999999986e+01	1.701144476020509e+01
7.500000e+07	  1	   998	   555	1.783311255117066e-03	9.999999999999986e+01	1.859574918502331e+01
7.600000e+07	  1	   998	   649	1.700152678282063e-03	9.999999999999986e+01	2.017830515582902e+01
7.700000e+07	  1	   998	    37	1.780575688981908e-03	9.999999999999986e+01	2.176029784073444e+01
7.800000e+07	  1	   998	   575	1.588832741161622e-03	9.999999999999986e+01	2.334506175118588e+01
7.900000e+07	  1	   998	   348	1.754231110321431e-03	9.999999999999986e+01	2.492512039398030e+01
8.000000e+07	  1	   998	   630	2.159431241546557e-03	9.999999999999986e+01	2.650241205570815e+01
8.100000e+07	  1	   998	   206	1.587995696861051e-03	9.999999999999986e+01	2.808500899809982e+01
8.200000e+07	  1	   998	   651	1.598765913346543e-03	9.999999999999986e+01	2.966401673452852e+01
8.300000e+07	  1	   998	   162	1.378149566004209e-03	9.999999999999986e+01	3.124852926131390e+01
8.400000e+07	  1	   998	   244	1.883577986733705e-03	9.999999999999986e+01	3.283292089316405e+01
8.500000e+07	  1	   998	   154	1.272848000723299e-03	1.333521432163322e+02	1.063767368482312e+00
8.600000e+07	  1	   998	   268	1.630906029530764e-03	1.333521432163322e+02	2.642800030892298e+00
8.700000e+07	  1	   998	   182	1.928260711438146e-03	1.333521432163322e+02	4.226132509883916e+00
8.800000e+07	  1	   998	   131	1.491090849003158e-03	1.333521432163322e+02	5.811143546321774e+00
8.900000e+07	  1	   998	   462	1.502294428737615e-03	1.333521432163322e+02	7.395538889321140e+00
collision No.3	1.421507e+02[yr]	i=1, j=63	r_ij=6.344650459841745e-05	radius[1]+radius[63]=6.357518416448753e-05
dE_heat=-3.192377e-10	dE_grav=3.191941e-10	dE_c=1.950780e-17	v_imp=3.095656e-01
9.000000e+07	  1	   997	   733	1.559371015990737e-03	1.333521432163322e+02	8.979081993968549e+00
9.100000e+07	  1	   997	   702	1.380147217375575e-03	1.333521432163322e+02	1.056072089650974e+01
9.200000e+07	  1	   997	   607	1.565003261526230e-03	1.333521432163322e+02	1.214721190392651e+01
9.300000e+07	  1	   997	    21	1.661294255891666e-03	1.333521432163322e+02	1.373459323989659e+01
9.400000e+07	  1	   997	   440	1.591400415864797e-03	1.333521432163322e+02	1.532017464765658e+01
9.500000e+07	  1	   997	   212	1.546738846177338e-03	1.333521432163322e+02	1.690718486885602e+01
9.600000e+07	  1	   997	   843	1.538934826381572e-03	1.333521432163322e+02	1.849336330509806e+01
collision No.4	1.532228e+02[yr]	i=1, j=855	r_ij=6.344793324474470e-05	radius[1]+radius[855]=6.361356534913108e-05
dE_heat=-4.269643e-10	dE_grav=4.268939e-10	dE_c=-1.521585e-17	v_imp=3.100199e-01
9.700000e+07	  1	   996	   806	1.558313074983665e-03	1.333521432163322e+02	2.007591273413727e+01
9.800000e+07	  1	   996	   797	1.663304268104877e-03	1.333521432163322e+02	2.166368268444879e+01
9.900000e+07	  1	   996	   463	1.660787867638106e-03	1.333521432163322e+02	2.324584808372174e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   996	   368	1.180068663737149e-03	1.333521432163322e+02	2.483269596512936e+01
1.010000e+08	  1	   996	   708	1.462832754618747e-03	1.333521432163322e+02	2.641723034942267e+01
1.020000e+08	  1	   996	   665	1.402363878306109e-03	1.333521432163322e+02	2.800374573771386e+01
1.030000e+08	  1	   996	   884	1.467223658758649e-03	1.333521432163322e+02	2.959203674887856e+01
1.040000e+08	  1	   996	   544	1.668386679041723e-03	1.333521432163322e+02	3.118060393166219e+01
1.050000e+08	  1	   996	   302	1.966355195169508e-03	1.333521432163322e+02	3.277111861490192e+01
1.060000e+08	  1	   996	   301	1.568227764993133e-03	1.333521432163322e+02	3.435683303972004e+01
1.070000e+08	  1	   996	   959	1.700781526556481e-03	1.333521432163322e+02	3.594323441284534e+01
1.080000e+08	  1	   996	   743	1.607136838460580e-03	1.333521432163322e+02	3.752433529127827e+01
1.090000e+08	  1	   996	    10	1.449415198730425e-03	1.333521432163322e+02	3.910973630211969e+01
1.100000e+08	  1	   996	   875	1.530203888430418e-03	1.333521432163322e+02	4.069892504586885e+01
1.110000e+08	  1	   996	   913	1.625698208484406e-03	1.333521432163322e+02	4.227877352879327e+01
1.120000e+08	  1	   996	   611	1.803561066809496e-03	1.333521432163322e+02	4.386970535893001e+01
1.130000e+08	  1	   996	   945	1.472865423861078e-03	1.778279410038920e+02	9.755173420296950e-01
1.140000e+08	  1	   996	   596	1.500017959279765e-03	1.778279410038920e+02	2.562701690123002e+00
1.150000e+08	  1	   996	   681	1.410626916617510e-03	1.778279410038920e+02	4.147529432857058e+00
1.160000e+08	  1	   996	   714	1.637006798219414e-03	1.778279410038920e+02	5.733988109657669e+00
1.170000e+08	  1	   996	   697	1.872847970769994e-03	1.778279410038920e+02	7.322511183519049e+00
1.180000e+08	  1	   996	   672	1.702364782645585e-03	1.778279410038920e+02	8.910308986233428e+00
1.190000e+08	  1	   996	   861	1.492542909811651e-03	1.778279410038920e+02	1.049781992205184e+01
1.200000e+08	  1	   996	    16	1.528733469607736e-03	1.778279410038920e+02	1.208041901238541e+01
1.210000e+08	  1	   996	   893	1.554984487651453e-03	1.778279410038920e+02	1.366781877691100e+01
1.220000e+08	  1	   996	   513	1.648242655102671e-03	1.778279410038920e+02	1.525466198003791e+01
1.230000e+08	  1	   996	   649	1.699083263326705e-03	1.778279410038920e+02	1.683794800998936e+01
1.240000e+08	  1	   996	   626	1.948436300392050e-03	1.778279410038920e+02	1.842318058245008e+01
1.250000e+08	  1	   996	   646	1.194085992750746e-03	1.778279410038920e+02	2.001153634529337e+01
1.260000e+08	  1	   996	   893	1.549426602363968e-03	1.778279410038920e+02	2.160029137955935e+01
1.270000e+08	  1	   996	   247	1.917158791542871e-03	1.778279410038920e+02	2.318836508056235e+01
1.280000e+08	  1	   996	   615	1.306724974415843e-03	1.778279410038920e+02	2.477558777766164e+01
1.290000e+08	  1	   996	   859	1.187242816891337e-03	1.778279410038920e+02	2.636048277583354e+01
1.300000e+08	  1	   996	   352	1.652011050344138e-03	1.778279410038920e+02	2.794906196944394e+01
1.310000e+08	  1	   996	   688	1.987618892466594e-03	1.778279410038920e+02	2.953532462686943e+01
1.320000e+08	  1	   996	   916	1.618036480954399e-03	1.778279410038920e+02	3.111921251501122e+01
1.330000e+08	  1	   996	   139	1.370714483276229e-03	1.778279410038920e+02	3.270350266623650e+01
1.340000e+08	  1	   996	   616	1.604466595494960e-03	1.778279410038920e+02	3.428967848890380e+01
1.350000e+08	  1	   996	   443	1.611349900002804e-03	1.778279410038920e+02	3.587534673127254e+01
1.360000e+08	  1	   996	   972	1.871172225400018e-03	1.778279410038920e+02	3.745713088031792e+01
1.370000e+08	  1	   996	    18	1.405055598111673e-03	1.778279410038920e+02	3.904277720557773e+01
1.380000e+08	  1	   996	   111	1.388561253130844e-03	1.778279410038920e+02	4.063077465864697e+01
1.390000e+08	  1	   996	   740	1.649831507267683e-03	1.778279410038920e+02	4.221129791782489e+01
1.400000e+08	  1	   996	   309	1.523055719791249e-03	1.778279410038920e+02	4.379779066755086e+01
1.410000e+08	  1	   996	   648	1.497205527324424e-03	1.778279410038920e+02	4.538705478453374e+01
1.420000e+08	  1	   996	   915	1.507283723692604e-03	1.778279410038920e+02	4.697298788459062e+01
1.430000e+08	  1	   996	   490	1.314312682528363e-03	1.778279410038920e+02	4.856056338491423e+01
1.440000e+08	  1	   996	   265	1.573190687813805e-03	1.778279410038920e+02	5.014869263781286e+01
1.450000e+08	  1	   996	   792	1.616503367877027e-03	1.778279410038920e+02	5.173622005556983e+01
1.460000e+08	  1	   996	   918	1.223517115783874e-03	1.778279410038920e+02	5.332204927881976e+01
1.470000e+08	  1	   996	   891	1.588793405569829e-03	1.778279410038920e+02	5.490692866481585e+01
1.480000e+08	  1	   996	   150	1.472061748636144e-03	1.778279410038920e+02	5.649062067367726e+01
1.490000e+08	  1	   996	    30	1.541718874419020e-03	1.778279410038920e+02	5.808100972517267e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   996	   568	1.641526668568366e-03	2.371373705661651e+02	3.598868198327236e-01
1.510000e+08	  1	   996	   241	1.415608693226106e-03	2.371373705661651e+02	1.950261016248766e+00
1.520000e+08	  1	   996	   780	1.691765774590741e-03	2.371373705661651e+02	3.534747831215253e+00
1.530000e+08	  1	   996	   231	1.505137695737020e-03	2.371373705661651e+02	5.122353968580748e+00
1.540000e+08	  1	   996	   523	1.366431132228321e-03	2.371373705661651e+02	6.708789744938690e+00
1.550000e+08	  1	   996	   526	1.638958512400864e-03	2.371373705661651e+02	8.299333412608977e+00
1.560000e+08	  1	   996	   469	1.441933866483557e-03	2.371373705661651e+02	9.885089575576117e+00
1.570000e+08	  1	   996	   787	1.693717044836234e-03	2.371373705661651e+02	1.147536319512479e+01
1.580000e+08	  1	   996	   780	1.550995131005100e-03	2.371373705661651e+02	1.306296782845198e+01
1.590000e+08	  1	   996	   914	1.522607887085109e-03	2.371373705661651e+02	1.464565777428793e+01
1.600000e+08	  1	   996	   573	1.519599581023919e-03	2.371373705661651e+02	1.623234327748731e+01
1.610000e+08	  1	   996	   768	1.630708554162442e-03	2.371373705661651e+02	1.782061651369309e+01
1.620000e+08	  1	   996	   599	1.822165510315588e-03	2.371373705661651e+02	1.940668186417624e+01
1.630000e+08	  1	   996	   648	1.943139535920174e-03	2.371373705661651e+02	2.099360237209543e+01
1.640000e+08	  1	   996	   411	1.420812697632275e-03	2.371373705661651e+02	2.257675204093035e+01
1.650000e+08	  1	   996	   763	1.278866046750184e-03	2.371373705661651e+02	2.416291803689987e+01
1.660000e+08	  1	   996	   568	1.565573036286618e-03	2.371373705661651e+02	2.574725358248926e+01
1.670000e+08	  1	   996	   638	1.388006095122344e-03	2.371373705661651e+02	2.733253291087514e+01
1.680000e+08	  1	   996	   441	1.992873405011259e-03	2.371373705661651e+02	2.891805538998256e+01
1.690000e+08	  1	   996	   123	1.568522931405003e-03	2.371373705661651e+02	3.050432328296658e+01
1.700000e+08	  1	   996	   732	1.408414982187070e-03	2.371373705661651e+02	3.209309137256959e+01
1.710000e+08	  1	   996	   512	1.688710112074119e-03	2.371373705661651e+02	3.368010481487005e+01
1.720000e+08	  1	   996	   374	1.661175554687797e-03	2.371373705661651e+02	3.526597219697578e+01
1.730000e+08	  1	   996	   301	1.651702503552869e-03	2.371373705661651e+02	3.685369998521757e+01
1.740000e+08	  1	   996	   986	1.548011587622646e-03	2.371373705661651e+02	3.843540036502026e+01
1.750000e+08	  1	   996	   289	1.462865254764976e-03	2.371373705661651e+02	4.002664106229647e+01
1.760000e+08	  1	   996	   523	1.659190273921506e-03	2.371373705661651e+02	4.161574260388065e+01
1.770000e+08	  1	   996	   888	1.581278634963377e-03	2.371373705661651e+02	4.319962161941096e+01
1.780000e+08	  1	   996	   802	1.376865339317530e-03	2.371373705661651e+02	4.478775350383515e+01
1.790000e+08	  1	   996	    27	1.652773522379298e-03	2.371373705661651e+02	4.637665265727399e+01
1.800000e+08	  1	   996	   285	1.414758959196632e-03	2.371373705661651e+02	4.796623259879605e+01
1.810000e+08	  1	   996	   690	1.375212835544655e-03	2.371373705661651e+02	4.955716361135789e+01
1.820000e+08	  1	   996	   159	1.317723992739240e-03	2.371373705661651e+02	5.114794493077671e+01
1.830000e+08	  1	   996	   477	1.241897801280640e-03	2.371373705661651e+02	5.273882849061012e+01
1.840000e+08	  1	   996	   480	1.595013914104638e-03	2.371373705661651e+02	5.432550919042615e+01
1.850000e+08	  1	   996	   435	1.478401406971920e-03	2.371373705661651e+02	5.591047765243868e+01
1.860000e+08	  1	   996	   177	1.966905116683817e-03	2.371373705661651e+02	5.750035773102102e+01
1.870000e+08	  1	   996	   869	2.135809673916770e-03	2.371373705661651e+02	5.908562328178115e+01
1.880000e+08	  1	   996	   273	1.670116207825162e-03	2.371373705661651e+02	6.067488348840968e+01
1.890000e+08	  1	   996	     7	1.432066062614670e-03	2.371373705661651e+02	6.226344013982744e+01
1.900000e+08	  1	   996	   780	1.755009202852767e-03	2.371373705661651e+02	6.385209791330734e+01
1.910000e+08	  1	   996	   366	1.442345134500491e-03	2.371373705661651e+02	6.543484078329746e+01
1.920000e+08	  1	   996	    58	1.724821845502534e-03	2.371373705661651e+02	6.702192489222446e+01
1.930000e+08	  1	   996	   458	2.449797218256809e-04	2.371373705661651e+02	6.860255529633801e+01
1.940000e+08	  1	   996	   653	1.665433874083174e-03	2.371373705661651e+02	7.018377527640874e+01
1.950000e+08	  1	   996	   919	1.470468329382560e-03	2.371373705661651e+02	7.177209754134654e+01
1.960000e+08	  1	   996	   288	1.678173534893690e-03	2.371373705661651e+02	7.335291015244631e+01
1.970000e+08	  1	   996	   102	1.378119540180876e-03	2.371373705661651e+02	7.493949959843515e+01
1.980000e+08	  1	   996	   407	1.765916930559219e-03	2.371373705661651e+02	7.652443939271561e+01
1.990000e+08	  1	   996	   535	1.458261496352534e-03	2.371373705661651e+02	7.811184562786833e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   996	   382	1.154825362944348e-03	3.162277660168374e+02	6.033342394667640e-01
2.010000e+08	  1	   996	    40	2.199573756681238e-03	3.162277660168374e+02	2.188357639896071e+00
2.020000e+08	  1	   996	   940	1.499661885533790e-03	3.162277660168374e+02	3.772928225549196e+00
2.030000e+08	  1	   996	   116	1.737395681146162e-03	3.162277660168374e+02	5.360405574123063e+00
2.040000e+08	  1	   996	   869	2.049526655042150e-03	3.162277660168374e+02	6.944527641863484e+00
2.050000e+08	  1	   996	   337	1.501724364922683e-03	3.162277660168374e+02	8.533531550920765e+00
2.060000e+08	  1	   996	   246	1.650054601584589e-03	3.162277660168374e+02	1.011786154992615e+01
2.070000e+08	  1	   996	   735	1.398985095226759e-03	3.162277660168374e+02	1.170181048128848e+01
2.080000e+08	  1	   996	   828	1.456598232018489e-03	3.162277660168374e+02	1.328528363445469e+01
2.090000e+08	  1	   996	   278	1.588520593896720e-03	3.162277660168374e+02	1.487091821277678e+01
2.100000e+08	  1	   996	   506	1.880511679759895e-03	3.162277660168374e+02	1.645492246041205e+01
2.110000e+08	  1	   996	   255	1.754408926184401e-03	3.162277660168374e+02	1.803575889028865e+01
2.120000e+08	  1	   996	   157	1.738556284304479e-03	3.162277660168374e+02	1.962212969218507e+01
2.130000e+08	  1	   996	   373	1.568334950216687e-03	3.162277660168374e+02	2.120770689600980e+01
2.140000e+08	  1	   996	   542	1.618453230852122e-03	3.162277660168374e+02	2.279225806439822e+01
2.150000e+08	  1	   996	   239	1.458153970265372e-03	3.162277660168374e+02	2.437908956075619e+01
2.160000e+08	  1	   996	   170	1.539131518932142e-03	3.162277660168374e+02	2.596329405684236e+01
2.170000e+08	  1	   996	   293	1.668266195214924e-03	3.162277660168374e+02	2.755207251920679e+01
2.180000e+08	  1	   996	   172	1.612846992411852e-03	3.162277660168374e+02	2.913615933448296e+01
2.190000e+08	  1	   996	   883	1.154994125242681e-03	3.162277660168374e+02	3.072357673787070e+01
2.200000e+08	  1	   996	   486	1.672992318131411e-03	3.162277660168374e+02	3.230630381665276e+01
2.210000e+08	  1	   996	   338	1.695892181249238e-03	3.162277660168374e+02	3.388925233938614e+01
2.220000e+08	  1	   996	   555	1.375009149073978e-03	3.162277660168374e+02	3.547595762809800e+01
2.230000e+08	  1	   996	   534	1.437313458308439e-03	3.162277660168374e+02	3.706056209257130e+01
2.240000e+08	  1	   996	   964	1.452317243541987e-03	3.162277660168374e+02	3.864695287604058e+01
2.250000e+08	  1	   996	    70	1.251951126038765e-03	3.162277660168374e+02	4.023169092328276e+01
2.260000e+08	  1	   996	   957	1.481708939759226e-03	3.162277660168374e+02	4.181273438750362e+01
2.270000e+08	  1	   996	   447	1.434792231374879e-03	3.162277660168374e+02	4.339947590465301e+01
2.280000e+08	  1	   996	   634	1.893603633017582e-03	3.162277660168374e+02	4.498409342916080e+01
2.290000e+08	  1	   996	   645	1.617838896317419e-03	3.162277660168374e+02	4.657211691409385e+01
2.300000e+08	  1	   996	   862	1.306878241025453e-03	3.162277660168374e+02	4.815959468239553e+01
2.310000e+08	  1	   996	   653	1.366844216822439e-03	3.162277660168374e+02	4.974938729391067e+01
2.320000e+08	  1	   996	   702	1.807894199211101e-03	3.162277660168374e+02	5.133504661130217e+01
2.330000e+08	  1	   996	   337	1.545022405071124e-03	3.162277660168374e+02	5.292480774279747e+01
2.340000e+08	  1	   996	   441	1.541404302673355e-03	3.162277660168374e+02	5.451083836599435e+01
2.350000e+08	  1	   996	   964	1.946257140396241e-03	3.162277660168374e+02	5.609960434803127e+01
2.360000e+08	  1	   996	   633	1.859187024618672e-03	3.162277660168374e+02	5.768598634285375e+01
2.370000e+08	  1	   996	   981	1.628396018258848e-03	3.162277660168374e+02	5.927569240282988e+01
2.380000e+08	  1	   996	   562	1.599656720838826e-03	3.162277660168374e+02	6.086308007586724e+01
2.390000e+08	  1	   996	   938	1.632504494334318e-03	3.162277660168374e+02	6.245294972895009e+01
2.400000e+08	  1	   996	   848	1.627363230096533e-03	3.162277660168374e+02	6.403856905672559e+01
2.410000e+08	  1	   996	   577	1.697859132567276e-03	3.162277660168374e+02	6.561479448311020e+01
2.420000e+08	  1	   996	   707	1.420184031407864e-03	3.162277660168374e+02	6.719454630250173e+01
2.430000e+08	  1	   996	   117	1.198433220493244e-03	3.162277660168374e+02	6.878101095872300e+01
2.440000e+08	  1	   996	   723	1.674775395260103e-03	3.162277660168374e+02	7.037142451076623e+01
