1.300000e+06	  3	  2999	  1430	1.442318253152026e-03	5.623413251903489e-01	1.115998395373490e-01
1.400000e+06	  3	  2999	  1155	1.437669023309296e-03	5.623413251903489e-01	1.630939565802571e-01
1.500000e+06	  3	  2999	   761	1.787509679104087e-03	7.498942093324554e-01	2.532835644603693e-02
1.600000e+06	  3	  2999	    42	1.810611573673677e-03	7.498942093324554e-01	7.533635098782417e-02
1.700000e+06	  3	  2999	  2535	1.270670251507001e-03	7.498942093324554e-01	1.243591034314918e-01
1.800000e+06	  3	  2999	   343	1.821517232006641e-03	7.498942093324554e-01	1.749501880660464e-01
1.900000e+06	  3	  2999	   507	1.669793119642863e-03	7.498942093324554e-01	2.238690603585976e-01
2.000000e+06	  3	  2999	   989	1.904247855537688e-03	9.999999999999994e-01	2.297866731669567e-02
2.100000e+06	  3	  2999	   997	1.275533735025077e-03	9.999999999999994e-01	7.342022719388247e-02
2.200000e+06	  3	  2999	   215	1.396066377232267e-03	9.999999999999994e-01	1.239123137570337e-01
2.300000e+06	  3	  2999	  2539	1.309925566364443e-03	9.999999999999994e-01	1.724118538588008e-01
2.400000e+06	  3	  2999	  1588	1.440106120653820e-03	9.999999999999994e-01	2.228830582007172e-01
2.500000e+06	  3	  2999	  1178	1.456609911033950e-03	9.999999999999994e-01	2.710482241505968e-01
collision No.2	1.294061e+00[yr]	i=3, j=2606	r_ij=6.327648642405949e-05	radius[3]+radius[2606]=6.338481524341289e-05
dE_heat=-1.396556e-09	dE_grav=1.422329e-09	dE_c=5.032182e-17	v_imp=3.066509e-01
2.600000e+06	  3	  2998	  2742	1.422430734435565e-03	9.999999999999994e-01	3.209831531962965e-01
2.700000e+06	  3	  2998	   616	1.516142267233503e-03	1.333521432163323e+00	3.891154125183355e-02
2.800000e+06	  3	  2998	  1144	1.443752215331405e-03	1.333521432163323e+00	9.172044610647444e-02
2.900000e+06	  3	  2998	  2597	1.680313573806391e-03	1.333521432163323e+00	1.446219247312610e-01
3.000000e+06	  3	  2998	   146	2.010178929458351e-03	1.333521432163323e+00	1.969836568333078e-01
3.100000e+06	  3	  2998	  1357	1.577024823632030e-03	1.333521432163323e+00	2.491930574218956e-01
3.200000e+06	  3	  2998	  2302	1.663260079247127e-03	1.333521432163323e+00	3.002378614851894e-01
3.300000e+06	  3	  2998	  1278	1.572829275485683e-03	1.333521432163323e+00	3.527696549401186e-01
3.400000e+06	  3	  2998	  1130	1.508536093819843e-03	1.333521432163323e+00	4.046453871972969e-01
3.500000e+06	  3	  2998	  1130	1.555797215039844e-03	1.778279410038922e+00	1.004090682683466e-02
3.600000e+06	  3	  2998	    87	1.694829758621452e-03	1.778279410038922e+00	6.261334360768399e-02
3.700000e+06	  3	  2998	  2862	1.400260785126016e-03	1.778279410038922e+00	1.151353619276738e-01
3.800000e+06	  3	  2998	  1756	1.182918395323814e-03	1.778279410038922e+00	1.677458669777875e-01
3.900000e+06	  3	  2998	  1991	1.401534537664980e-03	1.778279410038922e+00	2.195037310766847e-01
4.000000e+06	  3	  2998	   770	1.595787712597903e-03	1.778279410038922e+00	2.721707994786875e-01
4.100000e+06	  3	  2998	   762	1.348324084090473e-03	1.778279410038922e+00	3.248401401306455e-01
4.200000e+06	  3	  2998	  2419	1.424197167336255e-03	1.778279410038922e+00	3.776866919345627e-01
4.300000e+06	  3	  2998	  2489	1.412146485538819e-03	1.778279410038922e+00	4.306164255876856e-01
4.400000e+06	  3	  2998	    25	1.903757763718442e-03	1.778279410038922e+00	4.835502425144217e-01
4.500000e+06	  3	  2998	  1535	1.288640196278255e-03	1.778279410038922e+00	5.365209457268539e-01
4.600000e+06	  3	  2998	  2637	1.846982623253544e-03	1.778279410038922e+00	5.894763509615825e-01
4.700000e+06	  3	  2998	    23	1.234840646484936e-03	2.371373705661654e+00	4.850996096259987e-02
4.800000e+06	  3	  2998	   939	2.067869043708176e-03	2.371373705661654e+00	1.014702104095353e-01
4.900000e+06	  3	  2998	   358	1.184449030206483e-03	2.371373705661654e+00	1.543843923562530e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  2998	  1466	1.823026833401082e-03	2.371373705661654e+00	2.062134338159820e-01
5.100000e+06	  3	  2998	  2854	1.457999734279791e-03	2.371373705661654e+00	2.589321487974337e-01
5.200000e+06	  3	  2998	  2866	1.519808061753002e-03	2.371373705661654e+00	3.110963823946451e-01
5.300000e+06	  3	  2998	  1925	1.376098759550104e-03	2.371373705661654e+00	3.639819019178814e-01
5.400000e+06	  3	  2998	  2191	1.530235764697320e-03	2.371373705661654e+00	4.168595718794289e-01
5.500000e+06	  3	  2998	  2974	1.583179323797201e-03	2.371373705661654e+00	4.697420187439300e-01
5.600000e+06	  3	  2998	  1862	1.429711523499080e-03	2.371373705661654e+00	5.226360277387253e-01
5.700000e+06	  3	  2998	  1449	1.256474831997124e-03	2.371373705661654e+00	5.755306875403052e-01
5.800000e+06	  3	  2998	   257	1.301827935419834e-03	2.371373705661654e+00	6.283531184045275e-01
5.900000e+06	  3	  2998	  1652	1.325870535337685e-03	2.371373705661654e+00	6.810789513459492e-01
6.000000e+06	  3	  2998	  1805	1.873845908404798e-03	2.371373705661654e+00	7.316695242366597e-01
6.100000e+06	  3	  2998	  1813	1.886805303915973e-03	2.371373705661654e+00	7.842538451572945e-01
6.200000e+06	  3	  2998	  2423	1.309186358099372e-03	3.162277660168377e+00	4.302421651663771e-02
6.300000e+06	  3	  2998	  2400	1.314647902810807e-03	3.162277660168377e+00	9.577594195011553e-02
6.400000e+06	  3	  2998	   751	2.110578027792698e-03	3.162277660168377e+00	1.484896771088185e-01
6.500000e+06	  3	  2998	   427	2.002261247402441e-03	3.162277660168377e+00	2.014011740915387e-01
6.600000e+06	  3	  2998	   607	1.494175623793243e-03	3.162277660168377e+00	2.534316819657749e-01
6.700000e+06	  3	  2998	  2221	1.609032102882510e-03	3.162277660168377e+00	3.062446810631299e-01
collision No.3	3.484616e+00[yr]	i=1, j=29	r_ij=6.325419104030388e-05	radius[1]+radius[29]=6.338481524341289e-05
dE_heat=-1.420463e-09	dE_grav=1.422831e-09	dE_c=1.151293e-16	v_imp=3.092645e-01
6.800000e+06	  3	  2997	  2591	1.225340268902784e-03	3.162277660168377e+00	3.588765628854919e-01
6.900000e+06	  3	  2997	    80	1.802636049462844e-03	3.162277660168377e+00	4.117803295537446e-01
7.000000e+06	  3	  2997	   478	1.132286169796803e-03	3.162277660168377e+00	4.646780709200256e-01
7.100000e+06	  3	  2997	  2347	1.522494148572341e-03	3.162277660168377e+00	5.173458043392556e-01
collision No.4	3.681839e+00[yr]	i=2, j=314	r_ij=6.348602488962791e-05	radius[2]+radius[314]=6.355807079488190e-05
dE_heat=-1.425965e-09	dE_grav=1.431811e-09	dE_c=1.115933e-16	v_imp=3.098477e-01
7.200000e+06	  3	  2996	  2501	2.053010191824611e-03	3.162277660168377e+00	5.687293487461182e-01
7.300000e+06	  3	  2996	  1826	1.437562593222707e-03	3.162277660168377e+00	6.215332050985261e-01
7.400000e+06	  3	  2996	    68	1.362407219591405e-03	3.162277660168377e+00	6.744610715021729e-01
7.500000e+06	  3	  2996	  1570	2.115011927106793e-03	3.162277660168377e+00	7.273435579499544e-01
7.600000e+06	  3	  2996	   486	1.360176143857062e-03	3.162277660168377e+00	7.789354855635555e-01
7.700000e+06	  3	  2996	  2942	2.002841371102598e-03	3.162277660168377e+00	8.306995879222122e-01
7.800000e+06	  3	  2996	   132	1.803572770421723e-03	3.162277660168377e+00	8.822581831582522e-01
7.900000e+06	  3	  2996	  2005	1.459118250169757e-03	3.162277660168377e+00	9.349923723059220e-01
8.000000e+06	  3	  2996	  1077	2.141752725117576e-03	3.162277660168377e+00	9.864306007950958e-01
8.100000e+06	  3	  2996	   360	1.786182946617984e-03	3.162277660168377e+00	1.039079792204056e+00
8.200000e+06	  3	  2996	  2779	1.246419465670661e-03	4.216965034285820e+00	3.580202913829724e-02
8.300000e+06	  3	  2996	  1023	1.439390403112423e-03	4.216965034285820e+00	8.788937587604684e-02
8.400000e+06	  3	  2996	  1073	1.415752039233488e-03	4.216965034285820e+00	1.398640217727763e-01
8.500000e+06	  3	  2996	  1769	1.114217822530897e-03	4.216965034285820e+00	1.922473341687310e-01
8.600000e+06	  3	  2996	  1918	1.428840100728326e-03	4.216965034285820e+00	2.451055003541451e-01
8.700000e+06	  3	  2996	  1749	1.397382735303244e-03	4.216965034285820e+00	2.960492457545124e-01
8.800000e+06	  3	  2996	   683	2.038433973123631e-03	4.216965034285820e+00	3.484417316147599e-01
8.900000e+06	  3	  2996	  2165	1.738247308480168e-03	4.216965034285820e+00	4.008666689874476e-01
9.000000e+06	  3	  2996	  2023	1.525598692227241e-03	4.216965034285820e+00	4.528458774661603e-01
9.100000e+06	  3	  2996	  2946	1.947847462645036e-03	4.216965034285820e+00	5.052946920463701e-01
9.200000e+06	  3	  2996	  2742	1.402891574392098e-03	4.216965034285820e+00	5.564837355979299e-01
9.300000e+06	  3	  2996	   447	1.291684292389729e-03	4.216965034285820e+00	6.085196625671891e-01
9.400000e+06	  3	  2996	   961	2.040028858142847e-03	4.216965034285820e+00	6.609044632367369e-01
9.500000e+06	  3	  2996	  2238	1.293240782293300e-03	4.216965034285820e+00	7.114319386057314e-01
9.600000e+06	  3	  2996	   637	1.966792187461616e-03	4.216965034285820e+00	7.641372569100299e-01
9.700000e+06	  3	  2996	  2277	1.899378726621719e-03	4.216965034285820e+00	8.157670793695866e-01
9.800000e+06	  3	  2996	  1719	1.787888373746316e-03	4.216965034285820e+00	8.679786847055551e-01
9.900000e+06	  3	  2996	  1069	1.696603739073742e-03	4.216965034285820e+00	9.209482240734348e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  2996	  2417	1.824407528338629e-03	4.216965034285820e+00	9.734825820446045e-01
1.010000e+07	  3	  2996	  2129	1.479703639163368e-03	4.216965034285820e+00	1.025923372683324e+00
1.020000e+07	  3	  2996	  1098	1.770646245701175e-03	4.216965034285820e+00	1.077890790322256e+00
1.030000e+07	  3	  2996	  2188	1.410276085818739e-03	4.216965034285820e+00	1.130795733846034e+00
1.040000e+07	  3	  2996	  2248	1.833975826363662e-03	4.216965034285820e+00	1.182200233781223e+00
1.050000e+07	  3	  2996	   966	1.600093835800142e-03	4.216965034285820e+00	1.233127179146514e+00
1.060000e+07	  3	  2996	  1037	1.669869271796122e-03	4.216965034285820e+00	1.285933439832470e+00
1.070000e+07	  3	  2996	   488	2.012320738356956e-03	4.216965034285820e+00	1.338660265648144e+00
1.080000e+07	  3	  2996	  2566	1.584440778455291e-03	4.216965034285820e+00	1.390727796684234e+00
1.090000e+07	  3	  2996	  1305	1.668476482228487e-03	5.623413251903486e+00	3.483967955962892e-02
1.100000e+07	  3	  2996	  2732	1.394101316749472e-03	5.623413251903486e+00	8.424746115892523e-02
1.110000e+07	  3	  2996	   420	1.631497562010869e-03	5.623413251903486e+00	1.351436532083756e-01
1.120000e+07	  3	  2996	  2253	1.489142556971630e-03	5.623413251903486e+00	1.858761293466119e-01
1.130000e+07	  3	  2996	  1860	1.329642963578187e-03	5.623413251903486e+00	2.364511262636425e-01
1.140000e+07	  3	  2996	   105	1.295995793360176e-03	5.623413251903486e+00	2.875657758754694e-01
1.150000e+07	  3	  2996	   574	1.199792804522202e-03	5.623413251903486e+00	3.381825222606346e-01
1.160000e+07	  3	  2996	   232	1.283839726914112e-03	5.623413251903486e+00	3.887590727789030e-01
1.170000e+07	  3	  2996	  1206	1.426801806890538e-03	5.623413251903486e+00	4.371340103378801e-01
1.180000e+07	  3	  2996	  1058	1.624560238034402e-03	5.623413251903486e+00	4.855716006003820e-01
1.190000e+07	  3	  2996	   873	1.989617437770705e-03	5.623413251903486e+00	5.365153066028757e-01
1.200000e+07	  3	  2996	  1980	1.940881242382633e-03	5.623413251903486e+00	5.877217647643775e-01
1.210000e+07	  3	  2996	   450	1.857630564581505e-03	5.623413251903486e+00	6.392184404664373e-01
1.220000e+07	  3	  2996	  2470	1.448694992018952e-03	5.623413251903486e+00	6.896880076616289e-01
1.230000e+07	  3	  2996	     3	1.349115820096862e-04	5.623413251903486e+00	7.393442645004389e-01
1.240000e+07	  3	  2996	  2735	1.488875831142119e-03	5.623413251903486e+00	7.894025856513802e-01
1.250000e+07	  3	  2996	    21	1.265550429622592e-03	5.623413251903486e+00	8.402026113733346e-01
1.260000e+07	  3	  2996	  1689	2.046489765268911e-03	5.623413251903486e+00	8.911078882744745e-01
1.270000e+07	  3	  2996	  2301	1.765837526619511e-03	5.623413251903486e+00	9.417253574335523e-01
1.280000e+07	  3	  2996	  2918	1.749743274553701e-03	5.623413251903486e+00	9.918403420621402e-01
1.290000e+07	  3	  2996	  1297	1.969542014316318e-03	5.623413251903486e+00	1.042640667193820e+00
1.300000e+07	  3	  2996	   445	1.438273048946523e-03	5.623413251903486e+00	1.093662338109779e+00
1.310000e+07	  3	  2996	  1522	1.942539502867176e-03	5.623413251903486e+00	1.144242126606617e+00
1.320000e+07	  3	  2996	  1229	1.951231851079957e-03	5.623413251903486e+00	1.195118627669476e+00
1.330000e+07	  3	  2996	  1826	1.398175994209213e-03	5.623413251903486e+00	1.242990214834125e+00
1.340000e+07	  3	  2996	   353	1.631470887800173e-03	5.623413251903486e+00	1.292962402167839e+00
1.350000e+07	  3	  2996	   308	1.207623692231184e-03	5.623413251903486e+00	1.343761744635516e+00
1.360000e+07	  3	  2996	   334	1.738525780184005e-03	5.623413251903486e+00	1.394636848229402e+00
1.370000e+07	  3	  2996	   353	1.564515963905055e-03	5.623413251903486e+00	1.445923467574404e+00
1.380000e+07	  3	  2996	  1763	1.352408991978109e-03	5.623413251903486e+00	1.497094756285617e+00
1.390000e+07	  3	  2996	   181	1.662217828860856e-03	5.623413251903486e+00	1.545623179516020e+00
1.400000e+07	  3	  2996	  2256	1.265327204848712e-03	5.623413251903486e+00	1.596320686977879e+00
1.410000e+07	  3	  2996	   832	1.636889748121929e-03	5.623413251903486e+00	1.646572488815185e+00
1.420000e+07	  3	  2996	  1676	1.620521495606818e-03	5.623413251903486e+00	1.697034014652255e+00
1.430000e+07	  3	  2996	   276	1.875476820370221e-03	5.623413251903486e+00	1.747405041549319e+00
1.440000e+07	  3	  2996	   761	1.976077534890828e-03	5.623413251903486e+00	1.796904915615025e+00
1.450000e+07	  3	  2996	  1754	1.991138917289734e-03	5.623413251903486e+00	1.847926492498980e+00
1.460000e+07	  3	  2996	  1673	1.402558961637662e-03	7.498942093324552e+00	2.279061066572009e-02
1.470000e+07	  3	  2996	  1603	1.983967901040986e-03	7.498942093324552e+00	7.540754866128732e-02
1.480000e+07	  3	  2996	  1223	1.230945333452124e-03	7.498942093324552e+00	1.270774430981549e-01
1.490000e+07	  3	  2996	  1849	1.748904807759145e-03	7.498942093324552e+00	1.785757961400595e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  2996	  1903	1.593343476298228e-03	7.498942093324552e+00	2.309125288384828e-01
1.510000e+07	  3	  2996	  2232	1.355847353669037e-03	7.498942093324552e+00	2.829691381757772e-01
1.520000e+07	  3	  2996	   935	1.282701226753266e-03	7.498942093324552e+00	3.345749671497686e-01
1.530000e+07	  3	  2996	  2393	1.520689300985607e-03	7.498942093324552e+00	3.867581682265360e-01
1.540000e+07	  3	  2996	  1986	1.500299023007703e-03	7.498942093324552e+00	4.383391056933629e-01
1.550000e+07	  3	  2996	  1858	1.298796201999763e-03	7.498942093324552e+00	4.899581021390302e-01
collision No.5	7.996637e+00[yr]	i=1, j=2782	r_ij=6.342999852977401e-05	radius[1]+radius[2782]=6.355807079488190e-05
dE_heat=-1.424848e-09	dE_grav=1.433076e-09	dE_c=-3.088393e-17	v_imp=3.097263e-01
1.560000e+07	  3	  2995	  2427	1.966446853848693e-03	7.498942093324552e+00	5.412210234862319e-01
1.570000e+07	  3	  2995	  2597	1.768405421832629e-03	7.498942093324552e+00	5.927921719704080e-01
1.580000e+07	  3	  2995	  2519	1.479208198176242e-03	7.498942093324552e+00	6.439826138210960e-01
1.590000e+07	  3	  2995	  1572	1.835846451996175e-03	7.498942093324552e+00	6.926730739032274e-01
1.600000e+07	  3	  2995	  2126	1.987370404331076e-03	7.498942093324552e+00	7.449731127536313e-01
1.610000e+07	  3	  2995	  1539	1.715139378409662e-03	7.498942093324552e+00	7.967306745123871e-01
1.620000e+07	  3	  2995	   698	1.701551469769522e-03	7.498942093324552e+00	8.489696828776571e-01
1.630000e+07	  3	  2995	  1349	1.498049990321396e-03	7.498942093324552e+00	8.997932775114081e-01
1.640000e+07	  3	  2995	  2078	1.324051474427164e-03	7.498942093324552e+00	9.504255481311376e-01
1.650000e+07	  3	  2995	   931	1.476607472425985e-03	7.498942093324552e+00	1.003204579019864e+00
1.660000e+07	  3	  2995	   759	1.614161264942311e-03	7.498942093324552e+00	1.054848311554110e+00
1.670000e+07	  3	  2995	  1871	1.265873330185905e-03	7.498942093324552e+00	1.105195607092238e+00
1.680000e+07	  3	  2995	  1943	1.211247871253334e-03	7.498942093324552e+00	1.158035080558232e+00
1.690000e+07	  3	  2995	  1683	1.552857694149843e-03	7.498942093324552e+00	1.210182734892097e+00
1.700000e+07	  3	  2995	  2164	1.993811358386832e-03	7.498942093324552e+00	1.261801796875562e+00
1.710000e+07	  3	  2995	   135	1.502894592027958e-03	7.498942093324552e+00	1.313949481187900e+00
1.720000e+07	  3	  2995	  1185	1.278126731443192e-03	7.498942093324552e+00	1.365780873734611e+00
1.730000e+07	  3	  2995	   905	1.728621274241057e-03	7.498942093324552e+00	1.417689488613858e+00
1.740000e+07	  3	  2995	   968	6.954474027551698e-05	7.498942093324552e+00	1.469259943312199e+00
1.750000e+07	  3	  2995	  2913	1.726043347585747e-03	7.498942093324552e+00	1.520459258952181e+00
1.760000e+07	  3	  2995	  2736	1.266275260199700e-03	7.498942093324552e+00	1.569958799016543e+00
1.770000e+07	  3	  2995	   427	2.137774469616118e-03	7.498942093324552e+00	1.622749471670973e+00
1.780000e+07	  3	  2995	  1442	1.696722931915419e-03	7.498942093324552e+00	1.674371038544397e+00
1.790000e+07	  3	  2995	  1293	1.736322227621459e-03	7.498942093324552e+00	1.726844925854483e+00
1.800000e+07	  3	  2995	   243	1.279926697535066e-03	7.498942093324552e+00	1.776533830334023e+00
1.810000e+07	  3	  2995	  1144	1.538783259010598e-03	7.498942093324552e+00	1.827795694710652e+00
1.820000e+07	  3	  2995	   928	1.879373080038736e-03	7.498942093324552e+00	1.880204951715438e+00
1.830000e+07	  3	  2995	   737	1.251489587866233e-03	7.498942093324552e+00	1.930929845613890e+00
1.840000e+07	  3	  2995	   921	1.640416917888231e-03	7.498942093324552e+00	1.983725613993190e+00
1.850000e+07	  3	  2995	  1194	1.703808000849673e-03	7.498942093324552e+00	2.035150430979939e+00
1.860000e+07	  3	  2995	   328	1.258312040921999e-03	7.498942093324552e+00	2.087459987988434e+00
1.870000e+07	  3	  2995	   388	1.790633651250009e-03	7.498942093324552e+00	2.138998606267539e+00
1.880000e+07	  3	  2995	  1739	1.223866452036694e-03	7.498942093324552e+00	2.190256216704993e+00
1.890000e+07	  3	  2995	  1279	1.665319836389258e-03	7.498942093324552e+00	2.243100177811146e+00
1.900000e+07	  3	  2995	   493	1.909568606871927e-03	7.498942093324552e+00	2.294233742478732e+00
1.910000e+07	  3	  2995	  2535	1.239487599700914e-03	7.498942093324552e+00	2.347079111868177e+00
1.920000e+07	  3	  2995	   972	1.941635227670078e-03	7.498942093324552e+00	2.398648724644320e+00
1.930000e+07	  3	  2995	  2478	2.295346908576622e-03	7.498942093324552e+00	2.450635830662096e+00
1.940000e+07	  3	  2995	   476	1.933586106829293e-03	9.999999999999991e+00	1.182195939408026e-03
1.950000e+07	  3	  2995	  2538	1.323016699199079e-03	9.999999999999991e+00	4.990409396610718e-02
1.960000e+07	  3	  2995	    69	1.586564492102594e-03	9.999999999999991e+00	1.003504660514303e-01
1.970000e+07	  3	  2995	  2419	1.391229149693700e-03	9.999999999999991e+00	1.496061905288768e-01
1.980000e+07	  3	  2995	  2997	2.002898800028998e-03	9.999999999999991e+00	1.997952052295807e-01
1.990000e+07	  3	  2995	  1527	1.426280130608660e-03	9.999999999999991e+00	2.505464626809794e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  2995	   162	2.010437540667777e-03	9.999999999999991e+00	2.978031939825652e-01
2.010000e+07	  3	  2995	  2134	1.396182642126821e-03	9.999999999999991e+00	3.490551523202802e-01
2.020000e+07	  3	  2995	   131	1.743069206070575e-03	9.999999999999991e+00	3.990204260188197e-01
2.030000e+07	  3	  2995	   898	1.701957067465775e-03	9.999999999999991e+00	4.491618362286502e-01
2.040000e+07	  3	  2995	  1663	9.411798100766724e-07	9.999999999999991e+00	4.974174697781874e-01
2.050000e+07	  3	  2995	  1896	1.454659333854091e-03	9.999999999999991e+00	5.483879924825118e-01
2.060000e+07	  3	  2995	  1078	1.547418657142005e-03	9.999999999999991e+00	5.986851772801806e-01
2.070000e+07	  3	  2995	  1695	1.947524336220271e-03	9.999999999999991e+00	6.470483913671672e-01
2.080000e+07	  3	  2995	  2278	1.242171409026051e-03	9.999999999999991e+00	6.974110098459240e-01
2.090000e+07	  3	  2995	  2680	1.360107503937385e-03	9.999999999999991e+00	7.475810075610677e-01
2.100000e+07	  3	  2995	  2823	1.996368224215127e-03	9.999999999999991e+00	7.984799457438931e-01
2.110000e+07	  3	  2995	  2532	1.658705433281015e-03	9.999999999999991e+00	8.491613891981045e-01
2.120000e+07	  3	  2995	  1922	1.586290563968232e-03	9.999999999999991e+00	9.001477798309730e-01
2.130000e+07	  3	  2995	  1425	1.517511639793321e-03	9.999999999999991e+00	9.500796102775445e-01
2.140000e+07	  3	  2995	  1913	1.503640988497965e-03	9.999999999999991e+00	9.995901523128735e-01
2.150000e+07	  3	  2995	  2126	1.810461323252737e-03	9.999999999999991e+00	1.050059216725571e+00
2.160000e+07	  3	  2995	   894	1.803161947986645e-03	9.999999999999991e+00	1.100724559400236e+00
2.170000e+07	  3	  2995	   532	1.514460072969756e-03	9.999999999999991e+00	1.151377483406871e+00
2.180000e+07	  3	  2995	  1874	1.301104350116551e-03	9.999999999999991e+00	1.202640274981680e+00
2.190000e+07	  3	  2995	  2524	1.222175703442495e-03	9.999999999999991e+00	1.252714394697520e+00
2.200000e+07	  3	  2995	  1684	1.757490789696651e-03	9.999999999999991e+00	1.303929516968882e+00
2.210000e+07	  3	  2995	  1872	1.697355528901378e-03	9.999999999999991e+00	1.354761738428637e+00
2.220000e+07	  3	  2995	  1208	1.502375834952936e-03	9.999999999999991e+00	1.406012272554941e+00
2.230000e+07	  3	  2995	  1449	1.322504058620168e-03	9.999999999999991e+00	1.457216894988239e+00
2.240000e+07	  3	  2995	   541	1.244555246152592e-03	9.999999999999991e+00	1.507617926555574e+00
2.250000e+07	  3	  2995	  2486	1.260785475496428e-03	9.999999999999991e+00	1.558732652856587e+00
2.260000e+07	  3	  2995	  2577	1.375028240629398e-03	9.999999999999991e+00	1.609911620944658e+00
2.270000e+07	  3	  2995	   207	1.248164228777146e-03	9.999999999999991e+00	1.660873167681660e+00
2.280000e+07	  3	  2995	  1760	1.431979382549919e-03	9.999999999999991e+00	1.711835679133768e+00
2.290000e+07	  3	  2995	  2230	1.368075561920987e-03	9.999999999999991e+00	1.761124396657131e+00
2.300000e+07	  3	  2995	   519	1.397740320769481e-03	9.999999999999991e+00	1.812236224038749e+00
2.310000e+07	  3	  2995	  1774	1.301481696634235e-03	9.999999999999991e+00	1.861919139275254e+00
2.320000e+07	  3	  2995	  1663	1.030882124760407e-04	9.999999999999991e+00	1.911786743504418e+00
2.330000e+07	  3	  2995	  1889	1.491437509906855e-03	9.999999999999991e+00	1.963289483626236e+00
2.340000e+07	  3	  2995	   811	2.101601940436740e-03	9.999999999999991e+00	2.013488556330020e+00
2.350000e+07	  3	  2995	  1629	1.626691173888486e-03	9.999999999999991e+00	2.063175524665529e+00
2.360000e+07	  3	  2995	  1532	1.367059789485444e-03	9.999999999999991e+00	2.112820316053399e+00
2.370000e+07	  3	  2995	   405	1.374855488951229e-03	9.999999999999991e+00	2.164235967499364e+00
2.380000e+07	  3	  2995	   969	1.651006123343366e-03	9.999999999999991e+00	2.215739354015803e+00
2.390000e+07	  3	  2995	  2138	1.354488048540992e-03	9.999999999999991e+00	2.266258831442848e+00
