1.400000e+07	  1	  1000	   572	1.364962340366594e-03	1.778279410038921e+01	4.397186503318972e+00
1.500000e+07	  1	  1000	   489	1.614815787849228e-03	2.371373705661653e+01	5.269242772468649e-02
1.600000e+07	  1	  1000	    34	1.465987353443989e-03	2.371373705661653e+01	1.632325985858525e+00
1.700000e+07	  1	  1000	   854	1.398270877834115e-03	2.371373705661653e+01	3.212832468779730e+00
1.800000e+07	  1	  1000	   121	1.871016596715132e-03	2.371373705661653e+01	4.799386892213517e+00
1.900000e+07	  1	  1000	   658	1.627480158132946e-03	2.371373705661653e+01	6.375600149283311e+00
2.000000e+07	  1	  1000	   701	1.228386804700526e-03	3.162277660168376e+01	4.857364953036293e-02
2.100000e+07	  1	  1000	   210	1.597773599055728e-03	3.162277660168376e+01	1.631254066875080e+00
2.200000e+07	  1	  1000	     9	1.372555825741083e-03	3.162277660168376e+01	3.213814206070286e+00
2.300000e+07	  1	  1000	   402	1.782370849568868e-03	3.162277660168376e+01	4.800843078524776e+00
2.400000e+07	  1	  1000	   457	1.747304411255639e-03	3.162277660168376e+01	6.383691706403964e+00
2.500000e+07	  1	  1000	   805	1.584770550832876e-03	3.162277660168376e+01	7.967897735360651e+00
2.600000e+07	  1	  1000	   389	1.642293003256259e-03	3.162277660168376e+01	9.548600110260857e+00
2.700000e+07	  1	  1000	   549	1.414125162178250e-03	4.216965034285818e+01	5.851491739832460e-01
2.800000e+07	  1	  1000	   643	1.633959392895862e-03	4.216965034285818e+01	2.157128854835260e+00
2.900000e+07	  1	  1000	   759	1.534323430453862e-03	4.216965034285818e+01	3.741750800546561e+00
3.000000e+07	  1	  1000	   190	1.333505248533114e-03	4.216965034285818e+01	5.328654692641968e+00
3.100000e+07	  1	  1000	     4	1.616210514204063e-03	4.216965034285818e+01	6.915371291768850e+00
3.200000e+07	  1	  1000	   576	1.311949841804005e-03	4.216965034285818e+01	8.488280088236282e+00
3.300000e+07	  1	  1000	   503	1.371767947264877e-03	4.216965034285818e+01	1.007343571927115e+01
3.400000e+07	  1	  1000	   132	1.557531876550727e-03	4.216965034285818e+01	1.165460588167496e+01
3.500000e+07	  1	  1000	   334	1.594569059438367e-03	4.216965034285818e+01	1.323767732452020e+01
3.600000e+07	  1	  1000	    58	1.409986602115837e-03	5.623413251903484e+01	7.579833372351159e-01
3.700000e+07	  1	  1000	   963	1.597237335555859e-03	5.623413251903484e+01	2.339384886930757e+00
3.800000e+07	  1	  1000	   250	1.707647252841163e-03	5.623413251903484e+01	3.915960981425284e+00
3.900000e+07	  1	  1000	   865	1.887145786065186e-03	5.623413251903484e+01	5.495420383666262e+00
4.000000e+07	  1	  1000	    17	1.610633271819898e-03	5.623413251903484e+01	7.079473293745950e+00
4.100000e+07	  1	  1000	   806	1.513867386711244e-03	5.623413251903484e+01	8.667448407029296e+00
4.200000e+07	  1	  1000	   537	1.400818090910957e-03	5.623413251903484e+01	1.024748289670333e+01
4.300000e+07	  1	  1000	   906	1.568983550520946e-03	5.623413251903484e+01	1.182743841345453e+01
4.400000e+07	  1	  1000	   771	1.510767531189776e-03	5.623413251903484e+01	1.340823144669245e+01
4.500000e+07	  1	  1000	   856	1.486458647963285e-03	5.623413251903484e+01	1.499324067704877e+01
4.600000e+07	  1	  1000	   986	1.600925735473508e-03	5.623413251903484e+01	1.657766216920163e+01
4.700000e+07	  1	  1000	   766	1.917765655744270e-03	5.623413251903484e+01	1.815775021275457e+01
4.800000e+07	  1	  1000	   382	1.778458187234888e-03	7.498942093324548e+01	9.781946548878709e-01
4.900000e+07	  1	  1000	   715	1.561900392451737e-03	7.498942093324548e+01	2.564100017125703e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   161	1.755280612517455e-03	7.498942093324548e+01	4.146881879244674e+00
5.100000e+07	  1	  1000	   748	1.632519243389715e-03	7.498942093324548e+01	5.729848545765600e+00
5.200000e+07	  1	  1000	   417	1.296617193435200e-03	7.498942093324548e+01	7.316206651101006e+00
5.300000e+07	  1	  1000	   266	1.193007288461413e-03	7.498942093324548e+01	8.897159121110031e+00
5.400000e+07	  1	  1000	   330	1.434124161892704e-03	7.498942093324548e+01	1.048122339652642e+01
5.500000e+07	  1	  1000	   476	1.659112163249297e-03	7.498942093324548e+01	1.206278828853184e+01
5.600000e+07	  1	  1000	   996	1.393798599157294e-03	7.498942093324548e+01	1.365025779363265e+01
5.700000e+07	  1	  1000	   119	1.592721951510850e-03	7.498942093324548e+01	1.523173159168843e+01
5.800000e+07	  1	  1000	   276	1.330603865393599e-03	7.498942093324548e+01	1.681448663425276e+01
5.900000e+07	  1	  1000	   307	1.480627364982054e-03	7.498942093324548e+01	1.839660633691968e+01
6.000000e+07	  1	  1000	   520	1.708238562164369e-03	7.498942093324548e+01	1.997911579177068e+01
6.100000e+07	  1	  1000	   311	1.550457847009233e-03	7.498942093324548e+01	2.155996783273965e+01
6.200000e+07	  1	  1000	   515	1.519185924967586e-03	7.498942093324548e+01	2.314381597469824e+01
6.300000e+07	  1	  1000	   502	1.469145190968778e-03	7.498942093324548e+01	2.472505617871071e+01
6.400000e+07	  1	  1000	   428	1.554846792937870e-03	9.999999999999986e+01	1.293040523482769e+00
6.500000e+07	  1	  1000	   904	1.711610424336336e-03	9.999999999999986e+01	2.870050576881443e+00
6.600000e+07	  1	  1000	   775	1.482709893016001e-03	9.999999999999986e+01	4.450593627342601e+00
6.700000e+07	  1	  1000	   232	1.711221066669117e-03	9.999999999999986e+01	6.035352297177030e+00
6.800000e+07	  1	  1000	   269	1.728616061439321e-03	9.999999999999986e+01	7.617992129057721e+00
6.900000e+07	  1	  1000	   958	1.496909366745234e-03	9.999999999999986e+01	9.201896616095341e+00
7.000000e+07	  1	  1000	   385	1.494722845471243e-03	9.999999999999986e+01	1.078130447578222e+01
7.100000e+07	  1	  1000	   892	1.585477669160398e-03	9.999999999999986e+01	1.236465876917508e+01
7.200000e+07	  1	  1000	   700	1.446950629910851e-03	9.999999999999986e+01	1.393860059205937e+01
7.300000e+07	  1	  1000	   509	1.320396686562007e-03	9.999999999999986e+01	1.552290192735795e+01
7.400000e+07	  1	  1000	   782	1.317817262458357e-03	9.999999999999986e+01	1.709410202656947e+01
7.500000e+07	  1	  1000	   512	1.552308490454342e-03	9.999999999999986e+01	1.867756474357048e+01
7.600000e+07	  1	  1000	   820	1.489324926975472e-03	9.999999999999986e+01	2.026086624516235e+01
7.700000e+07	  1	  1000	   774	1.623610266877454e-03	9.999999999999986e+01	2.184301163874237e+01
7.800000e+07	  1	  1000	   672	1.594202336842019e-03	9.999999999999986e+01	2.342514837540693e+01
7.900000e+07	  1	  1000	   110	1.580301899777767e-03	9.999999999999986e+01	2.501109388226205e+01
8.000000e+07	  1	  1000	   159	1.845626423240593e-03	9.999999999999986e+01	2.658699203999475e+01
8.100000e+07	  1	  1000	   237	1.723468929277352e-03	9.999999999999986e+01	2.817170986271983e+01
8.200000e+07	  1	  1000	   851	1.562154736434550e-03	9.999999999999986e+01	2.975406156934714e+01
8.300000e+07	  1	  1000	   630	1.736995721043072e-03	9.999999999999986e+01	3.133715319571861e+01
8.400000e+07	  1	  1000	   615	1.557623605842949e-03	9.999999999999986e+01	3.291839472526717e+01
8.500000e+07	  1	  1000	   412	1.774493425913538e-03	1.333521432163322e+02	1.146546249350029e+00
8.600000e+07	  1	  1000	   673	1.437392011584142e-03	1.333521432163322e+02	2.730998588637580e+00
8.700000e+07	  1	  1000	   985	1.774584068500469e-03	1.333521432163322e+02	4.315987608977874e+00
8.800000e+07	  1	  1000	   196	1.598845329391520e-03	1.333521432163322e+02	5.902752900303517e+00
8.900000e+07	  1	  1000	   267	2.150985522803754e-03	1.333521432163322e+02	7.484454523888360e+00
9.000000e+07	  1	  1000	   651	1.637331920635506e-03	1.333521432163322e+02	9.069088799875640e+00
9.100000e+07	  1	  1000	   139	1.695191049529766e-03	1.333521432163322e+02	1.065395637720208e+01
9.200000e+07	  1	  1000	   788	1.508532262660163e-03	1.333521432163322e+02	1.222862354159607e+01
9.300000e+07	  1	  1000	   974	1.456494489145249e-03	1.333521432163322e+02	1.380919084230891e+01
9.400000e+07	  1	  1000	    75	1.426844222170707e-03	1.333521432163322e+02	1.539019958009343e+01
9.500000e+07	  1	  1000	   618	1.559483963313784e-03	1.333521432163322e+02	1.696985332722872e+01
9.600000e+07	  1	  1000	    73	1.432360981667802e-03	1.333521432163322e+02	1.855047564229092e+01
9.700000e+07	  1	  1000	   651	1.633719364477083e-03	1.333521432163322e+02	2.013112355947780e+01
9.800000e+07	  1	  1000	    17	1.431143521228038e-03	1.333521432163322e+02	2.171649302136463e+01
9.900000e+07	  1	  1000	   936	1.475382943354583e-03	1.333521432163322e+02	2.330355087563694e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   842	1.777927120389426e-03	1.333521432163322e+02	2.488626433740957e+01
1.010000e+08	  1	  1000	    23	1.573848724094154e-03	1.333521432163322e+02	2.647083056822162e+01
1.020000e+08	  1	  1000	    86	1.863829725371707e-03	1.333521432163322e+02	2.805562353353628e+01
1.030000e+08	  1	  1000	   912	1.716955245458947e-03	1.333521432163322e+02	2.963897720704067e+01
1.040000e+08	  1	  1000	    83	1.764728739365311e-03	1.333521432163322e+02	3.121515445927646e+01
1.050000e+08	  1	  1000	   445	1.103228760407365e-04	1.333521432163322e+02	3.279754414580498e+01
collision No.2	1.669414e+02[yr]	i=1, j=849	r_ij=6.324807432567837e-05	radius[1]+radius[849]=6.338481524341289e-05
1.060000e+08	  1	  1000	   765	1.736424873497937e-03	1.333521432163322e+02	3.437715486800593e+01
1.070000e+08	  1	  1000	   338	1.623741043194089e-03	1.333521432163322e+02	3.595967224860759e+01
1.080000e+08	  1	  1000	   336	1.396550519586497e-03	1.333521432163322e+02	3.753230303974188e+01
1.090000e+08	  1	  1000	    87	1.625448050557434e-03	1.333521432163322e+02	3.911322394343291e+01
1.100000e+08	  1	  1000	   893	2.058883548124440e-03	1.333521432163322e+02	4.069707459312568e+01
1.110000e+08	  1	  1000	   862	1.256642157417827e-03	1.333521432163322e+02	4.227614388987796e+01
1.120000e+08	  1	  1000	    94	1.912383255611398e-03	1.333521432163322e+02	4.386227121187542e+01
1.130000e+08	  1	  1000	   411	1.734817639492601e-03	1.778279410038920e+02	9.656872590864439e-01
1.140000e+08	  1	  1000	   414	1.608689233945540e-03	1.778279410038920e+02	2.549216733142274e+00
collision No.3	1.808961e+02[yr]	i=1, j=479	r_ij=6.336197851741551e-05	radius[1]+radius[479]=6.338481524341289e-05
1.150000e+08	  1	  1000	   117	1.693286012896281e-03	1.778279410038920e+02	4.129580314855342e+00
1.160000e+08	  1	  1000	   747	1.282894312568280e-03	1.778279410038920e+02	5.710606882012494e+00
1.170000e+08	  1	  1000	   725	1.319542351676317e-03	1.778279410038920e+02	7.292704110189979e+00
1.180000e+08	  1	  1000	   923	1.707873742573506e-03	1.778279410038920e+02	8.876890610683775e+00
1.190000e+08	  1	  1000	   620	1.993798844987397e-03	1.778279410038920e+02	1.045879442539674e+01
1.200000e+08	  1	  1000	   909	1.498992976269185e-03	1.778279410038920e+02	1.204081513591603e+01
1.210000e+08	  1	  1000	   436	1.687702761727292e-03	1.778279410038920e+02	1.362618761033128e+01
1.220000e+08	  1	  1000	   834	1.932419438423214e-03	1.778279410038920e+02	1.521099804029126e+01
1.230000e+08	  1	  1000	   782	1.459731180779780e-03	1.778279410038920e+02	1.679590241905401e+01
1.240000e+08	  1	  1000	   847	1.702930219984808e-03	1.778279410038920e+02	1.838007375917306e+01
1.250000e+08	  1	  1000	   141	1.622553573452611e-03	1.778279410038920e+02	1.995951924629701e+01
1.260000e+08	  1	  1000	   474	1.364818714077632e-03	1.778279410038920e+02	2.154493256014423e+01
1.270000e+08	  1	  1000	   740	1.538398685309638e-03	1.778279410038920e+02	2.312907537522990e+01
1.280000e+08	  1	  1000	    22	1.386757954961383e-03	1.778279410038920e+02	2.470993661822203e+01
1.290000e+08	  1	  1000	   728	1.449527612249011e-03	1.778279410038920e+02	2.628656457178091e+01
1.300000e+08	  1	  1000	   916	1.340869992953586e-03	1.778279410038920e+02	2.787310671827463e+01
1.310000e+08	  1	  1000	   641	1.389632435479463e-03	1.778279410038920e+02	2.946008041412046e+01
1.320000e+08	  1	  1000	   527	2.007489544083497e-03	1.778279410038920e+02	3.104217173448765e+01
1.330000e+08	  1	  1000	   797	1.936160365283616e-03	1.778279410038920e+02	3.262956372887074e+01
1.340000e+08	  1	  1000	   399	1.627808749650412e-03	1.778279410038920e+02	3.421283878932000e+01
1.350000e+08	  1	  1000	   490	1.462175878802745e-03	1.778279410038920e+02	3.579777589713610e+01
1.360000e+08	  1	  1000	   592	1.925437783260307e-03	1.778279410038920e+02	3.737579551700271e+01
1.370000e+08	  1	  1000	   465	1.701312494405113e-03	1.778279410038920e+02	3.896045556336556e+01
1.380000e+08	  1	  1000	    36	1.310028168965972e-03	1.778279410038920e+02	4.054472106303695e+01
1.390000e+08	  1	  1000	   852	1.551009549534343e-03	1.778279410038920e+02	4.211874170503010e+01
1.400000e+08	  1	  1000	   896	1.582436862158250e-03	1.778279410038920e+02	4.369878119758090e+01
1.410000e+08	  1	  1000	   283	1.830982919856034e-03	1.778279410038920e+02	4.528271577231441e+01
1.420000e+08	  1	  1000	   322	1.573111298079145e-03	1.778279410038920e+02	4.686574678384957e+01
1.430000e+08	  1	  1000	   311	1.672703864574022e-03	1.778279410038920e+02	4.844857810134085e+01
1.440000e+08	  1	  1000	   464	1.643550128567184e-03	1.778279410038920e+02	5.003419841797780e+01
1.450000e+08	  1	  1000	   333	1.848031856990564e-03	1.778279410038920e+02	5.161811187271967e+01
1.460000e+08	  1	  1000	   875	1.644808278793717e-03	1.778279410038920e+02	5.320126980316151e+01
1.470000e+08	  1	  1000	   163	2.240897321011462e-03	1.778279410038920e+02	5.478486095561802e+01
1.480000e+08	  1	  1000	   878	1.542532527291647e-03	1.778279410038920e+02	5.637068125806675e+01
1.490000e+08	  1	  1000	   862	1.797175029583742e-03	1.778279410038920e+02	5.795570981811072e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   142	1.778518714433000e-03	2.371373705661651e+02	2.266155534472761e-01
1.510000e+08	  1	  1000	   104	1.865561984649203e-03	2.371373705661651e+02	1.809336434112818e+00
1.520000e+08	  1	  1000	   150	1.589175582300769e-03	2.371373705661651e+02	3.389598867841436e+00
1.530000e+08	  1	  1000	   905	1.372870055829719e-03	2.371373705661651e+02	4.969557589338716e+00
1.540000e+08	  1	  1000	   894	1.484901079912347e-03	2.371373705661651e+02	6.554746123835682e+00
1.550000e+08	  1	  1000	     3	1.584409638028203e-03	2.371373705661651e+02	8.137795123152904e+00
1.560000e+08	  1	  1000	   359	1.836085882449874e-03	2.371373705661651e+02	9.722511201799938e+00
1.570000e+08	  1	  1000	   399	1.575322052139957e-03	2.371373705661651e+02	1.130305436608839e+01
1.580000e+08	  1	  1000	   784	1.320296328965161e-03	2.371373705661651e+02	1.288894927486647e+01
1.590000e+08	  1	  1000	   369	1.388040629133665e-03	2.371373705661651e+02	1.446757482691828e+01
1.600000e+08	  1	  1000	   200	1.481259661008064e-03	2.371373705661651e+02	1.605346491889219e+01
1.610000e+08	  1	  1000	   525	1.523656536781092e-03	2.371373705661651e+02	1.763214020390944e+01
1.620000e+08	  1	  1000	   936	1.904942363516485e-03	2.371373705661651e+02	1.921312106684057e+01
1.630000e+08	  1	  1000	   171	1.522166849710164e-03	2.371373705661651e+02	2.079836332445236e+01
1.640000e+08	  1	  1000	    99	1.413176783367809e-03	2.371373705661651e+02	2.238018074822541e+01
1.650000e+08	  1	  1000	   835	1.294103551887622e-03	2.371373705661651e+02	2.396153843993536e+01
1.660000e+08	  1	  1000	   890	1.523388692584525e-03	2.371373705661651e+02	2.554287997582080e+01
1.670000e+08	  1	  1000	   814	1.151424633801787e-03	2.371373705661651e+02	2.712852343487943e+01
1.680000e+08	  1	  1000	   132	1.416126637512020e-03	2.371373705661651e+02	2.871286472886275e+01
1.690000e+08	  1	  1000	   925	1.786007660204205e-03	2.371373705661651e+02	3.029586471309952e+01
1.700000e+08	  1	  1000	   128	1.556081052050519e-03	2.371373705661651e+02	3.187840187690207e+01
1.710000e+08	  1	  1000	   244	1.603921344146913e-03	2.371373705661651e+02	3.345462711223252e+01
1.720000e+08	  1	  1000	   760	1.833529323259644e-03	2.371373705661651e+02	3.503638058505562e+01
1.730000e+08	  1	  1000	   246	1.462015225304832e-03	2.371373705661651e+02	3.661651058666535e+01
1.740000e+08	  1	  1000	   619	1.676668860570222e-03	2.371373705661651e+02	3.820184675543742e+01
1.750000e+08	  1	  1000	   383	1.690562234486695e-03	2.371373705661651e+02	3.978499093985107e+01
1.760000e+08	  1	  1000	   214	1.600286781411025e-03	2.371373705661651e+02	4.136624460485191e+01
1.770000e+08	  1	  1000	   183	1.644285271713742e-03	2.371373705661651e+02	4.295043531832851e+01
1.780000e+08	  1	  1000	   179	1.872639559882070e-03	2.371373705661651e+02	4.453254493732792e+01
1.790000e+08	  1	  1000	   131	1.374642869846990e-03	2.371373705661651e+02	4.611056725620402e+01
1.800000e+08	  1	  1000	   583	1.332850199706847e-03	2.371373705661651e+02	4.769494806817319e+01
1.810000e+08	  1	  1000	   265	1.631913975046577e-03	2.371373705661651e+02	4.927711121063018e+01
1.820000e+08	  1	  1000	   508	1.455323554247291e-03	2.371373705661651e+02	5.086142978866146e+01
1.830000e+08	  1	  1000	   341	1.434566510890768e-03	2.371373705661651e+02	5.244472983214688e+01
1.840000e+08	  1	  1000	   695	1.535288626329479e-03	2.371373705661651e+02	5.402796399676038e+01
1.850000e+08	  1	  1000	   434	1.567222070862165e-03	2.371373705661651e+02	5.560496620961130e+01
1.860000e+08	  1	  1000	     5	1.916447076275410e-03	2.371373705661651e+02	5.718442677594090e+01
1.870000e+08	  1	  1000	   335	1.438220838622499e-03	2.371373705661651e+02	5.876716414202678e+01
1.880000e+08	  1	  1000	   502	1.808808408827933e-03	2.371373705661651e+02	6.034831206850378e+01
1.890000e+08	  1	  1000	   414	1.539848487972723e-03	2.371373705661651e+02	6.193100308882598e+01
1.900000e+08	  1	  1000	   973	1.383714707820811e-03	2.371373705661651e+02	6.351095613367502e+01
1.910000e+08	  1	  1000	   367	1.390397310138498e-03	2.371373705661651e+02	6.509248677607496e+01
1.920000e+08	  1	  1000	   205	1.272320105287485e-03	2.371373705661651e+02	6.667736994720919e+01
1.930000e+08	  1	  1000	   860	1.730605500266356e-03	2.371373705661651e+02	6.825917139561841e+01
1.940000e+08	  1	  1000	   489	1.727079797987458e-03	2.371373705661651e+02	6.983726420234618e+01
1.950000e+08	  1	  1000	   662	1.735685358896643e-03	2.371373705661651e+02	7.142047432675456e+01
1.960000e+08	  1	  1000	   699	3.059326552421904e-04	2.371373705661651e+02	7.299685137681287e+01
1.970000e+08	  1	  1000	   745	1.592709232609802e-03	2.371373705661651e+02	7.457545139730996e+01
1.980000e+08	  1	  1000	   196	1.658012710502138e-03	2.371373705661651e+02	7.615408761764296e+01
1.990000e+08	  1	  1000	   560	1.976143811745266e-03	2.371373705661651e+02	7.773034794193254e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   281	1.233607691581583e-03	3.162277660168374e+02	2.067905718196196e-01
2.010000e+08	  1	  1000	   899	1.427331040844044e-03	3.162277660168374e+02	1.791110461860190e+00
2.020000e+08	  1	  1000	   511	1.637338333106696e-03	3.162277660168374e+02	3.373244599594991e+00
2.030000e+08	  1	  1000	   310	1.699553131208127e-03	3.162277660168374e+02	4.956777401014150e+00
2.040000e+08	  1	  1000	   206	1.382145541887315e-03	3.162277660168374e+02	6.535908309796245e+00
2.050000e+08	  1	  1000	   509	1.448016288466372e-03	3.162277660168374e+02	8.112687816902312e+00
2.060000e+08	  1	  1000	   160	1.420145677474655e-03	3.162277660168374e+02	9.696578213367030e+00
2.070000e+08	  1	  1000	   880	1.656911446069701e-03	3.162277660168374e+02	1.127071784668425e+01
2.080000e+08	  1	  1000	   388	1.566725443225200e-03	3.162277660168374e+02	1.285266974691865e+01
2.090000e+08	  1	  1000	   365	1.524882126426297e-03	3.162277660168374e+02	1.443100782556767e+01
2.100000e+08	  1	  1000	    29	1.351885414402847e-03	3.162277660168374e+02	1.601210412914170e+01
2.110000e+08	  1	  1000	    17	1.405602595190664e-03	3.162277660168374e+02	1.758865704816410e+01
2.120000e+08	  1	  1000	   889	1.644114686748965e-03	3.162277660168374e+02	1.916901864602206e+01
2.130000e+08	  1	  1000	   161	1.705182030831974e-03	3.162277660168374e+02	2.074917903724194e+01
2.140000e+08	  1	  1000	   883	1.461231672956305e-03	3.162277660168374e+02	2.233058168707260e+01
2.150000e+08	  1	  1000	   489	1.551095934100750e-03	3.162277660168374e+02	2.391253844892470e+01
2.160000e+08	  1	  1000	   746	2.037433812566505e-03	3.162277660168374e+02	2.548848710306231e+01
2.170000e+08	  1	  1000	   255	1.332528562972488e-03	3.162277660168374e+02	2.706897167256988e+01
2.180000e+08	  1	  1000	   437	1.853916979633802e-03	3.162277660168374e+02	2.865266933932016e+01
2.190000e+08	  1	  1000	   259	1.447655388998676e-03	3.162277660168374e+02	3.023219565638081e+01
2.200000e+08	  1	  1000	   670	1.657893394540685e-03	3.162277660168374e+02	3.180944004936235e+01
2.210000e+08	  1	  1000	   629	1.560388272840349e-03	3.162277660168374e+02	3.337767551300383e+01
2.220000e+08	  1	  1000	   438	1.644710153670207e-03	3.162277660168374e+02	3.495961715727834e+01
2.230000e+08	  1	  1000	   586	1.479522812401976e-03	3.162277660168374e+02	3.653835177402181e+01
2.240000e+08	  1	  1000	   209	1.667543644358195e-03	3.162277660168374e+02	3.810806027186719e+01
2.250000e+08	  1	  1000	   809	1.600305557202765e-03	3.162277660168374e+02	3.968106580531566e+01
2.260000e+08	  1	  1000	   270	1.296405821415591e-03	3.162277660168374e+02	4.126088319985137e+01
2.270000e+08	  1	  1000	   674	1.531143534677993e-03	3.162277660168374e+02	4.284480630296598e+01
2.280000e+08	  1	  1000	   706	1.410323999322843e-03	3.162277660168374e+02	4.442377036036410e+01
2.290000e+08	  1	  1000	   889	1.629729601767391e-03	3.162277660168374e+02	4.600726423276860e+01
2.300000e+08	  1	  1000	    26	1.649520987264558e-03	3.162277660168374e+02	4.758326314167822e+01
2.310000e+08	  1	  1000	   289	1.603326975406537e-03	3.162277660168374e+02	4.916638251982111e+01
2.320000e+08	  1	  1000	   874	1.598948734874943e-03	3.162277660168374e+02	5.075085270887813e+01
2.330000e+08	  1	  1000	   301	1.705763687477863e-03	3.162277660168374e+02	5.233314250917003e+01
2.340000e+08	  1	  1000	   843	1.394281342036936e-03	3.162277660168374e+02	5.391309714527429e+01
2.350000e+08	  1	  1000	   852	1.404047334419906e-03	3.162277660168374e+02	5.549323844210893e+01
2.360000e+08	  1	  1000	   209	1.589284554667594e-03	3.162277660168374e+02	5.707541634080896e+01
2.370000e+08	  1	  1000	   518	1.779685168227195e-03	3.162277660168374e+02	5.865153617579084e+01
2.380000e+08	  1	  1000	   383	1.647468396859019e-03	3.162277660168374e+02	6.023081120054910e+01
2.390000e+08	  1	  1000	   119	1.606018748026004e-03	3.162277660168374e+02	6.181093079744628e+01
2.400000e+08	  1	  1000	   580	1.789234959662852e-03	3.162277660168374e+02	6.339218445922620e+01
2.410000e+08	  1	  1000	   195	2.045819322699148e-03	3.162277660168374e+02	6.497158253684131e+01
2.420000e+08	  1	  1000	   675	1.341661089450224e-03	3.162277660168374e+02	6.654985804975685e+01
2.430000e+08	  1	  1000	    32	1.377954130529043e-03	3.162277660168374e+02	6.812899044170106e+01
2.440000e+08	  1	  1000	   237	1.731478362478507e-03	3.162277660168374e+02	6.971027905012436e+01
2.450000e+08	  1	  1000	   844	1.304413829543800e-03	3.162277660168374e+02	7.129160775157439e+01
2.460000e+08	  1	  1000	   841	1.759484826810532e-03	3.162277660168374e+02	7.287155994684367e+01
2.470000e+08	  1	  1000	   802	1.659524468012767e-03	3.162277660168374e+02	7.445343227329158e+01
2.480000e+08	  1	  1000	   970	1.669296479627705e-03	3.162277660168374e+02	7.603516972090240e+01
2.490000e+08	  1	  1000	   216	1.822434122343426e-03	3.162277660168374e+02	7.761860679058850e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
