2.100000e+07	  1	  1000	   939	1.698670741965946e-03	3.162277660168376e+01	1.557049482342370e+00
2.200000e+07	  1	  1000	   885	1.583998768088238e-03	3.162277660168376e+01	3.134125488665962e+00
2.300000e+07	  1	  1000	   118	1.599604738801307e-03	3.162277660168376e+01	4.714366394603569e+00
2.400000e+07	  1	  1000	   252	1.428064267829783e-03	3.162277660168376e+01	6.293957897426870e+00
2.500000e+07	  1	  1000	   156	1.432321888254210e-03	3.162277660168376e+01	7.876058893407912e+00
2.600000e+07	  1	  1000	   924	1.572398660267668e-03	3.162277660168376e+01	9.450123930640805e+00
2.700000e+07	  1	  1000	   648	1.776955647368315e-03	4.216965034285818e+01	4.849505626330867e-01
2.800000e+07	  1	  1000	   241	1.634487503203758e-03	4.216965034285818e+01	2.069266891749117e+00
2.900000e+07	  1	  1000	   236	1.689303825047041e-03	4.216965034285818e+01	3.652665854454758e+00
3.000000e+07	  1	  1000	     5	1.860364124293442e-03	4.216965034285818e+01	5.234390177125251e+00
3.100000e+07	  1	  1000	   518	1.640003321778986e-03	4.216965034285818e+01	6.816454845636185e+00
3.200000e+07	  1	  1000	   490	1.866303686068663e-03	4.216965034285818e+01	8.395730235580086e+00
3.300000e+07	  1	  1000	   412	1.487360771976961e-03	4.216965034285818e+01	9.975823078927869e+00
3.400000e+07	  1	  1000	   821	1.624796259632386e-03	4.216965034285818e+01	1.155224537660247e+01
3.500000e+07	  1	  1000	    62	1.612733000385679e-03	4.216965034285818e+01	1.313565741384670e+01
3.600000e+07	  1	  1000	   666	1.678434703356900e-03	5.623413251903484e+01	6.526848096773047e-01
3.700000e+07	  1	  1000	   154	1.850713909221931e-03	5.623413251903484e+01	2.235674291473504e+00
3.800000e+07	  1	  1000	   557	1.532190559556498e-03	5.623413251903484e+01	3.812165197800073e+00
3.900000e+07	  1	  1000	   606	1.685967233674036e-03	5.623413251903484e+01	5.392016748686150e+00
4.000000e+07	  1	  1000	   206	1.798387526520338e-03	5.623413251903484e+01	6.976698174184583e+00
4.100000e+07	  1	  1000	   725	1.772720100622054e-04	5.623413251903484e+01	8.551989029940072e+00
4.200000e+07	  1	  1000	   453	1.307487037856884e-03	5.623413251903484e+01	1.013493349473183e+01
4.300000e+07	  1	  1000	   936	1.514749493219798e-03	5.623413251903484e+01	1.171364330821716e+01
4.400000e+07	  1	  1000	   211	1.533979721646880e-03	5.623413251903484e+01	1.329355657427988e+01
4.500000e+07	  1	  1000	   657	1.633047050364665e-03	5.623413251903484e+01	1.486350994070491e+01
4.600000e+07	  1	  1000	   528	1.438180140490612e-03	5.623413251903484e+01	1.644610494501232e+01
4.700000e+07	  1	  1000	   348	1.502041334095885e-03	5.623413251903484e+01	1.802697774849658e+01
4.800000e+07	  1	  1000	   947	1.473552922289507e-03	7.498942093324548e+01	8.543266477230281e-01
4.900000e+07	  1	  1000	   794	1.324486809561237e-03	7.498942093324548e+01	2.431754680494817e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   273	1.378636935974072e-03	7.498942093324548e+01	4.006872327725850e+00
5.100000e+07	  1	  1000	    75	1.411925006744822e-03	7.498942093324548e+01	5.579353233270009e+00
5.200000e+07	  1	  1000	   907	1.513073269440126e-03	7.498942093324548e+01	7.161855778233381e+00
5.300000e+07	  1	  1000	   222	1.600742270154294e-03	7.498942093324548e+01	8.741249758452238e+00
5.400000e+07	  1	  1000	   888	1.866326438482184e-03	7.498942093324548e+01	1.032030924690261e+01
5.500000e+07	  1	  1000	   787	1.475913304943724e-03	7.498942093324548e+01	1.190589049969172e+01
5.600000e+07	  1	  1000	   429	1.373507749007691e-03	7.498942093324548e+01	1.348430532771906e+01
5.700000e+07	  1	  1000	   760	1.758395537921042e-03	7.498942093324548e+01	1.506079685361278e+01
5.800000e+07	  1	  1000	   857	1.293427719634432e-03	7.498942093324548e+01	1.664512348901098e+01
5.900000e+07	  1	  1000	    78	1.568989761941511e-03	7.498942093324548e+01	1.822281183705473e+01
6.000000e+07	  1	  1000	   816	1.845832884135717e-03	7.498942093324548e+01	1.979790974712770e+01
6.100000e+07	  1	  1000	   208	1.424617118702579e-03	7.498942093324548e+01	2.137452247255925e+01
6.200000e+07	  1	  1000	   119	1.740409686263942e-03	7.498942093324548e+01	2.295357731656037e+01
6.300000e+07	  1	  1000	   897	1.537581522398037e-03	7.498942093324548e+01	2.453582919790004e+01
6.400000e+07	  1	  1000	   943	1.801254646405789e-03	9.999999999999986e+01	1.106642661429534e+00
6.500000e+07	  1	  1000	   140	1.373187398217114e-03	9.999999999999986e+01	2.680343149374939e+00
6.600000e+07	  1	  1000	   606	1.724900363292017e-03	9.999999999999986e+01	4.263342851117988e+00
6.700000e+07	  1	  1000	   249	1.974923859920763e-03	9.999999999999986e+01	5.842773012968678e+00
collision No.2	1.072313e+02[yr]	i=1, j=910	r_ij=6.334386162158188e-05	radius[1]+radius[910]=6.338481524341289e-05
6.800000e+07	  1	  1000	   822	1.642352343135450e-03	9.999999999999986e+01	7.416252706966607e+00
6.900000e+07	  1	  1000	   132	1.528246447546124e-03	9.999999999999986e+01	8.999030743626660e+00
7.000000e+07	  1	  1000	   774	1.780413622635084e-03	9.999999999999986e+01	1.057315110601484e+01
7.100000e+07	  1	  1000	   970	1.353345914255945e-03	9.999999999999986e+01	1.215018308290384e+01
7.200000e+07	  1	  1000	   318	1.338158731931377e-03	9.999999999999986e+01	1.372945115383855e+01
7.300000e+07	  1	  1000	   439	1.579800357736538e-03	9.999999999999986e+01	1.530492752808919e+01
7.400000e+07	  1	  1000	   724	1.391230071500701e-03	9.999999999999986e+01	1.688488873661562e+01
7.500000e+07	  1	  1000	   107	1.334034421818484e-03	9.999999999999986e+01	1.846172471532583e+01
7.600000e+07	  1	  1000	   781	1.547004871789646e-03	9.999999999999986e+01	2.004223994200500e+01
collision No.3	1.206110e+02[yr]	i=1, j=57	r_ij=6.329857014174733e-05	radius[1]+radius[57]=6.338481524341289e-05
7.700000e+07	  1	  1000	   735	1.897861453333694e-03	9.999999999999986e+01	2.160348232303300e+01
7.800000e+07	  1	  1000	    58	1.670270363946376e-03	9.999999999999986e+01	2.317926059264318e+01
7.900000e+07	  1	  1000	   658	1.497918574996314e-03	9.999999999999986e+01	2.475806195416151e+01
8.000000e+07	  1	  1000	    48	1.286518899913950e-03	9.999999999999986e+01	2.633536289933795e+01
8.100000e+07	  1	  1000	    30	1.464934670685356e-03	9.999999999999986e+01	2.790981220002745e+01
8.200000e+07	  1	  1000	   234	1.363547361823739e-03	9.999999999999986e+01	2.948913840586383e+01
8.300000e+07	  1	  1000	   135	1.387542375127554e-03	9.999999999999986e+01	3.107150999969788e+01
8.400000e+07	  1	  1000	   834	1.466797256327349e-03	9.999999999999986e+01	3.265073040319522e+01
8.500000e+07	  1	  1000	   592	1.957286801673742e-03	1.333521432163322e+02	8.790383620516057e-01
8.600000e+07	  1	  1000	   813	1.767125405481259e-03	1.333521432163322e+02	2.448585733882113e+00
8.700000e+07	  1	  1000	   384	1.317605587273646e-03	1.333521432163322e+02	4.027881465451418e+00
8.800000e+07	  1	  1000	    40	1.513976766732451e-03	1.333521432163322e+02	5.596896902254605e+00
8.900000e+07	  1	  1000	   872	1.729473853897777e-03	1.333521432163322e+02	7.175403906669260e+00
9.000000e+07	  1	  1000	    75	1.473526404436679e-03	1.333521432163322e+02	8.752796767853249e+00
9.100000e+07	  1	  1000	   702	1.642311317627147e-03	1.333521432163322e+02	1.032887534150972e+01
9.200000e+07	  1	  1000	   673	1.591819711457250e-03	1.333521432163322e+02	1.190874433606611e+01
9.300000e+07	  1	  1000	    97	1.388234037448261e-03	1.333521432163322e+02	1.348482615191748e+01
9.400000e+07	  1	  1000	   815	1.480201413787317e-03	1.333521432163322e+02	1.506065076257187e+01
9.500000e+07	  1	  1000	   692	1.704892097654661e-03	1.333521432163322e+02	1.663726717246199e+01
9.600000e+07	  1	  1000	   369	1.579316244239315e-03	1.333521432163322e+02	1.821753393435453e+01
9.700000e+07	  1	  1000	   697	2.037513683861440e-03	1.333521432163322e+02	1.979650591640486e+01
9.800000e+07	  1	  1000	   379	1.369559879990295e-03	1.333521432163322e+02	2.137100286337427e+01
9.900000e+07	  1	  1000	   113	1.719602609762420e-03	1.333521432163322e+02	2.294599878605062e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	    50	1.449200418434148e-03	1.333521432163322e+02	2.452770368174228e+01
1.010000e+08	  1	  1000	   656	1.483603148744520e-03	1.333521432163322e+02	2.610638875298033e+01
1.020000e+08	  1	  1000	   666	1.511012428912532e-03	1.333521432163322e+02	2.768289619542246e+01
1.030000e+08	  1	  1000	    20	1.586001240939112e-03	1.333521432163322e+02	2.925840279780346e+01
1.040000e+08	  1	  1000	   643	1.519225477822677e-03	1.333521432163322e+02	3.083907040954455e+01
1.050000e+08	  1	  1000	   328	1.413370904760154e-03	1.333521432163322e+02	3.241473648588697e+01
1.060000e+08	  1	  1000	   249	1.449315050423655e-03	1.333521432163322e+02	3.399530295026101e+01
1.070000e+08	  1	  1000	   379	1.367719376809572e-03	1.333521432163322e+02	3.557422128662012e+01
1.080000e+08	  1	  1000	     4	1.528006298615856e-03	1.333521432163322e+02	3.714828439372771e+01
1.090000e+08	  1	  1000	   374	1.658374788452435e-03	1.333521432163322e+02	3.872344369307963e+01
1.100000e+08	  1	  1000	   655	1.489354460334336e-03	1.333521432163322e+02	4.030457044259429e+01
1.110000e+08	  1	  1000	   392	1.624951172891014e-03	1.333521432163322e+02	4.188379970138506e+01
1.120000e+08	  1	  1000	   334	1.462211250215711e-03	1.333521432163322e+02	4.346357451752912e+01
1.130000e+08	  1	  1000	   141	1.583166435441806e-03	1.778279410038920e+02	5.663674850418378e-01
1.140000e+08	  1	  1000	   500	1.569359008792405e-03	1.778279410038920e+02	2.145486650023444e+00
1.150000e+08	  1	  1000	   210	1.564893290273365e-03	1.778279410038920e+02	3.719425026813119e+00
1.160000e+08	  1	  1000	   590	1.564383490697554e-03	1.778279410038920e+02	5.293310503002719e+00
1.170000e+08	  1	  1000	   728	1.598601250555717e-03	1.778279410038920e+02	6.868778785143976e+00
1.180000e+08	  1	  1000	   260	1.603952707591219e-03	1.778279410038920e+02	8.437736677758519e+00
1.190000e+08	  1	  1000	   448	1.212891988928840e-03	1.778279410038920e+02	1.001329727068760e+01
1.200000e+08	  1	  1000	   977	1.427253704874315e-03	1.778279410038920e+02	1.159347829710658e+01
1.210000e+08	  1	  1000	   862	1.615027228807042e-03	1.778279410038920e+02	1.317037825692373e+01
1.220000e+08	  1	  1000	   732	1.583605867824935e-03	1.778279410038920e+02	1.474884864275004e+01
1.230000e+08	  1	  1000	   284	1.571314743016033e-03	1.778279410038920e+02	1.632793674692634e+01
1.240000e+08	  1	  1000	   564	1.441621515833809e-03	1.778279410038920e+02	1.790168794587335e+01
1.250000e+08	  1	  1000	   978	1.578281423673968e-03	1.778279410038920e+02	1.947947382996463e+01
1.260000e+08	  1	  1000	   179	1.656794568170389e-03	1.778279410038920e+02	2.105634274034339e+01
1.270000e+08	  1	  1000	   900	2.193319992979988e-03	1.778279410038920e+02	2.263589872382001e+01
1.280000e+08	  1	  1000	   641	1.625834683651109e-03	1.778279410038920e+02	2.421166873275194e+01
1.290000e+08	  1	  1000	   477	1.415838833522200e-03	1.778279410038920e+02	2.578859553489616e+01
1.300000e+08	  1	  1000	   521	1.700449340780018e-03	1.778279410038920e+02	2.736773148625910e+01
1.310000e+08	  1	  1000	   439	1.776342216289749e-03	1.778279410038920e+02	2.894518262201947e+01
1.320000e+08	  1	  1000	   236	1.862164858001558e-03	1.778279410038920e+02	3.051224859981555e+01
1.330000e+08	  1	  1000	   552	1.459609336127830e-03	1.778279410038920e+02	3.209108793916680e+01
1.340000e+08	  1	  1000	    39	1.578612595322297e-03	1.778279410038920e+02	3.366799923129471e+01
1.350000e+08	  1	  1000	   498	1.459034193411226e-03	1.778279410038920e+02	3.524596462549563e+01
collision No.4	2.146230e+02[yr]	i=1, j=474	r_ij=6.333783687337861e-05	radius[1]+radius[474]=6.338481524341289e-05
1.360000e+08	  1	  1000	   606	1.717486001870835e-03	1.778279410038920e+02	3.682423924720419e+01
collision No.5	2.153602e+02[yr]	i=1, j=806	r_ij=6.327497838975432e-05	radius[1]+radius[806]=6.338481524341289e-05
1.370000e+08	  1	  1000	   504	1.960142940367718e-03	1.778279410038920e+02	3.840098644839151e+01
1.380000e+08	  1	  1000	   610	1.760874225384492e-03	1.778279410038920e+02	3.997661632267965e+01
1.390000e+08	  1	  1000	   112	1.358186681235353e-03	1.778279410038920e+02	4.155450429467488e+01
1.400000e+08	  1	  1000	   621	1.405304993158900e-03	1.778279410038920e+02	4.313023140961079e+01
1.410000e+08	  1	  1000	   268	2.112522358486210e-03	1.778279410038920e+02	4.470927630155118e+01
1.420000e+08	  1	  1000	    46	1.410525420431818e-03	1.778279410038920e+02	4.628648390976390e+01
1.430000e+08	  1	  1000	   692	1.476121122087079e-03	1.778279410038920e+02	4.786186712199554e+01
1.440000e+08	  1	  1000	   554	1.131349609468198e-03	1.778279410038920e+02	4.944086101774233e+01
1.450000e+08	  1	  1000	    89	1.440905402260052e-03	1.778279410038920e+02	5.102008150012956e+01
1.460000e+08	  1	  1000	   427	1.824191371810674e-03	1.778279410038920e+02	5.259884855391277e+01
1.470000e+08	  1	  1000	   320	1.677169862931552e-03	1.778279410038920e+02	5.417412053387100e+01
1.480000e+08	  1	  1000	   672	1.752220542302897e-03	1.778279410038920e+02	5.575284646923926e+01
1.490000e+08	  1	  1000	   108	1.555001460394929e-03	1.778279410038920e+02	5.732808413024073e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   745	1.572700458828835e-03	1.778279410038920e+02	5.890780335810803e+01
1.510000e+08	  1	  1000	   848	1.756013473015912e-03	2.371373705661651e+02	1.172843652524747e+00
1.520000e+08	  1	  1000	   566	1.582661807350973e-03	2.371373705661651e+02	2.752711631699380e+00
1.530000e+08	  1	  1000	   976	1.598224615418168e-03	2.371373705661651e+02	4.323600789176388e+00
1.540000e+08	  1	  1000	   108	1.462474122715866e-03	2.371373705661651e+02	5.903025226394228e+00
1.550000e+08	  1	  1000	   377	1.620185636152081e-03	2.371373705661651e+02	7.478376655252419e+00
1.560000e+08	  1	  1000	   116	1.807511454387772e-03	2.371373705661651e+02	9.058991448802212e+00
1.570000e+08	  1	  1000	   132	2.300353523339909e-03	2.371373705661651e+02	1.063569591480671e+01
1.580000e+08	  1	  1000	   580	1.576711306986091e-03	2.371373705661651e+02	1.221272036145579e+01
1.590000e+08	  1	  1000	   270	1.701986024269060e-03	2.371373705661651e+02	1.378997746149458e+01
1.600000e+08	  1	  1000	     4	1.719625592169554e-03	2.371373705661651e+02	1.536442889518251e+01
1.610000e+08	  1	  1000	   402	1.644562367016926e-03	2.371373705661651e+02	1.694160386501826e+01
1.620000e+08	  1	  1000	   569	1.263451847735152e-03	2.371373705661651e+02	1.851767117342862e+01
1.630000e+08	  1	  1000	   168	1.218342797658119e-03	2.371373705661651e+02	2.009565668632337e+01
1.640000e+08	  1	  1000	   563	1.677248145231359e-03	2.371373705661651e+02	2.167627559514868e+01
1.650000e+08	  1	  1000	   789	1.380156586359335e-03	2.371373705661651e+02	2.325288031443468e+01
1.660000e+08	  1	  1000	   883	1.781997304138442e-03	2.371373705661651e+02	2.482944838216122e+01
1.670000e+08	  1	  1000	   162	1.774282330119268e-03	2.371373705661651e+02	2.640733591662719e+01
1.680000e+08	  1	  1000	   572	1.452483952346015e-03	2.371373705661651e+02	2.798523628503034e+01
1.690000e+08	  1	  1000	   547	1.535132730728972e-03	2.371373705661651e+02	2.955905001663701e+01
1.700000e+08	  1	  1000	   641	1.622728090184455e-03	2.371373705661651e+02	3.113692159464975e+01
collision No.6	2.693801e+02[yr]	i=1, j=769	r_ij=6.325747381310074e-05	radius[1]+radius[769]=6.338481524341289e-05
collision No.7	2.694557e+02[yr]	i=1, j=225	r_ij=6.324417102467193e-05	radius[1]+radius[225]=6.338481524341289e-05
1.710000e+08	  1	  1000	   705	1.768990779487940e-03	2.371373705661651e+02	3.270920864686251e+01
1.720000e+08	  1	  1000	   530	1.339415064432848e-03	2.371373705661651e+02	3.429010380017620e+01
1.730000e+08	  1	  1000	   457	1.128852472485342e-03	2.371373705661651e+02	3.586731184931288e+01
1.740000e+08	  1	  1000	   522	1.460788496131762e-03	2.371373705661651e+02	3.744591461358404e+01
1.750000e+08	  1	  1000	   729	1.817545616626869e-03	2.371373705661651e+02	3.902662696037573e+01
1.760000e+08	  1	  1000	   270	1.590688766471126e-03	2.371373705661651e+02	4.060738547442204e+01
1.770000e+08	  1	  1000	   640	1.977105228066124e-03	2.371373705661651e+02	4.218587438298962e+01
1.780000e+08	  1	  1000	   414	1.475619867506746e-03	2.371373705661651e+02	4.376285541888547e+01
1.790000e+08	  1	  1000	   594	1.632306510669806e-03	2.371373705661651e+02	4.533314714100173e+01
1.800000e+08	  1	  1000	   656	1.531787123782630e-03	2.371373705661651e+02	4.690543799393026e+01
1.810000e+08	  1	  1000	   896	1.678429705367764e-03	2.371373705661651e+02	4.847842224412865e+01
1.820000e+08	  1	  1000	   832	1.897557061639054e-03	2.371373705661651e+02	5.005222393767298e+01
1.830000e+08	  1	  1000	   671	1.668809669946087e-03	2.371373705661651e+02	5.163176197687270e+01
1.840000e+08	  1	  1000	    70	1.218724886578434e-03	2.371373705661651e+02	5.320870209115765e+01
1.850000e+08	  1	  1000	   135	1.456321687856620e-03	2.371373705661651e+02	5.478913532559333e+01
1.860000e+08	  1	  1000	   962	1.506617595332175e-03	2.371373705661651e+02	5.636484250822961e+01
1.870000e+08	  1	  1000	   276	1.192679916080165e-03	2.371373705661651e+02	5.794486502879342e+01
1.880000e+08	  1	  1000	   781	1.719539192056591e-03	2.371373705661651e+02	5.952146152112350e+01
1.890000e+08	  1	  1000	   770	1.627696981675748e-03	2.371373705661651e+02	6.110087129045449e+01
1.900000e+08	  1	  1000	   288	1.657795038287088e-03	2.371373705661651e+02	6.268189898431466e+01
1.910000e+08	  1	  1000	   647	1.528008436995006e-03	2.371373705661651e+02	6.425885505340156e+01
1.920000e+08	  1	  1000	   859	1.341278509774022e-03	2.371373705661651e+02	6.583669784745308e+01
collision No.8	3.030015e+02[yr]	i=1, j=880	r_ij=6.335674225896993e-05	radius[1]+radius[880]=6.338481524341289e-05
1.930000e+08	  1	  1000	   229	1.875960816579693e-03	2.371373705661651e+02	6.741555674941800e+01
collision No.9	3.053459e+02[yr]	i=1, j=449	r_ij=6.330178460435175e-05	radius[1]+radius[449]=6.338481524341289e-05
1.940000e+08	  1	  1000	   385	1.256704911049434e-03	2.371373705661651e+02	6.898612016385344e+01
1.950000e+08	  1	  1000	   341	1.368577196999051e-03	2.371373705661651e+02	7.056320634143178e+01
collision No.10	3.079932e+02[yr]	i=1, j=786	r_ij=6.318050749037272e-05	radius[1]+radius[786]=6.338481524341289e-05
1.960000e+08	  1	  1000	   718	2.011250212114636e-03	2.371373705661651e+02	7.214067187058029e+01
1.970000e+08	  1	  1000	   254	1.042613013959207e-03	2.371373705661651e+02	7.371897223655677e+01
1.980000e+08	  1	  1000	   928	1.744358607851917e-03	2.371373705661651e+02	7.530005811444549e+01
1.990000e+08	  1	  1000	   684	1.595209943065821e-03	2.371373705661651e+02	7.687875466306114e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   517	1.546114811298165e-03	2.371373705661651e+02	7.845975609056288e+01
2.010000e+08	  1	  1000	   672	1.530344837463212e-03	3.162277660168374e+02	9.498715321281322e-01
2.020000e+08	  1	  1000	   985	1.704403359080135e-03	3.162277660168374e+02	2.528103615267240e+00
2.030000e+08	  1	  1000	   632	1.630645181518590e-03	3.162277660168374e+02	4.105976983806213e+00
2.040000e+08	  1	  1000	   873	1.544989514783975e-03	3.162277660168374e+02	5.684524186882389e+00
2.050000e+08	  1	  1000	   945	1.508185928124423e-03	3.162277660168374e+02	7.253818527441835e+00
2.060000e+08	  1	  1000	   644	1.418908392762245e-03	3.162277660168374e+02	8.824711582556425e+00
2.070000e+08	  1	  1000	   194	1.411442074447675e-03	3.162277660168374e+02	1.038865426741942e+01
2.080000e+08	  1	  1000	   513	1.170170116912036e-03	3.162277660168374e+02	1.195478312993801e+01
2.090000e+08	  1	  1000	   189	1.694068728992527e-03	3.162277660168374e+02	1.351669764477473e+01
2.100000e+08	  1	  1000	   440	1.492080595626031e-03	3.162277660168374e+02	1.507743790863530e+01
2.110000e+08	  1	  1000	   603	1.556666028386993e-03	3.162277660168374e+02	1.663446216810781e+01
2.120000e+08	  1	  1000	   714	1.667245156219931e-03	3.162277660168374e+02	1.821209392433951e+01
collision No.11	3.346074e+02[yr]	i=1, j=416	r_ij=6.331698779262575e-05	radius[1]+radius[416]=6.338481524341289e-05
2.130000e+08	  1	  1000	   935	1.725783257562090e-03	3.162277660168374e+02	1.979032098254816e+01
2.140000e+08	  1	  1000	   438	1.340223491331225e-03	3.162277660168374e+02	2.136851460951856e+01
2.150000e+08	  1	  1000	   851	1.720516676974507e-03	3.162277660168374e+02	2.294526988788578e+01
2.160000e+08	  1	  1000	   812	1.514150555362069e-03	3.162277660168374e+02	2.452216406244356e+01
2.170000e+08	  1	  1000	   771	1.538082466060299e-03	3.162277660168374e+02	2.610146763921145e+01
2.180000e+08	  1	  1000	    41	1.558530030995508e-03	3.162277660168374e+02	2.768090579686475e+01
2.190000e+08	  1	  1000	   536	1.444818613572512e-03	3.162277660168374e+02	2.925769185883862e+01
2.200000e+08	  1	  1000	   747	1.555672491466697e-03	3.162277660168374e+02	3.083319535293213e+01
2.210000e+08	  1	  1000	   633	1.756635027392500e-03	3.162277660168374e+02	3.241260248595063e+01
2.220000e+08	  1	  1000	   984	1.736128674637465e-03	3.162277660168374e+02	3.399031571031572e+01
2.230000e+08	  1	  1000	   699	1.794027785389300e-03	3.162277660168374e+02	3.556813812235434e+01
2.240000e+08	  1	  1000	   691	1.705951070947722e-03	3.162277660168374e+02	3.714568982342225e+01
2.250000e+08	  1	  1000	   241	1.540537834882451e-03	3.162277660168374e+02	3.872616255868069e+01
2.260000e+08	  1	  1000	   879	1.694668101110670e-03	3.162277660168374e+02	4.030623326868448e+01
2.270000e+08	  1	  1000	   854	1.485795718756180e-03	3.162277660168374e+02	4.188491655515569e+01
2.280000e+08	  1	  1000	   317	1.850315550214733e-03	3.162277660168374e+02	4.346011978093449e+01
2.290000e+08	  1	  1000	   832	1.364758431198635e-03	3.162277660168374e+02	4.503710552633920e+01
2.300000e+08	  1	  1000	   159	1.451659927247770e-03	3.162277660168374e+02	4.661908396884423e+01
2.310000e+08	  1	  1000	   814	1.375054490722216e-03	3.162277660168374e+02	4.819600927044327e+01
2.320000e+08	  1	  1000	    57	1.571954719668554e-03	3.162277660168374e+02	4.977796934560684e+01
2.330000e+08	  1	  1000	   811	1.463583404049892e-03	3.162277660168374e+02	5.135818455737135e+01
2.340000e+08	  1	  1000	   379	1.480440626056873e-03	3.162277660168374e+02	5.294151721464745e+01
2.350000e+08	  1	  1000	   301	1.627929542163334e-03	3.162277660168374e+02	5.451587843456226e+01
