7.500000e+07	  1	  1000	   707	1.409466422609556e-03	9.999999999999986e+01	1.824813120915143e+01
7.600000e+07	  1	  1000	   555	1.716251864369543e-03	9.999999999999986e+01	1.982863397999922e+01
7.700000e+07	  1	  1000	   933	1.500000113977680e-03	9.999999999999986e+01	2.139776555436544e+01
7.800000e+07	  1	  1000	   535	1.548693018480931e-03	9.999999999999986e+01	2.296773441417540e+01
7.900000e+07	  1	  1000	     1	6.318914999671649e-04	9.999999999999986e+01	2.454146169214614e+01
8.000000e+07	  1	  1000	   944	1.603080426055471e-03	9.999999999999986e+01	2.611757249872585e+01
8.100000e+07	  1	  1000	   309	1.154874201741334e-03	9.999999999999986e+01	2.769582165164204e+01
8.200000e+07	  1	  1000	   765	1.605498758659073e-03	9.999999999999986e+01	2.927110114971254e+01
8.300000e+07	  1	  1000	   337	1.503210723838006e-03	9.999999999999986e+01	3.084602398869687e+01
8.400000e+07	  1	  1000	   347	1.791931885913591e-03	9.999999999999986e+01	3.240881138997593e+01
8.500000e+07	  1	  1000	   996	2.076895545712667e-03	1.333521432163322e+02	6.313400247099122e-01
8.600000e+07	  1	  1000	   722	1.403815593530647e-03	1.333521432163322e+02	2.203026354494672e+00
8.700000e+07	  1	  1000	   918	1.380197983650717e-03	1.333521432163322e+02	3.773732791404885e+00
8.800000e+07	  1	  1000	   313	1.550010308405350e-03	1.333521432163322e+02	5.348669369912939e+00
8.900000e+07	  1	  1000	   305	1.388568241005777e-03	1.333521432163322e+02	6.927189393723792e+00
9.000000e+07	  1	  1000	   839	1.546341306012843e-03	1.333521432163322e+02	8.495031489399297e+00
9.100000e+07	  1	  1000	   629	1.554817653601541e-03	1.333521432163322e+02	1.006461583020062e+01
9.200000e+07	  1	  1000	    34	1.491069583553201e-03	1.333521432163322e+02	1.164150962392323e+01
9.300000e+07	  1	  1000	   490	1.468102709653025e-03	1.333521432163322e+02	1.322064938482968e+01
9.400000e+07	  1	  1000	    17	1.732507406751647e-03	1.333521432163322e+02	1.480054989253794e+01
9.500000e+07	  1	  1000	   540	1.643083772529144e-03	1.333521432163322e+02	1.637722238490499e+01
collision No.3	1.510221e+02[yr]	i=1, j=330	r_ij=6.328360423651378e-05	radius[1]+radius[330]=6.338481524341289e-05
9.600000e+07	  1	  1000	   268	1.571470130581761e-03	1.333521432163322e+02	1.794247024263786e+01
9.700000e+07	  1	  1000	    65	1.662740458547886e-03	1.333521432163322e+02	1.951911466184307e+01
9.800000e+07	  1	  1000	   510	1.794002053332593e-03	1.333521432163322e+02	2.109882378287256e+01
9.900000e+07	  1	  1000	   760	1.842378709045903e-03	1.333521432163322e+02	2.267061438519166e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   271	1.674397876315932e-03	1.333521432163322e+02	2.424269164797909e+01
1.010000e+08	  1	  1000	   646	1.452861946891023e-03	1.333521432163322e+02	2.582042354136057e+01
1.020000e+08	  1	  1000	   643	1.711928522190555e-03	1.333521432163322e+02	2.739473019145959e+01
collision No.4	1.619743e+02[yr]	i=1, j=277	r_ij=6.333224966263908e-05	radius[1]+radius[277]=6.338481524341289e-05
1.030000e+08	  1	  1000	   957	1.468471948189383e-03	1.333521432163322e+02	2.896827188276848e+01
1.040000e+08	  1	  1000	   300	8.711615854102063e-04	1.333521432163322e+02	3.054004996070086e+01
1.050000e+08	  1	  1000	   793	1.419415008678201e-03	1.333521432163322e+02	3.211875753578517e+01
1.060000e+08	  1	  1000	   567	1.593272790375620e-03	1.333521432163322e+02	3.369315896930313e+01
1.070000e+08	  1	  1000	   874	1.332939943140136e-03	1.333521432163322e+02	3.527072400823993e+01
1.080000e+08	  1	  1000	   825	1.507807617446502e-03	1.333521432163322e+02	3.684521913928855e+01
1.090000e+08	  1	  1000	   212	1.463901099754418e-03	1.333521432163322e+02	3.842488482828142e+01
1.100000e+08	  1	  1000	   961	1.540177600798755e-03	1.333521432163322e+02	4.000185185465969e+01
1.110000e+08	  1	  1000	   952	1.446860598525966e-03	1.333521432163322e+02	4.157668072246547e+01
1.120000e+08	  1	  1000	   655	1.242940696764186e-03	1.333521432163322e+02	4.315411913953848e+01
1.130000e+08	  1	  1000	    72	1.639604454036237e-03	1.778279410038920e+02	2.528797149611426e-01
1.140000e+08	  1	  1000	   671	1.496223564653732e-03	1.778279410038920e+02	1.830618842765739e+00
1.150000e+08	  1	  1000	    73	1.431940959405870e-03	1.778279410038920e+02	3.406417301544073e+00
1.160000e+08	  1	  1000	   277	1.616114544625171e-03	1.778279410038920e+02	4.979380886984240e+00
1.170000e+08	  1	  1000	   522	1.631367931938467e-03	1.778279410038920e+02	6.554197135654936e+00
1.180000e+08	  1	  1000	   276	1.627109173769045e-03	1.778279410038920e+02	8.124118142921022e+00
1.190000e+08	  1	  1000	    71	1.626822024352057e-03	1.778279410038920e+02	9.702087925287232e+00
1.200000e+08	  1	  1000	   822	1.481670968284248e-03	1.778279410038920e+02	1.128003574870776e+01
1.210000e+08	  1	  1000	   339	1.424714446483760e-03	1.778279410038920e+02	1.285437288043791e+01
1.220000e+08	  1	  1000	   148	1.228061364834915e-03	1.778279410038920e+02	1.442771241527273e+01
1.230000e+08	  1	  1000	   674	1.985117072537951e-03	1.778279410038920e+02	1.600095900055900e+01
1.240000e+08	  1	  1000	   379	1.616142355601676e-03	1.778279410038920e+02	1.758174493753389e+01
collision No.5	1.956468e+02[yr]	i=1, j=954	r_ij=6.337788643528185e-05	radius[1]+radius[954]=6.338481524341289e-05
1.250000e+08	  1	  1000	   749	1.697089439195763e-03	1.778279410038920e+02	1.915559604898016e+01
1.260000e+08	  1	  1000	   923	1.367830681717302e-03	1.778279410038920e+02	2.073648614162465e+01
1.270000e+08	  1	  1000	    10	1.673618802829040e-03	1.778279410038920e+02	2.230800204604955e+01
1.280000e+08	  1	  1000	   638	1.677718331343234e-03	1.778279410038920e+02	2.388130868372133e+01
1.290000e+08	  1	  1000	   933	1.569778930678888e-03	1.778279410038920e+02	2.545634988956068e+01
1.300000e+08	  1	  1000	   262	1.561182555268547e-03	1.778279410038920e+02	2.703294006030095e+01
1.310000e+08	  1	  1000	    87	1.874043480615000e-03	1.778279410038920e+02	2.861133226223009e+01
1.320000e+08	  1	  1000	   482	1.724611540048671e-03	1.778279410038920e+02	3.018860569242677e+01
1.330000e+08	  1	  1000	   128	1.578279564021549e-03	1.778279410038920e+02	3.176665364989241e+01
1.340000e+08	  1	  1000	   339	1.427137280408115e-03	1.778279410038920e+02	3.334214865229561e+01
1.350000e+08	  1	  1000	   306	1.775623350369582e-03	1.778279410038920e+02	3.492072076224894e+01
1.360000e+08	  1	  1000	   790	1.617179296937622e-03	1.778279410038920e+02	3.649630570291822e+01
1.370000e+08	  1	  1000	   966	1.685379043597049e-03	1.778279410038920e+02	3.806996634893100e+01
1.380000e+08	  1	  1000	   411	1.555426868661355e-03	1.778279410038920e+02	3.964203500676179e+01
1.390000e+08	  1	  1000	   818	1.557535238642629e-03	1.778279410038920e+02	4.122005155695026e+01
1.400000e+08	  1	  1000	   913	1.545596527012044e-03	1.778279410038920e+02	4.279397930805674e+01
1.410000e+08	  1	  1000	   995	1.687765086665424e-03	1.778279410038920e+02	4.437353439314193e+01
1.420000e+08	  1	  1000	   688	1.823577367610543e-03	1.778279410038920e+02	4.595267162057635e+01
collision No.6	2.246188e+02[yr]	i=1, j=90	r_ij=6.337907325846242e-05	radius[1]+radius[90]=6.338481524341289e-05
1.430000e+08	  1	  1000	   293	1.681364971256153e-03	1.778279410038920e+02	4.752780126899950e+01
1.440000e+08	  1	  1000	   677	1.756078847658718e-03	1.778279410038920e+02	4.910564325004999e+01
1.450000e+08	  1	  1000	   963	1.478914317211553e-03	1.778279410038920e+02	5.067813483762449e+01
1.460000e+08	  1	  1000	   939	1.437386099469653e-03	1.778279410038920e+02	5.225583884640518e+01
1.470000e+08	  1	  1000	    25	1.675854924711789e-03	1.778279410038920e+02	5.383380530445814e+01
1.480000e+08	  1	  1000	   850	1.662900135499373e-03	1.778279410038920e+02	5.541094713268669e+01
1.490000e+08	  1	  1000	   790	1.642982556455497e-03	1.778279410038920e+02	5.698462214608808e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   574	1.490021159732023e-03	1.778279410038920e+02	5.856197721160491e+01
1.510000e+08	  1	  1000	   633	1.711332322824076e-03	2.371373705661651e+02	8.308241236343393e-01
1.520000e+08	  1	  1000	   433	1.478441988897287e-03	2.371373705661651e+02	2.407902429080471e+00
1.530000e+08	  1	  1000	   987	1.561089415316967e-03	2.371373705661651e+02	3.988956703801686e+00
1.540000e+08	  1	  1000	    95	1.648916943724407e-03	2.371373705661651e+02	5.559951644656406e+00
1.550000e+08	  1	  1000	   443	1.645832943973864e-03	2.371373705661651e+02	7.138705314031211e+00
1.560000e+08	  1	  1000	   925	1.487730147472263e-03	2.371373705661651e+02	8.715367234855171e+00
1.570000e+08	  1	  1000	    84	1.604137808922709e-03	2.371373705661651e+02	1.028984971787023e+01
1.580000e+08	  1	  1000	   819	1.958778233520171e-03	2.371373705661651e+02	1.186454771040782e+01
1.590000e+08	  1	  1000	   652	1.598076651770282e-03	2.371373705661651e+02	1.343893499480948e+01
collision No.7	2.507848e+02[yr]	i=1, j=733	r_ij=6.322447748966215e-05	radius[1]+radius[733]=6.338481524341289e-05
1.600000e+08	  1	  1000	    30	1.806646229162545e-03	2.371373705661651e+02	1.501054824658049e+01
1.610000e+08	  1	  1000	   970	1.913939539744133e-03	2.371373705661651e+02	1.658582245269063e+01
1.620000e+08	  1	  1000	   415	2.359429957790972e-03	2.371373705661651e+02	1.816055010649736e+01
1.630000e+08	  1	  1000	   379	1.672265556312407e-03	2.371373705661651e+02	1.973196391179162e+01
1.640000e+08	  1	  1000	   134	1.648676219422997e-03	2.371373705661651e+02	2.130976562503178e+01
1.650000e+08	  1	  1000	   235	1.529063460220668e-03	2.371373705661651e+02	2.288630744839309e+01
1.660000e+08	  1	  1000	   532	1.664445658634530e-03	2.371373705661651e+02	2.445485326621934e+01
1.670000e+08	  1	  1000	   894	1.623209286694613e-03	2.371373705661651e+02	2.603298673238780e+01
1.680000e+08	  1	  1000	   587	1.297685941793347e-03	2.371373705661651e+02	2.761101874155693e+01
1.690000e+08	  1	  1000	   542	1.472001931679727e-03	2.371373705661651e+02	2.918617197269821e+01
1.700000e+08	  1	  1000	   861	1.157608353864548e-03	2.371373705661651e+02	3.075943249908230e+01
1.710000e+08	  1	  1000	   257	1.664390072446944e-03	2.371373705661651e+02	3.233276464088453e+01
1.720000e+08	  1	  1000	   158	1.379336639026960e-03	2.371373705661651e+02	3.390798107937314e+01
1.730000e+08	  1	  1000	   623	1.627101027980784e-03	2.371373705661651e+02	3.547668465420733e+01
1.740000e+08	  1	  1000	   233	1.736652889842535e-03	2.371373705661651e+02	3.705318432155512e+01
1.750000e+08	  1	  1000	   947	1.398335563736698e-03	2.371373705661651e+02	3.862925299133398e+01
1.760000e+08	  1	  1000	   287	1.650560333046351e-03	2.371373705661651e+02	4.020720597833508e+01
1.770000e+08	  1	  1000	   411	1.512113870754010e-03	2.371373705661651e+02	4.177873875906064e+01
1.780000e+08	  1	  1000	   460	1.596295297519607e-03	2.371373705661651e+02	4.335137722146379e+01
1.790000e+08	  1	  1000	   991	1.676765419835399e-03	2.371373705661651e+02	4.492498556622454e+01
1.800000e+08	  1	  1000	   902	1.526951045345049e-03	2.371373705661651e+02	4.650346471562727e+01
1.810000e+08	  1	  1000	     2	1.208128564556801e-03	2.371373705661651e+02	4.807571264390563e+01
1.820000e+08	  1	  1000	   833	1.452494132217424e-03	2.371373705661651e+02	4.964631154242223e+01
1.830000e+08	  1	  1000	   167	1.569332574945521e-03	2.371373705661651e+02	5.122302009821438e+01
1.840000e+08	  1	  1000	   854	1.427141055051044e-03	2.371373705661651e+02	5.279554455754331e+01
1.850000e+08	  1	  1000	   345	1.529175404875241e-03	2.371373705661651e+02	5.437240634448949e+01
1.860000e+08	  1	  1000	   981	1.794590295774479e-03	2.371373705661651e+02	5.594789523323455e+01
1.870000e+08	  1	  1000	   565	1.696395579401966e-03	2.371373705661651e+02	5.751868374762706e+01
1.880000e+08	  1	  1000	   361	1.426881160158536e-03	2.371373705661651e+02	5.908819546515698e+01
1.890000e+08	  1	  1000	   930	1.634042436691556e-03	2.371373705661651e+02	6.066803126660976e+01
1.900000e+08	  1	  1000	    60	1.560798047896884e-03	2.371373705661651e+02	6.223967146736900e+01
1.910000e+08	  1	  1000	   478	1.460125340254171e-03	2.371373705661651e+02	6.381761981023921e+01
1.920000e+08	  1	  1000	   155	1.776268128728898e-03	2.371373705661651e+02	6.539543717429189e+01
1.930000e+08	  1	  1000	   355	1.468631313473499e-03	2.371373705661651e+02	6.697314264371825e+01
1.940000e+08	  1	  1000	   227	1.710307693022619e-03	2.371373705661651e+02	6.855069241563012e+01
1.950000e+08	  1	  1000	    98	1.333544673120302e-03	2.371373705661651e+02	7.012801753550359e+01
1.960000e+08	  1	  1000	    76	1.390037124570374e-03	2.371373705661651e+02	7.169763967450990e+01
1.970000e+08	  1	  1000	   689	1.691616648369655e-03	2.371373705661651e+02	7.327710113890534e+01
1.980000e+08	  1	  1000	   693	1.585329155258088e-03	2.371373705661651e+02	7.484777857195463e+01
1.990000e+08	  1	  1000	   146	1.690525787500247e-03	2.371373705661651e+02	7.642126115334273e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   222	1.477051875637526e-03	2.371373705661651e+02	7.799100368930620e+01
2.010000e+08	  1	  1000	    41	1.775466831089857e-03	3.162277660168374e+02	4.715090596970247e-01
2.020000e+08	  1	  1000	   421	1.799735778284655e-03	3.162277660168374e+02	2.039818571791428e+00
2.030000e+08	  1	  1000	   166	1.390067212629639e-03	3.162277660168374e+02	3.612135535560986e+00
2.040000e+08	  1	  1000	   786	1.709722096580258e-03	3.162277660168374e+02	5.188687186743408e+00
2.050000e+08	  1	  1000	   461	1.880423121262654e-03	3.162277660168374e+02	6.760832318579006e+00
2.060000e+08	  1	  1000	   121	1.622126251424469e-03	3.162277660168374e+02	8.332124566891540e+00
2.070000e+08	  1	  1000	   296	1.524653539234397e-03	3.162277660168374e+02	9.907087813365452e+00
2.080000e+08	  1	  1000	   349	2.032263104944704e-03	3.162277660168374e+02	1.148500292900404e+01
2.090000e+08	  1	  1000	   948	1.449782678063172e-03	3.162277660168374e+02	1.305794944962818e+01
2.100000e+08	  1	  1000	   782	1.437362385963405e-03	3.162277660168374e+02	1.463341195356922e+01
2.110000e+08	  1	  1000	   863	1.928037722592118e-03	3.162277660168374e+02	1.620443374752269e+01
2.120000e+08	  1	  1000	   485	1.248824218436970e-03	3.162277660168374e+02	1.778022854513770e+01
2.130000e+08	  1	  1000	   783	1.510829965641257e-03	3.162277660168374e+02	1.935420130054807e+01
2.140000e+08	  1	  1000	   816	1.790642853497519e-03	3.162277660168374e+02	2.093084247179085e+01
2.150000e+08	  1	  1000	   993	1.507162175403405e-03	3.162277660168374e+02	2.250850149566071e+01
2.160000e+08	  1	  1000	     1	5.943432877616760e-05	3.162277660168374e+02	2.408138776922152e+01
2.170000e+08	  1	  1000	   996	1.665428984237296e-03	3.162277660168374e+02	2.565519095692916e+01
2.180000e+08	  1	  1000	   245	2.038317681327468e-03	3.162277660168374e+02	2.722728599297861e+01
2.190000e+08	  1	  1000	   819	1.536019862697072e-03	3.162277660168374e+02	2.880317666198555e+01
collision No.8	3.454330e+02[yr]	i=1, j=210	r_ij=6.329951893386291e-05	radius[1]+radius[210]=6.338481524341289e-05
2.200000e+08	  1	  1000	   212	1.618504745574725e-03	3.162277660168374e+02	3.037768820697189e+01
2.210000e+08	  1	  1000	   255	1.590093968264619e-03	3.162277660168374e+02	3.194600108262232e+01
2.220000e+08	  1	  1000	   373	1.532991871645376e-03	3.162277660168374e+02	3.352100624710678e+01
2.230000e+08	  1	  1000	   819	2.231067119280975e-03	3.162277660168374e+02	3.509682814569358e+01
2.240000e+08	  1	  1000	   403	1.645979262870716e-03	3.162277660168374e+02	3.667592035066681e+01
2.250000e+08	  1	  1000	   481	1.517525526329812e-03	3.162277660168374e+02	3.825148203043007e+01
2.260000e+08	  1	  1000	   444	1.650158154286306e-03	3.162277660168374e+02	3.982709317750351e+01
2.270000e+08	  1	  1000	   691	1.462217010177085e-03	3.162277660168374e+02	4.140172771767804e+01
2.280000e+08	  1	  1000	   115	1.454975803114560e-03	3.162277660168374e+02	4.296671183716656e+01
2.290000e+08	  1	  1000	   227	1.594267600570717e-03	3.162277660168374e+02	4.454230815216478e+01
2.300000e+08	  1	  1000	   897	1.822861482914704e-03	3.162277660168374e+02	4.611814603493614e+01
2.310000e+08	  1	  1000	   102	1.456202142927891e-03	3.162277660168374e+02	4.768841118256145e+01
2.320000e+08	  1	  1000	   170	1.319191963823791e-03	3.162277660168374e+02	4.926383890694135e+01
2.330000e+08	  1	  1000	   361	1.656975995246732e-03	3.162277660168374e+02	5.083845922020497e+01
2.340000e+08	  1	  1000	    18	1.491493463034762e-03	3.162277660168374e+02	5.241662576420354e+01
2.350000e+08	  1	  1000	    21	1.566608274156673e-03	3.162277660168374e+02	5.399048414589786e+01
2.360000e+08	  1	  1000	   975	1.380763912228894e-03	3.162277660168374e+02	5.556444504747071e+01
2.370000e+08	  1	  1000	   994	1.553484315117961e-03	3.162277660168374e+02	5.714103441527366e+01
2.380000e+08	  1	  1000	   380	1.485457709648236e-03	3.162277660168374e+02	5.871427545512233e+01
2.390000e+08	  1	  1000	   601	1.453719679702737e-03	3.162277660168374e+02	6.028969521783524e+01
2.400000e+08	  1	  1000	   549	1.596379372670053e-03	3.162277660168374e+02	6.186154647588451e+01
2.410000e+08	  1	  1000	   742	1.347037931026346e-03	3.162277660168374e+02	6.344100175288830e+01
2.420000e+08	  1	  1000	   978	1.561151784259805e-03	3.162277660168374e+02	6.501478638898600e+01
2.430000e+08	  1	  1000	   836	1.467984618781861e-03	3.162277660168374e+02	6.659193504409603e+01
2.440000e+08	  1	  1000	   594	1.469985551052391e-03	3.162277660168374e+02	6.816628214083357e+01
