2.900000e+06	  3	  3000	   820	1.334147234998575e-03	1.333521432163323e+00	1.936593763024879e-01
3.000000e+06	  3	  3000	  1811	1.825095853081830e-03	1.333521432163323e+00	2.447403210972079e-01
3.100000e+06	  3	  3000	  2644	1.291087750452656e-03	1.333521432163323e+00	2.963080434402633e-01
3.200000e+06	  3	  3000	  2400	1.373838632974658e-03	1.333521432163323e+00	3.492899029417590e-01
3.300000e+06	  3	  3000	  1918	1.511638681265849e-03	1.333521432163323e+00	4.003629052399002e-01
3.400000e+06	  3	  3000	   411	1.478036682168381e-03	1.778279410038922e+00	7.579984570556359e-03
3.500000e+06	  3	  3000	  2542	1.445453499226994e-03	1.778279410038922e+00	6.001422220356564e-02
3.600000e+06	  3	  3000	  2910	1.635757553219272e-03	1.778279410038922e+00	1.128736888313215e-01
3.700000e+06	  3	  3000	  1003	1.780765743977157e-03	1.778279410038922e+00	1.655921946450045e-01
3.800000e+06	  3	  3000	  2986	1.354469799288012e-03	1.778279410038922e+00	2.174018410574612e-01
3.900000e+06	  3	  3000	   393	1.505862801721442e-03	1.778279410038922e+00	2.698794142529011e-01
collision No.3	2.072969e+00[yr]	i=1, j=1958	r_ij=6.330023704289807e-05	radius[1]+radius[1958]=6.338481524341289e-05
4.000000e+06	  3	  3000	   841	2.078006032642343e-03	1.778279410038922e+00	3.216973213499457e-01
4.100000e+06	  3	  3000	   944	1.529190364001564e-03	1.778279410038922e+00	3.746656239228896e-01
4.200000e+06	  3	  3000	   690	1.597899867141149e-03	1.778279410038922e+00	4.268783772266597e-01
4.300000e+06	  3	  3000	  2324	1.416832819118737e-03	1.778279410038922e+00	4.797758202269406e-01
4.400000e+06	  3	  3000	  2171	2.039719800559408e-03	1.778279410038922e+00	5.319141996592263e-01
4.500000e+06	  3	  3000	  1778	1.292470861911435e-03	1.778279410038922e+00	5.848658196731209e-01
4.600000e+06	  3	  3000	  2603	2.012094993409112e-03	2.371373705661654e+00	4.217204821787455e-02
4.700000e+06	  3	  3000	  2529	1.704533699433064e-03	2.371373705661654e+00	9.450955347083673e-02
4.800000e+06	  3	  3000	   670	1.402548971025827e-03	2.371373705661654e+00	1.465525613610556e-01
4.900000e+06	  3	  3000	  1287	1.556514794956133e-03	2.371373705661654e+00	1.994026648877633e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1492	2.053634854486407e-03	2.371373705661654e+00	2.505754169706524e-01
5.100000e+06	  3	  3000	  2615	2.063228877864927e-03	2.371373705661654e+00	3.030892248701310e-01
5.200000e+06	  3	  3000	  1737	1.901505495220575e-03	2.371373705661654e+00	3.544673574987886e-01
5.300000e+06	  3	  3000	  2051	1.674788390995997e-03	2.371373705661654e+00	4.074824832215377e-01
5.400000e+06	  3	  3000	   421	1.313807309817228e-03	2.371373705661654e+00	4.587068955553990e-01
5.500000e+06	  3	  3000	  1093	1.777317572743378e-03	2.371373705661654e+00	5.101485661007752e-01
5.600000e+06	  3	  3000	  1557	1.906870177712029e-03	2.371373705661654e+00	5.593410579027175e-01
5.700000e+06	  3	  3000	  2888	2.008043279487223e-03	2.371373705661654e+00	6.124150257062282e-01
5.800000e+06	  3	  3000	  2310	1.779552786498108e-03	2.371373705661654e+00	6.642566272856316e-01
5.900000e+06	  3	  3000	   271	1.493636142755500e-03	2.371373705661654e+00	7.167222300490989e-01
collision No.4	3.137176e+00[yr]	i=1, j=114	r_ij=6.326068882012559e-05	radius[1]+radius[114]=6.338481524341289e-05
6.000000e+06	  3	  3000	  2051	1.854548903322396e-03	2.371373705661654e+00	7.694404571642006e-01
6.100000e+06	  3	  3000	  2971	1.377264446185268e-03	3.162277660168377e+00	2.974199895760825e-02
6.200000e+06	  3	  3000	   353	2.056614271330599e-03	3.162277660168377e+00	8.145193491425708e-02
6.300000e+06	  3	  3000	   909	1.611172180391250e-03	3.162277660168377e+00	1.336808700658598e-01
collision No.5	3.322741e+00[yr]	i=2, j=2945	r_ij=6.332647342217957e-05	radius[2]+radius[2945]=6.338481524341289e-05
6.400000e+06	  3	  3000	   623	1.514192670026965e-03	3.162277660168377e+00	1.862315987533288e-01
6.500000e+06	  3	  3000	  2097	1.435244956941449e-03	3.162277660168377e+00	2.392352250556674e-01
6.600000e+06	  3	  3000	  1671	1.205399251909217e-03	3.162277660168377e+00	2.923747777863277e-01
6.700000e+06	  3	  3000	  2745	1.298541321504117e-03	3.162277660168377e+00	3.444254744894938e-01
6.800000e+06	  3	  3000	  2275	1.473548344703043e-03	3.162277660168377e+00	3.974852232346572e-01
6.900000e+06	  3	  3000	   580	1.567649763249910e-03	3.162277660168377e+00	4.500023291270362e-01
7.000000e+06	  3	  3000	  2387	1.310103291610423e-03	3.162277660168377e+00	5.031050253291048e-01
7.100000e+06	  3	  3000	   834	2.098655608004348e-03	3.162277660168377e+00	5.552508372792840e-01
7.200000e+06	  3	  3000	   323	2.000031026041362e-03	3.162277660168377e+00	6.068176472708271e-01
7.300000e+06	  3	  3000	  1724	1.382728847180911e-03	3.162277660168377e+00	6.599464721581478e-01
7.400000e+06	  3	  3000	   967	1.597987773771883e-03	3.162277660168377e+00	7.121174118977484e-01
7.500000e+06	  3	  3000	  1394	1.553164307360803e-03	3.162277660168377e+00	7.637190959972268e-01
7.600000e+06	  3	  3000	   748	1.924030312777337e-03	3.162277660168377e+00	8.156666743286076e-01
7.700000e+06	  3	  3000	  2962	1.250368912882536e-03	3.162277660168377e+00	8.686419647620149e-01
7.800000e+06	  3	  3000	   372	2.004304762406954e-03	3.162277660168377e+00	9.216323180955663e-01
7.900000e+06	  3	  3000	  1139	2.081818101608899e-03	3.162277660168377e+00	9.739362666603736e-01
collision No.6	4.173825e+00[yr]	i=2, j=714	r_ij=6.338290395847948e-05	radius[2]+radius[714]=6.338481524341289e-05
8.000000e+06	  3	  3000	  1985	1.675029292714204e-03	3.162277660168377e+00	1.026595029009144e+00
8.100000e+06	  3	  3000	  1229	1.618884681564142e-03	4.216965034285820e+00	2.363376121632085e-02
8.200000e+06	  3	  3000	   358	1.427275723333188e-03	4.216965034285820e+00	7.659903674818606e-02
8.300000e+06	  3	  3000	  2918	1.454146791126968e-03	4.216965034285820e+00	1.287787271525477e-01
8.400000e+06	  3	  3000	  2201	1.331803082206423e-03	4.216965034285820e+00	1.804669429154247e-01
8.500000e+06	  3	  3000	  1694	1.318123794252413e-03	4.216965034285820e+00	2.334673592269807e-01
8.600000e+06	  3	  3000	  2776	1.822860786510548e-03	4.216965034285820e+00	2.854185903322612e-01
8.700000e+06	  3	  3000	   389	1.847669723802702e-03	4.216965034285820e+00	3.380414369776535e-01
8.800000e+06	  3	  3000	  2004	1.326772644866352e-03	4.216965034285820e+00	3.900594986800429e-01
8.900000e+06	  3	  3000	  2943	1.296103067990435e-03	4.216965034285820e+00	4.424401615742180e-01
9.000000e+06	  3	  3000	  1990	1.517243412638904e-03	4.216965034285820e+00	4.938868824550254e-01
9.100000e+06	  3	  3000	  1943	1.597247086696696e-03	4.216965034285820e+00	5.470482252844358e-01
9.200000e+06	  3	  3000	    93	1.445949129916244e-03	4.216965034285820e+00	5.999092053753492e-01
9.300000e+06	  3	  3000	  2401	2.525177470287347e-06	4.216965034285820e+00	6.498932528950938e-01
9.400000e+06	  3	  3000	  1030	1.936512384272558e-03	4.216965034285820e+00	7.014010973209084e-01
9.500000e+06	  3	  3000	   448	1.690702499292926e-03	4.216965034285820e+00	7.543828452011766e-01
9.600000e+06	  3	  3000	   285	1.259451436196882e-03	4.216965034285820e+00	8.074564937858851e-01
9.700000e+06	  3	  3000	   823	1.741147306574158e-03	4.216965034285820e+00	8.598916144894201e-01
9.800000e+06	  3	  3000	  2948	1.515122064653638e-03	4.216965034285820e+00	9.129620441873320e-01
9.900000e+06	  3	  3000	  2494	1.634529070125499e-03	4.216965034285820e+00	9.649219105877570e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2613	1.504645644979669e-03	4.216965034285820e+00	1.017600584838169e+00
1.010000e+07	  3	  3000	  1598	1.399198655216684e-03	4.216965034285820e+00	1.067633196887216e+00
1.020000e+07	  3	  3000	  2921	1.187773574170120e-03	4.216965034285820e+00	1.120516498238911e+00
1.030000e+07	  3	  3000	  2559	1.670563946960928e-03	4.216965034285820e+00	1.172969277045079e+00
1.040000e+07	  3	  3000	  2044	1.780739608453978e-03	4.216965034285820e+00	1.225824609070976e+00
1.050000e+07	  3	  3000	  2918	1.510730598893893e-03	4.216965034285820e+00	1.278875560102826e+00
1.060000e+07	  3	  3000	  2054	1.883117110111431e-03	4.216965034285820e+00	1.332001183757685e+00
1.070000e+07	  3	  3000	  2985	2.200344211784588e-03	4.216965034285820e+00	1.385147813625665e+00
collision No.7	5.640542e+00[yr]	i=3, j=1088	r_ij=6.327403792825852e-05	radius[3]+radius[1088]=6.338481524341289e-05
1.080000e+07	  3	  3000	   786	1.334797916018512e-03	5.623413251903486e+00	3.050260174351036e-02
1.090000e+07	  3	  3000	  1339	1.682073229835082e-03	5.623413251903486e+00	8.073299549217453e-02
1.100000e+07	  3	  3000	  2366	1.344136791701130e-03	5.623413251903486e+00	1.337026571974125e-01
1.110000e+07	  3	  3000	   504	1.315200243329877e-03	5.623413251903486e+00	1.867928907909358e-01
1.120000e+07	  3	  3000	  1687	1.948502078795972e-03	5.623413251903486e+00	2.397778307983651e-01
1.130000e+07	  3	  3000	  2258	1.921963850892583e-03	5.623413251903486e+00	2.924845123710746e-01
1.140000e+07	  3	  3000	  2016	2.165749475509143e-03	5.623413251903486e+00	3.454528824785615e-01
1.150000e+07	  3	  3000	   889	2.064339295101882e-03	5.623413251903486e+00	3.986107808334846e-01
1.160000e+07	  3	  3000	  1001	1.645398383147980e-03	5.623413251903486e+00	4.511453342379690e-01
1.170000e+07	  3	  3000	  1415	2.125133173041134e-03	5.623413251903486e+00	5.028973009073331e-01
1.180000e+07	  3	  3000	  2162	1.551817442634546e-03	5.623413251903486e+00	5.558374703537612e-01
1.190000e+07	  3	  3000	   170	2.069434748644761e-03	5.623413251903486e+00	6.087163883277179e-01
1.200000e+07	  3	  3000	  1830	1.249243967216217e-03	5.623413251903486e+00	6.612199106907682e-01
1.210000e+07	  3	  3000	  1339	1.668138101056022e-03	5.623413251903486e+00	7.143473745345449e-01
1.220000e+07	  3	  3000	  2501	1.871244431446160e-03	5.623413251903486e+00	7.674497364881436e-01
1.230000e+07	  3	  3000	  2685	1.583862655351447e-03	5.623413251903486e+00	8.204158764701894e-01
1.240000e+07	  3	  3000	  2311	1.652014930788815e-03	5.623413251903486e+00	8.726294337144010e-01
1.250000e+07	  3	  3000	  2045	1.517189264855277e-03	5.623413251903486e+00	9.255720843489434e-01
1.260000e+07	  3	  3000	  2681	1.420977328486776e-03	5.623413251903486e+00	9.783340494274677e-01
1.270000e+07	  3	  3000	  1601	1.824403651885524e-03	5.623413251903486e+00	1.029815508208650e+00
1.280000e+07	  3	  3000	   617	1.969850584493900e-03	5.623413251903486e+00	1.082891990386676e+00
1.290000e+07	  3	  3000	   571	1.493244061203756e-03	5.623413251903486e+00	1.135998147768106e+00
1.300000e+07	  3	  3000	  2633	1.512911742372838e-03	5.623413251903486e+00	1.189049826948647e+00
1.310000e+07	  3	  3000	  2966	1.898398261602759e-03	5.623413251903486e+00	1.241696995115840e+00
1.320000e+07	  3	  3000	  2623	1.990215057870265e-03	5.623413251903486e+00	1.294856885756740e+00
1.330000e+07	  3	  3000	  1254	1.567528450064139e-03	5.623413251903486e+00	1.348025261396252e+00
1.340000e+07	  3	  3000	   551	2.008731908055728e-03	5.623413251903486e+00	1.400861828754911e+00
1.350000e+07	  3	  3000	  1092	1.529594346737185e-03	5.623413251903486e+00	1.453569676012426e+00
1.360000e+07	  3	  3000	  1968	1.759992168606236e-03	5.623413251903486e+00	1.506774290677348e+00
1.370000e+07	  3	  3000	  1356	2.078687621483929e-03	5.623413251903486e+00	1.559928435882870e+00
1.380000e+07	  3	  3000	  1016	1.749704152690055e-03	5.623413251903486e+00	1.612559316764225e+00
1.390000e+07	  3	  3000	  1789	1.460944211370332e-03	5.623413251903486e+00	1.664209491948569e+00
1.400000e+07	  3	  3000	  2720	1.596807367780384e-03	5.623413251903486e+00	1.717279369955860e+00
1.410000e+07	  3	  3000	   303	2.189420450619044e-03	5.623413251903486e+00	1.770311366851809e+00
1.420000e+07	  3	  3000	  1850	1.890167662719357e-03	5.623413251903486e+00	1.822148207918567e+00
1.430000e+07	  3	  3000	  2461	1.371203683608969e-03	5.623413251903486e+00	1.874404387341631e+00
1.440000e+07	  3	  3000	   838	1.835509166710737e-03	7.498942093324552e+00	5.094996580033515e-02
1.450000e+07	  3	  3000	   644	1.210047502234983e-03	7.498942093324552e+00	1.038537740408418e-01
1.460000e+07	  3	  3000	   493	1.692256816205056e-03	7.498942093324552e+00	1.564831023396480e-01
1.470000e+07	  3	  3000	  1297	1.717139025167431e-03	7.498942093324552e+00	2.088810888344285e-01
1.480000e+07	  3	  3000	  1274	1.730079941870627e-03	7.498942093324552e+00	2.586234059025239e-01
1.490000e+07	  3	  3000	  2926	1.407830413938850e-03	7.498942093324552e+00	3.112004446147421e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1269	1.579569824065787e-03	7.498942093324552e+00	3.636389615778741e-01
1.510000e+07	  3	  3000	  2578	1.681265778091696e-03	7.498942093324552e+00	4.155540488926566e-01
collision No.8	7.948588e+00[yr]	i=2, j=924	r_ij=6.325043751172397e-05	radius[2]+radius[924]=6.338481524341289e-05
1.520000e+07	  3	  3000	  2995	1.447151715656090e-03	7.498942093324552e+00	4.684719041373346e-01
1.530000e+07	  3	  3000	  1187	1.976183029846359e-03	7.498942093324552e+00	5.205515622247392e-01
1.540000e+07	  3	  3000	    16	1.570432921887206e-03	7.498942093324552e+00	5.734674283300177e-01
1.550000e+07	  3	  3000	  2135	1.404015409858350e-03	7.498942093324552e+00	6.253886023534130e-01
1.560000e+07	  3	  3000	  1540	1.279142229808543e-03	7.498942093324552e+00	6.783726742738425e-01
1.570000e+07	  3	  3000	  2343	2.025693083706184e-03	7.498942093324552e+00	7.314408550952963e-01
1.580000e+07	  3	  3000	  1745	1.772148590358603e-03	7.498942093324552e+00	7.845761727586551e-01
1.590000e+07	  3	  3000	  2771	1.275772893067051e-03	7.498942093324552e+00	8.376825872936282e-01
1.600000e+07	  3	  3000	   360	1.455352885635221e-03	7.498942093324552e+00	8.907963659721642e-01
1.610000e+07	  3	  3000	  1240	1.790996325294460e-03	7.498942093324552e+00	9.438834765018540e-01
1.620000e+07	  3	  3000	   910	1.386894121434485e-03	7.498942093324552e+00	9.969678084883720e-01
1.630000e+07	  3	  3000	  2192	1.743427563077710e-03	7.498942093324552e+00	1.050072987082185e+00
1.640000e+07	  3	  3000	  2903	1.247123763040914e-03	7.498942093324552e+00	1.102928180445688e+00
1.650000e+07	  3	  3000	  1281	1.319746757281968e-03	7.498942093324552e+00	1.155611788650236e+00
1.660000e+07	  3	  3000	  1472	2.531250433601064e-04	7.498942093324552e+00	1.207764858149664e+00
1.670000e+07	  3	  3000	  2294	1.767883948767408e-03	7.498942093324552e+00	1.260855291545363e+00
1.680000e+07	  3	  3000	   217	1.536198795407307e-03	7.498942093324552e+00	1.313660240857220e+00
1.690000e+07	  3	  3000	   463	2.087176495470034e-03	7.498942093324552e+00	1.363749410593825e+00
1.700000e+07	  3	  3000	  2940	1.418404098449075e-03	7.498942093324552e+00	1.416194970851901e+00
1.710000e+07	  3	  3000	  1497	1.699943775249563e-03	7.498942093324552e+00	1.469117049810067e+00
1.720000e+07	  3	  3000	   948	1.156153364115642e-03	7.498942093324552e+00	1.522237792800114e+00
1.730000e+07	  3	  3000	  2475	1.811206945153458e-03	7.498942093324552e+00	1.575370171158774e+00
1.740000e+07	  3	  3000	  1531	1.808882407028163e-03	7.498942093324552e+00	1.628402846936604e+00
collision No.9	9.170995e+00[yr]	i=2, j=209	r_ij=6.337355179962779e-05	radius[2]+radius[209]=6.338481524341289e-05
1.750000e+07	  3	  3000	   831	1.540245448137114e-03	7.498942093324552e+00	1.679792589379180e+00
1.760000e+07	  3	  3000	    78	1.408199429990744e-03	7.498942093324552e+00	1.732752526067991e+00
1.770000e+07	  3	  3000	  2835	1.202119959777959e-03	7.498942093324552e+00	1.785773586763736e+00
1.780000e+07	  3	  3000	   465	1.749924438596667e-03	7.498942093324552e+00	1.838059298484015e+00
1.790000e+07	  3	  3000	  2155	1.798004231543445e-03	7.498942093324552e+00	1.890310428853341e+00
1.800000e+07	  3	  3000	  2591	1.533014344501515e-03	7.498942093324552e+00	1.943341497466193e+00
1.810000e+07	  3	  3000	  1469	1.807846112747377e-03	7.498942093324552e+00	1.995923565121341e+00
1.820000e+07	  3	  3000	  2897	1.598671708274046e-03	7.498942093324552e+00	2.048521087320101e+00
collision No.10	9.550194e+00[yr]	i=1, j=813	r_ij=6.330302007394175e-05	radius[1]+radius[813]=6.338481524341289e-05
1.830000e+07	  3	  3000	  2132	1.430021710466099e-03	7.498942093324552e+00	2.101515995049253e+00
1.840000e+07	  3	  3000	  2377	1.627738744035688e-03	7.498942093324552e+00	2.154414058314762e+00
1.850000e+07	  3	  3000	  1510	1.393862288953458e-03	7.498942093324552e+00	2.205757850647494e+00
1.860000e+07	  3	  3000	   829	1.803239334494413e-03	7.498942093324552e+00	2.258892884313502e+00
1.870000e+07	  3	  3000	  1265	2.013444267619657e-03	7.498942093324552e+00	2.312012854081868e+00
1.880000e+07	  3	  3000	   837	1.682756869429143e-03	7.498942093324552e+00	2.365008573132753e+00
1.890000e+07	  3	  3000	  2667	1.655455550074722e-03	7.498942093324552e+00	2.418041065231203e+00
1.900000e+07	  3	  3000	  1709	1.477105185757560e-03	7.498942093324552e+00	2.471068197555464e+00
1.910000e+07	  3	  3000	   847	1.658673851467900e-03	9.999999999999991e+00	2.078168757147334e-02
1.920000e+07	  3	  3000	   393	1.496364289725002e-03	9.999999999999991e+00	7.376662259383665e-02
1.930000e+07	  3	  3000	   274	1.334193815383728e-03	9.999999999999991e+00	1.265165167143441e-01
1.940000e+07	  3	  3000	  2166	1.323259010404134e-03	9.999999999999991e+00	1.796295807176999e-01
1.950000e+07	  3	  3000	   898	1.619333320693163e-03	9.999999999999991e+00	2.327843226993696e-01
1.960000e+07	  3	  3000	   392	1.507261325838656e-03	9.999999999999991e+00	2.859202081003283e-01
1.970000e+07	  3	  3000	   837	1.679126315846164e-03	9.999999999999991e+00	3.387763389571044e-01
1.980000e+07	  3	  3000	  2134	1.680934499875104e-03	9.999999999999991e+00	3.918681639808925e-01
1.990000e+07	  3	  3000	  1728	2.065066702011743e-03	9.999999999999991e+00	4.434405789087379e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2880	1.408614607343723e-03	9.999999999999991e+00	4.963328235146988e-01
2.010000e+07	  3	  3000	  1139	1.952076468841382e-03	9.999999999999991e+00	5.478932614508257e-01
2.020000e+07	  3	  3000	  2044	1.775399718902025e-03	9.999999999999991e+00	6.007465084471227e-01
2.030000e+07	  3	  3000	   309	1.320146653467611e-03	9.999999999999991e+00	6.537779319000367e-01
2.040000e+07	  3	  3000	   478	1.329488529382603e-03	9.999999999999991e+00	7.066685128489482e-01
2.050000e+07	  3	  3000	  1827	1.246312986401499e-03	9.999999999999991e+00	7.589535763245274e-01
2.060000e+07	  3	  3000	  1716	1.524067664451208e-03	9.999999999999991e+00	8.102981369897865e-01
2.070000e+07	  3	  3000	  1186	1.216311604585786e-03	9.999999999999991e+00	8.626905898228222e-01
2.080000e+07	  3	  3000	  1408	1.230165121995798e-03	9.999999999999991e+00	9.157983352040375e-01
2.090000e+07	  3	  3000	  2523	1.380022126025446e-03	9.999999999999991e+00	9.689084163466025e-01
2.100000e+07	  3	  3000	  2952	1.506254959917482e-03	9.999999999999991e+00	1.020735763529261e+00
2.110000e+07	  3	  3000	  2951	1.405587690045903e-03	9.999999999999991e+00	1.073808128241793e+00
2.120000e+07	  3	  3000	  1576	1.808293797196644e-03	9.999999999999991e+00	1.126352579591085e+00
2.130000e+07	  3	  3000	  2479	1.383974055640451e-03	9.999999999999991e+00	1.179208114332139e+00
2.140000e+07	  3	  3000	  2649	1.303487248613635e-03	9.999999999999991e+00	1.232307493192204e+00
2.150000e+07	  3	  3000	   509	1.961951086617692e-03	9.999999999999991e+00	1.285421393920503e+00
2.160000e+07	  3	  3000	  2090	1.883278765096606e-03	9.999999999999991e+00	1.337449812515096e+00
2.170000e+07	  3	  3000	  1130	1.248773745042790e-03	9.999999999999991e+00	1.388318746794110e+00
2.180000e+07	  3	  3000	  2211	1.485397850528448e-03	9.999999999999991e+00	1.441423768260530e+00
2.190000e+07	  3	  3000	  1714	1.409936414226657e-03	9.999999999999991e+00	1.493987141128697e+00
2.200000e+07	  3	  3000	  2474	1.675395637073782e-03	9.999999999999991e+00	1.545630035322996e+00
2.210000e+07	  3	  3000	  1904	1.675887991520073e-03	9.999999999999991e+00	1.598101398698760e+00
2.220000e+07	  3	  3000	  2538	1.869173337389149e-03	9.999999999999991e+00	1.648361865179557e+00
2.230000e+07	  3	  3000	  2595	1.246635580837498e-03	9.999999999999991e+00	1.700619346505366e+00
2.240000e+07	  3	  3000	   566	1.260320708803663e-03	9.999999999999991e+00	1.753726593501378e+00
2.250000e+07	  3	  3000	  2181	1.592473512115720e-03	9.999999999999991e+00	1.806859619343248e+00
2.260000e+07	  3	  3000	  1423	2.093676123315662e-03	9.999999999999991e+00	1.860004515696422e+00
2.270000e+07	  3	  3000	  1985	1.799567918594905e-03	9.999999999999991e+00	1.912716775932124e+00
2.280000e+07	  3	  3000	   787	1.314644810736357e-03	9.999999999999991e+00	1.964973404044603e+00
2.290000e+07	  3	  3000	  2189	1.429263321960488e-03	9.999999999999991e+00	2.018234019243473e+00
2.300000e+07	  3	  3000	  1289	1.660842363066019e-03	9.999999999999991e+00	2.071449128106869e+00
2.310000e+07	  3	  3000	  1542	1.728692818021303e-03	9.999999999999991e+00	2.124467164760136e+00
2.320000e+07	  3	  3000	  2941	1.823890486066187e-03	9.999999999999991e+00	2.177384383736657e+00
2.330000e+07	  3	  3000	  2578	1.599905872643560e-03	9.999999999999991e+00	2.230488421747403e+00
2.340000e+07	  3	  3000	   762	1.197108934334178e-03	9.999999999999991e+00	2.283533472695897e+00
2.350000e+07	  3	  3000	   990	1.322732119154003e-03	9.999999999999991e+00	2.334572755046019e+00
collision No.11	1.237071e+01[yr]	i=3, j=1678	r_ij=6.328636967855141e-05	radius[3]+radius[1678]=6.338481524341289e-05
2.360000e+07	  3	  3000	   913	1.368735857488476e-03	9.999999999999991e+00	2.387094877503545e+00
