1.500000e+06	  3	  3000	  2006	1.548740226198161e-03	7.498942093324554e-01	3.697131737011388e-02
1.600000e+06	  3	  3000	   914	1.414064549935403e-03	7.498942093324554e-01	8.949632009514212e-02
1.700000e+06	  3	  3000	  2406	1.969381492046005e-03	7.498942093324554e-01	1.422950778278546e-01
1.800000e+06	  3	  3000	  1912	1.289813777255564e-03	7.498942093324554e-01	1.951341395474165e-01
1.900000e+06	  3	  3000	   407	1.853817134006585e-03	7.498942093324554e-01	2.478664264926408e-01
2.000000e+06	  3	  3000	  2835	1.533293322675041e-03	9.999999999999994e-01	4.974445606118015e-02
2.100000e+06	  3	  3000	  1588	1.698697576290397e-03	9.999999999999994e-01	1.025789648486880e-01
2.200000e+06	  3	  3000	   972	1.486702035325386e-03	9.999999999999994e-01	1.554342466458503e-01
2.300000e+06	  3	  3000	   113	1.405231244978538e-03	9.999999999999994e-01	2.083684829250829e-01
2.400000e+06	  3	  3000	  1896	1.267783260470335e-03	9.999999999999994e-01	2.612295072628337e-01
2.500000e+06	  3	  3000	  1416	1.301111150027750e-03	9.999999999999994e-01	3.142345758476149e-01
2.600000e+06	  3	  3000	  1681	1.658281827724704e-03	1.333521432163323e+00	3.280152366441835e-02
2.700000e+06	  3	  3000	  2933	1.843492597288486e-03	1.333521432163323e+00	8.568991032075748e-02
2.800000e+06	  3	  3000	   587	1.324603484609420e-03	1.333521432163323e+00	1.387337917073415e-01
2.900000e+06	  3	  3000	   371	1.629521276871497e-03	1.333521432163323e+00	1.915365059474092e-01
3.000000e+06	  3	  3000	  2822	1.324098456643258e-03	1.333521432163323e+00	2.445267749348862e-01
3.100000e+06	  3	  3000	  1689	1.661521923576260e-03	1.333521432163323e+00	2.975513578935307e-01
3.200000e+06	  3	  3000	   718	1.740474732132978e-03	1.333521432163323e+00	3.505001361331577e-01
3.300000e+06	  3	  3000	  1777	1.332164734277811e-03	1.333521432163323e+00	4.034012412744277e-01
3.400000e+06	  3	  3000	  1212	1.561818505982575e-03	1.778279410038922e+00	1.071807333891086e-02
3.500000e+06	  3	  3000	  2462	1.326097156645074e-03	1.778279410038922e+00	6.357578033433230e-02
3.600000e+06	  3	  3000	  2165	1.308477721209592e-03	1.778279410038922e+00	1.164125660614036e-01
3.700000e+06	  3	  3000	   971	1.304399958488168e-03	1.778279410038922e+00	1.685932474543474e-01
3.800000e+06	  3	  3000	   180	1.670377833968297e-03	1.778279410038922e+00	2.201199174497677e-01
3.900000e+06	  3	  3000	  1160	1.378548164353009e-03	1.778279410038922e+00	2.722534445702475e-01
4.000000e+06	  3	  3000	  2796	1.985019002230176e-03	1.778279410038922e+00	3.251866355341193e-01
4.100000e+06	  3	  3000	  1891	1.219890571110492e-03	1.778279410038922e+00	3.781366229527025e-01
4.200000e+06	  3	  3000	  2897	1.322624797840277e-03	1.778279410038922e+00	4.309531383622608e-01
4.300000e+06	  3	  3000	  2287	1.441378951430229e-03	1.778279410038922e+00	4.838925182828445e-01
4.400000e+06	  3	  3000	  2186	1.333938416022061e-03	1.778279410038922e+00	5.368297306560050e-01
4.500000e+06	  3	  3000	  2175	1.319044804748595e-03	1.778279410038922e+00	5.898511521053310e-01
4.600000e+06	  3	  3000	    28	1.695697439569434e-03	2.371373705661654e+00	4.896474975209918e-02
4.700000e+06	  3	  3000	    49	1.336209801316897e-03	2.371373705661654e+00	1.019957176946716e-01
4.800000e+06	  3	  3000	   204	1.430164288373832e-03	2.371373705661654e+00	1.549359031328179e-01
4.900000e+06	  3	  3000	    92	1.758601857766193e-03	2.371373705661654e+00	2.079153078940362e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1991	2.092101217097426e-03	2.371373705661654e+00	2.609016592183331e-01
5.100000e+06	  3	  3000	   950	1.764635674461469e-03	2.371373705661654e+00	3.138952030480939e-01
5.200000e+06	  3	  3000	  2920	1.229318930064388e-03	2.371373705661654e+00	3.668762677204867e-01
5.300000e+06	  3	  3000	   146	1.548782153479466e-03	2.371373705661654e+00	4.197998393454311e-01
5.400000e+06	  3	  3000	   959	1.637157088761598e-03	2.371373705661654e+00	4.726728314057094e-01
5.500000e+06	  3	  3000	    95	1.289995996408208e-03	2.371373705661654e+00	5.253468481762414e-01
5.600000e+06	  3	  3000	   143	1.492398117190715e-03	2.371373705661654e+00	5.772012871113711e-01
5.700000e+06	  3	  3000	  2445	1.425902254383048e-03	2.371373705661654e+00	6.300501209424904e-01
5.800000e+06	  3	  3000	  1281	1.537820255807786e-03	2.371373705661654e+00	6.827875249517319e-01
5.900000e+06	  3	  3000	  2793	1.436560053762357e-03	2.371373705661654e+00	7.350177448884226e-01
6.000000e+06	  3	  3000	  1912	1.865429348630416e-03	2.371373705661654e+00	7.878006106073130e-01
6.100000e+06	  3	  3000	  2592	1.392829963921187e-03	3.162277660168377e+00	4.845186639134475e-02
6.200000e+06	  3	  3000	  1422	2.112375892021571e-03	3.162277660168377e+00	1.013793208776399e-01
6.300000e+06	  3	  3000	   817	1.225088074730859e-03	3.162277660168377e+00	1.543044261784808e-01
6.400000e+06	  3	  3000	   955	1.272799474514097e-03	3.162277660168377e+00	2.072600875858604e-01
6.500000e+06	  3	  3000	  2512	1.815258863699450e-03	3.162277660168377e+00	2.603252752176721e-01
6.600000e+06	  3	  3000	  2801	1.510323882219228e-03	3.162277660168377e+00	3.134115694575538e-01
6.700000e+06	  3	  3000	  1574	1.346911482319137e-03	3.162277660168377e+00	3.665425977921892e-01
6.800000e+06	  3	  3000	  2868	1.946353688127365e-03	3.162277660168377e+00	4.195830078977329e-01
6.900000e+06	  3	  3000	  2091	1.493877915811500e-03	3.162277660168377e+00	4.722465196582504e-01
7.000000e+06	  3	  3000	  2191	2.076090596152448e-03	3.162277660168377e+00	5.253431151982343e-01
7.100000e+06	  3	  3000	   485	1.331110162585996e-03	3.162277660168377e+00	5.783769657358553e-01
7.200000e+06	  3	  3000	   277	1.405862337015889e-03	3.162277660168377e+00	6.310395954112692e-01
7.300000e+06	  3	  3000	   597	2.063199799154530e-03	3.162277660168377e+00	6.839620994958527e-01
7.400000e+06	  3	  3000	  1182	1.370275397602712e-03	3.162277660168377e+00	7.367859625006891e-01
7.500000e+06	  3	  3000	   556	1.184047063372813e-03	3.162277660168377e+00	7.895472781931359e-01
7.600000e+06	  3	  3000	  1472	2.098686093415736e-03	3.162277660168377e+00	8.422895872860074e-01
7.700000e+06	  3	  3000	    41	1.880662817745224e-03	3.162277660168377e+00	8.949722886563304e-01
7.800000e+06	  3	  3000	  2647	1.884964500593850e-03	3.162277660168377e+00	9.476393380752356e-01
7.900000e+06	  3	  3000	   396	1.961112120417836e-03	3.162277660168377e+00	1.000227984826947e+00
8.000000e+06	  3	  3000	  1942	1.478314732268885e-03	3.162277660168377e+00	1.052937304467100e+00
8.100000e+06	  3	  3000	  2715	1.498393514885387e-03	4.216965034285820e+00	5.009514666636589e-02
8.200000e+06	  3	  3000	  2291	1.328206149664434e-03	4.216965034285820e+00	1.029398783262266e-01
8.300000e+06	  3	  3000	  2583	1.721715231068933e-03	4.216965034285820e+00	1.557951514216398e-01
8.400000e+06	  3	  3000	   485	1.493395762083275e-03	4.216965034285820e+00	2.087418060154037e-01
8.500000e+06	  3	  3000	   121	1.674274398284713e-03	4.216965034285820e+00	2.619070473825859e-01
8.600000e+06	  3	  3000	   982	1.806846739051621e-03	4.216965034285820e+00	3.151449586736713e-01
8.700000e+06	  3	  3000	  1652	1.455018671040921e-03	4.216965034285820e+00	3.683540453780765e-01
8.800000e+06	  3	  3000	   215	1.407267411083075e-03	4.216965034285820e+00	4.215852419781111e-01
8.900000e+06	  3	  3000	  1578	1.383032492533911e-03	4.216965034285820e+00	4.747878248321203e-01
9.000000e+06	  3	  3000	  1195	1.711589445244800e-03	4.216965034285820e+00	5.279284699254312e-01
9.100000e+06	  3	  3000	  2104	1.547412689952910e-03	4.216965034285820e+00	5.809583998936533e-01
9.200000e+06	  3	  3000	   133	1.426588180533753e-03	4.216965034285820e+00	6.338694397398639e-01
9.300000e+06	  3	  3000	  2859	1.906048260192720e-03	4.216965034285820e+00	6.865991977810482e-01
9.400000e+06	  3	  3000	  1520	1.233052866081903e-03	4.216965034285820e+00	7.392307613126240e-01
9.500000e+06	  3	  3000	  1630	1.854597142526127e-03	4.216965034285820e+00	7.917197264805363e-01
9.600000e+06	  3	  3000	  1072	1.359643467623646e-03	4.216965034285820e+00	8.442023016096996e-01
9.700000e+06	  3	  3000	  2442	1.332382180057268e-03	4.216965034285820e+00	8.968816521294821e-01
9.800000e+06	  3	  3000	  2990	1.859557449371255e-03	4.216965034285820e+00	9.494657319840244e-01
9.900000e+06	  3	  3000	   788	1.903696774514495e-03	4.216965034285820e+00	1.001550087338900e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  1224	1.255560265793698e-03	4.216965034285820e+00	1.054432517784155e+00
1.010000e+07	  3	  3000	   229	1.789726122076714e-03	4.216965034285820e+00	1.107323834958484e+00
1.020000e+07	  3	  3000	  1210	1.732311725093005e-03	4.216965034285820e+00	1.160207786349240e+00
1.030000e+07	  3	  3000	  1426	1.674107050312491e-03	4.216965034285820e+00	1.212966096293054e+00
1.040000e+07	  3	  3000	  1395	1.752983233457449e-03	4.216965034285820e+00	1.265945990652104e+00
1.050000e+07	  3	  3000	  2156	1.595586795176454e-03	4.216965034285820e+00	1.318983565844899e+00
1.060000e+07	  3	  3000	  1343	1.181704763682885e-03	4.216965034285820e+00	1.371618748385021e+00
1.070000e+07	  3	  3000	  1150	1.453376444457223e-03	5.623413251903486e+00	1.737460867045086e-02
collision No.1	5.647649e+00[yr]	i=1, j=690	r_ij=6.327740141827403e-05	radius[1]+radius[690]=6.338481524341289e-05
dE_heat=-1.425482e-09	dE_grav=1.422309e-09	dE_c=-2.060829e-17	v_imp=3.098103e-01
1.080000e+07	  3	  2999	  1373	1.445530782966985e-03	5.623413251903486e+00	7.033250402718584e-02
1.090000e+07	  3	  2999	   554	1.233548765789610e-03	5.623413251903486e+00	1.233527300610910e-01
1.100000e+07	  3	  2999	  2966	1.496318659690667e-03	5.623413251903486e+00	1.763742534932560e-01
1.110000e+07	  3	  2999	   365	1.670139404375052e-03	5.623413251903486e+00	2.293168213779649e-01
1.120000e+07	  3	  2999	   440	1.839110491945522e-03	5.623413251903486e+00	2.822135093819366e-01
1.130000e+07	  3	  2999	   739	1.334890853860716e-03	5.623413251903486e+00	3.351398187889688e-01
1.140000e+07	  3	  2999	  1421	1.441363445665244e-03	5.623413251903486e+00	3.879261387301309e-01
1.150000e+07	  3	  2999	   366	1.793761318858016e-03	5.623413251903486e+00	4.407973880148952e-01
1.160000e+07	  3	  2999	  1399	1.486410080043355e-03	5.623413251903486e+00	4.937067495776949e-01
1.170000e+07	  3	  2999	   857	1.364828605067118e-03	5.623413251903486e+00	5.465985609260253e-01
1.180000e+07	  3	  2999	   342	1.574295685489240e-03	5.623413251903486e+00	5.995890270434834e-01
1.190000e+07	  3	  2999	  2186	1.519139655341762e-03	5.623413251903486e+00	6.525409020553192e-01
1.200000e+07	  3	  2999	  2330	2.003160936847344e-03	5.623413251903486e+00	7.054809392722634e-01
1.210000e+07	  3	  2999	  2658	1.530802964557021e-03	5.623413251903486e+00	7.583805481905126e-01
1.220000e+07	  3	  2999	   450	1.940711151114639e-03	5.623413251903486e+00	8.112611702183740e-01
1.230000e+07	  3	  2999	  2713	2.100638735464737e-03	5.623413251903486e+00	8.641462378253072e-01
1.240000e+07	  3	  2999	  2426	1.389508558563033e-03	5.623413251903486e+00	9.171313027547828e-01
1.250000e+07	  3	  2999	   288	2.016764094403805e-03	5.623413251903486e+00	9.700304393563048e-01
1.260000e+07	  3	  2999	  2613	1.471212174964767e-03	5.623413251903486e+00	1.020858163732744e+00
1.270000e+07	  3	  2999	  2921	1.200140813807306e-03	5.623413251903486e+00	1.073826860554853e+00
1.280000e+07	  3	  2999	  1125	1.607484435312969e-03	5.623413251903486e+00	1.126798232790026e+00
1.290000e+07	  3	  2999	   840	1.852622758826861e-03	5.623413251903486e+00	1.179758520057737e+00
1.300000e+07	  3	  2999	  2613	1.442506776939244e-03	5.623413251903486e+00	1.232701917960266e+00
1.310000e+07	  3	  2999	  2903	1.464247813512220e-03	5.623413251903486e+00	1.285679656942805e+00
1.320000e+07	  3	  2999	  2901	1.780376381253352e-03	5.623413251903486e+00	1.338631721821019e+00
1.330000e+07	  3	  2999	  1789	1.821538563994610e-03	5.623413251903486e+00	1.391605410636060e+00
1.340000e+07	  3	  2999	  2609	1.226728782412175e-03	5.623413251903486e+00	1.444533584627318e+00
1.350000e+07	  3	  2999	   827	1.677169408221471e-03	5.623413251903486e+00	1.497509761974620e+00
1.360000e+07	  3	  2999	   675	1.686791894847716e-03	5.623413251903486e+00	1.550475534876566e+00
1.370000e+07	  3	  2999	   142	1.710251652924501e-03	5.623413251903486e+00	1.603447236716332e+00
1.380000e+07	  3	  2999	  2359	1.350556431982752e-03	5.623413251903486e+00	1.656386122910171e+00
1.390000e+07	  3	  2999	    92	1.732144205503220e-03	5.623413251903486e+00	1.709265392806033e+00
1.400000e+07	  3	  2999	  2110	1.356416367708454e-03	5.623413251903486e+00	1.762171354985688e+00
1.410000e+07	  3	  2999	  2234	1.466553594916794e-03	5.623413251903486e+00	1.815075430900076e+00
1.420000e+07	  3	  2999	   531	1.634235589306036e-03	5.623413251903486e+00	1.867930681452125e+00
1.430000e+07	  3	  2999	  1679	2.106399145973796e-03	7.498942093324552e+00	4.440798017090920e-02
1.440000e+07	  3	  2999	  1572	1.469440343502576e-03	7.498942093324552e+00	9.732651208405788e-02
1.450000e+07	  3	  2999	  2541	1.268318467523787e-03	7.498942093324552e+00	1.502946181816177e-01
1.460000e+07	  3	  2999	   363	1.484921157621045e-03	7.498942093324552e+00	2.032381096994779e-01
1.470000e+07	  3	  2999	   706	1.762750770902898e-03	7.498942093324552e+00	2.558261303430059e-01
1.480000e+07	  3	  2999	  2509	1.254591432359581e-03	7.498942093324552e+00	3.088007201634535e-01
1.490000e+07	  3	  2999	  1904	1.773026408916241e-03	7.498942093324552e+00	3.618396235136928e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  2999	   336	1.595903442247194e-03	7.498942093324552e+00	4.148597361324882e-01
1.510000e+07	  3	  2999	   771	1.254151388244453e-03	7.498942093324552e+00	4.678317166513635e-01
1.520000e+07	  3	  2999	   833	1.766319111674563e-03	7.498942093324552e+00	5.205714071173647e-01
1.530000e+07	  3	  2999	  2096	2.093310854660675e-03	7.498942093324552e+00	5.734957016914842e-01
1.540000e+07	  3	  2999	  1343	1.376559645759553e-03	7.498942093324552e+00	6.264405392792473e-01
1.550000e+07	  3	  2999	   440	1.624091547858234e-03	7.498942093324552e+00	6.794075088759431e-01
1.560000e+07	  3	  2999	  2153	1.751132332045962e-03	7.498942093324552e+00	7.323638071009584e-01
1.570000e+07	  3	  2999	  2584	1.896616331245616e-03	7.498942093324552e+00	7.852960301160549e-01
1.580000e+07	  3	  2999	  2153	1.650374026127363e-03	7.498942093324552e+00	8.382307269197584e-01
1.590000e+07	  3	  2999	  2800	1.296534025866092e-03	7.498942093324552e+00	8.911988620036022e-01
1.600000e+07	  3	  2999	   814	1.561239294059540e-03	7.498942093324552e+00	9.441609402242209e-01
1.610000e+07	  3	  2999	  1205	1.756750756025310e-03	7.498942093324552e+00	9.971192621392128e-01
1.620000e+07	  3	  2999	  1419	1.105101000289289e-03	7.498942093324552e+00	1.049759817012837e+00
1.630000e+07	  3	  2999	   602	1.477219056083339e-03	7.498942093324552e+00	1.102768136736392e+00
1.640000e+07	  3	  2999	    87	1.734678933922951e-03	7.498942093324552e+00	1.155755276395480e+00
1.650000e+07	  3	  2999	  2054	1.876856311547600e-03	7.498942093324552e+00	1.208043304553957e+00
1.660000e+07	  3	  2999	   681	1.775719274147719e-03	7.498942093324552e+00	1.260505705779657e+00
1.670000e+07	  3	  2999	  2374	1.803925783829267e-03	7.498942093324552e+00	1.313491112363903e+00
1.680000e+07	  3	  2999	  2063	1.432653355108506e-03	7.498942093324552e+00	1.366453223323373e+00
1.690000e+07	  3	  2999	  2740	1.463266655504566e-03	7.498942093324552e+00	1.419403478160830e+00
1.700000e+07	  3	  2999	   931	1.252557494788589e-03	7.498942093324552e+00	1.472327443812260e+00
1.710000e+07	  3	  2999	  2006	1.558044792603326e-03	7.498942093324552e+00	1.525236228949564e+00
1.720000e+07	  3	  2999	   483	1.441563448204306e-03	7.498942093324552e+00	1.578095008291271e+00
1.730000e+07	  3	  2999	  1214	1.183910649292885e-03	7.498942093324552e+00	1.630750381793493e+00
1.740000e+07	  3	  2999	  2571	1.415718973977731e-03	7.498942093324552e+00	1.683573372347535e+00
1.750000e+07	  3	  2999	  1977	1.672146587861724e-03	7.498942093324552e+00	1.736468323119614e+00
1.760000e+07	  3	  2999	  2362	1.605575422479775e-03	7.498942093324552e+00	1.787350659130491e+00
1.770000e+07	  3	  2999	  1894	1.599284926469298e-03	7.498942093324552e+00	1.840213812760433e+00
1.780000e+07	  3	  2999	   723	1.674215203021011e-03	7.498942093324552e+00	1.893117807505392e+00
1.790000e+07	  3	  2999	  1600	1.428610064956969e-03	7.498942093324552e+00	1.946102097312142e+00
1.800000e+07	  3	  2999	  2291	1.359978997799066e-03	7.498942093324552e+00	1.998797040567149e+00
1.810000e+07	  3	  2999	  2689	1.461098751597462e-03	7.498942093324552e+00	2.051696805426868e+00
1.820000e+07	  3	  2999	   743	1.415505742819368e-03	7.498942093324552e+00	2.104737328209500e+00
1.830000e+07	  3	  2999	   747	1.695303717621088e-03	7.498942093324552e+00	2.157188915239459e+00
1.840000e+07	  3	  2999	  1681	1.564190474066459e-03	7.498942093324552e+00	2.210006164532797e+00
1.850000e+07	  3	  2999	  2441	1.515847640998817e-03	7.498942093324552e+00	2.261966319875273e+00
1.860000e+07	  3	  2999	  2887	1.464304433253498e-03	7.498942093324552e+00	2.314831962925866e+00
1.870000e+07	  3	  2999	  2489	1.309077069135116e-03	7.498942093324552e+00	2.367704566091102e+00
1.880000e+07	  3	  2999	   538	1.231448681796849e-03	7.498942093324552e+00	2.420620541845539e+00
1.890000e+07	  3	  2999	  1554	1.857195730026947e-03	7.498942093324552e+00	2.473580543782249e+00
1.900000e+07	  3	  2999	  1834	1.946122150959876e-03	9.999999999999991e+00	2.455829793416023e-02
1.910000e+07	  3	  2999	  2385	1.322545162961257e-03	9.999999999999991e+00	7.753105010906781e-02
1.920000e+07	  3	  2999	   708	1.745773906180366e-03	9.999999999999991e+00	1.305100903772568e-01
1.930000e+07	  3	  2999	  1112	1.798730472392987e-03	9.999999999999991e+00	1.835493553679370e-01
1.940000e+07	  3	  2999	  1389	2.168139147262888e-03	9.999999999999991e+00	2.365560851185885e-01
1.950000e+07	  3	  2999	  1160	1.388264469228835e-03	9.999999999999991e+00	2.895469730692111e-01
1.960000e+07	  3	  2999	  2461	1.596166346384943e-03	9.999999999999991e+00	3.425613948005328e-01
1.970000e+07	  3	  2999	  2761	1.403292519272599e-03	9.999999999999991e+00	3.954750086815016e-01
1.980000e+07	  3	  2999	   634	1.508883622434230e-03	9.999999999999991e+00	4.483815452571213e-01
1.990000e+07	  3	  2999	  1403	1.879994006360795e-03	9.999999999999991e+00	5.013068153830387e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  2999	   712	1.484949392544613e-03	9.999999999999991e+00	5.542375930628334e-01
2.010000e+07	  3	  2999	   554	1.289679595081135e-03	9.999999999999991e+00	6.071937012181232e-01
2.020000e+07	  3	  2999	  1684	1.755188911949893e-03	9.999999999999991e+00	6.601079734752430e-01
2.030000e+07	  3	  2999	   175	1.462426079484809e-03	9.999999999999991e+00	7.130262412093561e-01
2.040000e+07	  3	  2999	  1509	1.228603723646863e-03	9.999999999999991e+00	7.658889128946492e-01
2.050000e+07	  3	  2999	   809	1.498789712183762e-03	9.999999999999991e+00	8.188437517992597e-01
2.060000e+07	  3	  2999	   791	1.617209783375886e-03	9.999999999999991e+00	8.718478246585398e-01
2.070000e+07	  3	  2999	  1783	1.807113336872470e-03	9.999999999999991e+00	9.248168068979958e-01
2.080000e+07	  3	  2999	  2609	1.139670739733240e-03	9.999999999999991e+00	9.778416518253276e-01
2.090000e+07	  3	  2999	  1683	1.974379587593941e-03	9.999999999999991e+00	1.030945582375005e+00
2.100000e+07	  3	  2999	   362	1.334853492339693e-03	9.999999999999991e+00	1.083766884996722e+00
2.110000e+07	  3	  2999	  2903	1.535805574614568e-03	9.999999999999991e+00	1.136712296354062e+00
2.120000e+07	  3	  2999	  2425	1.147277971168524e-03	9.999999999999991e+00	1.189749496771177e+00
2.130000e+07	  3	  2999	    18	1.627656647956013e-03	9.999999999999991e+00	1.242794696323548e+00
2.140000e+07	  3	  2999	   794	1.918971061371602e-03	9.999999999999991e+00	1.295734448633870e+00
2.150000e+07	  3	  2999	  2802	1.825919720829598e-03	9.999999999999991e+00	1.348539135488524e+00
2.160000e+07	  3	  2999	   916	1.804620950074844e-03	9.999999999999991e+00	1.401045887341075e+00
2.170000e+07	  3	  2999	  2521	1.791836416886604e-03	9.999999999999991e+00	1.453781260880211e+00
2.180000e+07	  3	  2999	  1202	1.875025551541208e-03	9.999999999999991e+00	1.506565665928868e+00
2.190000e+07	  3	  2999	   256	1.170361266270227e-03	9.999999999999991e+00	1.559379102314500e+00
2.200000e+07	  3	  2999	  2488	1.219256653555042e-03	9.999999999999991e+00	1.612157037528799e+00
2.210000e+07	  3	  2999	  1516	1.663518724819215e-03	9.999999999999991e+00	1.664955835007443e+00
2.220000e+07	  3	  2999	   871	1.865233072963503e-03	9.999999999999991e+00	1.717800717099462e+00
2.230000e+07	  3	  2999	  1000	2.369192207840515e-03	9.999999999999991e+00	1.770680055200124e+00
2.240000e+07	  3	  2999	  2449	1.550107038562984e-03	9.999999999999991e+00	1.823653646523296e+00
2.250000e+07	  3	  2999	  1457	1.880315583669472e-03	9.999999999999991e+00	1.876771595397513e+00
2.260000e+07	  3	  2999	  1764	2.361356590545422e-03	9.999999999999991e+00	1.929904512035926e+00
2.270000e+07	  3	  2999	  2246	1.281778534522841e-03	9.999999999999991e+00	1.983035107102212e+00
2.280000e+07	  3	  2999	  2894	2.002738623065982e-03	9.999999999999991e+00	2.036087295292234e+00
2.290000e+07	  3	  2999	   838	1.543876501721921e-03	9.999999999999991e+00	2.089142497783972e+00
2.300000e+07	  3	  2999	  2304	1.316457422788307e-03	9.999999999999991e+00	2.142255065730410e+00
2.310000e+07	  3	  2999	    28	2.089103621722768e-03	9.999999999999991e+00	2.195311641409558e+00
2.320000e+07	  3	  2999	  2947	2.456391973064112e-03	9.999999999999991e+00	2.248159173820667e+00
2.330000e+07	  3	  2999	  1328	1.617900415732110e-03	9.999999999999991e+00	2.301034542932444e+00
2.340000e+07	  3	  2999	  2521	1.751779455431544e-03	9.999999999999991e+00	2.353933057642609e+00
2.350000e+07	  3	  2999	  2169	1.422822576377047e-03	9.999999999999991e+00	2.406634493039911e+00
2.360000e+07	  3	  2999	  2427	1.628950774110473e-03	9.999999999999991e+00	2.459303529843193e+00
2.370000e+07	  3	  2999	     7	1.400635238638100e-03	9.999999999999991e+00	2.512077253488060e+00
2.380000e+07	  3	  2999	   455	1.755147900430306e-03	9.999999999999991e+00	2.564901611282628e+00
2.390000e+07	  3	  2999	  1173	1.419519243143208e-03	9.999999999999991e+00	2.617735323326599e+00
2.400000e+07	  3	  2999	  2403	1.297203761962341e-03	9.999999999999991e+00	2.670609877292897e+00
2.410000e+07	  3	  2999	  1181	2.253131642389131e-03	9.999999999999991e+00	2.723524125703174e+00
2.420000e+07	  3	  2999	  1910	1.420428573553469e-03	9.999999999999991e+00	2.776415306090302e+00
2.430000e+07	  3	  2999	  1928	1.441546030120671e-03	9.999999999999991e+00	2.829271523744076e+00
2.440000e+07	  3	  2999	  1985	1.224350185435926e-03	9.999999999999991e+00	2.882331795112912e+00
2.450000e+07	  3	  2999	   533	1.777081056509296e-03	9.999999999999991e+00	2.935342688003439e+00
2.460000e+07	  3	  2999	  2227	1.610155662018524e-03	9.999999999999991e+00	2.987847763375382e+00
2.470000e+07	  3	  2999	   563	1.508317717598570e-03	9.999999999999991e+00	3.040909215232210e+00
2.480000e+07	  3	  2999	  2338	2.028072845802715e-03	9.999999999999991e+00	3.093891174109934e+00
