4.900000e+07	  1	   998	   764	1.520716993295132e-03	7.498942093324548e+01	2.493393465907788e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   998	   400	1.629217618445356e-03	7.498942093324548e+01	4.070237824975667e+00
5.100000e+07	  1	   998	   173	1.607429439383652e-03	7.498942093324548e+01	5.653930419825638e+00
5.200000e+07	  1	   998	   899	1.846212004925311e-03	7.498942093324548e+01	7.238470200764893e+00
5.300000e+07	  1	   998	   677	1.658142649599695e-03	7.498942093324548e+01	8.824391312916193e+00
5.400000e+07	  1	   998	   875	1.535831439416503e-03	7.498942093324548e+01	1.040351723134080e+01
5.500000e+07	  1	   998	   452	1.495331944381708e-03	7.498942093324548e+01	1.198745518389115e+01
5.600000e+07	  1	   998	   467	1.869405084076130e-03	7.498942093324548e+01	1.356641475699410e+01
5.700000e+07	  1	   998	   409	1.462221606014613e-03	7.498942093324548e+01	1.515099332339063e+01
5.800000e+07	  1	   998	   681	1.534984075277861e-03	7.498942093324548e+01	1.672981346880415e+01
5.900000e+07	  1	   998	   107	1.577068151611743e-03	7.498942093324548e+01	1.831173333430032e+01
6.000000e+07	  1	   998	   427	1.706247302109258e-03	7.498942093324548e+01	1.989157645998753e+01
6.100000e+07	  1	   998	   663	1.760985364865877e-03	7.498942093324548e+01	2.146724052920199e+01
6.200000e+07	  1	   998	   400	1.545069766059027e-03	7.498942093324548e+01	2.304351689810764e+01
6.300000e+07	  1	   998	   328	1.472125472547294e-03	7.498942093324548e+01	2.462599546932296e+01
6.400000e+07	  1	   998	   342	1.385942745434930e-03	9.999999999999986e+01	1.200615234391373e+00
6.500000e+07	  1	   998	    37	1.350605636388514e-03	9.999999999999986e+01	2.783452636822454e+00
6.600000e+07	  1	   998	   768	1.792481262068544e-03	9.999999999999986e+01	4.366934524399984e+00
6.700000e+07	  1	   998	   547	1.492446969607876e-03	9.999999999999986e+01	5.951070875487457e+00
6.800000e+07	  1	   998	   330	1.478288302147575e-03	9.999999999999986e+01	7.533982704665337e+00
6.900000e+07	  1	   998	    86	1.375875246492051e-03	9.999999999999986e+01	9.119555824017725e+00
7.000000e+07	  1	   998	   769	1.398610404066115e-03	9.999999999999986e+01	1.070463898634896e+01
7.100000e+07	  1	   998	   477	1.497974258800528e-03	9.999999999999986e+01	1.228186003940624e+01
7.200000e+07	  1	   998	   244	1.603849274785223e-03	9.999999999999986e+01	1.386613097885713e+01
collision No.3	1.139993e+02[yr]	i=1, j=877	r_ij=6.356869390384184e-05	radius[1]+radius[877]=6.363725003856558e-05
dE_heat=-4.561187e-10	dE_grav=4.574385e-10	dE_c=-1.962826e-17	v_imp=3.094944e-01
7.300000e+07	  1	   997	   760	1.625373536663728e-03	9.999999999999986e+01	1.544850760605445e+01
7.400000e+07	  1	   997	   652	1.338498388758137e-03	9.999999999999986e+01	1.703548738054962e+01
7.500000e+07	  1	   997	   582	1.160597985494003e-03	9.999999999999986e+01	1.861907289458422e+01
7.600000e+07	  1	   997	   426	1.327327935693302e-03	9.999999999999986e+01	2.020413430740124e+01
7.700000e+07	  1	   997	   628	1.527005716105949e-03	9.999999999999986e+01	2.178806207268496e+01
7.800000e+07	  1	   997	   453	1.468778713434149e-03	9.999999999999986e+01	2.337355866354893e+01
7.900000e+07	  1	   997	   238	1.725311402050248e-03	9.999999999999986e+01	2.494891213905176e+01
8.000000e+07	  1	   997	   191	1.088693673780390e-03	9.999999999999986e+01	2.652977444796131e+01
8.100000e+07	  1	   997	   166	1.835762592631003e-03	9.999999999999986e+01	2.811175017430349e+01
8.200000e+07	  1	   997	   857	1.558666861839496e-03	9.999999999999986e+01	2.969837664261091e+01
8.300000e+07	  1	   997	   968	1.582094333458662e-03	9.999999999999986e+01	3.128373139758969e+01
8.400000e+07	  1	   997	   981	1.881052254042367e-03	9.999999999999986e+01	3.287103428486432e+01
8.500000e+07	  1	   997	   754	1.701433556388067e-03	1.333521432163322e+02	1.106361267385548e+00
8.600000e+07	  1	   997	   169	1.567251784422058e-03	1.333521432163322e+02	2.690036788047037e+00
8.700000e+07	  1	   997	   246	1.325891032549543e-03	1.333521432163322e+02	4.267584149621094e+00
8.800000e+07	  1	   997	   340	1.774600193255954e-03	1.333521432163322e+02	5.853005811491928e+00
8.900000e+07	  1	   997	   374	1.437160554723514e-03	1.333521432163322e+02	7.437165247098827e+00
9.000000e+07	  1	   997	   324	1.312673851306407e-03	1.333521432163322e+02	9.023126170901653e+00
9.100000e+07	  1	   997	   343	1.644918161778137e-03	1.333521432163322e+02	1.061021437604341e+01
9.200000e+07	  1	   997	    53	1.283024428486210e-03	1.333521432163322e+02	1.219024358881669e+01
9.300000e+07	  1	   997	   926	1.473881820188139e-03	1.333521432163322e+02	1.377422900688449e+01
9.400000e+07	  1	   997	   439	1.549723618378815e-03	1.333521432163322e+02	1.536183968589364e+01
9.500000e+07	  1	   997	   802	1.491604989792503e-03	1.333521432163322e+02	1.694871747261296e+01
9.600000e+07	  1	   997	   687	1.707254695236112e-03	1.333521432163322e+02	1.853390463564391e+01
9.700000e+07	  1	   997	   462	1.382316294381050e-03	1.333521432163322e+02	2.011969711486339e+01
9.800000e+07	  1	   997	   473	1.651313727058548e-03	1.333521432163322e+02	2.170597340232565e+01
9.900000e+07	  1	   997	   979	1.688054775910174e-03	1.333521432163322e+02	2.329050426823821e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	   605	1.461839975018569e-03	1.333521432163322e+02	2.487645717500071e+01
1.010000e+08	  1	   997	   391	1.475645712045275e-03	1.333521432163322e+02	2.645996931333807e+01
1.020000e+08	  1	   997	   296	1.313774842445747e-03	1.333521432163322e+02	2.804239966536081e+01
1.030000e+08	  1	   997	   384	1.717102340979063e-03	1.333521432163322e+02	2.961896094721471e+01
1.040000e+08	  1	   997	   586	1.308911645514290e-03	1.333521432163322e+02	3.120425878187616e+01
1.050000e+08	  1	   997	   887	1.468400290290991e-03	1.333521432163322e+02	3.278775194345894e+01
1.060000e+08	  1	   997	   382	1.572767434782516e-03	1.333521432163322e+02	3.437402262938987e+01
1.070000e+08	  1	   997	   639	1.801765650335166e-03	1.333521432163322e+02	3.595755995819645e+01
1.080000e+08	  1	   997	   988	1.611410791181296e-03	1.333521432163322e+02	3.754100233602323e+01
1.090000e+08	  1	   997	   977	1.732288721815111e-03	1.333521432163322e+02	3.912563457985678e+01
1.100000e+08	  1	   997	   184	1.719193495606708e-03	1.333521432163322e+02	4.070561847752696e+01
1.110000e+08	  1	   997	   656	1.547348066050746e-03	1.333521432163322e+02	4.229176727931974e+01
1.120000e+08	  1	   997	   634	1.697940771136141e-03	1.333521432163322e+02	4.388017371135623e+01
1.130000e+08	  1	   997	   867	1.470485811039190e-03	1.778279410038920e+02	9.898291853978286e-01
1.140000e+08	  1	   997	   698	1.718275039370540e-03	1.778279410038920e+02	2.576087610290865e+00
1.150000e+08	  1	   997	   352	1.311154580764223e-03	1.778279410038920e+02	4.162347040161172e+00
1.160000e+08	  1	   997	   335	3.095924835169644e-03	1.778279410038920e+02	5.745820180437194e+00
1.170000e+08	  1	   997	   248	1.051654002645764e-03	1.778279410038920e+02	7.326923827785631e+00
1.180000e+08	  1	   997	   169	1.404113589008739e-03	1.778279410038920e+02	8.913153561644155e+00
1.190000e+08	  1	   997	   146	1.514291567360118e-03	1.778279410038920e+02	1.050048287932445e+01
1.200000e+08	  1	   997	   490	1.524385407699031e-03	1.778279410038920e+02	1.208795586165675e+01
1.210000e+08	  1	   997	   433	1.815602675735890e-03	1.778279410038920e+02	1.366918101946907e+01
1.220000e+08	  1	   997	   355	1.885410077056051e-03	1.778279410038920e+02	1.525613593880685e+01
1.230000e+08	  1	   997	    52	1.882991581058789e-03	1.778279410038920e+02	1.684011194910681e+01
1.240000e+08	  1	   997	   944	1.626261699439173e-03	1.778279410038920e+02	1.842659186509374e+01
1.250000e+08	  1	   997	   653	1.784603799886325e-03	1.778279410038920e+02	2.000514925355054e+01
1.260000e+08	  1	   997	   305	1.649567226472138e-03	1.778279410038920e+02	2.158867317143703e+01
1.270000e+08	  1	   997	   943	1.465237222081981e-03	1.778279410038920e+02	2.317676332027873e+01
1.280000e+08	  1	   997	   652	1.413310802492278e-03	1.778279410038920e+02	2.476399018277417e+01
1.290000e+08	  1	   997	   233	1.470049263228645e-03	1.778279410038920e+02	2.635140789368424e+01
1.300000e+08	  1	   997	     8	1.531757518392013e-03	1.778279410038920e+02	2.793166145483031e+01
1.310000e+08	  1	   997	   510	1.582831387280105e-03	1.778279410038920e+02	2.951700646274783e+01
1.320000e+08	  1	   997	   582	1.467878712890683e-03	1.778279410038920e+02	3.110570546498859e+01
1.330000e+08	  1	   997	   395	1.415511864823821e-03	1.778279410038920e+02	3.269237213132602e+01
1.340000e+08	  1	   997	    70	1.644353661833194e-03	1.778279410038920e+02	3.426995338737799e+01
1.350000e+08	  1	   997	   910	1.569567187191362e-03	1.778279410038920e+02	3.585552294488512e+01
1.360000e+08	  1	   997	   285	1.457097746129328e-03	1.778279410038920e+02	3.743556319554548e+01
collision No.4	2.154473e+02[yr]	i=1, j=548	r_ij=6.361583637226929e-05	radius[1]+radius[548]=6.369201755663048e-05
dE_heat=-1.469152e-10	dE_grav=1.460205e-10	dE_c=-6.351525e-18	v_imp=3.109295e-01
1.370000e+08	  1	   996	   965	1.252183377629535e-03	1.778279410038920e+02	3.901826362225921e+01
1.380000e+08	  1	   996	   312	1.413689391787549e-03	1.778279410038920e+02	4.060835948462389e+01
1.390000e+08	  1	   996	   114	1.663215426056969e-03	1.778279410038920e+02	4.219507136543497e+01
1.400000e+08	  1	   996	   821	1.434740236422110e-03	1.778279410038920e+02	4.377782941121153e+01
collision No.5	2.228990e+02[yr]	i=1, j=202	r_ij=6.361929172016471e-05	radius[1]+radius[202]=6.370943431727881e-05
dE_heat=-3.132219e-10	dE_grav=3.113488e-10	dE_c=3.069061e-18	v_imp=3.112334e-01
1.410000e+08	  1	   995	   126	1.412466506509913e-03	1.778279410038920e+02	4.536440641387088e+01
1.420000e+08	  1	   995	   138	1.631202364109611e-03	1.778279410038920e+02	4.694968711242542e+01
1.430000e+08	  1	   995	   965	9.842670691220475e-04	1.778279410038920e+02	4.853155531301391e+01
1.440000e+08	  1	   995	   355	1.938822074570724e-03	1.778279410038920e+02	5.011897266672949e+01
1.450000e+08	  1	   995	   240	1.389421004556202e-03	1.778279410038920e+02	5.170857192897049e+01
1.460000e+08	  1	   995	   508	1.508381523934987e-03	1.778279410038920e+02	5.329509537359965e+01
1.470000e+08	  1	   995	   551	1.397083322307453e-03	1.778279410038920e+02	5.487964454198615e+01
1.480000e+08	  1	   995	   431	1.517898942515065e-03	1.778279410038920e+02	5.646156108101350e+01
1.490000e+08	  1	   995	   494	1.499122060787373e-03	1.778279410038920e+02	5.804856620390862e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   995	   965	1.551663099324952e-03	2.371373705661651e+02	3.259260443128373e-01
collision No.6	2.387613e+02[yr]	i=1, j=391	r_ij=6.360410495060886e-05	radius[1]+radius[391]=6.374649734763733e-05
dE_heat=-4.016415e-10	dE_grav=4.042281e-10	dE_c=-1.581136e-17	v_imp=3.097676e-01
1.510000e+08	  1	   994	    28	1.618554202210642e-03	2.371373705661651e+02	1.910083203538347e+00
1.520000e+08	  1	   994	   195	1.813528331716886e-03	2.371373705661651e+02	3.498179451599921e+00
1.530000e+08	  1	   994	   695	1.462931494736477e-03	2.371373705661651e+02	5.084701303771894e+00
1.540000e+08	  1	   994	   143	1.705205584318280e-03	2.371373705661651e+02	6.673644870090735e+00
1.550000e+08	  1	   994	   449	1.318307077428344e-03	2.371373705661651e+02	8.261711895291112e+00
1.560000e+08	  1	   994	   887	1.739402252333015e-03	2.371373705661651e+02	9.849448327951169e+00
1.570000e+08	  1	   994	   129	1.669663192250034e-03	2.371373705661651e+02	1.143952098958529e+01
1.580000e+08	  1	   994	   725	1.754153426812760e-03	2.371373705661651e+02	1.302254006424723e+01
1.590000e+08	  1	   994	   278	1.648064391049943e-03	2.371373705661651e+02	1.461165271215316e+01
1.600000e+08	  1	   994	   660	1.535104922438539e-03	2.371373705661651e+02	1.620015090368023e+01
1.610000e+08	  1	   994	   606	1.449554697816607e-03	2.371373705661651e+02	1.778648307639041e+01
1.620000e+08	  1	   994	   249	1.487314828443178e-03	2.371373705661651e+02	1.937424566913313e+01
1.630000e+08	  1	   994	   482	1.498491771194233e-03	2.371373705661651e+02	2.095935309927969e+01
1.640000e+08	  1	   994	   574	1.407894678430697e-03	2.371373705661651e+02	2.254653392404062e+01
1.650000e+08	  1	   994	   736	1.520078113752245e-03	2.371373705661651e+02	2.413658186542819e+01
1.660000e+08	  1	   994	   138	1.476550549927181e-03	2.371373705661651e+02	2.572263508473964e+01
1.670000e+08	  1	   994	   598	1.371250178504639e-03	2.371373705661651e+02	2.731230965705758e+01
1.680000e+08	  1	   994	   277	1.350089603555154e-03	2.371373705661651e+02	2.890015363779115e+01
1.690000e+08	  1	   994	   885	1.477826379228303e-03	2.371373705661651e+02	3.048810458137307e+01
1.700000e+08	  1	   994	   413	1.840193566691828e-03	2.371373705661651e+02	3.207752904197341e+01
1.710000e+08	  1	   994	   161	1.697727318025873e-03	2.371373705661651e+02	3.366280370153612e+01
1.720000e+08	  1	   994	   671	1.560120874349556e-03	2.371373705661651e+02	3.525268842135941e+01
1.730000e+08	  1	   994	   953	1.546019042329964e-03	2.371373705661651e+02	3.684176906678886e+01
1.740000e+08	  1	   994	   279	1.653718666557857e-03	2.371373705661651e+02	3.843087555262849e+01
1.750000e+08	  1	   994	   250	1.955150355785944e-03	2.371373705661651e+02	4.001803444055287e+01
1.760000e+08	  1	   994	   944	1.475965979090165e-03	2.371373705661651e+02	4.159994842322357e+01
1.770000e+08	  1	   994	   351	1.649641270339779e-03	2.371373705661651e+02	4.318846897681289e+01
1.780000e+08	  1	   994	   625	1.613360744994067e-03	2.371373705661651e+02	4.477370441172096e+01
1.790000e+08	  1	   994	   191	1.836058436181281e-03	2.371373705661651e+02	4.635743743040747e+01
1.800000e+08	  1	   994	   860	1.503311405284560e-03	2.371373705661651e+02	4.794741797061319e+01
1.810000e+08	  1	   994	   716	1.598792452117267e-03	2.371373705661651e+02	4.953235353010385e+01
collision No.7	2.875886e+02[yr]	i=1, j=666	r_ij=6.361704846640974e-05	radius[1]+radius[666]=6.379442583744108e-05
dE_heat=-3.419994e-10	dE_grav=3.421869e-10	dE_c=-9.405802e-18	v_imp=3.110049e-01
1.820000e+08	  1	   993	   802	1.466761923973428e-03	2.371373705661651e+02	5.111664158477623e+01
1.830000e+08	  1	   993	   632	1.701218675583081e-03	2.371373705661651e+02	5.270805797165104e+01
1.840000e+08	  1	   993	   748	1.324976423190899e-03	2.371373705661651e+02	5.429846944511124e+01
1.850000e+08	  1	   993	   202	1.549642454713559e-03	2.371373705661651e+02	5.589062664331716e+01
1.860000e+08	  1	   993	   291	1.908445319270713e-03	2.371373705661651e+02	5.747943599986019e+01
1.870000e+08	  1	   993	   738	1.560968505841690e-03	2.371373705661651e+02	5.907049600893924e+01
1.880000e+08	  1	   993	   790	1.896472700761124e-03	2.371373705661651e+02	6.065816660840046e+01
1.890000e+08	  1	   993	   263	1.398060553157370e-03	2.371373705661651e+02	6.224578674605144e+01
1.900000e+08	  1	   993	    29	1.736084028113555e-03	2.371373705661651e+02	6.383250483037263e+01
1.910000e+08	  1	   993	   720	1.519907862366374e-03	2.371373705661651e+02	6.542100948688052e+01
1.920000e+08	  1	   993	   415	1.419315886723024e-03	2.371373705661651e+02	6.700340241983130e+01
1.930000e+08	  1	   993	   553	1.489528628223250e-03	2.371373705661651e+02	6.859566868914440e+01
1.940000e+08	  1	   993	    52	1.393539685653331e-03	2.371373705661651e+02	7.018608607711232e+01
1.950000e+08	  1	   993	   395	1.276305962886006e-03	2.371373705661651e+02	7.177724690604126e+01
1.960000e+08	  1	   993	   822	2.035679649177208e-03	2.371373705661651e+02	7.336007538521153e+01
1.970000e+08	  1	   993	    44	1.344611764084773e-03	2.371373705661651e+02	7.495032278206484e+01
1.980000e+08	  1	   993	   436	1.623851482304431e-03	2.371373705661651e+02	7.654179968370940e+01
1.990000e+08	  1	   993	    90	1.576375649595527e-03	2.371373705661651e+02	7.813043457896177e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   993	   512	1.538896689838445e-03	3.162277660168374e+02	6.298383028995179e-01
2.010000e+08	  1	   993	   594	1.634420423538560e-03	3.162277660168374e+02	2.218739307093176e+00
2.020000e+08	  1	   993	   501	1.479082459311931e-03	3.162277660168374e+02	3.809812306677632e+00
2.030000e+08	  1	   993	   399	1.395364632850666e-03	3.162277660168374e+02	5.400753484774760e+00
2.040000e+08	  1	   993	   451	2.236889432899093e-03	3.162277660168374e+02	6.992539690165622e+00
2.050000e+08	  1	   993	   231	1.468261242491564e-03	3.162277660168374e+02	8.585545837127459e+00
2.060000e+08	  1	   993	   721	1.507032657030959e-03	3.162277660168374e+02	1.017646026702962e+01
2.070000e+08	  1	   993	   727	1.808969226525717e-03	3.162277660168374e+02	1.176029923834307e+01
2.080000e+08	  1	   993	   148	1.282729710874447e-03	3.162277660168374e+02	1.335258429157448e+01
2.090000e+08	  1	   993	   862	1.177657035103568e-03	3.162277660168374e+02	1.494142594636752e+01
2.100000e+08	  1	   993	   798	1.510432518323488e-03	3.162277660168374e+02	1.653043265488362e+01
2.110000e+08	  1	   993	   799	1.405617119095496e-03	3.162277660168374e+02	1.812221973271698e+01
collision No.8	3.359174e+02[yr]	i=1, j=305	r_ij=6.365028366986443e-05	radius[1]+radius[305]=6.383482761777898e-05
dE_heat=-1.238136e-10	dE_grav=1.230088e-10	dE_c=-4.381782e-18	v_imp=3.121535e-01
2.120000e+08	  1	   992	   662	1.670220027791719e-03	3.162277660168374e+02	1.970783255514842e+01
2.130000e+08	  1	   992	   179	1.693920179288841e-03	3.162277660168374e+02	2.129963478660250e+01
2.140000e+08	  1	   992	    80	1.364817738211245e-03	3.162277660168374e+02	2.289149796797502e+01
2.150000e+08	  1	   992	    95	1.460178982647956e-03	3.162277660168374e+02	2.448064177400294e+01
2.160000e+08	  1	   992	   871	1.428430847228476e-03	3.162277660168374e+02	2.607469156660365e+01
2.170000e+08	  1	   992	   746	1.546553638795920e-03	3.162277660168374e+02	2.766782946592141e+01
2.180000e+08	  1	   992	   452	1.795612691215380e-03	3.162277660168374e+02	2.925963359841330e+01
2.190000e+08	  1	   992	   420	1.405268782401528e-03	3.162277660168374e+02	3.085065598926116e+01
2.200000e+08	  1	   992	   129	1.751548723444296e-03	3.162277660168374e+02	3.243924929621087e+01
2.210000e+08	  1	   992	   100	1.592903187938249e-03	3.162277660168374e+02	3.402409641253979e+01
2.220000e+08	  1	   992	   190	1.518003664261059e-03	3.162277660168374e+02	3.561610580876780e+01
2.230000e+08	  1	   992	   363	1.865752214583651e-03	3.162277660168374e+02	3.720693231608045e+01
2.240000e+08	  1	   992	   579	1.667054522874230e-03	3.162277660168374e+02	3.879786769898386e+01
2.250000e+08	  1	   992	    91	1.291457404509432e-03	3.162277660168374e+02	4.038778806649228e+01
2.260000e+08	  1	   992	   882	1.613075798257794e-03	3.162277660168374e+02	4.197591419695974e+01
2.270000e+08	  1	   992	   842	1.441056788275512e-03	3.162277660168374e+02	4.356436492936578e+01
2.280000e+08	  1	   992	   267	1.746387924480564e-03	3.162277660168374e+02	4.515350961314842e+01
2.290000e+08	  1	   992	   197	1.741129275949709e-03	3.162277660168374e+02	4.674337684781297e+01
2.300000e+08	  1	   992	   370	1.992358265630754e-03	3.162277660168374e+02	4.833662705273977e+01
2.310000e+08	  1	   992	   818	1.639190461123849e-03	3.162277660168374e+02	4.992869958084339e+01
2.320000e+08	  1	   992	   305	1.480555146758828e-03	3.162277660168374e+02	5.151761503452936e+01
2.330000e+08	  1	   992	   395	1.312469180212498e-03	3.162277660168374e+02	5.311110121600021e+01
2.340000e+08	  1	   992	   590	1.633673322373580e-03	3.162277660168374e+02	5.470385569694919e+01
2.350000e+08	  1	   992	   915	1.541280785046066e-03	3.162277660168374e+02	5.628861274345511e+01
