2.500000e+06	  3	  3000	  2297	1.323092476947798e-03	9.999999999999994e-01	3.092404834003111e-01
2.600000e+06	  3	  3000	  1619	1.703844348083673e-03	1.333521432163323e+00	2.750480355129005e-02
2.700000e+06	  3	  3000	   626	1.896378507270866e-03	1.333521432163323e+00	8.030229471851126e-02
2.800000e+06	  3	  3000	   859	1.968781044009278e-03	1.333521432163323e+00	1.331809227238683e-01
2.900000e+06	  3	  3000	  1516	1.760226146177841e-03	1.333521432163323e+00	1.860462706645326e-01
3.000000e+06	  3	  3000	  2420	1.502974271875144e-03	1.333521432163323e+00	2.389128683294604e-01
3.100000e+06	  3	  3000	   590	1.818998168410413e-03	1.333521432163323e+00	2.918924898648533e-01
3.200000e+06	  3	  3000	  2301	1.379359322176977e-03	1.333521432163323e+00	3.448326468263327e-01
3.300000e+06	  3	  3000	  1107	1.647474421038258e-03	1.333521432163323e+00	3.978273664978518e-01
3.400000e+06	  3	  3000	  2579	1.659375667084286e-03	1.778279410038922e+00	5.205757674912685e-03
3.500000e+06	  3	  3000	  2238	1.819086836817275e-03	1.778279410038922e+00	5.813848191388465e-02
3.600000e+06	  3	  3000	  2994	1.672579014495302e-03	1.778279410038922e+00	1.107131962817089e-01
3.700000e+06	  3	  3000	   647	1.689480912522621e-03	1.778279410038922e+00	1.634123017074767e-01
3.800000e+06	  3	  3000	  1573	1.321069811191125e-03	1.778279410038922e+00	2.159891573236528e-01
3.900000e+06	  3	  3000	    46	1.498306954230303e-03	1.778279410038922e+00	2.685346719628904e-01
4.000000e+06	  3	  3000	  2376	1.443025433571192e-03	1.778279410038922e+00	3.211334007523410e-01
4.100000e+06	  3	  3000	  1036	1.918349592406979e-03	1.778279410038922e+00	3.737524042898930e-01
4.200000e+06	  3	  3000	   688	1.561296735504424e-03	1.778279410038922e+00	4.264306294689973e-01
4.300000e+06	  3	  3000	  1386	1.213326483891674e-03	1.778279410038922e+00	4.790597492912207e-01
4.400000e+06	  3	  3000	   459	1.598183277126854e-03	1.778279410038922e+00	5.317403894363467e-01
4.500000e+06	  3	  3000	  2762	1.427547021627818e-03	1.778279410038922e+00	5.844882416069784e-01
4.600000e+06	  3	  3000	   618	1.538208949845456e-03	2.371373705661654e+00	4.339030745105804e-02
4.700000e+06	  3	  3000	  2714	1.594304144398088e-03	2.371373705661654e+00	9.627955370888878e-02
4.800000e+06	  3	  3000	   210	1.162963029758875e-03	2.371373705661654e+00	1.491285831659432e-01
4.900000e+06	  3	  3000	  2577	1.687011437411755e-03	2.371373705661654e+00	2.020276330161258e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1266	1.969231847079868e-03	2.371373705661654e+00	2.549601993706526e-01
5.100000e+06	  3	  3000	  1030	1.936515765718188e-03	2.371373705661654e+00	3.078608566073033e-01
5.200000e+06	  3	  3000	   590	1.763543533434084e-03	2.371373705661654e+00	3.607165052956191e-01
5.300000e+06	  3	  3000	   245	1.590986467118787e-03	2.371373705661654e+00	4.135739481593747e-01
5.400000e+06	  3	  3000	  2309	2.038637533085346e-03	2.371373705661654e+00	4.663415241086692e-01
5.500000e+06	  3	  3000	  1463	1.212062183076453e-03	2.371373705661654e+00	5.190175791822089e-01
5.600000e+06	  3	  3000	  1690	1.800848065687788e-03	2.371373705661654e+00	5.717510217389048e-01
5.700000e+06	  3	  3000	   150	1.991513461926639e-03	2.371373705661654e+00	6.245159358074075e-01
5.800000e+06	  3	  3000	   949	1.663366863471281e-03	2.371373705661654e+00	6.772870932294298e-01
5.900000e+06	  3	  3000	  2405	1.322937939195369e-03	2.371373705661654e+00	7.299609099023646e-01
6.000000e+06	  3	  3000	  1260	1.613791831222340e-03	2.371373705661654e+00	7.815512016531766e-01
6.100000e+06	  3	  3000	  1931	1.897402697744577e-03	3.162277660168377e+00	4.147962461131841e-02
6.200000e+06	  3	  3000	  2124	1.571610126976986e-03	3.162277660168377e+00	9.391451022948019e-02
6.300000e+06	  3	  3000	  1542	1.265802325156439e-03	3.162277660168377e+00	1.463785197496938e-01
6.400000e+06	  3	  3000	  1769	1.165356995658705e-03	3.162277660168377e+00	1.988000449060751e-01
6.500000e+06	  3	  3000	   290	1.270797275988067e-03	3.162277660168377e+00	2.515293162393678e-01
6.600000e+06	  3	  3000	  2652	1.474578772812114e-03	3.162277660168377e+00	3.042920676377879e-01
6.700000e+06	  3	  3000	  1607	1.447234367846922e-03	3.162277660168377e+00	3.570760997735666e-01
6.800000e+06	  3	  3000	  1709	1.972259597649060e-03	3.162277660168377e+00	4.098598032705026e-01
6.900000e+06	  3	  3000	  2027	1.421321623641263e-03	3.162277660168377e+00	4.626469843763666e-01
7.000000e+06	  3	  3000	  2540	1.875379155386250e-03	3.162277660168377e+00	5.154726094847176e-01
7.100000e+06	  3	  3000	   110	1.537023972258038e-03	3.162277660168377e+00	5.683125416084160e-01
7.200000e+06	  3	  3000	   245	1.620347094746789e-03	3.162277660168377e+00	6.210012725601153e-01
7.300000e+06	  3	  3000	  2109	1.783499213495714e-03	3.162277660168377e+00	6.736747779519872e-01
7.400000e+06	  3	  3000	   866	2.015663156465120e-03	3.162277660168377e+00	7.265141482069585e-01
7.500000e+06	  3	  3000	  1487	1.694114005768414e-03	3.162277660168377e+00	7.793943327845205e-01
7.600000e+06	  3	  3000	  2989	1.986082527093125e-03	3.162277660168377e+00	8.321994104877234e-01
7.700000e+06	  3	  3000	   573	1.461992144825601e-03	3.162277660168377e+00	8.842247272767985e-01
7.800000e+06	  3	  3000	  2266	1.643396843626086e-03	3.162277660168377e+00	9.369145083691265e-01
7.900000e+06	  3	  3000	  1258	1.776089695276669e-03	3.162277660168377e+00	9.896209377907582e-01
8.000000e+06	  3	  3000	  2008	2.073117662543359e-03	3.162277660168377e+00	1.042436894955290e+00
8.100000e+06	  3	  3000	  2475	1.742150121038255e-03	4.216965034285820e+00	3.970758527778596e-02
8.200000e+06	  3	  3000	  2162	1.347426893010825e-03	4.216965034285820e+00	9.252039737391174e-02
8.300000e+06	  3	  3000	   313	1.280887019654197e-03	4.216965034285820e+00	1.453350171881451e-01
8.400000e+06	  3	  3000	   985	1.519265803667709e-03	4.216965034285820e+00	1.981335077763339e-01
8.500000e+06	  3	  3000	   696	1.590696708542173e-03	4.216965034285820e+00	2.509180651934858e-01
8.600000e+06	  3	  3000	  1631	1.574496876371666e-03	4.216965034285820e+00	3.035718204598550e-01
8.700000e+06	  3	  3000	   620	1.401695769799336e-03	4.216965034285820e+00	3.559847256808099e-01
8.800000e+06	  3	  3000	  1021	2.059234590048421e-03	4.216965034285820e+00	4.086981279734317e-01
8.900000e+06	  3	  3000	   654	1.579655881656126e-03	4.216965034285820e+00	4.614414926968032e-01
9.000000e+06	  3	  3000	  1417	1.829428895262341e-03	4.216965034285820e+00	5.141970558667550e-01
9.100000e+06	  3	  3000	    17	1.770966171305849e-03	4.216965034285820e+00	5.668893693234970e-01
9.200000e+06	  3	  3000	    74	1.791305581998093e-03	4.216965034285820e+00	6.196362716355949e-01
9.300000e+06	  3	  3000	  1625	1.608992023454996e-03	4.216965034285820e+00	6.724461557384576e-01
9.400000e+06	  3	  3000	  2940	1.954352616956118e-03	4.216965034285820e+00	7.252821256582188e-01
9.500000e+06	  3	  3000	  1301	1.248899798333626e-03	4.216965034285820e+00	7.780985045063549e-01
9.600000e+06	  3	  3000	  2619	1.569482727609041e-03	4.216965034285820e+00	8.309963954142582e-01
9.700000e+06	  3	  3000	   933	1.522846295688150e-03	4.216965034285820e+00	8.838756924255351e-01
9.800000e+06	  3	  3000	  2991	1.648498572132148e-03	4.216965034285820e+00	9.367589018878562e-01
9.900000e+06	  3	  3000	  2588	1.347425838290483e-03	4.216965034285820e+00	9.896540091505219e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2745	2.523826609617064e-03	4.216965034285820e+00	1.042520018138891e+00
1.010000e+07	  3	  3000	   938	1.294140742521783e-03	4.216965034285820e+00	1.095401071164961e+00
1.020000e+07	  3	  3000	   242	1.553441263314982e-03	4.216965034285820e+00	1.148220605370062e+00
1.030000e+07	  3	  3000	   304	1.374161082995038e-03	4.216965034285820e+00	1.200824856796642e+00
1.040000e+07	  3	  3000	  2665	1.972451013080439e-03	4.216965034285820e+00	1.253028193203784e+00
1.050000e+07	  3	  3000	  2981	1.306210535657174e-03	4.216965034285820e+00	1.305826355909534e+00
1.060000e+07	  3	  3000	   292	1.327636573078665e-03	4.216965034285820e+00	1.358601457231546e+00
1.070000e+07	  3	  3000	  1969	1.545216248817521e-03	5.623413251903486e+00	4.062554526147745e-03
1.080000e+07	  3	  3000	  1495	1.484405322472473e-03	5.623413251903486e+00	5.677491727422860e-02
1.090000e+07	  3	  3000	  2847	1.431579273262475e-03	5.623413251903486e+00	1.094299547714117e-01
1.100000e+07	  3	  3000	  1901	1.802528263554066e-03	5.623413251903486e+00	1.621006331736688e-01
1.110000e+07	  3	  3000	  2270	1.234177281943761e-03	5.623413251903486e+00	2.147941722144993e-01
1.120000e+07	  3	  3000	  2178	1.444596187765738e-03	5.623413251903486e+00	2.674860547571644e-01
1.130000e+07	  3	  3000	  2700	1.514797727873080e-03	5.623413251903486e+00	3.201884592120032e-01
1.140000e+07	  3	  3000	  2199	1.445478181029923e-03	5.623413251903486e+00	3.716502690815553e-01
1.150000e+07	  3	  3000	  2709	1.282409361121766e-03	5.623413251903486e+00	4.244498669544420e-01
1.160000e+07	  3	  3000	  1064	1.702804457936659e-03	5.623413251903486e+00	4.772195195990174e-01
1.170000e+07	  3	  3000	  1410	1.276206739585120e-03	5.623413251903486e+00	5.288728068652130e-01
1.180000e+07	  3	  3000	  1775	1.436386488289633e-03	5.623413251903486e+00	5.816535494758026e-01
1.190000e+07	  3	  3000	  2480	1.374410579717659e-03	5.623413251903486e+00	6.344475892372111e-01
1.200000e+07	  3	  3000	  1746	1.910658277334710e-03	5.623413251903486e+00	6.872283317846166e-01
1.210000e+07	  3	  3000	   389	1.699089290971440e-03	5.623413251903486e+00	7.400520894572004e-01
1.220000e+07	  3	  3000	  1380	1.549824771517490e-03	5.623413251903486e+00	7.928314155702826e-01
1.230000e+07	  3	  3000	  1177	1.547887861898820e-03	5.623413251903486e+00	8.456230166063273e-01
1.240000e+07	  3	  3000	  1171	1.568050175206437e-03	5.623413251903486e+00	8.983786428605804e-01
1.250000e+07	  3	  3000	   259	1.282892750096064e-03	5.623413251903486e+00	9.510569989204948e-01
1.260000e+07	  3	  3000	   240	1.359288096873179e-03	5.623413251903486e+00	1.003770479807321e+00
1.270000e+07	  3	  3000	  1234	1.586937580988608e-03	5.623413251903486e+00	1.056445055715550e+00
1.280000e+07	  3	  3000	  2348	1.555968289347304e-03	5.623413251903486e+00	1.109138635554332e+00
1.290000e+07	  3	  3000	    84	1.875620667913427e-03	5.623413251903486e+00	1.161832498250370e+00
1.300000e+07	  3	  3000	   561	1.341916698919647e-03	5.623413251903486e+00	1.214575138121977e+00
1.310000e+07	  3	  3000	  2599	1.558397266686012e-03	5.623413251903486e+00	1.267279250407768e+00
1.320000e+07	  3	  3000	  2832	1.829691973808324e-03	5.623413251903486e+00	1.319899000846479e+00
1.330000e+07	  3	  3000	  1591	1.506597623842145e-03	5.623413251903486e+00	1.372731827497050e+00
1.340000e+07	  3	  3000	  1234	1.697894192213555e-03	5.623413251903486e+00	1.425570069353231e+00
1.350000e+07	  3	  3000	  2226	1.695490844650251e-03	5.623413251903486e+00	1.478489516795756e+00
1.360000e+07	  3	  3000	  1248	2.089284478090831e-03	5.623413251903486e+00	1.531421650831789e+00
1.370000e+07	  3	  3000	   741	1.715403841438696e-03	5.623413251903486e+00	1.584303258208797e+00
1.380000e+07	  3	  3000	  1178	1.368461784197925e-03	5.623413251903486e+00	1.637142388842740e+00
1.390000e+07	  3	  3000	  1437	1.734102539146646e-03	5.623413251903486e+00	1.689881406867804e+00
1.400000e+07	  3	  3000	   846	1.233965898024496e-03	5.623413251903486e+00	1.742621622150081e+00
1.410000e+07	  3	  3000	  2603	1.503483691757817e-03	5.623413251903486e+00	1.795376485672713e+00
1.420000e+07	  3	  3000	   939	1.652684066903042e-03	5.623413251903486e+00	1.848106167820311e+00
1.430000e+07	  3	  3000	  2168	1.324805901755904e-03	7.498942093324552e+00	2.424100499361513e-02
1.440000e+07	  3	  3000	  1323	1.623476964794249e-03	7.498942093324552e+00	7.691554685596146e-02
1.450000e+07	  3	  3000	   935	1.693303693771532e-03	7.498942093324552e+00	1.295502835647992e-01
1.460000e+07	  3	  3000	  2359	1.386002499462230e-03	7.498942093324552e+00	1.822446743593509e-01
1.470000e+07	  3	  3000	  2424	1.764048446996008e-03	7.498942093324552e+00	2.349843563037293e-01
1.480000e+07	  3	  3000	   303	1.602828191240349e-03	7.498942093324552e+00	2.877128227848421e-01
1.490000e+07	  3	  3000	  2941	1.593901541941658e-03	7.498942093324552e+00	3.404972428491062e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  1096	1.759102494305431e-03	7.498942093324552e+00	3.933237146012640e-01
1.510000e+07	  3	  3000	  1169	1.462641788912601e-03	7.498942093324552e+00	4.462159425124999e-01
1.520000e+07	  3	  3000	  2567	1.189166500888775e-03	7.498942093324552e+00	4.990981116753122e-01
1.530000e+07	  3	  3000	  2741	1.733341564276981e-03	7.498942093324552e+00	5.520185162834411e-01
1.540000e+07	  3	  3000	   670	1.306951658557986e-03	7.498942093324552e+00	6.048675785000722e-01
1.550000e+07	  3	  3000	  2976	1.463430991481846e-03	7.498942093324552e+00	6.573833146209884e-01
1.560000e+07	  3	  3000	     7	1.423279443215381e-03	7.498942093324552e+00	7.102002574846159e-01
1.570000e+07	  3	  3000	   165	1.407695968853015e-03	7.498942093324552e+00	7.629434939329941e-01
1.580000e+07	  3	  3000	   180	1.578522521504688e-03	7.498942093324552e+00	8.155975282755559e-01
1.590000e+07	  3	  3000	  2625	1.495584027311702e-03	7.498942093324552e+00	8.682479415775819e-01
1.600000e+07	  3	  3000	  2191	1.701825832389993e-03	7.498942093324552e+00	9.209213575273536e-01
1.610000e+07	  3	  3000	  2515	1.977749864087477e-03	7.498942093324552e+00	9.735704138105392e-01
1.620000e+07	  3	  3000	   386	1.927740671521645e-03	7.498942093324552e+00	1.026223763011894e+00
1.630000e+07	  3	  3000	   264	1.966176638144223e-03	7.498942093324552e+00	1.078877400691380e+00
1.640000e+07	  3	  3000	  1047	2.195390126699705e-03	7.498942093324552e+00	1.131460703063308e+00
1.650000e+07	  3	  3000	   130	1.593433517668151e-03	7.498942093324552e+00	1.184133022540258e+00
1.660000e+07	  3	  3000	  1712	1.243294186498448e-03	7.498942093324552e+00	1.236922620774027e+00
1.670000e+07	  3	  3000	   813	1.752676787413108e-03	7.498942093324552e+00	1.289762335328737e+00
1.680000e+07	  3	  3000	  1811	1.602543600330627e-03	7.498942093324552e+00	1.342471564650663e+00
1.690000e+07	  3	  3000	  1312	1.448312703092851e-03	7.498942093324552e+00	1.395022115242684e+00
1.700000e+07	  3	  3000	   989	1.399084628670267e-03	7.498942093324552e+00	1.447502887523951e+00
1.710000e+07	  3	  3000	  2104	1.702746563766939e-03	7.498942093324552e+00	1.500303130133411e+00
1.720000e+07	  3	  3000	  1936	1.650098993578215e-03	7.498942093324552e+00	1.553196334580590e+00
1.730000e+07	  3	  3000	  2640	1.765092516492787e-03	7.498942093324552e+00	1.606036317277551e+00
1.740000e+07	  3	  3000	  2717	1.824727799217071e-03	7.498942093324552e+00	1.658835953892680e+00
1.750000e+07	  3	  3000	  1785	2.068284084994913e-03	7.498942093324552e+00	1.711588144145965e+00
1.760000e+07	  3	  3000	   280	1.843504498468415e-03	7.498942093324552e+00	1.764275903122072e+00
1.770000e+07	  3	  3000	  1048	1.165164883243043e-03	7.498942093324552e+00	1.815166636107297e+00
1.780000e+07	  3	  3000	  1455	2.289377843069315e-03	7.498942093324552e+00	1.866239990982590e+00
1.790000e+07	  3	  3000	   997	1.960497443163613e-03	7.498942093324552e+00	1.918350564840135e+00
1.800000e+07	  3	  3000	  1816	1.433659956186950e-03	7.498942093324552e+00	1.970878619989982e+00
1.810000e+07	  3	  3000	  3001	1.637784983899534e-03	7.498942093324552e+00	2.023580181521853e+00
1.820000e+07	  3	  3000	  2460	1.280043174109533e-03	7.498942093324552e+00	2.076284714043079e+00
1.830000e+07	  3	  3000	   596	1.521879330371964e-03	7.498942093324552e+00	2.128962780600936e+00
1.840000e+07	  3	  3000	  1461	1.522260798996328e-03	7.498942093324552e+00	2.181707727089637e+00
1.850000e+07	  3	  3000	  2324	1.396867104005156e-03	7.498942093324552e+00	2.234466150765611e+00
1.860000e+07	  3	  3000	  2305	1.693356321526713e-03	7.498942093324552e+00	2.287327909030905e+00
1.870000e+07	  3	  3000	  2789	1.257194722928281e-03	7.498942093324552e+00	2.340214519639557e+00
1.880000e+07	  3	  3000	  2078	1.638543439625748e-03	7.498942093324552e+00	2.392928672943493e+00
1.890000e+07	  3	  3000	  1307	1.691570680437218e-03	7.498942093324552e+00	2.445790595079819e+00
1.900000e+07	  3	  3000	  1414	1.817757574599306e-03	7.498942093324552e+00	2.498686903928692e+00
1.910000e+07	  3	  3000	  2031	1.891253822348657e-03	9.999999999999991e+00	4.971064850915659e-02
1.920000e+07	  3	  3000	  2645	1.575948560433877e-03	9.999999999999991e+00	1.023739829989135e-01
1.930000e+07	  3	  3000	  1985	1.224794255740001e-03	9.999999999999991e+00	1.549366680420632e-01
1.940000e+07	  3	  3000	   240	1.360749866049414e-03	9.999999999999991e+00	2.063747120466151e-01
1.950000e+07	  3	  3000	  1959	1.736276205803631e-03	9.999999999999991e+00	2.590516707180542e-01
1.960000e+07	  3	  3000	  1252	1.371208050409064e-03	9.999999999999991e+00	3.117521096068770e-01
1.970000e+07	  3	  3000	  2232	1.549949392846647e-03	9.999999999999991e+00	3.644119905760522e-01
1.980000e+07	  3	  3000	  1247	1.508089771557509e-03	9.999999999999991e+00	4.170204254830546e-01
1.990000e+07	  3	  3000	  2633	1.255504982796563e-03	9.999999999999991e+00	4.695394894219946e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2585	1.363995522208928e-03	9.999999999999991e+00	5.209638990157182e-01
2.010000e+07	  3	  3000	  1597	1.422611383853437e-03	9.999999999999991e+00	5.734774173893527e-01
2.020000e+07	  3	  3000	   416	1.594509913752495e-03	9.999999999999991e+00	6.261774446751267e-01
2.030000e+07	  3	  3000	  1328	1.659162347426426e-03	9.999999999999991e+00	6.789429700019669e-01
2.040000e+07	  3	  3000	  1329	1.572916855076360e-03	9.999999999999991e+00	7.317750280072973e-01
2.050000e+07	  3	  3000	  1720	1.636969783347763e-03	9.999999999999991e+00	7.846134406445220e-01
2.060000e+07	  3	  3000	  1723	1.221482871784026e-03	9.999999999999991e+00	8.374988002156246e-01
2.070000e+07	  3	  3000	  2858	1.804398700042094e-03	9.999999999999991e+00	8.903963211212459e-01
2.080000e+07	  3	  3000	   847	1.245256153262777e-03	9.999999999999991e+00	9.432773287684371e-01
2.090000e+07	  3	  3000	   519	1.194102370555348e-03	9.999999999999991e+00	9.961507131428801e-01
2.100000e+07	  3	  3000	  1287	2.135088011232768e-03	9.999999999999991e+00	1.049028715915740e+00
2.110000e+07	  3	  3000	  2701	1.640911519486426e-03	9.999999999999991e+00	1.101755433323073e+00
2.120000e+07	  3	  3000	  1331	1.683272256928241e-03	9.999999999999991e+00	1.154410863122814e+00
2.130000e+07	  3	  3000	   527	1.638411060866723e-03	9.999999999999991e+00	1.207063087196526e+00
2.140000e+07	  3	  3000	  2091	1.399546934174340e-03	9.999999999999991e+00	1.259688142917799e+00
2.150000e+07	  3	  3000	   890	1.469286578562675e-03	9.999999999999991e+00	1.312252206089690e+00
2.160000e+07	  3	  3000	   624	1.756576028289230e-03	9.999999999999991e+00	1.364922065917112e+00
2.170000e+07	  3	  3000	  2840	1.713882183629638e-03	9.999999999999991e+00	1.417579255883962e+00
2.180000e+07	  3	  3000	  1415	1.294347533163565e-03	9.999999999999991e+00	1.470255119288921e+00
2.190000e+07	  3	  3000	   829	1.291609266117228e-03	9.999999999999991e+00	1.522873139010908e+00
2.200000e+07	  3	  3000	   741	1.598584893065305e-03	9.999999999999991e+00	1.575564550907467e+00
2.210000e+07	  3	  3000	  1377	1.624301577333614e-03	9.999999999999991e+00	1.628286757544526e+00
2.220000e+07	  3	  3000	  2319	1.285384678028323e-03	9.999999999999991e+00	1.681063532678649e+00
2.230000e+07	  3	  3000	  2913	1.597174853971164e-03	9.999999999999991e+00	1.733880993600267e+00
2.240000e+07	  3	  3000	  1852	1.202805233066887e-03	9.999999999999991e+00	1.786709880565046e+00
2.250000e+07	  3	  3000	  2899	1.276345776892017e-03	9.999999999999991e+00	1.839563054689031e+00
2.260000e+07	  3	  3000	  1519	1.251661915472646e-03	9.999999999999991e+00	1.892426810503578e+00
2.270000e+07	  3	  3000	  1348	1.732740385748477e-03	9.999999999999991e+00	1.945269655507893e+00
2.280000e+07	  3	  3000	  2072	1.515581124726691e-03	9.999999999999991e+00	1.998102702461610e+00
2.290000e+07	  3	  3000	  2285	1.679817962388437e-03	9.999999999999991e+00	2.050921783412722e+00
2.300000e+07	  3	  3000	   769	1.740727627894102e-03	9.999999999999991e+00	2.103625040536988e+00
2.310000e+07	  3	  3000	   734	1.401886262835103e-03	9.999999999999991e+00	2.155845243544903e+00
2.320000e+07	  3	  3000	   601	1.754041354924772e-03	9.999999999999991e+00	2.208544477077355e+00
2.330000e+07	  3	  3000	   105	1.812101130572172e-03	9.999999999999991e+00	2.261258436347101e+00
2.340000e+07	  3	  3000	  2584	1.619716161471956e-03	9.999999999999991e+00	2.314018118098380e+00
2.350000e+07	  3	  3000	  2320	1.253489607914434e-03	9.999999999999991e+00	2.366740129571413e+00
2.360000e+07	  3	  3000	  1926	1.678929446086956e-03	9.999999999999991e+00	2.419469565992265e+00
2.370000e+07	  3	  3000	  2213	1.540003376647827e-03	9.999999999999991e+00	2.472210366555653e+00
2.380000e+07	  3	  3000	   622	1.729582696462348e-03	9.999999999999991e+00	2.524949093635983e+00
2.390000e+07	  3	  3000	   228	1.398749888604622e-03	9.999999999999991e+00	2.577619132016815e+00
2.400000e+07	  3	  3000	  1314	1.705019509571953e-03	9.999999999999991e+00	2.630239531057119e+00
2.410000e+07	  3	  3000	   229	1.824932063056653e-03	9.999999999999991e+00	2.682988266433465e+00
2.420000e+07	  3	  3000	  2870	1.588424640861495e-03	9.999999999999991e+00	2.735732109464128e+00
2.430000e+07	  3	  3000	  1264	2.063906325477412e-03	9.999999999999991e+00	2.788409593780810e+00
2.440000e+07	  3	  3000	   107	1.748134225188715e-03	9.999999999999991e+00	2.841119931644877e+00
2.450000e+07	  3	  3000	  2194	1.297995079027350e-03	9.999999999999991e+00	2.893937625543860e+00
2.460000e+07	  3	  3000	  1154	1.815906907964977e-03	9.999999999999991e+00	2.946741129349602e+00
