7.800000e+06	  3	  3000	  1260	2.084027176155756e-03	3.162277660168377e+00	9.247749088941302e-01
7.900000e+06	  3	  3000	   545	1.348614387149968e-03	3.162277660168377e+00	9.773181647817133e-01
8.000000e+06	  3	  3000	  1660	2.104998395977472e-03	3.162277660168377e+00	1.029823888222934e+00
8.100000e+06	  3	  3000	  1617	1.504083980432136e-03	4.216965034285820e+00	2.670168182403259e-02
8.200000e+06	  3	  3000	  2892	1.293301922237362e-03	4.216965034285820e+00	7.929742093462572e-02
8.300000e+06	  3	  3000	   234	1.482319261571999e-03	4.216965034285820e+00	1.318586183686456e-01
8.400000e+06	  3	  3000	   368	2.093953595345375e-03	4.216965034285820e+00	1.841121227772980e-01
8.500000e+06	  3	  3000	    27	1.403334310850895e-03	4.216965034285820e+00	2.367269365936309e-01
8.600000e+06	  3	  3000	  1936	1.829534027372257e-03	4.216965034285820e+00	2.888834865096484e-01
8.700000e+06	  3	  3000	  2633	1.513459213615095e-03	4.216965034285820e+00	3.414384486213698e-01
8.800000e+06	  3	  3000	  1760	1.282758473595109e-03	4.216965034285820e+00	3.938866350255959e-01
8.900000e+06	  3	  3000	  1650	1.561581905664368e-03	4.216965034285820e+00	4.461294095039413e-01
9.000000e+06	  3	  3000	   696	1.909485718503370e-03	4.216965034285820e+00	4.987212764861816e-01
9.100000e+06	  3	  3000	  1291	1.374245080125332e-03	4.216965034285820e+00	5.512996018357315e-01
9.200000e+06	  3	  3000	  1751	1.710036007852803e-03	4.216965034285820e+00	6.035982387224839e-01
9.300000e+06	  3	  3000	  2308	1.517227164609012e-03	4.216965034285820e+00	6.542045012309065e-01
9.400000e+06	  3	  3000	  2438	1.532875768992864e-03	4.216965034285820e+00	7.066000849841017e-01
9.500000e+06	  3	  3000	   502	1.504471155967674e-03	4.216965034285820e+00	7.589594272194794e-01
9.600000e+06	  3	  3000	  2789	1.985546775707515e-03	4.216965034285820e+00	8.113898349900071e-01
9.700000e+06	  3	  3000	   454	1.467252781245745e-03	4.216965034285820e+00	8.636180486154090e-01
9.800000e+06	  3	  3000	  1701	1.430736733462678e-03	4.216965034285820e+00	9.159556200659759e-01
9.900000e+06	  3	  3000	  1966	1.656543829700695e-03	4.216965034285820e+00	9.684616447935933e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  1792	1.547770838165506e-03	4.216965034285820e+00	1.020975544028488e+00
1.010000e+07	  3	  3000	   216	1.397025015081410e-03	4.216965034285820e+00	1.073445403891930e+00
1.020000e+07	  3	  3000	  1044	1.290452748322593e-03	4.216965034285820e+00	1.125966199152332e+00
1.030000e+07	  3	  3000	  2083	1.325552410747304e-03	4.216965034285820e+00	1.178198822876537e+00
1.040000e+07	  3	  3000	  1882	1.425797241367026e-03	4.216965034285820e+00	1.230773227960287e+00
1.050000e+07	  3	  3000	  2242	1.295096390099976e-03	4.216965034285820e+00	1.282506373486981e+00
1.060000e+07	  3	  3000	  1607	1.804307681140622e-03	4.216965034285820e+00	1.335142175707146e+00
1.070000e+07	  3	  3000	  1598	1.619395679992020e-03	4.216965034285820e+00	1.387796534876891e+00
1.080000e+07	  3	  3000	  1931	2.024255787087103e-03	5.623413251903486e+00	3.304538469264934e-02
1.090000e+07	  3	  3000	  1299	1.523312840072853e-03	5.623413251903486e+00	8.567527537677655e-02
1.100000e+07	  3	  3000	  2162	2.043389914575357e-03	5.623413251903486e+00	1.383197087012876e-01
1.110000e+07	  3	  3000	   474	1.338621069833941e-03	5.623413251903486e+00	1.909758923926086e-01
1.120000e+07	  3	  3000	  2437	1.829088707003528e-03	5.623413251903486e+00	2.435595888491734e-01
1.130000e+07	  3	  3000	  1810	1.396130987867492e-03	5.623413251903486e+00	2.961310819923927e-01
1.140000e+07	  3	  3000	  1334	1.831305876979162e-03	5.623413251903486e+00	3.486912058400755e-01
1.150000e+07	  3	  3000	   133	1.757407216568816e-03	5.623413251903486e+00	4.012116849832579e-01
1.160000e+07	  3	  3000	  2706	1.476532941440735e-03	5.623413251903486e+00	4.533464971875650e-01
1.170000e+07	  3	  3000	   379	1.412660126635888e-03	5.623413251903486e+00	5.057323641745326e-01
1.180000e+07	  3	  3000	   678	1.610760048991744e-03	5.623413251903486e+00	5.579332678532080e-01
1.190000e+07	  3	  3000	   461	1.607528217671514e-03	5.623413251903486e+00	6.102581123571532e-01
1.200000e+07	  3	  3000	   406	1.873543071284419e-03	5.623413251903486e+00	6.627839388738205e-01
1.210000e+07	  3	  3000	  1329	1.523087421799008e-03	5.623413251903486e+00	7.153170187084119e-01
1.220000e+07	  3	  3000	  1482	1.615004204679692e-03	5.623413251903486e+00	7.676994207733181e-01
1.230000e+07	  3	  3000	  1493	1.223766201407658e-03	5.623413251903486e+00	8.198715805117647e-01
1.240000e+07	  3	  3000	  1923	1.375321142620135e-03	5.623413251903486e+00	8.723685253452131e-01
1.250000e+07	  3	  3000	  2974	1.731269675138086e-03	5.623413251903486e+00	9.243845957103384e-01
1.260000e+07	  3	  3000	  1401	1.620810337543459e-03	5.623413251903486e+00	9.768410329181970e-01
1.270000e+07	  3	  3000	   704	1.361911627499808e-03	5.623413251903486e+00	1.029349233441791e+00
1.280000e+07	  3	  3000	  1580	1.658382832501812e-03	5.623413251903486e+00	1.081843613475827e+00
1.290000e+07	  3	  3000	  2258	1.936946689381189e-03	5.623413251903486e+00	1.134410216948060e+00
1.300000e+07	  3	  3000	  1391	2.074850860834880e-03	5.623413251903486e+00	1.187011205949545e+00
1.310000e+07	  3	  3000	  2345	1.379147055681690e-03	5.623413251903486e+00	1.239588294619877e+00
1.320000e+07	  3	  3000	   577	1.805785907565052e-03	5.623413251903486e+00	1.292067148357871e+00
1.330000e+07	  3	  3000	  1488	1.522048266594960e-03	5.623413251903486e+00	1.344694975505837e+00
1.340000e+07	  3	  3000	   910	1.311124236583398e-03	5.623413251903486e+00	1.397339610606555e+00
1.350000e+07	  3	  3000	  1327	1.512924980670628e-03	5.623413251903486e+00	1.449959868383178e+00
1.360000e+07	  3	  3000	  1917	1.703704676814763e-03	5.623413251903486e+00	1.502616223959969e+00
1.370000e+07	  3	  3000	  2726	1.922223876445840e-03	5.623413251903486e+00	1.555215346173896e+00
1.380000e+07	  3	  3000	  1125	1.656918012786581e-03	5.623413251903486e+00	1.607869728240372e+00
1.390000e+07	  3	  3000	   641	1.383093647468276e-03	5.623413251903486e+00	1.660526366269457e+00
1.400000e+07	  3	  3000	   626	1.906729990181836e-03	5.623413251903486e+00	1.713112000830487e+00
1.410000e+07	  3	  3000	  1362	1.768650643412349e-03	5.623413251903486e+00	1.765655401930042e+00
1.420000e+07	  3	  3000	   885	1.290196447210186e-03	5.623413251903486e+00	1.818203154331577e+00
1.430000e+07	  3	  3000	  2319	1.835643045708315e-03	5.623413251903486e+00	1.870624972539400e+00
1.440000e+07	  3	  3000	  2360	1.492834999806365e-03	7.498942093324552e+00	4.681036883058616e-02
1.450000e+07	  3	  3000	   739	1.274822477353054e-03	7.498942093324552e+00	9.934357220530814e-02
1.460000e+07	  3	  3000	  2000	1.307190155848212e-03	7.498942093324552e+00	1.518924635276866e-01
1.470000e+07	  3	  3000	   921	1.523963679977618e-03	7.498942093324552e+00	2.044343233993787e-01
1.480000e+07	  3	  3000	  2369	2.010093132635928e-03	7.498942093324552e+00	2.570258168238683e-01
1.490000e+07	  3	  3000	  2920	1.890305264494291e-03	7.498942093324552e+00	3.096188576791623e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  2251	1.607298694732613e-03	7.498942093324552e+00	3.621883092151534e-01
1.510000e+07	  3	  3000	  2261	1.629184836337744e-03	7.498942093324552e+00	4.148279528990552e-01
1.520000e+07	  3	  3000	  2033	1.464213878047039e-03	7.498942093324552e+00	4.674970615978121e-01
1.530000e+07	  3	  3000	   446	1.699338995357425e-03	7.498942093324552e+00	5.201697189829741e-01
1.540000e+07	  3	  3000	   673	1.336626760055990e-03	7.498942093324552e+00	5.727530305146108e-01
1.550000e+07	  3	  3000	   929	1.959943454704469e-03	7.498942093324552e+00	6.244969538655756e-01
1.560000e+07	  3	  3000	   988	1.421236185817736e-03	7.498942093324552e+00	6.770419317415780e-01
1.570000e+07	  3	  3000	  1226	1.875605827804555e-03	7.498942093324552e+00	7.295718869911918e-01
1.580000e+07	  3	  3000	  2433	1.452496938735664e-03	7.498942093324552e+00	7.821819171580879e-01
1.590000e+07	  3	  3000	  2125	1.601239968904654e-03	7.498942093324552e+00	8.347942845943679e-01
1.600000e+07	  3	  3000	   622	1.614031359764297e-03	7.498942093324552e+00	8.873892521757870e-01
1.610000e+07	  3	  3000	  2567	1.662549923899619e-03	7.498942093324552e+00	9.399514204885534e-01
1.620000e+07	  3	  3000	  1783	1.626715339572345e-03	7.498942093324552e+00	9.925149315772576e-01
1.630000e+07	  3	  3000	  2247	1.906981354492986e-03	7.498942093324552e+00	1.045034097169577e+00
1.640000e+07	  3	  3000	   703	1.197582072221282e-03	7.498942093324552e+00	1.097430094350299e+00
1.650000e+07	  3	  3000	  1233	1.147671563617606e-03	7.498942093324552e+00	1.149923262257472e+00
1.660000e+07	  3	  3000	     4	1.316260938042807e-03	7.498942093324552e+00	1.202491210971769e+00
1.670000e+07	  3	  3000	   471	1.801831903152069e-03	7.498942093324552e+00	1.255043957685031e+00
1.680000e+07	  3	  3000	  1221	1.892032063283657e-03	7.498942093324552e+00	1.307589134568584e+00
1.690000e+07	  3	  3000	   669	2.037983903386127e-03	7.498942093324552e+00	1.359982355739860e+00
1.700000e+07	  3	  3000	  2098	1.361604040781568e-03	7.498942093324552e+00	1.412443859453048e+00
1.710000e+07	  3	  3000	  2521	1.847927094982004e-03	7.498942093324552e+00	1.465029464939517e+00
1.720000e+07	  3	  3000	  2604	1.091888006665341e-03	7.498942093324552e+00	1.517600536323391e+00
1.730000e+07	  3	  3000	   916	1.725745885653931e-03	7.498942093324552e+00	1.570177315334061e+00
1.740000e+07	  3	  3000	   994	1.282559806541502e-03	7.498942093324552e+00	1.622717917797770e+00
1.750000e+07	  3	  3000	  2222	1.203962988502344e-03	7.498942093324552e+00	1.675331043332678e+00
1.760000e+07	  3	  3000	  1024	1.301976832818739e-03	7.498942093324552e+00	1.727969321313449e+00
1.770000e+07	  3	  3000	  2627	1.143547516023337e-03	7.498942093324552e+00	1.780601666590767e+00
1.780000e+07	  3	  3000	   929	1.957969919523463e-03	7.498942093324552e+00	1.833242073100706e+00
1.790000e+07	  3	  3000	  1644	1.495000213812231e-03	7.498942093324552e+00	1.885877249104204e+00
1.800000e+07	  3	  3000	  1693	1.074997640715461e-03	7.498942093324552e+00	1.938530266689989e+00
1.810000e+07	  3	  3000	  1388	1.533752181718752e-03	7.498942093324552e+00	1.991095453594210e+00
1.820000e+07	  3	  3000	  2918	1.947957823325142e-03	7.498942093324552e+00	2.043684711374803e+00
1.830000e+07	  3	  3000	  2978	1.947049610753068e-03	7.498942093324552e+00	2.096290144760368e+00
1.840000e+07	  3	  3000	  2844	1.343293425412257e-03	7.498942093324552e+00	2.148918763409336e+00
1.850000e+07	  3	  3000	   836	1.531811064112765e-03	7.498942093324552e+00	2.201511751518843e+00
1.860000e+07	  3	  3000	  2710	1.500730228042626e-03	7.498942093324552e+00	2.254051238879830e+00
1.870000e+07	  3	  3000	  2717	2.162740407484100e-03	7.498942093324552e+00	2.306385670560564e+00
1.880000e+07	  3	  3000	  1990	1.562974454201785e-03	7.498942093324552e+00	2.358681438685355e+00
1.890000e+07	  3	  3000	  2946	2.423737814748085e-03	7.498942093324552e+00	2.411119182060261e+00
1.900000e+07	  3	  3000	   332	1.750122348012029e-03	7.498942093324552e+00	2.463663282333545e+00
1.910000e+07	  3	  3000	   886	1.782870658287491e-03	9.999999999999991e+00	1.414166825265017e-02
1.920000e+07	  3	  3000	  2305	1.481293526887695e-03	9.999999999999991e+00	6.628905895160672e-02
1.930000e+07	  3	  3000	  1309	1.411464669315973e-03	9.999999999999991e+00	1.183888063939556e-01
1.940000e+07	  3	  3000	  2190	1.743029516829000e-03	9.999999999999991e+00	1.709453651828008e-01
1.950000e+07	  3	  3000	  1691	2.064866591776489e-03	9.999999999999991e+00	2.228062189495291e-01
1.960000e+07	  3	  3000	   998	1.447719127156033e-03	9.999999999999991e+00	2.753724005133783e-01
1.970000e+07	  3	  3000	  2373	1.345922002993618e-03	9.999999999999991e+00	3.279315006290962e-01
1.980000e+07	  3	  3000	   957	1.729849720788813e-03	9.999999999999991e+00	3.805456862464668e-01
1.990000e+07	  3	  3000	   561	1.450926578568030e-03	9.999999999999991e+00	4.331846776328925e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   647	1.386633769898338e-03	9.999999999999991e+00	4.858122433441496e-01
2.010000e+07	  3	  3000	  1866	1.416650148472354e-03	9.999999999999991e+00	5.384481098522299e-01
2.020000e+07	  3	  3000	    79	1.853893033510176e-03	9.999999999999991e+00	5.910609390896837e-01
2.030000e+07	  3	  3000	  1016	1.532928617832172e-03	9.999999999999991e+00	6.436331522465994e-01
2.040000e+07	  3	  3000	    95	1.505311204564717e-03	9.999999999999991e+00	6.959728820367407e-01
2.050000e+07	  3	  3000	  2913	1.288165204381848e-03	9.999999999999991e+00	7.482007971332472e-01
2.060000e+07	  3	  3000	   512	1.196978629427927e-03	9.999999999999991e+00	8.007552037738251e-01
2.070000e+07	  3	  3000	   169	1.960481157890070e-03	9.999999999999991e+00	8.533468197262671e-01
2.080000e+07	  3	  3000	   136	1.779670704960939e-03	9.999999999999991e+00	9.059112387061873e-01
2.090000e+07	  3	  3000	  2348	1.812636625117436e-03	9.999999999999991e+00	9.585108695673035e-01
2.100000e+07	  3	  3000	   590	1.429080908368612e-03	9.999999999999991e+00	1.011112257296648e+00
2.110000e+07	  3	  3000	  1239	1.279120046885707e-03	9.999999999999991e+00	1.063744598675537e+00
2.120000e+07	  3	  3000	  1853	2.032145293982559e-03	9.999999999999991e+00	1.116375046861046e+00
2.130000e+07	  3	  3000	  2377	1.436201486759672e-03	9.999999999999991e+00	1.169017736802187e+00
2.140000e+07	  3	  3000	  2477	1.477617559681507e-03	9.999999999999991e+00	1.221625328287528e+00
2.150000e+07	  3	  3000	  1995	1.231339719866612e-03	9.999999999999991e+00	1.274019688029100e+00
2.160000e+07	  3	  3000	  2577	1.591804583856329e-03	9.999999999999991e+00	1.326627409928321e+00
2.170000e+07	  3	  3000	  1537	1.429642534331175e-03	9.999999999999991e+00	1.379165111974836e+00
2.180000e+07	  3	  3000	   685	1.154519462627237e-03	9.999999999999991e+00	1.430947761222710e+00
2.190000e+07	  3	  3000	   297	1.565112239084899e-03	9.999999999999991e+00	1.483537375439304e+00
2.200000e+07	  3	  3000	  1744	1.122884740937258e-03	9.999999999999991e+00	1.536040490429756e+00
2.210000e+07	  3	  3000	  1228	1.627696578704575e-03	9.999999999999991e+00	1.588537018225898e+00
2.220000e+07	  3	  3000	  2947	1.460977225598289e-03	9.999999999999991e+00	1.641041843927621e+00
2.230000e+07	  3	  3000	   485	2.001524668072121e-03	9.999999999999991e+00	1.693469075083896e+00
2.240000e+07	  3	  3000	  1798	1.325658070426694e-03	9.999999999999991e+00	1.745699080827601e+00
2.250000e+07	  3	  3000	  2598	1.438207078215894e-03	9.999999999999991e+00	1.798177559238463e+00
2.260000e+07	  3	  3000	  2041	1.227879049640359e-03	9.999999999999991e+00	1.850740344282659e+00
2.270000e+07	  3	  3000	   434	1.632173155505276e-03	9.999999999999991e+00	1.903281578628396e+00
2.280000e+07	  3	  3000	   789	1.326861492079771e-03	9.999999999999991e+00	1.955783447389345e+00
2.290000e+07	  3	  3000	  2236	1.461034224624871e-03	9.999999999999991e+00	2.007903860341429e+00
2.300000e+07	  3	  3000	  1666	2.024834672276117e-03	9.999999999999991e+00	2.060512276842320e+00
2.310000e+07	  3	  3000	   618	2.170270420109211e-03	9.999999999999991e+00	2.113231641262553e+00
2.320000e+07	  3	  3000	  1962	1.213588522778154e-03	9.999999999999991e+00	2.165981763897376e+00
2.330000e+07	  3	  3000	   988	1.253757269830668e-03	9.999999999999991e+00	2.218665231343739e+00
2.340000e+07	  3	  3000	  2422	1.433589672756370e-03	9.999999999999991e+00	2.271356489852429e+00
2.350000e+07	  3	  3000	   842	1.213878264798123e-03	9.999999999999991e+00	2.324070908418223e+00
2.360000e+07	  3	  3000	  2929	1.116165403474030e-03	9.999999999999991e+00	2.376749266583566e+00
2.370000e+07	  3	  3000	   283	1.726961448341521e-03	9.999999999999991e+00	2.429390357761674e+00
2.380000e+07	  3	  3000	  1455	1.968535514285231e-03	9.999999999999991e+00	2.481965840756896e+00
2.390000e+07	  3	  3000	   638	1.596269724145704e-03	9.999999999999991e+00	2.534482583412678e+00
2.400000e+07	  3	  3000	  2586	1.517457375327025e-03	9.999999999999991e+00	2.586971890018149e+00
2.410000e+07	  3	  3000	  2623	1.379096742269019e-03	9.999999999999991e+00	2.639430677058304e+00
2.420000e+07	  3	  3000	   163	1.650040367185901e-03	9.999999999999991e+00	2.691869249498780e+00
2.430000e+07	  3	  3000	  1169	1.999253076071020e-03	9.999999999999991e+00	2.743799605213367e+00
2.440000e+07	  3	  3000	   671	2.050043441805423e-03	9.999999999999991e+00	2.796097738272062e+00
2.450000e+07	  3	  3000	  2720	2.200421361149269e-03	9.999999999999991e+00	2.848448923031153e+00
2.460000e+07	  3	  3000	   791	1.705508922425047e-03	9.999999999999991e+00	2.900331454828413e+00
