1.900000e+07	  1	  1000	    33	1.634801124055570e-03	2.371373705661653e+01	6.347664953806094e+00
2.000000e+07	  1	  1000	   929	1.621739187954466e-03	3.162277660168376e+01	2.197427181516834e-02
2.100000e+07	  1	  1000	   260	1.478382541504893e-03	3.162277660168376e+01	1.598917669937468e+00
2.200000e+07	  1	  1000	   186	1.610823520252192e-03	3.162277660168376e+01	3.181436608636999e+00
collision No.2	3.540943e+01[yr]	i=1, j=288	r_ij=6.327592790986181e-05	radius[1]+radius[288]=6.338481524341289e-05
2.300000e+07	  1	  1000	   918	1.518607145564092e-03	3.162277660168376e+01	4.761467840555935e+00
2.400000e+07	  1	  1000	    39	1.679326987216073e-03	3.162277660168376e+01	6.341215206880638e+00
2.500000e+07	  1	  1000	   322	1.465382113230397e-03	3.162277660168376e+01	7.920499079913528e+00
2.600000e+07	  1	  1000	   849	1.502069420027336e-03	3.162277660168376e+01	9.501233945415603e+00
2.700000e+07	  1	  1000	   222	1.507295944716164e-03	4.216965034285818e+01	5.313641631185300e-01
2.800000e+07	  1	  1000	   234	1.659856179483199e-03	4.216965034285818e+01	2.111140984075600e+00
2.900000e+07	  1	  1000	   616	1.563203912532043e-03	4.216965034285818e+01	3.692386233032417e+00
3.000000e+07	  1	  1000	   477	1.357097492103974e-03	4.216965034285818e+01	5.279082195897356e+00
3.100000e+07	  1	  1000	   825	1.660576936027484e-03	4.216965034285818e+01	6.862258484167208e+00
3.200000e+07	  1	  1000	   630	1.567993241058399e-03	4.216965034285818e+01	8.443743187785280e+00
3.300000e+07	  1	  1000	   115	1.586638815113107e-03	4.216965034285818e+01	1.002157175997609e+01
3.400000e+07	  1	  1000	   989	1.453300031472901e-03	4.216965034285818e+01	1.160900120079664e+01
3.500000e+07	  1	  1000	   741	1.524302670090097e-03	4.216965034285818e+01	1.318838579371644e+01
3.600000e+07	  1	  1000	   626	1.609931814690929e-03	5.623413251903484e+01	7.088817332745079e-01
3.700000e+07	  1	  1000	   923	1.148389907769723e-03	5.623413251903484e+01	2.291698301068492e+00
3.800000e+07	  1	  1000	   512	1.457864598703983e-03	5.623413251903484e+01	3.875311000476637e+00
3.900000e+07	  1	  1000	   683	1.787421036619359e-03	5.623413251903484e+01	5.458332758116196e+00
4.000000e+07	  1	  1000	   259	1.539699195656694e-03	5.623413251903484e+01	7.042437613104877e+00
4.100000e+07	  1	  1000	    32	1.430497508890648e-03	5.623413251903484e+01	8.627058673813414e+00
4.200000e+07	  1	  1000	   799	1.714980850195780e-03	5.623413251903484e+01	1.020144173978990e+01
4.300000e+07	  1	  1000	   531	1.313538301177929e-03	5.623413251903484e+01	1.177811387439530e+01
4.400000e+07	  1	  1000	   780	1.664803548095588e-03	5.623413251903484e+01	1.335576495310988e+01
4.500000e+07	  1	  1000	   134	1.230620030926198e-03	5.623413251903484e+01	1.493530732602346e+01
4.600000e+07	  1	  1000	   221	1.594244836052274e-03	5.623413251903484e+01	1.651699545533182e+01
4.700000e+07	  1	  1000	   547	1.741244767847474e-03	5.623413251903484e+01	1.808640249577098e+01
4.800000e+07	  1	  1000	   491	1.716297202832785e-03	7.498942093324548e+01	9.101366035904690e-01
4.900000e+07	  1	  1000	   984	1.667425273868890e-03	7.498942093324548e+01	2.489591246508355e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   996	1.789235903811519e-03	7.498942093324548e+01	4.071891232310607e+00
5.100000e+07	  1	  1000	   569	1.403433740283789e-03	7.498942093324548e+01	5.651225820123891e+00
5.200000e+07	  1	  1000	   596	1.888097000280354e-03	7.498942093324548e+01	7.231008729196049e+00
5.300000e+07	  1	  1000	   558	1.406440930597881e-03	7.498942093324548e+01	8.804264490655910e+00
5.400000e+07	  1	  1000	   835	1.728802931784837e-03	7.498942093324548e+01	1.038742283962018e+01
5.500000e+07	  1	  1000	   609	1.502355432267947e-03	7.498942093324548e+01	1.196311379038766e+01
5.600000e+07	  1	  1000	   569	1.431186002708064e-03	7.498942093324548e+01	1.354780647168737e+01
5.700000e+07	  1	  1000	   899	1.635990332504473e-03	7.498942093324548e+01	1.511695791687287e+01
5.800000e+07	  1	  1000	   882	1.441557777077944e-03	7.498942093324548e+01	1.669081583085423e+01
5.900000e+07	  1	  1000	   461	1.612897062640092e-03	7.498942093324548e+01	1.827372868275879e+01
6.000000e+07	  1	  1000	   647	1.353039377767234e-03	7.498942093324548e+01	1.985654962297815e+01
6.100000e+07	  1	  1000	   986	1.783555653884885e-03	7.498942093324548e+01	2.143489440496555e+01
6.200000e+07	  1	  1000	   325	1.500347312576177e-03	7.498942093324548e+01	2.301099980748815e+01
6.300000e+07	  1	  1000	   241	1.791434657517677e-03	7.498942093324548e+01	2.459405244251652e+01
6.400000e+07	  1	  1000	   464	1.499523234234572e-03	9.999999999999986e+01	1.167627345426291e+00
6.500000e+07	  1	  1000	   713	1.653038201727576e-03	9.999999999999986e+01	2.750683877313355e+00
6.600000e+07	  1	  1000	   456	1.340595573054277e-03	9.999999999999986e+01	4.331097478773464e+00
6.700000e+07	  1	  1000	    61	1.413787435394024e-03	9.999999999999986e+01	5.914742728531603e+00
6.800000e+07	  1	  1000	   514	1.549781951064366e-03	9.999999999999986e+01	7.490045071550226e+00
6.900000e+07	  1	  1000	   637	1.751281206532619e-03	9.999999999999986e+01	9.072885429944495e+00
7.000000e+07	  1	  1000	   819	1.791452755551927e-03	9.999999999999986e+01	1.065210481980089e+01
7.100000e+07	  1	  1000	   716	1.695961080346240e-03	9.999999999999986e+01	1.223171643159666e+01
7.200000e+07	  1	  1000	   596	1.785311968595736e-03	9.999999999999986e+01	1.381096094803453e+01
7.300000e+07	  1	  1000	   214	1.811210153735047e-03	9.999999999999986e+01	1.539403238087874e+01
7.400000e+07	  1	  1000	   593	1.534052948800920e-03	9.999999999999986e+01	1.697842050633674e+01
7.500000e+07	  1	  1000	   337	1.400539652282096e-03	9.999999999999986e+01	1.855565311771653e+01
7.600000e+07	  1	  1000	   551	1.384792950574971e-03	9.999999999999986e+01	2.013964570728957e+01
7.700000e+07	  1	  1000	   585	1.346906723364155e-03	9.999999999999986e+01	2.172199488216364e+01
7.800000e+07	  1	  1000	   952	1.422704985699307e-03	9.999999999999986e+01	2.330549063225910e+01
collision No.3	1.241624e+02[yr]	i=1, j=362	r_ij=6.338133559469327e-05	radius[1]+radius[362]=6.338481524341289e-05
7.900000e+07	  1	  1000	   460	1.504081152809487e-03	9.999999999999986e+01	2.488653217804595e+01
8.000000e+07	  1	  1000	   865	1.468282640034741e-03	9.999999999999986e+01	2.646843726239291e+01
8.100000e+07	  1	  1000	   137	1.643361512589532e-03	9.999999999999986e+01	2.805132136528939e+01
8.200000e+07	  1	  1000	   447	1.675939419274097e-03	9.999999999999986e+01	2.963333620868757e+01
8.300000e+07	  1	  1000	   845	1.618125357733086e-03	9.999999999999986e+01	3.121576571353329e+01
8.400000e+07	  1	  1000	   827	1.191083826681510e-03	9.999999999999986e+01	3.279674515931800e+01
8.500000e+07	  1	  1000	   288	1.773555455173262e-03	1.333521432163322e+02	1.026263477817475e+00
8.600000e+07	  1	  1000	   995	1.660490830143572e-03	1.333521432163322e+02	2.604460930856638e+00
8.700000e+07	  1	  1000	   953	1.609286572576114e-03	1.333521432163322e+02	4.184987676180409e+00
8.800000e+07	  1	  1000	   235	1.439949944680729e-03	1.333521432163322e+02	5.765586776453736e+00
8.900000e+07	  1	  1000	   332	1.493019661182784e-03	1.333521432163322e+02	7.348172876097423e+00
9.000000e+07	  1	  1000	     7	1.932305478788286e-03	1.333521432163322e+02	8.931582076349125e+00
9.100000e+07	  1	  1000	   526	1.542516768300201e-03	1.333521432163322e+02	1.051473770297202e+01
9.200000e+07	  1	  1000	   236	1.592449687695184e-03	1.333521432163322e+02	1.209827403507482e+01
9.300000e+07	  1	  1000	   393	1.450832167750750e-03	1.333521432163322e+02	1.367998334334988e+01
9.400000e+07	  1	  1000	   255	1.721352256942671e-03	1.333521432163322e+02	1.526381402710195e+01
9.500000e+07	  1	  1000	   748	1.635834875836012e-03	1.333521432163322e+02	1.684246765010808e+01
9.600000e+07	  1	  1000	   105	1.616789578983862e-03	1.333521432163322e+02	1.842483340551342e+01
9.700000e+07	  1	  1000	   444	1.767273613429981e-03	1.333521432163322e+02	2.000620641625322e+01
9.800000e+07	  1	  1000	   738	1.529888625144494e-03	1.333521432163322e+02	2.158701464935909e+01
9.900000e+07	  1	  1000	   364	1.690956721613990e-03	1.333521432163322e+02	2.317063390487966e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   139	1.584151371400186e-03	1.333521432163322e+02	2.475123466825340e+01
1.010000e+08	  1	  1000	   514	1.333754116973549e-03	1.333521432163322e+02	2.633212815123582e+01
1.020000e+08	  1	  1000	   385	1.543659514915537e-03	1.333521432163322e+02	2.791026708984995e+01
1.030000e+08	  1	  1000	   897	1.563406662063514e-03	1.333521432163322e+02	2.948718690417759e+01
1.040000e+08	  1	  1000	   138	1.444324529879752e-03	1.333521432163322e+02	3.106567371601943e+01
1.050000e+08	  1	  1000	   963	1.510140056257761e-03	1.333521432163322e+02	3.264830259010818e+01
1.060000e+08	  1	  1000	   179	1.542926828922434e-03	1.333521432163322e+02	3.422873180537159e+01
1.070000e+08	  1	  1000	   976	2.281461220674482e-03	1.333521432163322e+02	3.581018471240996e+01
1.080000e+08	  1	  1000	   311	1.526761597898422e-03	1.333521432163322e+02	3.739267491345185e+01
1.090000e+08	  1	  1000	   370	1.738861369718390e-03	1.333521432163322e+02	3.897228860408472e+01
1.100000e+08	  1	  1000	   562	1.759486768573766e-03	1.333521432163322e+02	4.055458051415198e+01
1.110000e+08	  1	  1000	   794	1.729847517174205e-03	1.333521432163322e+02	4.213343176428068e+01
1.120000e+08	  1	  1000	   157	1.853063832832469e-03	1.333521432163322e+02	4.371508561700541e+01
1.130000e+08	  1	  1000	   475	1.795490768634202e-03	1.778279410038920e+02	8.202189332700964e-01
1.140000e+08	  1	  1000	   772	1.561621533893392e-03	1.778279410038920e+02	2.399993896087380e+00
1.150000e+08	  1	  1000	   813	2.040623746726734e-03	1.778279410038920e+02	3.977543754567839e+00
1.160000e+08	  1	  1000	   869	1.424883120440079e-03	1.778279410038920e+02	5.558027469472758e+00
1.170000e+08	  1	  1000	    65	1.613242745196540e-03	1.778279410038920e+02	7.135424569180630e+00
1.180000e+08	  1	  1000	   325	1.615806733495464e-03	1.778279410038920e+02	8.712399121721926e+00
1.190000e+08	  1	  1000	   494	1.458164571324041e-03	1.778279410038920e+02	1.028996001745243e+01
1.200000e+08	  1	  1000	   303	1.546689227442766e-03	1.778279410038920e+02	1.186955139418543e+01
1.210000e+08	  1	  1000	   461	1.536621121755634e-03	1.778279410038920e+02	1.344982453377712e+01
1.220000e+08	  1	  1000	   308	1.634174466728987e-03	1.778279410038920e+02	1.503042372335865e+01
1.230000e+08	  1	  1000	   289	1.480824343202049e-03	1.778279410038920e+02	1.661060673439792e+01
1.240000e+08	  1	  1000	   565	1.617695272429550e-03	1.778279410038920e+02	1.819191549741555e+01
1.250000e+08	  1	  1000	   450	1.459807357822258e-03	1.778279410038920e+02	1.977115040584624e+01
1.260000e+08	  1	  1000	    69	1.547868230888240e-03	1.778279410038920e+02	2.135110092864782e+01
1.270000e+08	  1	  1000	   492	1.446698217259905e-03	1.778279410038920e+02	2.291877021479472e+01
1.280000e+08	  1	  1000	   300	1.500297617332808e-03	1.778279410038920e+02	2.449015394553775e+01
1.290000e+08	  1	  1000	   397	1.387885907655122e-03	1.778279410038920e+02	2.607082809121930e+01
1.300000e+08	  1	  1000	   275	1.617416431341470e-03	1.778279410038920e+02	2.765221563321485e+01
1.310000e+08	  1	  1000	   968	1.619506477441988e-03	1.778279410038920e+02	2.922595297142098e+01
1.320000e+08	  1	  1000	   971	1.511703324161867e-03	1.778279410038920e+02	3.080103803044349e+01
1.330000e+08	  1	  1000	   642	1.629748954364525e-03	1.778279410038920e+02	3.237791006325578e+01
1.340000e+08	  1	  1000	   496	1.511702302643720e-03	1.778279410038920e+02	3.395951590823536e+01
1.350000e+08	  1	  1000	   643	1.721433178857422e-03	1.778279410038920e+02	3.553360006876181e+01
1.360000e+08	  1	  1000	   101	2.362518074679204e-03	1.778279410038920e+02	3.711558769523399e+01
1.370000e+08	  1	  1000	   425	1.314232843244682e-03	1.778279410038920e+02	3.869566212498144e+01
1.380000e+08	  1	  1000	   949	1.443152881472092e-03	1.778279410038920e+02	4.027793128485458e+01
1.390000e+08	  1	  1000	   931	1.634879811938783e-03	1.778279410038920e+02	4.185515387381866e+01
1.400000e+08	  1	  1000	    46	1.696366101353124e-03	1.778279410038920e+02	4.343309156489276e+01
1.410000e+08	  1	  1000	   361	1.761470004503243e-03	1.778279410038920e+02	4.501493426972343e+01
1.420000e+08	  1	  1000	   175	1.626413966746947e-03	1.778279410038920e+02	4.659017141252934e+01
1.430000e+08	  1	  1000	   186	1.637639087687542e-03	1.778279410038920e+02	4.817003884052270e+01
1.440000e+08	  1	  1000	  1001	1.742531644622613e-03	1.778279410038920e+02	4.974992014475325e+01
1.450000e+08	  1	  1000	   530	1.780759801705136e-03	1.778279410038920e+02	5.132944972366551e+01
1.460000e+08	  1	  1000	   719	1.540072346237174e-03	1.778279410038920e+02	5.290156993199331e+01
1.470000e+08	  1	  1000	   355	1.780069435986307e-03	1.778279410038920e+02	5.448307644444885e+01
1.480000e+08	  1	  1000	   448	8.149306035245290e-06	1.778279410038920e+02	5.606390456551232e+01
1.490000e+08	  1	  1000	   430	2.002792113569138e-03	1.778279410038920e+02	5.764019480462875e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   822	1.587563218059551e-03	1.778279410038920e+02	5.921957108661277e+01
1.510000e+08	  1	  1000	   354	1.429851304939360e-03	2.371373705661651e+02	1.487618036134759e+00
1.520000e+08	  1	  1000	   696	1.460195975100080e-03	2.371373705661651e+02	3.067637337142770e+00
1.530000e+08	  1	  1000	   364	1.735110554975301e-03	2.371373705661651e+02	4.648770021142008e+00
1.540000e+08	  1	  1000	   972	1.654827952396893e-03	2.371373705661651e+02	6.227469301547042e+00
1.550000e+08	  1	  1000	   929	1.754152603441461e-03	2.371373705661651e+02	7.806551752686743e+00
1.560000e+08	  1	  1000	   744	1.814037078033120e-03	2.371373705661651e+02	9.389903922745221e+00
1.570000e+08	  1	  1000	   374	1.739455971090019e-03	2.371373705661651e+02	1.096656968136863e+01
1.580000e+08	  1	  1000	   895	1.862648418711918e-03	2.371373705661651e+02	1.254741066233816e+01
1.590000e+08	  1	  1000	   754	1.590420261291241e-03	2.371373705661651e+02	1.412564401486491e+01
1.600000e+08	  1	  1000	   839	1.482919710441247e-03	2.371373705661651e+02	1.570960004533388e+01
1.610000e+08	  1	  1000	   198	1.410602070233878e-03	2.371373705661651e+02	1.728620687869590e+01
1.620000e+08	  1	  1000	   425	1.349446579886712e-03	2.371373705661651e+02	1.886447897603125e+01
1.630000e+08	  1	  1000	   668	1.692738197036678e-03	2.371373705661651e+02	2.044321177099620e+01
1.640000e+08	  1	  1000	   480	1.303008589134648e-03	2.371373705661651e+02	2.202379318260197e+01
1.650000e+08	  1	  1000	   569	1.435304162261000e-03	2.371373705661651e+02	2.360240159191846e+01
1.660000e+08	  1	  1000	   768	1.699944254685710e-03	2.371373705661651e+02	2.518519609310861e+01
1.670000e+08	  1	  1000	   607	1.415087795443364e-03	2.371373705661651e+02	2.676374751319581e+01
1.680000e+08	  1	  1000	   595	1.679890159612347e-03	2.371373705661651e+02	2.834632353782717e+01
1.690000e+08	  1	  1000	   849	1.400198463398279e-03	2.371373705661651e+02	2.992594156785121e+01
1.700000e+08	  1	  1000	   382	1.658934640350830e-03	2.371373705661651e+02	3.150667795154708e+01
1.710000e+08	  1	  1000	   360	1.586182818538849e-03	2.371373705661651e+02	3.308488870337247e+01
1.720000e+08	  1	  1000	    63	1.394859345834056e-03	2.371373705661651e+02	3.466709100908486e+01
1.730000e+08	  1	  1000	   759	1.821873349370811e-03	2.371373705661651e+02	3.624461046221881e+01
1.740000e+08	  1	  1000	   911	1.407263962393496e-03	2.371373705661651e+02	3.782436274811680e+01
1.750000e+08	  1	  1000	   148	1.374470944037461e-03	2.371373705661651e+02	3.940114354283147e+01
1.760000e+08	  1	  1000	   938	1.782842714355671e-03	2.371373705661651e+02	4.097826111739952e+01
collision No.4	2.795662e+02[yr]	i=1, j=413	r_ij=6.316481348556506e-05	radius[1]+radius[413]=6.338481524341289e-05
1.770000e+08	  1	  1000	   213	1.516740327416215e-03	2.371373705661651e+02	4.255638096665849e+01
1.780000e+08	  1	  1000	   799	2.170522202369582e-03	2.371373705661651e+02	4.413352946990609e+01
1.790000e+08	  1	  1000	   258	1.472164183300050e-03	2.371373705661651e+02	4.571144689910884e+01
1.800000e+08	  1	  1000	   763	1.864729750474688e-03	2.371373705661651e+02	4.728437563412584e+01
1.810000e+08	  1	  1000	   629	1.567940085585600e-03	2.371373705661651e+02	4.885806656830111e+01
1.820000e+08	  1	  1000	   354	1.818045635690781e-03	2.371373705661651e+02	5.043767304212437e+01
1.830000e+08	  1	  1000	   565	1.642108058964732e-03	2.371373705661651e+02	5.201835630599484e+01
1.840000e+08	  1	  1000	   530	1.636477043180808e-03	2.371373705661651e+02	5.359548883952542e+01
1.850000e+08	  1	  1000	   383	1.367536017687863e-03	2.371373705661651e+02	5.517168909704519e+01
1.860000e+08	  1	  1000	   107	1.945592273869327e-03	2.371373705661651e+02	5.675118335834230e+01
1.870000e+08	  1	  1000	   975	1.451700272830052e-03	2.371373705661651e+02	5.833208661601570e+01
1.880000e+08	  1	  1000	   130	1.393346878331701e-03	2.371373705661651e+02	5.990522855295085e+01
1.890000e+08	  1	  1000	   567	1.644004258371305e-03	2.371373705661651e+02	6.148340672877205e+01
1.900000e+08	  1	  1000	   211	1.210464472540091e-03	2.371373705661651e+02	6.305817797810894e+01
1.910000e+08	  1	  1000	   925	1.651529187721027e-03	2.371373705661651e+02	6.463672574884561e+01
1.920000e+08	  1	  1000	   984	1.310782861837262e-03	2.371373705661651e+02	6.620929654597158e+01
1.930000e+08	  1	  1000	   808	1.438025558982355e-03	2.371373705661651e+02	6.778560397393565e+01
1.940000e+08	  1	  1000	   148	1.503911625463034e-03	2.371373705661651e+02	6.936159898306786e+01
1.950000e+08	  1	  1000	   916	1.509503332613991e-03	2.371373705661651e+02	7.094162390057654e+01
1.960000e+08	  1	  1000	   985	1.626405721041869e-03	2.371373705661651e+02	7.251509741374218e+01
1.970000e+08	  1	  1000	   286	1.455091737614889e-03	2.371373705661651e+02	7.408835891966709e+01
1.980000e+08	  1	  1000	   169	1.462039368225024e-03	2.371373705661651e+02	7.566556609878835e+01
1.990000e+08	  1	  1000	   767	1.817355636768719e-03	2.371373705661651e+02	7.724025549488778e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   682	1.279589781614858e-03	2.371373705661651e+02	7.881797541954930e+01
2.010000e+08	  1	  1000	    39	1.232102044520333e-03	3.162277660168374e+02	1.307216914675723e+00
2.020000e+08	  1	  1000	   985	1.496588457991615e-03	3.162277660168374e+02	2.878925327848709e+00
collision No.5	3.194276e+02[yr]	i=1, j=837	r_ij=6.334988927838722e-05	radius[1]+radius[837]=6.338481524341289e-05
2.030000e+08	  1	  1000	   459	1.272048797050618e-03	3.162277660168374e+02	4.453234625541437e+00
2.040000e+08	  1	  1000	   358	1.610777726057707e-03	3.162277660168374e+02	6.031053582052004e+00
2.050000e+08	  1	  1000	   349	1.735683552707234e-03	3.162277660168374e+02	7.612462533061188e+00
2.060000e+08	  1	  1000	   169	1.535783634421957e-03	3.162277660168374e+02	9.189055813763565e+00
2.070000e+08	  1	  1000	   641	1.248850256063652e-03	3.162277660168374e+02	1.076662961119913e+01
2.080000e+08	  1	  1000	   218	1.628080764690934e-03	3.162277660168374e+02	1.234836354446411e+01
2.090000e+08	  1	  1000	   261	1.657106337040804e-03	3.162277660168374e+02	1.392586422482835e+01
2.100000e+08	  1	  1000	   390	1.572926920140640e-03	3.162277660168374e+02	1.550832350676813e+01
2.110000e+08	  1	  1000	    27	1.461869030097276e-03	3.162277660168374e+02	1.708758606238097e+01
2.120000e+08	  1	  1000	    22	1.649994430215399e-03	3.162277660168374e+02	1.867048334576369e+01
2.130000e+08	  1	  1000	   718	1.688578360168697e-03	3.162277660168374e+02	2.025086332103442e+01
2.140000e+08	  1	  1000	    11	1.480737306543815e-03	3.162277660168374e+02	2.183017499339634e+01
2.150000e+08	  1	  1000	   158	1.262779443721860e-03	3.162277660168374e+02	2.340983132811244e+01
2.160000e+08	  1	  1000	   166	1.510875906045497e-03	3.162277660168374e+02	2.499026794257235e+01
2.170000e+08	  1	  1000	   366	1.359803665415620e-03	3.162277660168374e+02	2.656803769479110e+01
2.180000e+08	  1	  1000	   357	1.234998832137482e-03	3.162277660168374e+02	2.814716451575100e+01
2.190000e+08	  1	  1000	   293	1.610881932013059e-03	3.162277660168374e+02	2.972697438510618e+01
2.200000e+08	  1	  1000	   966	1.818264304957384e-03	3.162277660168374e+02	3.130638883071873e+01
2.210000e+08	  1	  1000	     2	2.621425872683629e-03	3.162277660168374e+02	3.288285577294681e+01
2.220000e+08	  1	  1000	   744	1.813717144410506e-03	3.162277660168374e+02	3.446269464501530e+01
2.230000e+08	  1	  1000	   754	1.698938575310181e-03	3.162277660168374e+02	3.603934011460788e+01
2.240000e+08	  1	  1000	   135	1.806759194219396e-03	3.162277660168374e+02	3.761848342471378e+01
2.250000e+08	  1	  1000	   569	1.660549176264633e-03	3.162277660168374e+02	3.919642707397264e+01
2.260000e+08	  1	  1000	   789	1.983976888091936e-03	3.162277660168374e+02	4.076999256084974e+01
2.270000e+08	  1	  1000	   657	2.881333425190515e-03	3.162277660168374e+02	4.234774296193999e+01
2.280000e+08	  1	  1000	   520	1.657481504985664e-03	3.162277660168374e+02	4.392404175992348e+01
2.290000e+08	  1	  1000	   169	1.687830483560602e-03	3.162277660168374e+02	4.550243444402646e+01
2.300000e+08	  1	  1000	   914	1.479840695253076e-03	3.162277660168374e+02	4.708316144989668e+01
2.310000e+08	  1	  1000	   849	1.368429323699551e-03	3.162277660168374e+02	4.866318358616007e+01
2.320000e+08	  1	  1000	   541	1.689893228861217e-03	3.162277660168374e+02	5.024110979279715e+01
2.330000e+08	  1	  1000	   800	1.455206055325630e-03	3.162277660168374e+02	5.181653018920543e+01
2.340000e+08	  1	  1000	    99	2.051068525219776e-03	3.162277660168374e+02	5.339518640546427e+01
2.350000e+08	  1	  1000	   684	1.531003065755812e-03	3.162277660168374e+02	5.496773447330400e+01
2.360000e+08	  1	  1000	   661	1.611038477770295e-03	3.162277660168374e+02	5.654751339166052e+01
2.370000e+08	  1	  1000	   407	1.465903272782260e-03	3.162277660168374e+02	5.812268238993030e+01
2.380000e+08	  1	  1000	   180	1.811612825424483e-03	3.162277660168374e+02	5.970290428101807e+01
2.390000e+08	  1	  1000	   299	1.406991779085515e-03	3.162277660168374e+02	6.126819614852504e+01
2.400000e+08	  1	  1000	   461	1.380826842842578e-03	3.162277660168374e+02	6.283664806119143e+01
2.410000e+08	  1	  1000	   947	1.444652479575909e-03	3.162277660168374e+02	6.441332854407767e+01
2.420000e+08	  1	  1000	   337	2.081277690462753e-03	3.162277660168374e+02	6.599304884536173e+01
2.430000e+08	  1	  1000	   855	1.584031588284599e-03	3.162277660168374e+02	6.757196957270524e+01
