6.700000e+07	  1	  1000	   187	1.561014848781840e-03	9.999999999999986e+01	5.403560705144312e+00
6.800000e+07	  1	  1000	   518	1.392135419533988e-03	9.999999999999986e+01	6.970051372342129e+00
6.900000e+07	  1	  1000	   166	1.907784580867723e-03	9.999999999999986e+01	8.545070393843408e+00
7.000000e+07	  1	  1000	   683	1.598132555096330e-03	9.999999999999986e+01	1.012133944382154e+01
7.100000e+07	  1	  1000	   850	1.780834008734644e-03	9.999999999999986e+01	1.169835946891100e+01
collision No.3	1.119890e+02[yr]	i=1, j=288	r_ij=6.338355059474578e-05	radius[1]+radius[288]=6.338481524341289e-05
7.200000e+07	  1	  1000	   312	1.479264591814736e-03	9.999999999999986e+01	1.327190381777968e+01
7.300000e+07	  1	  1000	   480	1.401238024362021e-03	9.999999999999986e+01	1.484573035218713e+01
7.400000e+07	  1	  1000	   917	1.522665321039130e-03	9.999999999999986e+01	1.641865191666478e+01
7.500000e+07	  1	  1000	   604	1.547103912338547e-03	9.999999999999986e+01	1.799533575902670e+01
7.600000e+07	  1	  1000	   557	1.547130436573937e-03	9.999999999999986e+01	1.957227834571660e+01
7.700000e+07	  1	  1000	    22	1.609331587297710e-03	9.999999999999986e+01	2.114945400987523e+01
7.800000e+07	  1	  1000	   701	1.640319364418773e-03	9.999999999999986e+01	2.272522513363996e+01
collision No.4	1.237832e+02[yr]	i=1, j=445	r_ij=6.319656820534068e-05	radius[1]+radius[445]=6.338481524341289e-05
7.900000e+07	  1	  1000	   672	1.459522381527265e-03	9.999999999999986e+01	2.429961156746408e+01
8.000000e+07	  1	  1000	   977	1.652854400127631e-03	9.999999999999986e+01	2.587470721778270e+01
8.100000e+07	  1	  1000	   881	1.733785778770052e-03	9.999999999999986e+01	2.745063483782446e+01
8.200000e+07	  1	  1000	   275	1.778954895226929e-03	9.999999999999986e+01	2.902276492894583e+01
8.300000e+07	  1	  1000	   548	1.890877727474276e-03	9.999999999999986e+01	3.059930682391443e+01
8.400000e+07	  1	  1000	   402	9.950173225662807e-04	9.999999999999986e+01	3.217387500104178e+01
8.500000e+07	  1	  1000	   262	1.536729845614738e-03	1.333521432163322e+02	3.946146467896109e-01
8.600000e+07	  1	  1000	   135	1.404464193513957e-03	1.333521432163322e+02	1.968693584051044e+00
8.700000e+07	  1	  1000	   360	1.617550786828496e-03	1.333521432163322e+02	3.544308789177137e+00
8.800000e+07	  1	  1000	   635	4.896062871249962e-04	1.333521432163322e+02	5.118282531357825e+00
8.900000e+07	  1	  1000	    87	1.516675791007761e-03	1.333521432163322e+02	6.689918313201422e+00
9.000000e+07	  1	  1000	   116	1.506887494396210e-03	1.333521432163322e+02	8.262129553984241e+00
9.100000e+07	  1	  1000	   947	1.569447743906512e-03	1.333521432163322e+02	9.838555246737275e+00
9.200000e+07	  1	  1000	   790	1.702256469960122e-03	1.333521432163322e+02	1.140134213503968e+01
9.300000e+07	  1	  1000	   217	1.446542279159057e-03	1.333521432163322e+02	1.297865807555422e+01
9.400000e+07	  1	  1000	   803	1.491193212487410e-03	1.333521432163322e+02	1.455474617855583e+01
9.500000e+07	  1	  1000	    46	1.428841367884820e-03	1.333521432163322e+02	1.612912677569507e+01
9.600000e+07	  1	  1000	   511	1.600235317644040e-03	1.333521432163322e+02	1.770460912758402e+01
9.700000e+07	  1	  1000	   345	1.514610862360358e-03	1.333521432163322e+02	1.928105179921981e+01
9.800000e+07	  1	  1000	   966	1.599813764475257e-03	1.333521432163322e+02	2.085111940101889e+01
9.900000e+07	  1	  1000	   626	1.540935012469105e-03	1.333521432163322e+02	2.242574768334400e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	    80	1.341189291252348e-03	1.333521432163322e+02	2.399997551868699e+01
1.010000e+08	  1	  1000	   929	1.471046490833290e-03	1.333521432163322e+02	2.557484345532803e+01
1.020000e+08	  1	  1000	   607	1.706025455016216e-03	1.333521432163322e+02	2.714849923310707e+01
1.030000e+08	  1	  1000	   470	1.526250311717076e-03	1.333521432163322e+02	2.872036659084953e+01
1.040000e+08	  1	  1000	   553	2.342743739425335e-03	1.333521432163322e+02	3.029404798060374e+01
1.050000e+08	  1	  1000	     9	1.345909009337015e-03	1.333521432163322e+02	3.186718938498696e+01
1.060000e+08	  1	  1000	   233	1.435932497137110e-03	1.333521432163322e+02	3.344178619577791e+01
1.070000e+08	  1	  1000	   359	1.477434606128996e-03	1.333521432163322e+02	3.501765667735045e+01
1.080000e+08	  1	  1000	   896	1.400568972062646e-03	1.333521432163322e+02	3.659227526466324e+01
1.090000e+08	  1	  1000	   962	1.203142208253071e-03	1.333521432163322e+02	3.816169866996294e+01
1.100000e+08	  1	  1000	   652	1.877231915400304e-03	1.333521432163322e+02	3.973327602711622e+01
1.110000e+08	  1	  1000	   846	1.583300901945412e-03	1.333521432163322e+02	4.130825951915278e+01
1.120000e+08	  1	  1000	   807	1.284988924883240e-03	1.333521432163322e+02	4.287617904987852e+01
1.130000e+08	  1	  1000	   371	1.437561511111234e-03	1.333521432163322e+02	4.445081866918691e+01
1.140000e+08	  1	  1000	   862	1.494989181422644e-03	1.778279410038920e+02	1.549852770126461e+00
1.150000e+08	  1	  1000	   647	1.482295365794335e-03	1.778279410038920e+02	3.123717521509513e+00
collision No.5	1.816168e+02[yr]	i=1, j=388	r_ij=6.338346911696867e-05	radius[1]+radius[388]=6.338481524341289e-05
1.160000e+08	  1	  1000	   119	1.923821598410055e-03	1.778279410038920e+02	4.694342094772169e+00
1.170000e+08	  1	  1000	   643	1.459475438236393e-03	1.778279410038920e+02	6.262311420202757e+00
1.180000e+08	  1	  1000	   907	1.459775828469510e-03	1.778279410038920e+02	7.835786534119690e+00
1.190000e+08	  1	  1000	   528	1.370953046077170e-03	1.778279410038920e+02	9.410074631805410e+00
1.200000e+08	  1	  1000	   478	1.970098844812630e-03	1.778279410038920e+02	1.098546399165117e+01
1.210000e+08	  1	  1000	   859	1.742846682093816e-03	1.778279410038920e+02	1.255614435859562e+01
1.220000e+08	  1	  1000	   480	1.478016883288819e-03	1.778279410038920e+02	1.412356500948066e+01
1.230000e+08	  1	  1000	   563	1.145685372925801e-03	1.778279410038920e+02	1.568890795182110e+01
1.240000e+08	  1	  1000	   462	1.108826902227131e-03	1.778279410038920e+02	1.726377932323125e+01
1.250000e+08	  1	  1000	   101	1.636146381529544e-03	1.778279410038920e+02	1.883135507663843e+01
1.260000e+08	  1	  1000	   870	1.476722522700121e-03	1.778279410038920e+02	2.040064117061613e+01
collision No.6	1.983895e+02[yr]	i=1, j=912	r_ij=6.328813991287634e-05	radius[1]+radius[912]=6.338481524341289e-05
1.270000e+08	  1	  1000	   393	1.565734574698636e-03	1.778279410038920e+02	2.196817716653147e+01
collision No.7	2.003326e+02[yr]	i=1, j=818	r_ij=6.328038570598542e-05	radius[1]+radius[818]=6.338481524341289e-05
1.280000e+08	  1	  1000	   106	1.480721415632751e-03	1.778279410038920e+02	2.353958834269212e+01
1.290000e+08	  1	  1000	    81	1.576774961702393e-03	1.778279410038920e+02	2.510919394485578e+01
1.300000e+08	  1	  1000	   344	1.367491687268520e-03	1.778279410038920e+02	2.668225358708816e+01
1.310000e+08	  1	  1000	   799	2.231307573268685e-03	1.778279410038920e+02	2.825050686503132e+01
1.320000e+08	  1	  1000	    55	1.869160988348128e-03	1.778279410038920e+02	2.982111468861591e+01
1.330000e+08	  1	  1000	   369	1.712088934540401e-03	1.778279410038920e+02	3.139158532756515e+01
1.340000e+08	  1	  1000	   818	1.612537259214071e-03	1.778279410038920e+02	3.295618344731388e+01
1.350000e+08	  1	  1000	   562	1.265533118224072e-03	1.778279410038920e+02	3.452876281291710e+01
1.360000e+08	  1	  1000	   423	1.621935133815295e-03	1.778279410038920e+02	3.610236588370266e+01
1.370000e+08	  1	  1000	   808	1.742230027153338e-03	1.778279410038920e+02	3.766894973255470e+01
collision No.8	2.155488e+02[yr]	i=1, j=189	r_ij=6.321600583688834e-05	radius[1]+radius[189]=6.338481524341289e-05
1.380000e+08	  1	  1000	   232	1.526996094040605e-03	1.778279410038920e+02	3.923912976660814e+01
1.390000e+08	  1	  1000	   199	1.455725897579786e-03	1.778279410038920e+02	4.081449064015109e+01
1.400000e+08	  1	  1000	   685	1.747607709876607e-03	1.778279410038920e+02	4.238837408612797e+01
1.410000e+08	  1	  1000	   518	1.499912982729922e-03	1.778279410038920e+02	4.395505516022721e+01
1.420000e+08	  1	  1000	   614	1.355016988539913e-03	1.778279410038920e+02	4.552910914309556e+01
1.430000e+08	  1	  1000	   386	1.562772986109077e-03	1.778279410038920e+02	4.710204013150145e+01
1.440000e+08	  1	  1000	   351	1.403895604819809e-03	1.778279410038920e+02	4.867003578442317e+01
collision No.9	2.275177e+02[yr]	i=1, j=808	r_ij=6.335764699267407e-05	radius[1]+radius[808]=6.338481524341289e-05
1.450000e+08	  1	  1000	   201	1.493481334068159e-03	1.778279410038920e+02	5.023587205385341e+01
1.460000e+08	  1	  1000	   404	2.034442222113099e-03	1.778279410038920e+02	5.180906785934280e+01
1.470000e+08	  1	  1000	   344	1.543755648888750e-03	1.778279410038920e+02	5.338306233165910e+01
1.480000e+08	  1	  1000	    68	1.560090327314801e-03	1.778279410038920e+02	5.495722930007508e+01
1.490000e+08	  1	  1000	   565	1.851808226520634e-03	1.778279410038920e+02	5.653093275979442e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	    14	1.327263090468294e-03	1.778279410038920e+02	5.810345079101654e+01
1.510000e+08	  1	  1000	   930	1.438957873228296e-03	2.371373705661651e+02	3.685761541242618e-01
1.520000e+08	  1	  1000	   319	1.705312820469645e-03	2.371373705661651e+02	1.940655305770740e+00
1.530000e+08	  1	  1000	   861	1.433268967639245e-03	2.371373705661651e+02	3.508463456441606e+00
1.540000e+08	  1	  1000	    47	1.401256367998451e-03	2.371373705661651e+02	5.078586389630952e+00
1.550000e+08	  1	  1000	   386	1.720187340473262e-03	2.371373705661651e+02	6.652603705737230e+00
1.560000e+08	  1	  1000	   117	1.861861334068815e-03	2.371373705661651e+02	8.217718257229096e+00
1.570000e+08	  1	  1000	   992	1.357805473674064e-03	2.371373705661651e+02	9.789127075705373e+00
1.580000e+08	  1	  1000	    20	1.551930530445004e-03	2.371373705661651e+02	1.136001409658516e+01
1.590000e+08	  1	  1000	   929	1.466816423346857e-03	2.371373705661651e+02	1.293276962923654e+01
1.600000e+08	  1	  1000	   650	1.308026976658649e-03	2.371373705661651e+02	1.450188538720815e+01
1.610000e+08	  1	  1000	   848	1.784662338519434e-03	2.371373705661651e+02	1.606688979069240e+01
1.620000e+08	  1	  1000	   288	1.562860380327093e-03	2.371373705661651e+02	1.763555048644792e+01
1.630000e+08	  1	  1000	   716	1.416516430352667e-03	2.371373705661651e+02	1.920792695020294e+01
1.640000e+08	  1	  1000	   828	2.063499868705749e-03	2.371373705661651e+02	2.077581293782206e+01
1.650000e+08	  1	  1000	     9	1.970514001819064e-03	2.371373705661651e+02	2.234648308444448e+01
1.660000e+08	  1	  1000	   793	1.621397904035004e-03	2.371373705661651e+02	2.391520827846715e+01
1.670000e+08	  1	  1000	   774	1.675582748770017e-03	2.371373705661651e+02	2.548629728789309e+01
1.680000e+08	  1	  1000	   824	1.393279520490348e-03	2.371373705661651e+02	2.705706644809083e+01
1.690000e+08	  1	  1000	   192	1.336979209754365e-03	2.371373705661651e+02	2.863111642930893e+01
1.700000e+08	  1	  1000	   449	1.343987507260563e-03	2.371373705661651e+02	3.019794248272303e+01
1.710000e+08	  1	  1000	   259	1.846797896202458e-03	2.371373705661651e+02	3.176810354001055e+01
1.720000e+08	  1	  1000	    89	1.470403114705138e-03	2.371373705661651e+02	3.333858934376396e+01
1.730000e+08	  1	  1000	   712	1.453354223393327e-03	2.371373705661651e+02	3.491406112589420e+01
1.740000e+08	  1	  1000	   116	1.519690577384302e-03	2.371373705661651e+02	3.648497141774671e+01
1.750000e+08	  1	  1000	   367	2.069137874107766e-03	2.371373705661651e+02	3.805481669233490e+01
1.760000e+08	  1	  1000	   226	1.461342348142364e-03	2.371373705661651e+02	3.962774969695533e+01
1.770000e+08	  1	  1000	   943	1.572171756424494e-03	2.371373705661651e+02	4.119459838155957e+01
collision No.10	2.796948e+02[yr]	i=1, j=157	r_ij=6.333579455457611e-05	radius[1]+radius[157]=6.338481524341289e-05
1.780000e+08	  1	  1000	   479	1.482207797456216e-03	2.371373705661651e+02	4.276185402874869e+01
1.790000e+08	  1	  1000	   783	1.821885853463441e-03	2.371373705661651e+02	4.433013130806526e+01
1.800000e+08	  1	  1000	   565	1.770872554857394e-03	2.371373705661651e+02	4.590197231511688e+01
1.810000e+08	  1	  1000	   224	1.346234326219950e-03	2.371373705661651e+02	4.747573329065493e+01
1.820000e+08	  1	  1000	   275	1.634714735901948e-03	2.371373705661651e+02	4.904923493734875e+01
1.830000e+08	  1	  1000	   365	1.424229672674909e-03	2.371373705661651e+02	5.061510491720498e+01
1.840000e+08	  1	  1000	    21	1.695454959675003e-03	2.371373705661651e+02	5.218882582634473e+01
1.850000e+08	  1	  1000	    92	1.127887769280543e-03	2.371373705661651e+02	5.376023454550472e+01
1.860000e+08	  1	  1000	   795	1.622372225005086e-03	2.371373705661651e+02	5.533157505251803e+01
1.870000e+08	  1	  1000	   955	1.411243630081311e-03	2.371373705661651e+02	5.690172734922959e+01
1.880000e+08	  1	  1000	   732	1.451823216208925e-03	2.371373705661651e+02	5.847058733398219e+01
1.890000e+08	  1	  1000	   232	1.605237006308901e-03	2.371373705661651e+02	6.004110337877514e+01
1.900000e+08	  1	  1000	   291	1.442669029547220e-03	2.371373705661651e+02	6.161098382122255e+01
1.910000e+08	  1	  1000	   359	1.593861030573009e-03	2.371373705661651e+02	6.318403599220525e+01
1.920000e+08	  1	  1000	   687	1.811799359571463e-03	2.371373705661651e+02	6.475550304673777e+01
1.930000e+08	  1	  1000	   714	1.447047292828030e-03	2.371373705661651e+02	6.632809218143990e+01
1.940000e+08	  1	  1000	   968	1.713034849643869e-03	2.371373705661651e+02	6.789949130018259e+01
1.950000e+08	  1	  1000	   369	2.082165366430850e-03	2.371373705661651e+02	6.946996066027985e+01
1.960000e+08	  1	  1000	   213	1.724744191979886e-03	2.371373705661651e+02	7.103859723810373e+01
1.970000e+08	  1	  1000	   439	1.710135907130227e-03	2.371373705661651e+02	7.261112439330515e+01
1.980000e+08	  1	  1000	   566	1.411810267001691e-03	2.371373705661651e+02	7.417955541747537e+01
collision No.11	3.122495e+02[yr]	i=1, j=713	r_ij=6.336671558195158e-05	radius[1]+radius[713]=6.338481524341289e-05
1.990000e+08	  1	  1000	   641	1.441809266213792e-03	2.371373705661651e+02	7.574156488888514e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   273	1.411948394231513e-03	2.371373705661651e+02	7.731294537181603e+01
2.010000e+08	  1	  1000	   601	1.833781045731977e-03	2.371373705661651e+02	7.888642899292323e+01
2.020000e+08	  1	  1000	   977	1.579318570551842e-03	3.162277660168374e+02	1.362385647110547e+00
2.030000e+08	  1	  1000	  1001	1.442120802336952e-03	3.162277660168374e+02	2.935740998700107e+00
2.040000e+08	  1	  1000	    69	1.497968164063693e-03	3.162277660168374e+02	4.503877492796712e+00
2.050000e+08	  1	  1000	   973	1.427275238620905e-03	3.162277660168374e+02	6.074175496625204e+00
2.060000e+08	  1	  1000	   372	1.155696915235763e-03	3.162277660168374e+02	7.643809188732999e+00
2.070000e+08	  1	  1000	   573	1.373159938025062e-03	3.162277660168374e+02	9.213500221752662e+00
2.080000e+08	  1	  1000	   752	1.859945444122799e-03	3.162277660168374e+02	1.078506360586356e+01
2.090000e+08	  1	  1000	   362	1.648318369122452e-03	3.162277660168374e+02	1.235474222984659e+01
collision No.12	3.289594e+02[yr]	i=1, j=133	r_ij=6.319875168140218e-05	radius[1]+radius[133]=6.338481524341289e-05
2.100000e+08	  1	  1000	   707	1.393543438871470e-03	3.162277660168374e+02	1.392559074387434e+01
2.110000e+08	  1	  1000	   870	1.570316051412265e-03	3.162277660168374e+02	1.549803558377226e+01
2.120000e+08	  1	  1000	    53	1.628675304106747e-03	3.162277660168374e+02	1.706714034488219e+01
2.130000e+08	  1	  1000	   361	1.590636502054087e-03	3.162277660168374e+02	1.863889649066030e+01
2.140000e+08	  1	  1000	   925	1.695168936730355e-03	3.162277660168374e+02	2.020847814095379e+01
2.150000e+08	  1	  1000	   834	1.466119865654132e-03	3.162277660168374e+02	2.178107161770388e+01
2.160000e+08	  1	  1000	   919	1.651350752488994e-03	3.162277660168374e+02	2.335294261264449e+01
2.170000e+08	  1	  1000	   365	1.332257675724108e-03	3.162277660168374e+02	2.492385710516906e+01
2.180000e+08	  1	  1000	   190	1.500066093016710e-03	3.162277660168374e+02	2.649617015617244e+01
2.190000e+08	  1	  1000	   457	1.651057638411573e-03	3.162277660168374e+02	2.806567772727368e+01
2.200000e+08	  1	  1000	   416	1.638739820117634e-03	3.162277660168374e+02	2.963213510584495e+01
2.210000e+08	  1	  1000	   626	1.775419042794598e-03	3.162277660168374e+02	3.120441267848942e+01
2.220000e+08	  1	  1000	   433	1.485911792949968e-03	3.162277660168374e+02	3.276791944804936e+01
2.230000e+08	  1	  1000	    66	1.413527268992003e-03	3.162277660168374e+02	3.434011166873273e+01
2.240000e+08	  1	  1000	   574	1.538771237425131e-03	3.162277660168374e+02	3.590929815638832e+01
2.250000e+08	  1	  1000	   819	1.353214937911367e-03	3.162277660168374e+02	3.747675287042509e+01
2.260000e+08	  1	  1000	    76	1.718349092514541e-03	3.162277660168374e+02	3.904829204384088e+01
collision No.13	3.566332e+02[yr]	i=1, j=304	r_ij=6.333539021782598e-05	radius[1]+radius[304]=6.338481524341289e-05
2.270000e+08	  1	  1000	   792	1.749690240678298e-03	3.162277660168374e+02	4.061588981116228e+01
2.280000e+08	  1	  1000	   166	1.204081834637860e-03	3.162277660168374e+02	4.218829111657118e+01
2.290000e+08	  1	  1000	   415	1.390384725575788e-03	3.162277660168374e+02	4.375810213714778e+01
2.300000e+08	  1	  1000	   155	1.443514399580179e-03	3.162277660168374e+02	4.532390640485411e+01
2.310000e+08	  1	  1000	   380	1.457455081423780e-03	3.162277660168374e+02	4.688760551395938e+01
collision No.14	3.639122e+02[yr]	i=1, j=299	r_ij=6.334156649442811e-05	radius[1]+radius[299]=6.338481524341289e-05
2.320000e+08	  1	  1000	    87	1.610160874056624e-03	3.162277660168374e+02	4.845490493991245e+01
2.330000e+08	  1	  1000	   494	1.377758768860219e-03	3.162277660168374e+02	5.002593749454903e+01
2.340000e+08	  1	  1000	   946	1.651395477285622e-03	3.162277660168374e+02	5.159183334037544e+01
2.350000e+08	  1	  1000	   139	1.268102755953820e-03	3.162277660168374e+02	5.315820890514215e+01
2.360000e+08	  1	  1000	   882	2.110319894982697e-03	3.162277660168374e+02	5.472718322141609e+01
