collision No.1	2.751691e+01[yr]	i=1, j=78	r_ij=6.334841757388548e-05	radius[1]+radius[78]=6.338481524341289e-05
dE_heat=-1.427940e-09	dE_grav=1.420714e-09	dE_c=-2.056180e-17	v_imp=3.100773e-01
1.800000e+07	  1	   999	    71	1.581143605196379e-03	2.371373705661653e+01	4.699299381411022e+00
1.900000e+07	  1	   999	   589	1.392771458019989e-03	2.371373705661653e+01	6.278457979028365e+00
2.000000e+07	  1	   999	   944	1.743268160625044e-03	2.371373705661653e+01	7.859575638753077e+00
2.100000e+07	  1	   999	   755	1.522116035473111e-03	3.162277660168376e+01	1.529884536603294e+00
2.200000e+07	  1	   999	   796	1.312787741695928e-03	3.162277660168376e+01	3.107874044326013e+00
2.300000e+07	  1	   999	   889	1.500213873849339e-03	3.162277660168376e+01	4.684464567840002e+00
2.400000e+07	  1	   999	   422	1.699783961902483e-03	3.162277660168376e+01	6.267443634822392e+00
2.500000e+07	  1	   999	    50	1.597499581143546e-03	3.162277660168376e+01	7.844620186298648e+00
2.600000e+07	  1	   999	   870	1.555446839081392e-03	3.162277660168376e+01	9.428128918869596e+00
2.700000e+07	  1	   999	   932	1.705509284744164e-03	4.216965034285818e+01	4.565883852423204e-01
2.800000e+07	  1	   999	    47	1.513595745151477e-03	4.216965034285818e+01	2.030614959673176e+00
2.900000e+07	  1	   999	   344	1.771722958307562e-03	4.216965034285818e+01	3.610247142439502e+00
3.000000e+07	  1	   999	   919	1.557016698893256e-03	4.216965034285818e+01	5.187295671171146e+00
3.100000e+07	  1	   999	   188	1.532203832029798e-03	4.216965034285818e+01	6.767901055772603e+00
3.200000e+07	  1	   999	    72	1.345173181028123e-03	4.216965034285818e+01	8.340480976213602e+00
collision No.2	5.189251e+01[yr]	i=1, j=579	r_ij=6.347528527813632e-05	radius[1]+radius[579]=6.355807079488190e-05
dE_heat=-1.432717e-09	dE_grav=1.432053e-09	dE_c=5.932838e-17	v_imp=3.105803e-01
3.300000e+07	  1	   998	     2	1.900090406289146e-03	4.216965034285818e+01	9.921085118628444e+00
3.400000e+07	  1	   998	   409	1.571387284111927e-03	4.216965034285818e+01	1.150310325084964e+01
3.500000e+07	  1	   998	   852	1.570457637992066e-03	4.216965034285818e+01	1.307801266845300e+01
3.600000e+07	  1	   998	   249	1.706260560523388e-03	5.623413251903484e+01	5.907974314525563e-01
3.700000e+07	  1	   998	   718	1.925944329034408e-03	5.623413251903484e+01	2.169934997718422e+00
3.800000e+07	  1	   998	   269	1.602093491693128e-03	5.623413251903484e+01	3.752583723010750e+00
3.900000e+07	  1	   998	   462	1.317034020507249e-03	5.623413251903484e+01	5.331238743462547e+00
4.000000e+07	  1	   998	   137	1.767277954186488e-03	5.623413251903484e+01	6.916717691744417e+00
4.100000e+07	  1	   998	    38	1.361244746510228e-03	5.623413251903484e+01	8.500385080113015e+00
4.200000e+07	  1	   998	   807	1.434793044107764e-03	5.623413251903484e+01	1.007892222024518e+01
4.300000e+07	  1	   998	   855	1.368255981090561e-03	5.623413251903484e+01	1.166335721816602e+01
4.400000e+07	  1	   998	   452	1.552199507174514e-03	5.623413251903484e+01	1.324767124281287e+01
4.500000e+07	  1	   998	   335	1.758326980769031e-03	5.623413251903484e+01	1.483190264816251e+01
4.600000e+07	  1	   998	   996	1.464785989991909e-03	5.623413251903484e+01	1.641716798661033e+01
4.700000e+07	  1	   998	   506	1.495125048826684e-03	5.623413251903484e+01	1.799022316821905e+01
4.800000e+07	  1	   998	   786	1.391763998777000e-03	7.498942093324548e+01	8.168763507177148e-01
4.900000e+07	  1	   998	   651	1.607625606295771e-03	7.498942093324548e+01	2.393738173695083e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   998	   658	1.824636337381306e-03	7.498942093324548e+01	3.967995891199803e+00
5.100000e+07	  1	   998	   175	1.800249578144041e-03	7.498942093324548e+01	5.545511639269674e+00
5.200000e+07	  1	   998	   355	1.515793168499380e-03	7.498942093324548e+01	7.125101026531560e+00
5.300000e+07	  1	   998	   597	1.567305270439539e-03	7.498942093324548e+01	8.706568379359776e+00
5.400000e+07	  1	   998	   258	1.516829123388965e-03	7.498942093324548e+01	1.028350767214158e+01
5.500000e+07	  1	   998	   481	1.554617439932112e-03	7.498942093324548e+01	1.186321821194829e+01
5.600000e+07	  1	   998	   766	1.520890402190432e-03	7.498942093324548e+01	1.344452441151918e+01
5.700000e+07	  1	   998	   799	1.568960705293177e-03	7.498942093324548e+01	1.502447682993005e+01
5.800000e+07	  1	   998	   196	1.909105553152266e-03	7.498942093324548e+01	1.660756532663611e+01
5.900000e+07	  1	   998	   633	1.659979901737636e-03	7.498942093324548e+01	1.818966641030743e+01
6.000000e+07	  1	   998	   912	1.722928446713139e-03	7.498942093324548e+01	1.976950901804676e+01
6.100000e+07	  1	   998	    31	1.558284527538481e-03	7.498942093324548e+01	2.135193351850548e+01
6.200000e+07	  1	   998	   712	1.725901767616930e-03	7.498942093324548e+01	2.292844552124345e+01
6.300000e+07	  1	   998	   378	1.524568815287190e-03	7.498942093324548e+01	2.451179231849518e+01
6.400000e+07	  1	   998	    80	1.553091399078324e-03	9.999999999999986e+01	1.078397100146140e+00
6.500000e+07	  1	   998	   539	1.640446323774071e-03	9.999999999999986e+01	2.661822468818432e+00
6.600000e+07	  1	   998	   710	1.735206257548254e-03	9.999999999999986e+01	4.238706346800686e+00
6.700000e+07	  1	   998	   449	1.671096765101040e-03	9.999999999999986e+01	5.819333508037134e+00
6.800000e+07	  1	   998	   566	1.644113544159366e-03	9.999999999999986e+01	7.403951834620270e+00
6.900000e+07	  1	   998	   261	1.654490234438909e-03	9.999999999999986e+01	8.983654930178483e+00
7.000000e+07	  1	   998	   471	1.473149914236232e-03	9.999999999999986e+01	1.056645748252058e+01
7.100000e+07	  1	   998	   389	1.350666356782135e-03	9.999999999999986e+01	1.215133102883356e+01
7.200000e+07	  1	   998	   335	1.563492478952413e-03	9.999999999999986e+01	1.373459016555758e+01
7.300000e+07	  1	   998	   445	1.804914655028045e-03	9.999999999999986e+01	1.530510159026668e+01
7.400000e+07	  1	   998	   337	1.600251568714524e-03	9.999999999999986e+01	1.688030136727567e+01
7.500000e+07	  1	   998	   515	1.418206264752120e-03	9.999999999999986e+01	1.845850170127744e+01
7.600000e+07	  1	   998	   690	1.472831108142014e-03	9.999999999999986e+01	2.004018737876684e+01
7.700000e+07	  1	   998	   552	1.582097992274417e-03	9.999999999999986e+01	2.162256003900830e+01
collision No.3	1.230005e+02[yr]	i=1, j=540	r_ij=6.370601491866016e-05	radius[1]+radius[540]=6.373018648657143e-05
dE_heat=-1.439916e-09	dE_grav=1.440994e-09	dE_c=1.152809e-16	v_imp=3.113447e-01
7.800000e+07	  1	   997	   662	2.092170962059076e-03	9.999999999999986e+01	2.320464135467673e+01
7.900000e+07	  1	   997	   850	1.613997721979818e-03	9.999999999999986e+01	2.478637909316296e+01
8.000000e+07	  1	   997	   742	1.403709720134348e-03	9.999999999999986e+01	2.637082633638062e+01
8.100000e+07	  1	   997	   209	1.678779174125819e-03	9.999999999999986e+01	2.795491126169292e+01
8.200000e+07	  1	   997	   502	1.844480247226665e-03	9.999999999999986e+01	2.953191218504328e+01
8.300000e+07	  1	   997	   652	1.535616414196947e-03	9.999999999999986e+01	3.111557855446454e+01
8.400000e+07	  1	   997	   459	1.386109978412170e-03	9.999999999999986e+01	3.268853094015472e+01
8.500000e+07	  1	   997	   800	1.772830617754564e-03	1.333521432163322e+02	9.180243778524674e-01
8.600000e+07	  1	   997	   415	1.594793499410748e-03	1.333521432163322e+02	2.495878089596744e+00
8.700000e+07	  1	   997	   409	1.489460097990237e-03	1.333521432163322e+02	4.075175066081029e+00
8.800000e+07	  1	   997	   527	1.496285643136632e-03	1.333521432163322e+02	5.653870669604281e+00
8.900000e+07	  1	   997	    60	2.099418348519937e-03	1.333521432163322e+02	7.236367728437934e+00
9.000000e+07	  1	   997	   149	1.200137098657870e-03	1.333521432163322e+02	8.816431859069935e+00
9.100000e+07	  1	   997	    19	1.509563160764499e-03	1.333521432163322e+02	1.039646357357768e+01
9.200000e+07	  1	   997	   177	1.620826216872346e-03	1.333521432163322e+02	1.198195004140285e+01
9.300000e+07	  1	   997	   788	1.498263530784915e-03	1.333521432163322e+02	1.355991736191521e+01
9.400000e+07	  1	   997	   852	1.541292256854168e-03	1.333521432163322e+02	1.514138247070011e+01
9.500000e+07	  1	   997	    44	1.347155737420272e-03	1.333521432163322e+02	1.672071792083575e+01
9.600000e+07	  1	   997	   382	1.641265748833392e-03	1.333521432163322e+02	1.830374281729659e+01
9.700000e+07	  1	   997	   235	1.534438853518135e-03	1.333521432163322e+02	1.987760132979879e+01
9.800000e+07	  1	   997	    74	1.322002253890354e-03	1.333521432163322e+02	2.145854146278168e+01
9.900000e+07	  1	   997	   487	1.503062128400311e-03	1.333521432163322e+02	2.304303064565410e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	   322	1.750348305036999e-03	1.333521432163322e+02	2.462440156256675e+01
1.010000e+08	  1	   997	   838	1.452653606332711e-03	1.333521432163322e+02	2.620985895511776e+01
1.020000e+08	  1	   997	   452	1.500530134111648e-03	1.333521432163322e+02	2.779155179433713e+01
1.030000e+08	  1	   997	   108	1.606213113939702e-03	1.333521432163322e+02	2.937284814686603e+01
1.040000e+08	  1	   997	   438	1.551811466973359e-03	1.333521432163322e+02	3.095778916761287e+01
1.050000e+08	  1	   997	   585	1.584912300714382e-03	1.333521432163322e+02	3.254194190015971e+01
1.060000e+08	  1	   997	   473	1.419653898143018e-03	1.333521432163322e+02	3.411836843140189e+01
1.070000e+08	  1	   997	   194	1.810667215482852e-03	1.333521432163322e+02	3.570172863552989e+01
1.080000e+08	  1	   997	   659	1.506415720091769e-03	1.333521432163322e+02	3.728618542492702e+01
1.090000e+08	  1	   997	   178	1.375290031118894e-03	1.333521432163322e+02	3.886941724690170e+01
1.100000e+08	  1	   997	   294	1.931701132155353e-03	1.333521432163322e+02	4.045245712337890e+01
1.110000e+08	  1	   997	    76	1.522584776264396e-03	1.333521432163322e+02	4.203493955728387e+01
1.120000e+08	  1	   997	   510	1.779253208753313e-03	1.333521432163322e+02	4.361854595896683e+01
1.130000e+08	  1	   997	   823	1.724132575218906e-03	1.778279410038920e+02	7.230354283657501e-01
1.140000e+08	  1	   997	   111	1.420809660668695e-03	1.778279410038920e+02	2.303455196741135e+00
1.150000e+08	  1	   997	   463	1.511375313711695e-03	1.778279410038920e+02	3.885377607893469e+00
1.160000e+08	  1	   997	   683	1.606230113578049e-03	1.778279410038920e+02	5.468577291438171e+00
1.170000e+08	  1	   997	     1	1.545062369966856e-03	1.778279410038920e+02	7.053658609806381e+00
1.180000e+08	  1	   997	   110	1.762042655111631e-03	1.778279410038920e+02	8.634796751307418e+00
1.190000e+08	  1	   997	   541	1.449845555058872e-03	1.778279410038920e+02	1.021838285280780e+01
1.200000e+08	  1	   997	   329	1.358669784156933e-03	1.778279410038920e+02	1.180362743293642e+01
1.210000e+08	  1	   997	   695	1.923986304405979e-03	1.778279410038920e+02	1.338780425418401e+01
1.220000e+08	  1	   997	   360	1.499776053316165e-03	1.778279410038920e+02	1.497459742448981e+01
1.230000e+08	  1	   997	   474	1.526843351085890e-03	1.778279410038920e+02	1.655889771756862e+01
1.240000e+08	  1	   997	   476	1.379919817617152e-03	1.778279410038920e+02	1.814491475347740e+01
1.250000e+08	  1	   997	   632	1.399415538147846e-03	1.778279410038920e+02	1.972659061306516e+01
1.260000e+08	  1	   997	   228	1.515996723446255e-03	1.778279410038920e+02	2.130793045336513e+01
1.270000e+08	  1	   997	   741	1.432610285843999e-03	1.778279410038920e+02	2.289338059874235e+01
1.280000e+08	  1	   997	   706	1.403663760750032e-03	1.778279410038920e+02	2.447328823667969e+01
1.290000e+08	  1	   997	   783	1.765513509837101e-03	1.778279410038920e+02	2.605226044126411e+01
1.300000e+08	  1	   997	   455	1.554302825458116e-03	1.778279410038920e+02	2.763041973328484e+01
1.310000e+08	  1	   997	   263	1.887690493243474e-03	1.778279410038920e+02	2.921130762037328e+01
1.320000e+08	  1	   997	   178	1.567898877073839e-03	1.778279410038920e+02	3.079455281607100e+01
1.330000e+08	  1	   997	   349	1.562111496821220e-03	1.778279410038920e+02	3.237781012856783e+01
1.340000e+08	  1	   997	   877	1.539566014430867e-03	1.778279410038920e+02	3.396511170963745e+01
1.350000e+08	  1	   997	   494	1.623862101319474e-03	1.778279410038920e+02	3.554755770729913e+01
1.360000e+08	  1	   997	   644	1.792729212342045e-03	1.778279410038920e+02	3.713247188996669e+01
1.370000e+08	  1	   997	   767	1.396509400877701e-03	1.778279410038920e+02	3.871629907820743e+01
1.380000e+08	  1	   997	   431	2.053934458180543e-03	1.778279410038920e+02	4.029673721684289e+01
1.390000e+08	  1	   997	   516	1.351621704250490e-03	1.778279410038920e+02	4.187913284733674e+01
1.400000e+08	  1	   997	   130	1.671616158675527e-03	1.778279410038920e+02	4.345533855661265e+01
1.410000e+08	  1	   997	   306	1.628388505161428e-03	1.778279410038920e+02	4.503375125296462e+01
1.420000e+08	  1	   997	   707	1.576367795017763e-03	1.778279410038920e+02	4.661130934933986e+01
1.430000e+08	  1	   997	   255	1.637438277299893e-03	1.778279410038920e+02	4.819402897614854e+01
1.440000e+08	  1	   997	   814	1.959182812447270e-03	1.778279410038920e+02	4.977676254842149e+01
1.450000e+08	  1	   997	   536	1.508099866724442e-03	1.778279410038920e+02	5.136077325893933e+01
1.460000e+08	  1	   997	   316	1.816787861690963e-03	1.778279410038920e+02	5.294448397568537e+01
1.470000e+08	  1	   997	   481	1.696112281863216e-03	1.778279410038920e+02	5.452680175647016e+01
1.480000e+08	  1	   997	   121	1.454190182468106e-03	1.778279410038920e+02	5.610885316815649e+01
1.490000e+08	  1	   997	   202	1.518614631053737e-03	1.778279410038920e+02	5.768638075863495e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   997	   561	1.259273940778732e-03	1.778279410038920e+02	5.926824421881695e+01
1.510000e+08	  1	   997	   849	1.599498632221294e-03	2.371373705661651e+02	1.536321496572201e+00
1.520000e+08	  1	   997	   909	1.453662293310193e-03	2.371373705661651e+02	3.116506107171619e+00
1.530000e+08	  1	   997	   856	1.415758034559915e-03	2.371373705661651e+02	4.700705532230202e+00
1.540000e+08	  1	   997	   604	1.431304263946380e-03	2.371373705661651e+02	6.284007743411745e+00
1.550000e+08	  1	   997	   841	1.627374493540155e-03	2.371373705661651e+02	7.866341532942542e+00
1.560000e+08	  1	   997	   175	1.236468892199656e-03	2.371373705661651e+02	9.445450602818811e+00
1.570000e+08	  1	   997	   707	1.864548373878956e-03	2.371373705661651e+02	1.102683574995889e+01
1.580000e+08	  1	   997	   744	1.431686591054131e-03	2.371373705661651e+02	1.260818281848872e+01
1.590000e+08	  1	   997	   622	1.891860710279660e-03	2.371373705661651e+02	1.418414324862454e+01
1.600000e+08	  1	   997	   797	1.915563340607714e-03	2.371373705661651e+02	1.576576726122361e+01
1.610000e+08	  1	   997	   513	1.322884202942992e-03	2.371373705661651e+02	1.734976026303877e+01
1.620000e+08	  1	   997	    12	1.498484369627667e-03	2.371373705661651e+02	1.893094591811060e+01
1.630000e+08	  1	   997	    86	1.625133252480992e-03	2.371373705661651e+02	2.050523433247642e+01
1.640000e+08	  1	   997	   547	2.144352778296732e-03	2.371373705661651e+02	2.208955538274028e+01
1.650000e+08	  1	   997	   139	1.604733241764599e-03	2.371373705661651e+02	2.367312851871035e+01
1.660000e+08	  1	   997	   889	2.195066986112677e-03	2.371373705661651e+02	2.526113466232851e+01
1.670000e+08	  1	   997	   890	1.466134088091354e-03	2.371373705661651e+02	2.684432404442575e+01
1.680000e+08	  1	   997	   860	1.560687967484121e-03	2.371373705661651e+02	2.842947584847069e+01
1.690000e+08	  1	   997	   727	1.543122022755665e-03	2.371373705661651e+02	3.001387922459893e+01
1.700000e+08	  1	   997	   872	1.405174609018153e-03	2.371373705661651e+02	3.160087485169039e+01
1.710000e+08	  1	   997	   217	1.187681068633724e-03	2.371373705661651e+02	3.318437611008033e+01
1.720000e+08	  1	   997	   933	1.433517540308893e-03	2.371373705661651e+02	3.477174794542735e+01
1.730000e+08	  1	   997	   625	1.711919418473543e-03	2.371373705661651e+02	3.635699944200240e+01
1.740000e+08	  1	   997	   294	1.462703076980302e-03	2.371373705661651e+02	3.794092100988276e+01
1.750000e+08	  1	   997	   453	1.671301609510955e-03	2.371373705661651e+02	3.952606334945018e+01
1.760000e+08	  1	   997	   213	1.465476951440732e-03	2.371373705661651e+02	4.110902732065380e+01
1.770000e+08	  1	   997	   730	1.648522873176735e-03	2.371373705661651e+02	4.268864537690928e+01
1.780000e+08	  1	   997	   171	1.518931612738087e-04	2.371373705661651e+02	4.427180466650357e+01
1.790000e+08	  1	   997	   964	1.751771381542393e-03	2.371373705661651e+02	4.585960638391762e+01
1.800000e+08	  1	   997	   611	1.891313921215126e-03	2.371373705661651e+02	4.744542084145564e+01
1.810000e+08	  1	   997	   300	1.416328362065406e-03	2.371373705661651e+02	4.902986239489198e+01
1.820000e+08	  1	   997	   230	1.928449274003826e-03	2.371373705661651e+02	5.061368642409361e+01
1.830000e+08	  1	   997	   919	1.548728742536922e-03	2.371373705661651e+02	5.219763441166165e+01
1.840000e+08	  1	   997	   819	1.363944626325457e-03	2.371373705661651e+02	5.378383141935244e+01
1.850000e+08	  1	   997	     3	1.511790204322833e-03	2.371373705661651e+02	5.536747956197728e+01
1.860000e+08	  1	   997	   457	1.511601112149140e-03	2.371373705661651e+02	5.694785755323177e+01
1.870000e+08	  1	   997	   340	1.621485917385186e-03	2.371373705661651e+02	5.853246983145713e+01
1.880000e+08	  1	   997	   185	1.906468071834721e-03	2.371373705661651e+02	6.011694716711069e+01
1.890000e+08	  1	   997	   704	1.386298523736990e-03	2.371373705661651e+02	6.169949396062837e+01
1.900000e+08	  1	   997	    52	1.325379462216226e-03	2.371373705661651e+02	6.328594426253428e+01
1.910000e+08	  1	   997	   859	1.296334351196004e-03	2.371373705661651e+02	6.486656999344841e+01
1.920000e+08	  1	   997	   112	1.981409069590467e-03	2.371373705661651e+02	6.645064188293244e+01
1.930000e+08	  1	   997	   825	1.977036533619483e-03	2.371373705661651e+02	6.803329939382554e+01
1.940000e+08	  1	   997	   693	1.974602434908464e-03	2.371373705661651e+02	6.961450549008633e+01
1.950000e+08	  1	   997	   627	1.755992704080638e-03	2.371373705661651e+02	7.119719566821190e+01
1.960000e+08	  1	   997	   155	1.371718717493101e-03	2.371373705661651e+02	7.278042526969986e+01
1.970000e+08	  1	   997	   428	1.568083053560791e-03	2.371373705661651e+02	7.436671062644811e+01
1.980000e+08	  1	   997	   671	1.485757340793375e-03	2.371373705661651e+02	7.594838785878093e+01
1.990000e+08	  1	   997	   802	1.545564932090999e-03	2.371373705661651e+02	7.753164704907122e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   997	   985	1.416347046780007e-03	3.162277660168374e+02	7.106131152836161e-03
2.010000e+08	  1	   997	   686	1.435539384124260e-03	3.162277660168374e+02	1.591926919741803e+00
2.020000e+08	  1	   997	   432	1.540167563339974e-03	3.162277660168374e+02	3.174932040155286e+00
2.030000e+08	  1	   997	   410	1.579271913229009e-03	3.162277660168374e+02	4.757235287837690e+00
2.040000e+08	  1	   997	   733	1.742084020636927e-03	3.162277660168374e+02	6.341376532756632e+00
2.050000e+08	  1	   997	    47	1.407726355585741e-03	3.162277660168374e+02	7.922902381737351e+00
2.060000e+08	  1	   997	   885	1.900959203500798e-03	3.162277660168374e+02	9.506917601269672e+00
2.070000e+08	  1	   997	   868	1.721824339561780e-03	3.162277660168374e+02	1.109214749950936e+01
2.080000e+08	  1	   997	   981	1.676914734958934e-03	3.162277660168374e+02	1.267275056950321e+01
2.090000e+08	  1	   997	   767	1.493186828706907e-03	3.162277660168374e+02	1.425799273958103e+01
2.100000e+08	  1	   997	    20	1.738445404436098e-03	3.162277660168374e+02	1.584645498872691e+01
2.110000e+08	  1	   997	   131	1.482683602023211e-03	3.162277660168374e+02	1.742714740453319e+01
2.120000e+08	  1	   997	   160	1.687426033366120e-03	3.162277660168374e+02	1.901146342867764e+01
2.130000e+08	  1	   997	   470	1.363846033085722e-03	3.162277660168374e+02	2.059817403849913e+01
2.140000e+08	  1	   997	   254	1.896859224087442e-03	3.162277660168374e+02	2.218287936100128e+01
collision No.4	3.397027e+02[yr]	i=1, j=255	r_ij=6.385308275780254e-05	radius[1]+radius[255]=6.390118088350256e-05
dE_heat=-1.449199e-09	dE_grav=1.451770e-09	dE_c=4.796100e-17	v_imp=3.123320e-01
2.150000e+08	  1	   996	   284	1.630663028021678e-03	3.162277660168374e+02	2.376548054274031e+01
2.160000e+08	  1	   996	    72	1.725975440130499e-03	3.162277660168374e+02	2.535051509505989e+01
2.170000e+08	  1	   996	   787	1.245621604065834e-03	3.162277660168374e+02	2.693576800036550e+01
2.180000e+08	  1	   996	   565	1.502979023078492e-03	3.162277660168374e+02	2.851213893863249e+01
2.190000e+08	  1	   996	   326	1.286349127400836e-03	3.162277660168374e+02	3.009480273172354e+01
2.200000e+08	  1	   996	   983	1.523028384525881e-03	3.162277660168374e+02	3.167989072659903e+01
2.210000e+08	  1	   996	   301	1.480215483381773e-03	3.162277660168374e+02	3.326346504987989e+01
2.220000e+08	  1	   996	   215	1.424513334045393e-03	3.162277660168374e+02	3.484666999423769e+01
2.230000e+08	  1	   996	   900	1.667478263937442e-03	3.162277660168374e+02	3.642695265983834e+01
2.240000e+08	  1	   996	   793	1.223158270456703e-03	3.162277660168374e+02	3.801079843982286e+01
2.250000e+08	  1	   996	   516	1.931487543131646e-03	3.162277660168374e+02	3.959663866125481e+01
2.260000e+08	  1	   996	   488	1.662698547765071e-03	3.162277660168374e+02	4.118366787725834e+01
2.270000e+08	  1	   996	   776	1.896727078467507e-03	3.162277660168374e+02	4.276853307851602e+01
2.280000e+08	  1	   996	   556	1.746687232419702e-03	3.162277660168374e+02	4.435529887034359e+01
2.290000e+08	  1	   996	   543	1.248305104474011e-03	3.162277660168374e+02	4.594196679465674e+01
2.300000e+08	  1	   996	   434	1.569349139329277e-03	3.162277660168374e+02	4.752823275158274e+01
2.310000e+08	  1	   996	   345	1.642677198594987e-03	3.162277660168374e+02	4.911278833189065e+01
2.320000e+08	  1	   996	    14	1.795770337693926e-03	3.162277660168374e+02	5.070029016294335e+01
2.330000e+08	  1	   996	   191	1.693412777797412e-03	3.162277660168374e+02	5.228229457586162e+01
2.340000e+08	  1	   996	    54	1.472165620547944e-03	3.162277660168374e+02	5.386544647288049e+01
2.350000e+08	  1	   996	   495	1.259469714887750e-03	3.162277660168374e+02	5.544321039154205e+01
2.360000e+08	  1	   996	   502	1.468488479952379e-03	3.162277660168374e+02	5.702788574667380e+01
2.370000e+08	  1	   996	   887	1.792184363959755e-03	3.162277660168374e+02	5.861176071938021e+01
2.380000e+08	  1	   996	   648	1.310550355052271e-03	3.162277660168374e+02	6.019533893509447e+01
2.390000e+08	  1	   996	    41	1.471973054931180e-03	3.162277660168374e+02	6.177952094364849e+01
2.400000e+08	  1	   996	   204	1.630445892302046e-03	3.162277660168374e+02	6.336282875118275e+01
2.410000e+08	  1	   996	   117	1.629431808688461e-03	3.162277660168374e+02	6.494333224986349e+01
2.420000e+08	  1	   996	   181	1.179355902560381e-03	3.162277660168374e+02	6.652776593994899e+01
2.430000e+08	  1	   996	   507	1.357325741993737e-03	3.162277660168374e+02	6.811238586953364e+01
2.440000e+08	  1	   996	   844	1.545556452124050e-03	3.162277660168374e+02	6.969365045295720e+01
2.450000e+08	  1	   996	   548	1.752761976078666e-03	3.162277660168374e+02	7.127229665069244e+01
2.460000e+08	  1	   996	   837	1.678890184390918e-03	3.162277660168374e+02	7.285977957965653e+01
2.470000e+08	  1	   996	   697	1.591217090925386e-03	3.162277660168374e+02	7.444417403027032e+01
collision No.5	3.917402e+02[yr]	i=1, j=310	r_ij=6.390331969205649e-05	radius[1]+radius[310]=6.407107207158070e-05
