4.200000e+06	  3	  3000	   231	1.238572700369262e-03	1.778279410038922e+00	4.357671504638458e-01
4.300000e+06	  3	  3000	   706	1.576125100160724e-03	1.778279410038922e+00	4.887400364845975e-01
4.400000e+06	  3	  3000	  1565	1.236215498362035e-03	1.778279410038922e+00	5.414721569888532e-01
4.500000e+06	  3	  3000	  1391	1.314131439859913e-03	2.371373705661654e+00	8.014675003772407e-04
4.600000e+06	  3	  3000	  2476	1.711719767063131e-03	2.371373705661654e+00	5.252672585596003e-02
4.700000e+06	  3	  3000	    68	1.619417342281100e-03	2.371373705661654e+00	1.053085625531654e-01
4.800000e+06	  3	  3000	   616	1.926299365241679e-03	2.371373705661654e+00	1.582390795940882e-01
4.900000e+06	  3	  3000	  1382	1.491413271900161e-03	2.371373705661654e+00	2.111988452702958e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   579	1.934153987379050e-03	2.371373705661654e+00	2.641363306875000e-01
5.100000e+06	  3	  3000	  2638	1.686444304873518e-03	2.371373705661654e+00	3.169981668858323e-01
5.200000e+06	  3	  3000	  1648	1.195067814433154e-03	2.371373705661654e+00	3.698291256757669e-01
5.300000e+06	  3	  3000	    10	1.887304790762135e-03	2.371373705661654e+00	4.227005413201563e-01
5.400000e+06	  3	  3000	  2470	1.573275164816641e-03	2.371373705661654e+00	4.755769400496659e-01
5.500000e+06	  3	  3000	  1908	1.695564348216032e-03	2.371373705661654e+00	5.284048961453844e-01
5.600000e+06	  3	  3000	   328	1.549833892505495e-03	2.371373705661654e+00	5.812884708861533e-01
5.700000e+06	  3	  3000	  1190	1.538940613332531e-03	2.371373705661654e+00	6.341914278049342e-01
5.800000e+06	  3	  3000	  2761	1.515554232633536e-03	2.371373705661654e+00	6.870096657849195e-01
5.900000e+06	  3	  3000	  1830	1.789311125735070e-03	2.371373705661654e+00	7.398989810853596e-01
6.000000e+06	  3	  3000	   547	1.642957508155492e-03	3.162277660168377e+00	1.220855076352399e-03
6.100000e+06	  3	  3000	  1197	1.443038356953708e-03	3.162277660168377e+00	5.394176067519013e-02
6.200000e+06	  3	  3000	  1772	1.557096661845726e-03	3.162277660168377e+00	1.069404552951215e-01
6.300000e+06	  3	  3000	  2794	2.103235790981969e-03	3.162277660168377e+00	1.599352841778026e-01
6.400000e+06	  3	  3000	  1072	1.361243428782137e-03	3.162277660168377e+00	2.127703466166584e-01
6.500000e+06	  3	  3000	   644	1.889221324457063e-03	3.162277660168377e+00	2.655096768015016e-01
6.600000e+06	  3	  3000	   576	1.334834255017160e-03	3.162277660168377e+00	3.184407787439364e-01
6.700000e+06	  3	  3000	   691	1.244989050696096e-03	3.162277660168377e+00	3.713430705439123e-01
6.800000e+06	  3	  3000	  2945	1.224744700336792e-03	3.162277660168377e+00	4.242099458513050e-01
6.900000e+06	  3	  3000	  1436	1.421504550526906e-03	3.162277660168377e+00	4.770497371920944e-01
7.000000e+06	  3	  3000	    94	1.983764188167772e-03	3.162277660168377e+00	5.295013722031006e-01
7.100000e+06	  3	  3000	  1847	1.275563196957676e-03	3.162277660168377e+00	5.823375884615964e-01
7.200000e+06	  3	  3000	  1954	1.472302978297216e-03	3.162277660168377e+00	6.352195304604876e-01
7.300000e+06	  3	  3000	   193	1.656837793112292e-03	3.162277660168377e+00	6.877399299423984e-01
7.400000e+06	  3	  3000	   339	1.706103585801491e-03	3.162277660168377e+00	7.405355627559328e-01
7.500000e+06	  3	  3000	  2574	2.390126992214991e-03	3.162277660168377e+00	7.932062695031719e-01
7.600000e+06	  3	  3000	  1443	1.237049876758877e-03	3.162277660168377e+00	8.458547863705179e-01
7.700000e+06	  3	  3000	   534	1.405646779037322e-03	3.162277660168377e+00	8.987921693249423e-01
7.800000e+06	  3	  3000	  2395	1.565791638375784e-03	3.162277660168377e+00	9.517389012496735e-01
7.900000e+06	  3	  3000	  1159	2.112462560818727e-03	3.162277660168377e+00	1.004687305817937e+00
8.000000e+06	  3	  3000	  2191	1.687863120493937e-03	4.216965034285820e+00	2.065156911163103e-03
8.100000e+06	  3	  3000	   236	1.883880891856421e-03	4.216965034285820e+00	5.506909416094923e-02
8.200000e+06	  3	  3000	  1369	1.987057828614663e-03	4.216965034285820e+00	1.080603937579675e-01
8.300000e+06	  3	  3000	  1920	1.557071874389429e-03	4.216965034285820e+00	1.610823797338977e-01
8.400000e+06	  3	  3000	  1015	1.826537392559861e-03	4.216965034285820e+00	2.140921891958351e-01
8.500000e+06	  3	  3000	  2564	1.597038992793258e-03	4.216965034285820e+00	2.671076809597178e-01
8.600000e+06	  3	  3000	  1186	1.525438242722381e-03	4.216965034285820e+00	3.200855052859441e-01
8.700000e+06	  3	  3000	  2025	1.622788486037615e-03	4.216965034285820e+00	3.730302510416223e-01
8.800000e+06	  3	  3000	  2434	2.107062786918639e-03	4.216965034285820e+00	4.257484217158966e-01
8.900000e+06	  3	  3000	    48	1.548141036271037e-03	4.216965034285820e+00	4.785927388353564e-01
9.000000e+06	  3	  3000	   226	1.937886314351628e-03	4.216965034285820e+00	5.314728931522427e-01
9.100000e+06	  3	  3000	  1998	1.574710759696576e-03	4.216965034285820e+00	5.842885677010597e-01
9.200000e+06	  3	  3000	  2005	1.575546599431254e-03	4.216965034285820e+00	6.370222941182702e-01
9.300000e+06	  3	  3000	   781	1.783024800505548e-03	4.216965034285820e+00	6.896827744556990e-01
9.400000e+06	  3	  3000	   475	1.102714733597414e-03	4.216965034285820e+00	7.423151621633973e-01
9.500000e+06	  3	  3000	   648	1.913443539434424e-03	4.216965034285820e+00	7.946234857158961e-01
9.600000e+06	  3	  3000	  2636	1.538767364443859e-03	4.216965034285820e+00	8.472332525656995e-01
9.700000e+06	  3	  3000	  2812	2.300053502280977e-03	4.216965034285820e+00	8.999242586971585e-01
9.800000e+06	  3	  3000	  1852	1.859830874320822e-03	4.216965034285820e+00	9.527832130387242e-01
9.900000e+06	  3	  3000	   487	2.470607575621046e-03	4.216965034285820e+00	1.005802375426952e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  2138	1.971038107246436e-03	4.216965034285820e+00	1.058870975501632e+00
1.010000e+07	  3	  3000	  1222	2.013318147481426e-03	4.216965034285820e+00	1.111443630461706e+00
1.020000e+07	  3	  3000	  2998	1.433205876750485e-03	4.216965034285820e+00	1.163868490822958e+00
1.030000e+07	  3	  3000	   942	1.403691874760140e-03	4.216965034285820e+00	1.216987150819910e+00
1.040000e+07	  3	  3000	   744	1.700000457625614e-03	4.216965034285820e+00	1.269737454752415e+00
1.050000e+07	  3	  3000	   563	1.789863520073189e-03	4.216965034285820e+00	1.322838661685678e+00
1.060000e+07	  3	  3000	  2139	1.278779333667325e-03	4.216965034285820e+00	1.375922656654871e+00
1.070000e+07	  3	  3000	   286	1.673104575241388e-03	5.623413251903486e+00	2.160431737399523e-02
1.080000e+07	  3	  3000	  1538	1.311295480403069e-03	5.623413251903486e+00	7.451091722335615e-02
1.090000e+07	  3	  3000	  2856	1.418785561835710e-03	5.623413251903486e+00	1.272772942993504e-01
1.100000e+07	  3	  3000	   944	1.350130081830768e-03	5.623413251903486e+00	1.798555578476659e-01
1.110000e+07	  3	  3000	  1349	1.192054351461046e-03	5.623413251903486e+00	2.325599067912612e-01
1.120000e+07	  3	  3000	  2174	1.249745911985321e-03	5.623413251903486e+00	2.850941047961135e-01
1.130000e+07	  3	  3000	   704	2.169722604260511e-03	5.623413251903486e+00	3.377691644150647e-01
1.140000e+07	  3	  3000	  1709	1.578688300996324e-03	5.623413251903486e+00	3.904043898798539e-01
1.150000e+07	  3	  3000	  2087	1.302346544121690e-03	5.623413251903486e+00	4.429823328173097e-01
1.160000e+07	  3	  3000	  1160	1.729288507910653e-03	5.623413251903486e+00	4.957349561263444e-01
1.170000e+07	  3	  3000	  2363	1.455213836898975e-03	5.623413251903486e+00	5.485760943336121e-01
1.180000e+07	  3	  3000	  2955	2.070739813710119e-03	5.623413251903486e+00	6.015518114842128e-01
1.190000e+07	  3	  3000	  2251	1.937515770170665e-03	5.623413251903486e+00	6.543206142460091e-01
1.200000e+07	  3	  3000	  2175	1.318592627451574e-03	5.623413251903486e+00	7.072794716845039e-01
1.210000e+07	  3	  3000	   880	1.452841277963942e-03	5.623413251903486e+00	7.604357642860293e-01
1.220000e+07	  3	  3000	  1118	1.567982731472254e-03	5.623413251903486e+00	8.136556806144245e-01
1.230000e+07	  3	  3000	  2867	1.300065041346068e-03	5.623413251903486e+00	8.668218425657900e-01
1.240000e+07	  3	  3000	   383	1.630456055671556e-03	5.623413251903486e+00	9.198862445381890e-01
1.250000e+07	  3	  3000	  2263	1.798294072939208e-03	5.623413251903486e+00	9.728404048900109e-01
1.260000e+07	  3	  3000	  1415	1.385942694423009e-03	5.623413251903486e+00	1.025586622005724e+00
1.270000e+07	  3	  3000	  1846	1.777200572481657e-03	5.623413251903486e+00	1.078448275558220e+00
1.280000e+07	  3	  3000	  2287	1.316829230947102e-03	5.623413251903486e+00	1.131255070805722e+00
1.290000e+07	  3	  3000	   398	1.609076010158221e-03	5.623413251903486e+00	1.184039931340612e+00
1.300000e+07	  3	  3000	  2005	1.549682834519215e-03	5.623413251903486e+00	1.236758314020489e+00
1.310000e+07	  3	  3000	  1100	1.719371056795999e-03	5.623413251903486e+00	1.289490721403976e+00
1.320000e+07	  3	  3000	  1716	1.641794151775686e-03	5.623413251903486e+00	1.342231615752853e+00
1.330000e+07	  3	  3000	   677	1.788517674903990e-03	5.623413251903486e+00	1.394903894965681e+00
1.340000e+07	  3	  3000	  1426	1.831054318124942e-03	5.623413251903486e+00	1.447404060222520e+00
1.350000e+07	  3	  3000	  2218	1.380541582219672e-03	5.623413251903486e+00	1.499098926676317e+00
1.360000e+07	  3	  3000	  1116	1.756392264458175e-03	5.623413251903486e+00	1.551986351007091e+00
1.370000e+07	  3	  3000	  1653	1.899719041327882e-03	5.623413251903486e+00	1.604924532590850e+00
1.380000e+07	  3	  3000	   907	1.493869521824476e-03	5.623413251903486e+00	1.657918254606765e+00
1.390000e+07	  3	  3000	  1811	1.859544224272414e-03	5.623413251903486e+00	1.710927114646758e+00
1.400000e+07	  3	  3000	  2884	1.461716176180260e-03	5.623413251903486e+00	1.763970126011577e+00
1.410000e+07	  3	  3000	  1642	1.919582435618936e-03	5.623413251903486e+00	1.817076352807674e+00
1.420000e+07	  3	  3000	  1874	1.961962536479168e-03	5.623413251903486e+00	1.870164628349916e+00
1.430000e+07	  3	  3000	  2219	1.863247625606893e-03	7.498942093324552e+00	4.682195719280703e-02
1.440000e+07	  3	  3000	   901	1.727806980015043e-03	7.498942093324552e+00	9.966723904169184e-02
1.450000e+07	  3	  3000	  2273	1.315322562746504e-03	7.498942093324552e+00	1.525186116959105e-01
1.460000e+07	  3	  3000	  2766	1.527732029749772e-03	7.498942093324552e+00	2.053655473371400e-01
1.470000e+07	  3	  3000	    77	1.564756296738987e-03	7.498942093324552e+00	2.581617600556686e-01
1.480000e+07	  3	  3000	  1350	1.512449172482569e-03	7.498942093324552e+00	3.110257669969264e-01
1.490000e+07	  3	  3000	   815	1.482529987429755e-03	7.498942093324552e+00	3.638655653790810e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	   312	1.286434525581543e-03	7.498942093324552e+00	4.166609229467804e-01
1.510000e+07	  3	  3000	  1979	1.492864051225454e-03	7.498942093324552e+00	4.693949835698337e-01
1.520000e+07	  3	  3000	    45	2.025211036229130e-03	7.498942093324552e+00	5.217982763069374e-01
1.530000e+07	  3	  3000	  1870	1.296901726065775e-03	7.498942093324552e+00	5.729936620746126e-01
1.540000e+07	  3	  3000	  1447	1.361858295229891e-03	7.498942093324552e+00	6.258257518298503e-01
1.550000e+07	  3	  3000	  2623	1.785860504734638e-03	7.498942093324552e+00	6.787009367433822e-01
1.560000e+07	  3	  3000	  2799	1.696833625809805e-03	7.498942093324552e+00	7.308988529213721e-01
1.570000e+07	  3	  3000	  2521	1.732963624191432e-03	7.498942093324552e+00	7.837515582087250e-01
1.580000e+07	  3	  3000	  1828	1.520668193461127e-03	7.498942093324552e+00	8.366940613568914e-01
1.590000e+07	  3	  3000	  1477	1.970850789604869e-03	7.498942093324552e+00	8.896274296945115e-01
1.600000e+07	  3	  3000	   485	2.057747376170782e-03	7.498942093324552e+00	9.425743477947068e-01
1.610000e+07	  3	  3000	  1482	1.683461059547049e-03	7.498942093324552e+00	9.955149674027546e-01
1.620000e+07	  3	  3000	  1736	1.473389009424274e-03	7.498942093324552e+00	1.048440389721453e+00
1.630000e+07	  3	  3000	  2623	1.810803519697109e-03	7.498942093324552e+00	1.101321294466409e+00
1.640000e+07	  3	  3000	   780	1.945498178284630e-03	7.498942093324552e+00	1.154164023670262e+00
1.650000e+07	  3	  3000	   700	1.608126671993644e-03	7.498942093324552e+00	1.206980249597326e+00
1.660000e+07	  3	  3000	  1520	1.399675296075569e-03	7.498942093324552e+00	1.259824462613031e+00
1.670000e+07	  3	  3000	  1226	1.143136385685488e-03	7.498942093324552e+00	1.312764132829384e+00
1.680000e+07	  3	  3000	  1080	1.447799530710963e-03	7.498942093324552e+00	1.365753565954114e+00
1.690000e+07	  3	  3000	   474	1.415772272235212e-03	7.498942093324552e+00	1.418733317213533e+00
1.700000e+07	  3	  3000	  2387	1.479313234169316e-03	7.498942093324552e+00	1.471028025610537e+00
1.710000e+07	  3	  3000	  2034	1.571886537957741e-03	7.498942093324552e+00	1.523910343526653e+00
1.720000e+07	  3	  3000	   632	1.594580687402731e-03	7.498942093324552e+00	1.576765935898817e+00
1.730000e+07	  3	  3000	  2165	1.180498004186524e-03	7.498942093324552e+00	1.629582140077553e+00
1.740000e+07	  3	  3000	   120	1.391105717327947e-03	7.498942093324552e+00	1.682177175216104e+00
1.750000e+07	  3	  3000	   437	1.656250659731440e-03	7.498942093324552e+00	1.734942288693926e+00
1.760000e+07	  3	  3000	  2032	1.853530657501901e-03	7.498942093324552e+00	1.787799862009570e+00
1.770000e+07	  3	  3000	  2487	1.154294806895751e-03	7.498942093324552e+00	1.840675052223646e+00
1.780000e+07	  3	  3000	  2886	1.546127461475099e-03	7.498942093324552e+00	1.893500371175263e+00
1.790000e+07	  3	  3000	  1162	1.140635171124515e-03	7.498942093324552e+00	1.946294546430680e+00
1.800000e+07	  3	  3000	  1205	2.091541661583886e-03	7.498942093324552e+00	1.999155846685451e+00
1.810000e+07	  3	  3000	   714	2.315398248105414e-03	7.498942093324552e+00	2.051981952943575e+00
1.820000e+07	  3	  3000	  2306	1.136432414149389e-03	7.498942093324552e+00	2.104856845623737e+00
1.830000e+07	  3	  3000	   396	1.088099259663088e-03	7.498942093324552e+00	2.157826847418219e+00
1.840000e+07	  3	  3000	  2184	1.261371569071644e-03	7.498942093324552e+00	2.210802985403455e+00
1.850000e+07	  3	  3000	   917	2.198090613864891e-03	7.498942093324552e+00	2.263699457149955e+00
1.860000e+07	  3	  3000	  1242	1.435741057978974e-03	7.498942093324552e+00	2.316716582408984e+00
1.870000e+07	  3	  3000	  2660	1.551880663923126e-03	7.498942093324552e+00	2.369716847795777e+00
1.880000e+07	  3	  3000	  1483	1.342779123277224e-03	7.498942093324552e+00	2.422639465639923e+00
1.890000e+07	  3	  3000	  1512	1.888538423599164e-03	7.498942093324552e+00	2.474952681270670e+00
1.900000e+07	  3	  3000	   160	1.420966140042257e-03	9.999999999999991e+00	2.588972576644530e-02
1.910000e+07	  3	  3000	   815	1.264366993850335e-03	9.999999999999991e+00	7.875160682145817e-02
1.920000e+07	  3	  3000	  2573	1.198103817369107e-03	9.999999999999991e+00	1.297229652638716e-01
1.930000e+07	  3	  3000	  2797	1.618115381132622e-03	9.999999999999991e+00	1.825040189789187e-01
1.940000e+07	  3	  3000	   638	1.677858349673127e-03	9.999999999999991e+00	2.351333580308874e-01
1.950000e+07	  3	  3000	  2204	1.775723404167145e-03	9.999999999999991e+00	2.868513292199063e-01
1.960000e+07	  3	  3000	  2130	1.449896799736043e-03	9.999999999999991e+00	3.396730964178689e-01
1.970000e+07	  3	  3000	  1797	1.528733827573906e-03	9.999999999999991e+00	3.925778677001541e-01
1.980000e+07	  3	  3000	  2377	1.578338622703282e-03	9.999999999999991e+00	4.455084686152934e-01
1.990000e+07	  3	  3000	   453	1.433579525812263e-03	9.999999999999991e+00	4.983156637094096e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	   952	1.306477216175068e-03	9.999999999999991e+00	5.509438357038225e-01
2.010000e+07	  3	  3000	   856	1.401743425919341e-03	9.999999999999991e+00	6.038321170250992e-01
2.020000e+07	  3	  3000	  1507	2.208015691709235e-03	9.999999999999991e+00	6.561474886657472e-01
2.030000e+07	  3	  3000	  2343	1.950956512732694e-03	9.999999999999991e+00	7.075909286279269e-01
2.040000e+07	  3	  3000	   280	1.576324221165084e-03	9.999999999999991e+00	7.605115525115853e-01
2.050000e+07	  3	  3000	  2280	1.950259161073218e-03	9.999999999999991e+00	8.133877059693422e-01
2.060000e+07	  3	  3000	  2803	2.024971931854799e-03	9.999999999999991e+00	8.662122582147534e-01
2.070000e+07	  3	  3000	  1673	1.956795274622194e-03	9.999999999999991e+00	9.190334008613988e-01
2.080000e+07	  3	  3000	  2181	1.308429747831525e-03	9.999999999999991e+00	9.718093775814335e-01
2.090000e+07	  3	  3000	  1517	1.389934199053906e-03	9.999999999999991e+00	1.024488163945972e+00
2.100000e+07	  3	  3000	  2699	1.476059819044924e-03	9.999999999999991e+00	1.077123235340690e+00
2.110000e+07	  3	  3000	  2195	2.134504860806734e-03	9.999999999999991e+00	1.129918131713814e+00
2.120000e+07	  3	  3000	  1583	1.238419222758909e-03	9.999999999999991e+00	1.182733539078150e+00
2.130000e+07	  3	  3000	  2414	1.346262530663563e-03	9.999999999999991e+00	1.235577298696819e+00
2.140000e+07	  3	  3000	   997	1.638074360654613e-03	9.999999999999991e+00	1.288534806067544e+00
2.150000e+07	  3	  3000	  1680	1.406655241873954e-03	9.999999999999991e+00	1.341605517739394e+00
2.160000e+07	  3	  3000	  2941	1.543495413659318e-03	9.999999999999991e+00	1.394718175837283e+00
2.170000e+07	  3	  3000	   776	2.158868491462786e-03	9.999999999999991e+00	1.447750431489068e+00
2.180000e+07	  3	  3000	  1165	1.807971426809339e-03	9.999999999999991e+00	1.500761342056811e+00
2.190000e+07	  3	  3000	   318	2.239155193025665e-03	9.999999999999991e+00	1.553232239477053e+00
2.200000e+07	  3	  3000	  1099	2.011961208993539e-03	9.999999999999991e+00	1.605941349352921e+00
2.210000e+07	  3	  3000	  1267	2.046404831954217e-03	9.999999999999991e+00	1.658779154448370e+00
2.220000e+07	  3	  3000	   618	1.653465553232850e-03	9.999999999999991e+00	1.711631911589927e+00
2.230000e+07	  3	  3000	   235	1.600865608569467e-03	9.999999999999991e+00	1.764425998198915e+00
2.240000e+07	  3	  3000	  2957	2.009473453365586e-03	9.999999999999991e+00	1.816790251888204e+00
2.250000e+07	  3	  3000	  1648	1.239375877477953e-03	9.999999999999991e+00	1.869483681652790e+00
2.260000e+07	  3	  3000	  2439	1.475374945749878e-03	9.999999999999991e+00	1.921810257294724e+00
2.270000e+07	  3	  3000	   217	1.846167171175472e-03	9.999999999999991e+00	1.974592621165776e+00
2.280000e+07	  3	  3000	   368	1.458300290130775e-03	9.999999999999991e+00	2.027411838533498e+00
2.290000e+07	  3	  3000	  1820	1.341186767144223e-03	9.999999999999991e+00	2.078795327164902e+00
2.300000e+07	  3	  3000	  1982	1.726764506049288e-03	9.999999999999991e+00	2.131706943790786e+00
2.310000e+07	  3	  3000	  1542	1.561839769638782e-03	9.999999999999991e+00	2.184631854252357e+00
2.320000e+07	  3	  3000	  1582	1.402544059183090e-03	9.999999999999991e+00	2.237462259496681e+00
2.330000e+07	  3	  3000	  2933	1.601593298452098e-03	9.999999999999991e+00	2.290535767637013e+00
2.340000e+07	  3	  3000	  2476	1.859780563950310e-03	9.999999999999991e+00	2.343586732238299e+00
2.350000e+07	  3	  3000	  1309	1.618598476808728e-03	9.999999999999991e+00	2.396579613144201e+00
2.360000e+07	  3	  3000	  1686	1.235978629039519e-03	9.999999999999991e+00	2.449329990578354e+00
2.370000e+07	  3	  3000	   390	1.328698748519430e-03	9.999999999999991e+00	2.502045149767814e+00
2.380000e+07	  3	  3000	   493	1.430887311535389e-03	9.999999999999991e+00	2.554695567823774e+00
2.390000e+07	  3	  3000	   509	1.541384237646708e-03	9.999999999999991e+00	2.606312037405057e+00
2.400000e+07	  3	  3000	  1769	1.228240352074221e-03	9.999999999999991e+00	2.657661317232126e+00
2.410000e+07	  3	  3000	  2134	1.725822196268959e-03	9.999999999999991e+00	2.710364889971121e+00
2.420000e+07	  3	  3000	  1428	1.660538809795726e-03	9.999999999999991e+00	2.763142211330012e+00
2.430000e+07	  3	  3000	  1012	1.626562300744609e-03	9.999999999999991e+00	2.815957436868890e+00
2.440000e+07	  3	  3000	   802	1.515631646843339e-03	9.999999999999991e+00	2.868597410249622e+00
collision No.1	1.287205e+01[yr]	i=1, j=377	r_ij=6.323630163002295e-05	radius[1]+radius[377]=6.338481524341289e-05
dE_heat=-1.436879e-09	dE_grav=1.423233e-09	dE_c=-6.455300e-17	v_imp=3.110464e-01
2.450000e+07	  3	  2999	  1240	1.543283590641016e-03	9.999999999999991e+00	2.921317075206987e+00
2.460000e+07	  3	  2999	  2118	1.403375723190714e-03	9.999999999999991e+00	2.974320827764500e+00
2.470000e+07	  3	  2999	  2045	1.447011025930290e-03	9.999999999999991e+00	3.027359506833711e+00
2.480000e+07	  3	  2999	  1954	1.614580088396744e-03	9.999999999999991e+00	3.080325297552352e+00
