1.900000e+07	  1	  1000	   501	1.604032791786691e-03	2.371373705661653e+01	6.254136300359335e+00
2.000000e+07	  1	  1000	   688	1.341497347404177e-03	2.371373705661653e+01	7.833234554323859e+00
2.100000e+07	  1	  1000	   117	1.709857535585175e-03	3.162277660168376e+01	1.500360989893964e+00
2.200000e+07	  1	  1000	   103	1.346848718791187e-03	3.162277660168376e+01	3.070271384693782e+00
2.300000e+07	  1	  1000	   889	1.311829253338884e-03	3.162277660168376e+01	4.641169379289313e+00
collision No.1	3.769642e+01[yr]	i=1, j=279	r_ij=6.334490856520629e-05	radius[1]+radius[279]=6.338481524341289e-05
2.400000e+07	  1	  1000	   777	1.693704147858713e-03	3.162277660168376e+01	6.208132961230963e+00
2.500000e+07	  1	  1000	   562	1.570455742986928e-03	3.162277660168376e+01	7.776994224933568e+00
2.600000e+07	  1	  1000	   486	1.305349114329744e-03	3.162277660168376e+01	9.348132389579675e+00
2.700000e+07	  1	  1000	   959	1.586566978342855e-03	4.216965034285818e+01	3.694755054239145e-01
2.800000e+07	  1	  1000	   221	1.499844595350045e-03	4.216965034285818e+01	1.946289372569865e+00
2.900000e+07	  1	  1000	   466	1.706829218556649e-03	4.216965034285818e+01	3.522469803326190e+00
3.000000e+07	  1	  1000	   132	1.941891658528134e-03	4.216965034285818e+01	5.097926075916683e+00
3.100000e+07	  1	  1000	   154	1.422700405949431e-03	4.216965034285818e+01	6.674107496177019e+00
3.200000e+07	  1	  1000	   727	1.606190837949739e-03	4.216965034285818e+01	8.249236249097464e+00
3.300000e+07	  1	  1000	   835	1.656859165900949e-03	4.216965034285818e+01	9.823115784220608e+00
3.400000e+07	  1	  1000	   806	1.509815133808988e-03	4.216965034285818e+01	1.139688701293507e+01
3.500000e+07	  1	  1000	   759	1.673389405693680e-03	4.216965034285818e+01	1.297520639936810e+01
3.600000e+07	  1	  1000	   774	1.649552468409468e-03	5.623413251903484e+01	4.770585333347570e-01
3.700000e+07	  1	  1000	   866	1.650339036369390e-03	5.623413251903484e+01	2.048514130277676e+00
3.800000e+07	  1	  1000	   691	1.634983176574351e-03	5.623413251903484e+01	3.624569182923096e+00
3.900000e+07	  1	  1000	   916	1.487958614958731e-03	5.623413251903484e+01	5.192692757502041e+00
4.000000e+07	  1	  1000	   950	1.605773885803410e-03	5.623413251903484e+01	6.770521829348067e+00
4.100000e+07	  1	  1000	   202	1.512565328549989e-03	5.623413251903484e+01	8.346715467026897e+00
4.200000e+07	  1	  1000	   552	1.521396602158998e-03	5.623413251903484e+01	9.920004615368470e+00
4.300000e+07	  1	  1000	   102	1.791583742913115e-03	5.623413251903484e+01	1.149115292930051e+01
4.400000e+07	  1	  1000	   974	1.408258036084553e-03	5.623413251903484e+01	1.306590918793964e+01
4.500000e+07	  1	  1000	   274	1.451265676378526e-03	5.623413251903484e+01	1.464227899159143e+01
4.600000e+07	  1	  1000	   974	1.633606920890623e-03	5.623413251903484e+01	1.621883883963264e+01
4.700000e+07	  1	  1000	   214	1.656353924195503e-03	5.623413251903484e+01	1.779467236024382e+01
4.800000e+07	  1	  1000	    96	1.758028707199091e-03	7.498942093324548e+01	6.121843368559290e-01
4.900000e+07	  1	  1000	   493	1.429759545131365e-03	7.498942093324548e+01	2.182967546912375e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   690	2.194258751250857e-03	7.498942093324548e+01	3.758060697976084e+00
5.100000e+07	  1	  1000	   343	1.532046839820174e-03	7.498942093324548e+01	5.329356957989936e+00
5.200000e+07	  1	  1000	   729	1.913971674403069e-03	7.498942093324548e+01	6.899756106918908e+00
5.300000e+07	  1	  1000	   598	1.529558437893486e-03	7.498942093324548e+01	8.474285001062480e+00
5.400000e+07	  1	  1000	   201	1.361074564118838e-03	7.498942093324548e+01	1.004773230140027e+01
5.500000e+07	  1	  1000	   586	1.395862686903445e-03	7.498942093324548e+01	1.162136765709067e+01
5.600000e+07	  1	  1000	   575	1.675764081715009e-03	7.498942093324548e+01	1.319610638545636e+01
5.700000e+07	  1	  1000	   173	1.738330255493362e-03	7.498942093324548e+01	1.476974390972601e+01
5.800000e+07	  1	  1000	   619	1.890932724648408e-03	7.498942093324548e+01	1.634331604123850e+01
5.900000e+07	  1	  1000	   215	1.606467375539586e-03	7.498942093324548e+01	1.791929993152518e+01
6.000000e+07	  1	  1000	   723	1.663392077430669e-03	7.498942093324548e+01	1.949333592051598e+01
6.100000e+07	  1	  1000	   344	2.170799438256162e-03	7.498942093324548e+01	2.105180071083953e+01
6.200000e+07	  1	  1000	   133	1.524909344334875e-03	7.498942093324548e+01	2.262571522639278e+01
6.300000e+07	  1	  1000	   407	1.486651132863709e-03	7.498942093324548e+01	2.420259415892940e+01
6.400000e+07	  1	  1000	   965	1.688302359053690e-03	9.999999999999986e+01	7.600274568888310e-01
6.500000e+07	  1	  1000	   551	1.628683520629628e-03	9.999999999999986e+01	2.333205670541485e+00
6.600000e+07	  1	  1000	   209	1.398515017149464e-03	9.999999999999986e+01	3.908015435559237e+00
6.700000e+07	  1	  1000	   287	1.583443383271032e-03	9.999999999999986e+01	5.482066250753356e+00
6.800000e+07	  1	  1000	   801	1.512112191638920e-03	9.999999999999986e+01	7.060107686791143e+00
6.900000e+07	  1	  1000	   140	1.385095598483143e-03	9.999999999999986e+01	8.633124365300530e+00
7.000000e+07	  1	  1000	   274	1.614903516696698e-03	9.999999999999986e+01	1.020228534538391e+01
7.100000e+07	  1	  1000	   448	1.631755338872135e-03	9.999999999999986e+01	1.177595792536001e+01
7.200000e+07	  1	  1000	   239	2.109356773258136e-03	9.999999999999986e+01	1.335084815768504e+01
7.300000e+07	  1	  1000	   622	1.418971043984313e-03	9.999999999999986e+01	1.492030609357406e+01
collision No.2	1.155885e+02[yr]	i=1, j=617	r_ij=6.325721124350101e-05	radius[1]+radius[617]=6.338481524341289e-05
7.400000e+07	  1	  1000	   329	1.563824947278936e-03	9.999999999999986e+01	1.648975798647462e+01
7.500000e+07	  1	  1000	   388	1.529352308540295e-03	9.999999999999986e+01	1.806534836855619e+01
7.600000e+07	  1	  1000	   193	1.606442215841000e-03	9.999999999999986e+01	1.963539542611339e+01
7.700000e+07	  1	  1000	   211	1.881827294820719e-03	9.999999999999986e+01	2.120898364306478e+01
7.800000e+07	  1	  1000	   870	1.759555573931248e-03	9.999999999999986e+01	2.278574094286980e+01
7.900000e+07	  1	  1000	   563	1.307800038310903e-03	9.999999999999986e+01	2.436010293625579e+01
collision No.3	1.251524e+02[yr]	i=1, j=235	r_ij=6.326623124527167e-05	radius[1]+radius[235]=6.338481524341289e-05
8.000000e+07	  1	  1000	   168	1.671528214210347e-03	9.999999999999986e+01	2.593002380659485e+01
8.100000e+07	  1	  1000	   622	1.425899674413191e-03	9.999999999999986e+01	2.750365904555452e+01
8.200000e+07	  1	  1000	   157	1.918800000915662e-03	9.999999999999986e+01	2.908004866228895e+01
8.300000e+07	  1	  1000	   810	1.754114177369023e-03	9.999999999999986e+01	3.064914949447649e+01
8.400000e+07	  1	  1000	   525	1.604057677875394e-03	9.999999999999986e+01	3.222330410409171e+01
8.500000e+07	  1	  1000	   919	1.331400470519415e-03	1.333521432163322e+02	4.419630073397020e-01
collision No.4	1.347512e+02[yr]	i=1, j=442	r_ij=6.327312534784059e-05	radius[1]+radius[442]=6.338481524341289e-05
8.600000e+07	  1	  1000	   812	1.438983713474369e-03	1.333521432163322e+02	2.013730009174709e+00
collision No.5	1.368367e+02[yr]	i=1, j=755	r_ij=6.325549211989406e-05	radius[1]+radius[755]=6.338481524341289e-05
8.700000e+07	  1	  1000	   788	1.719032970273290e-03	1.333521432163322e+02	3.585089223956599e+00
8.800000e+07	  1	  1000	   164	1.477525831491165e-03	1.333521432163322e+02	5.158739651907167e+00
8.900000e+07	  1	  1000	   888	1.910505791021748e-03	1.333521432163322e+02	6.729732955829931e+00
9.000000e+07	  1	  1000	    37	1.525785076270145e-03	1.333521432163322e+02	8.303154615336933e+00
9.100000e+07	  1	  1000	    73	1.580051485587569e-03	1.333521432163322e+02	9.879881353796753e+00
9.200000e+07	  1	  1000	   969	1.712397153546850e-03	1.333521432163322e+02	1.144992186315690e+01
9.300000e+07	  1	  1000	   820	1.548562011902748e-03	1.333521432163322e+02	1.302286454987130e+01
collision No.6	1.474655e+02[yr]	i=1, j=515	r_ij=6.330627713884484e-05	radius[1]+radius[515]=6.338481524341289e-05
9.400000e+07	  1	  1000	   225	1.627637681879112e-03	1.333521432163322e+02	1.458928620000903e+01
9.500000e+07	  1	  1000	   879	1.733037813140488e-03	1.333521432163322e+02	1.616286437552504e+01
9.600000e+07	  1	  1000	    50	1.542625198465926e-03	1.333521432163322e+02	1.773719724959537e+01
9.700000e+07	  1	  1000	    16	1.530699525160287e-03	1.333521432163322e+02	1.931319687235833e+01
9.800000e+07	  1	  1000	   406	1.501779827721353e-03	1.333521432163322e+02	2.088819783674042e+01
9.900000e+07	  1	  1000	   786	1.498020477909271e-03	1.333521432163322e+02	2.246113543841569e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   218	1.528998245378652e-03	1.333521432163322e+02	2.403075181380992e+01
1.010000e+08	  1	  1000	   386	1.220012773549332e-03	1.333521432163322e+02	2.560495852333339e+01
1.020000e+08	  1	  1000	   583	1.689654552100664e-03	1.333521432163322e+02	2.717845658147484e+01
1.030000e+08	  1	  1000	   634	1.518132229885931e-03	1.333521432163322e+02	2.874148360475963e+01
1.040000e+08	  1	  1000	   319	1.758212967343330e-03	1.333521432163322e+02	3.031673709743439e+01
1.050000e+08	  1	  1000	   142	1.374801247119031e-03	1.333521432163322e+02	3.188807682908576e+01
1.060000e+08	  1	  1000	   496	1.645648137927048e-03	1.333521432163322e+02	3.345961762244677e+01
1.070000e+08	  1	  1000	   552	1.914961187024107e-03	1.333521432163322e+02	3.503030922180825e+01
1.080000e+08	  1	  1000	    49	1.545686558069835e-03	1.333521432163322e+02	3.660296306100336e+01
1.090000e+08	  1	  1000	   929	1.756250871720083e-03	1.333521432163322e+02	3.817631286382228e+01
1.100000e+08	  1	  1000	   695	1.430784430106301e-03	1.333521432163322e+02	3.974808352440134e+01
1.110000e+08	  1	  1000	   760	1.741117169254252e-03	1.333521432163322e+02	4.132223319539979e+01
1.120000e+08	  1	  1000	   244	1.554603582814789e-03	1.333521432163322e+02	4.289414040951614e+01
1.130000e+08	  1	  1000	   353	2.167424425837933e-03	1.333521432163322e+02	4.446689907138404e+01
1.140000e+08	  1	  1000	   805	1.507917249379178e-03	1.778279410038920e+02	1.551504256941317e+00
1.150000e+08	  1	  1000	   618	1.517815650673268e-03	1.778279410038920e+02	3.124736029489577e+00
1.160000e+08	  1	  1000	   824	1.465701518461403e-03	1.778279410038920e+02	4.698871118650757e+00
1.170000e+08	  1	  1000	   819	1.830370493648112e-03	1.778279410038920e+02	6.271905254298729e+00
1.180000e+08	  1	  1000	   258	1.473614579544096e-03	1.778279410038920e+02	7.845911930733492e+00
1.190000e+08	  1	  1000	   288	2.015876698856722e-03	1.778279410038920e+02	9.414873554430082e+00
1.200000e+08	  1	  1000	   743	1.459856717513803e-03	1.778279410038920e+02	1.098458837334544e+01
1.210000e+08	  1	  1000	    40	1.842178775280573e-03	1.778279410038920e+02	1.255566188202151e+01
1.220000e+08	  1	  1000	   719	1.587636332708165e-03	1.778279410038920e+02	1.412818111554721e+01
1.230000e+08	  1	  1000	   712	1.510819071565474e-03	1.778279410038920e+02	1.570208346799323e+01
1.240000e+08	  1	  1000	   942	1.591576422637922e-03	1.778279410038920e+02	1.726400863648813e+01
1.250000e+08	  1	  1000	   825	1.639172420408123e-03	1.778279410038920e+02	1.883498267719295e+01
1.260000e+08	  1	  1000	   617	1.618510242407920e-03	1.778279410038920e+02	2.040320752588108e+01
1.270000e+08	  1	  1000	   959	1.689073396476976e-03	1.778279410038920e+02	2.196757267727574e+01
1.280000e+08	  1	  1000	   316	1.706958764531571e-03	1.778279410038920e+02	2.353984018618145e+01
1.290000e+08	  1	  1000	   316	1.545677571943587e-03	1.778279410038920e+02	2.510745685743812e+01
1.300000e+08	  1	  1000	   716	1.599583089641514e-03	1.778279410038920e+02	2.667971425583917e+01
1.310000e+08	  1	  1000	   433	1.477181191178893e-03	1.778279410038920e+02	2.825418555881092e+01
1.320000e+08	  1	  1000	   342	1.526673516035309e-03	1.778279410038920e+02	2.982612715863249e+01
1.330000e+08	  1	  1000	    95	1.636956674682272e-03	1.778279410038920e+02	3.139881671034699e+01
1.340000e+08	  1	  1000	   164	1.639727265388183e-03	1.778279410038920e+02	3.297157871063563e+01
1.350000e+08	  1	  1000	   887	1.420034444138585e-03	1.778279410038920e+02	3.454534802071085e+01
1.360000e+08	  1	  1000	   585	1.530584293061541e-03	1.778279410038920e+02	3.611780288069082e+01
1.370000e+08	  1	  1000	   632	1.670077813015280e-03	1.778279410038920e+02	3.769022522265829e+01
1.380000e+08	  1	  1000	    58	1.116094470100485e-03	1.778279410038920e+02	3.926035948540419e+01
1.390000e+08	  1	  1000	   279	1.547135206544596e-03	1.778279410038920e+02	4.083394074124262e+01
1.400000e+08	  1	  1000	   164	1.840941626005713e-03	1.778279410038920e+02	4.240723920364177e+01
1.410000e+08	  1	  1000	    60	1.495742149188818e-03	1.778279410038920e+02	4.398033354990913e+01
1.420000e+08	  1	  1000	    11	1.358494259935518e-03	1.778279410038920e+02	4.555188384704052e+01
1.430000e+08	  1	  1000	    97	1.406297712665516e-03	1.778279410038920e+02	4.712514739926274e+01
1.440000e+08	  1	  1000	   122	1.605218004051847e-03	1.778279410038920e+02	4.869299074404599e+01
1.450000e+08	  1	  1000	   266	1.604736601090161e-03	1.778279410038920e+02	5.026231991762118e+01
1.460000e+08	  1	  1000	   466	1.756563446619528e-03	1.778279410038920e+02	5.183442673564051e+01
1.470000e+08	  1	  1000	   579	1.551230730758095e-03	1.778279410038920e+02	5.340221890502695e+01
1.480000e+08	  1	  1000	   966	1.601185733260548e-03	1.778279410038920e+02	5.497539942551548e+01
1.490000e+08	  1	  1000	     7	1.214468223193783e-03	1.778279410038920e+02	5.654583961613721e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   338	1.689684596741389e-03	1.778279410038920e+02	5.811966988866572e+01
1.510000e+08	  1	  1000	   993	1.779444065622472e-03	2.371373705661651e+02	3.704644368130281e-01
1.520000e+08	  1	  1000	   522	1.045650805687875e-03	2.371373705661651e+02	1.911343263572539e+00
1.530000e+08	  1	  1000	   191	1.536967380066130e-03	2.371373705661651e+02	3.456772961976400e+00
1.540000e+08	  1	  1000	   787	1.572634942711949e-03	2.371373705661651e+02	4.997482462235650e+00
collision No.7	2.431517e+02[yr]	i=1, j=681	r_ij=6.329106963077581e-05	radius[1]+radius[681]=6.338481524341289e-05
1.550000e+08	  1	  1000	   542	1.999135101506705e-03	2.371373705661651e+02	6.558740078748114e+00
1.560000e+08	  1	  1000	   448	1.614129304640674e-03	2.371373705661651e+02	8.129424335448148e+00
1.570000e+08	  1	  1000	   845	1.343459947946186e-03	2.371373705661651e+02	9.701589600630074e+00
1.580000e+08	  1	  1000	   416	1.444238824848997e-03	2.371373705661651e+02	1.127208826966206e+01
1.590000e+08	  1	  1000	   395	1.668704374035368e-03	2.371373705661651e+02	1.284822996980906e+01
1.600000e+08	  1	  1000	   423	1.497229637197982e-03	2.371373705661651e+02	1.441708521589643e+01
1.610000e+08	  1	  1000	   397	1.635041800181635e-03	2.371373705661651e+02	1.598957157434345e+01
1.620000e+08	  1	  1000	   596	1.704044789125623e-03	2.371373705661651e+02	1.756404031645783e+01
1.630000e+08	  1	  1000	   100	1.769608256003247e-03	2.371373705661651e+02	1.913251849331688e+01
1.640000e+08	  1	  1000	   306	1.244397209272588e-03	2.371373705661651e+02	2.070638692698737e+01
1.650000e+08	  1	  1000	   262	1.908035472855423e-03	2.371373705661651e+02	2.228152707675104e+01
1.660000e+08	  1	  1000	   702	1.705403155505708e-03	2.371373705661651e+02	2.385601731970966e+01
1.670000e+08	  1	  1000	   117	1.529794296044122e-03	2.371373705661651e+02	2.543001826097164e+01
1.680000e+08	  1	  1000	    70	1.477627238935168e-03	2.371373705661651e+02	2.700210928032343e+01
1.690000e+08	  1	  1000	   744	2.082766319310541e-03	2.371373705661651e+02	2.857689393311202e+01
1.700000e+08	  1	  1000	    95	1.869895417144657e-03	2.371373705661651e+02	3.014320315472111e+01
1.710000e+08	  1	  1000	   999	1.847578001932772e-03	2.371373705661651e+02	3.171405215518829e+01
1.720000e+08	  1	  1000	   436	1.625546886768796e-03	2.371373705661651e+02	3.328680082416890e+01
1.730000e+08	  1	  1000	    58	1.207484750071048e-03	2.371373705661651e+02	3.485742909799751e+01
1.740000e+08	  1	  1000	   467	1.516096735680446e-03	2.371373705661651e+02	3.643127645873998e+01
1.750000e+08	  1	  1000	   225	1.602608789387103e-03	2.371373705661651e+02	3.800151453717226e+01
1.760000e+08	  1	  1000	   769	1.763100385436762e-03	2.371373705661651e+02	3.957022749197004e+01
1.770000e+08	  1	  1000	   337	1.392530428662571e-03	2.371373705661651e+02	4.114405144327351e+01
1.780000e+08	  1	  1000	   730	1.549064271521558e-03	2.371373705661651e+02	4.271564941674315e+01
1.790000e+08	  1	  1000	    75	1.964556452539018e-03	2.371373705661651e+02	4.428690380791456e+01
1.800000e+08	  1	  1000	   961	1.775187123634424e-03	2.371373705661651e+02	4.586007827078593e+01
1.810000e+08	  1	  1000	   344	1.800967617731670e-03	2.371373705661651e+02	4.742818089419984e+01
1.820000e+08	  1	  1000	   618	5.653637965890197e-04	2.371373705661651e+02	4.900092397638905e+01
1.830000e+08	  1	  1000	   206	1.194779642022703e-03	2.371373705661651e+02	5.056805246662119e+01
1.840000e+08	  1	  1000	   387	1.615566832538174e-03	2.371373705661651e+02	5.214120571031605e+01
1.850000e+08	  1	  1000	   866	1.692100057659315e-03	2.371373705661651e+02	5.370668153590211e+01
1.860000e+08	  1	  1000	   823	1.099625119634455e-03	2.371373705661651e+02	5.527965590021761e+01
1.870000e+08	  1	  1000	   649	1.303498433582746e-03	2.371373705661651e+02	5.685197283767512e+01
1.880000e+08	  1	  1000	   641	1.648424790660355e-03	2.371373705661651e+02	5.842295733334156e+01
1.890000e+08	  1	  1000	   150	1.500489286063982e-03	2.371373705661651e+02	5.998740297942336e+01
1.900000e+08	  1	  1000	   975	1.435927725912528e-03	2.371373705661651e+02	6.155501209123177e+01
1.910000e+08	  1	  1000	   102	1.489683278676394e-03	2.371373705661651e+02	6.312650781991394e+01
1.920000e+08	  1	  1000	   297	1.714033457375232e-03	2.371373705661651e+02	6.469836932709904e+01
1.930000e+08	  1	  1000	    92	1.566806979295772e-03	2.371373705661651e+02	6.626589083573928e+01
1.940000e+08	  1	  1000	   394	1.326341910888738e-03	2.371373705661651e+02	6.783654093011057e+01
1.950000e+08	  1	  1000	   836	1.443450374732218e-03	2.371373705661651e+02	6.940445081916404e+01
1.960000e+08	  1	  1000	   998	1.372853728426326e-03	2.371373705661651e+02	7.097714023547671e+01
1.970000e+08	  1	  1000	   914	1.319928919636853e-03	2.371373705661651e+02	7.255206497764594e+01
1.980000e+08	  1	  1000	   447	2.246337931576784e-03	2.371373705661651e+02	7.412002514138521e+01
1.990000e+08	  1	  1000	   961	1.728921462067930e-03	2.371373705661651e+02	7.568729996307727e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   690	2.045607933638476e-03	2.371373705661651e+02	7.726161170855782e+01
2.010000e+08	  1	  1000	   109	1.387299163653906e-03	2.371373705661651e+02	7.883073146205609e+01
collision No.8	3.169443e+02[yr]	i=1, j=340	r_ij=6.324275986177662e-05	radius[1]+radius[340]=6.338481524341289e-05
2.020000e+08	  1	  1000	   207	1.610810599017962e-03	3.162277660168374e+02	1.297362709582312e+00
2.030000e+08	  1	  1000	   691	1.916817624621544e-03	3.162277660168374e+02	2.871652632336308e+00
2.040000e+08	  1	  1000	   918	1.472335420718832e-03	3.162277660168374e+02	4.442599102167980e+00
2.050000e+08	  1	  1000	   912	1.303992955481716e-03	3.162277660168374e+02	6.011469485922057e+00
2.060000e+08	  1	  1000	   510	1.531689066480646e-03	3.162277660168374e+02	7.582615643044181e+00
2.070000e+08	  1	  1000	   753	1.475167339358802e-03	3.162277660168374e+02	9.153268296475348e+00
2.080000e+08	  1	  1000	   884	1.339631482916729e-03	3.162277660168374e+02	1.072548752236465e+01
2.090000e+08	  1	  1000	   753	1.443464169672672e-03	3.162277660168374e+02	1.229933231288756e+01
2.100000e+08	  1	  1000	   335	1.620921519457129e-03	3.162277660168374e+02	1.386149133044701e+01
2.110000e+08	  1	  1000	   219	1.493393749991705e-03	3.162277660168374e+02	1.542495665823986e+01
2.120000e+08	  1	  1000	   260	1.823024255567663e-03	3.162277660168374e+02	1.699602601306077e+01
2.130000e+08	  1	  1000	   512	1.355279134614850e-03	3.162277660168374e+02	1.856565941578554e+01
2.140000e+08	  1	  1000	   968	1.877192055521487e-03	3.162277660168374e+02	2.013859476558278e+01
2.150000e+08	  1	  1000	   925	1.501429439290103e-03	3.162277660168374e+02	2.171182682926823e+01
2.160000e+08	  1	  1000	   870	1.994021905666380e-03	3.162277660168374e+02	2.328224454928149e+01
2.170000e+08	  1	  1000	   107	1.686566719362145e-03	3.162277660168374e+02	2.485327281785331e+01
2.180000e+08	  1	  1000	   654	1.599413529511285e-03	3.162277660168374e+02	2.642201063143014e+01
2.190000e+08	  1	  1000	   345	1.315371859961980e-03	3.162277660168374e+02	2.798423591328264e+01
2.200000e+08	  1	  1000	   649	1.453672324409807e-03	3.162277660168374e+02	2.955054566557996e+01
2.210000e+08	  1	  1000	   461	1.370939010925900e-03	3.162277660168374e+02	3.112209203263078e+01
2.220000e+08	  1	  1000	   270	1.817128990208908e-03	3.162277660168374e+02	3.269006086481345e+01
2.230000e+08	  1	  1000	   422	1.544529628499160e-03	3.162277660168374e+02	3.425879166940778e+01
2.240000e+08	  1	  1000	   453	1.413638787981789e-03	3.162277660168374e+02	3.583046841767180e+01
2.250000e+08	  1	  1000	   663	1.610326674515115e-03	3.162277660168374e+02	3.740086286996599e+01
2.260000e+08	  1	  1000	    56	1.605805382634562e-03	3.162277660168374e+02	3.897135256788450e+01
2.270000e+08	  1	  1000	   374	1.101489043256213e-03	3.162277660168374e+02	4.054253552854780e+01
2.280000e+08	  1	  1000	   509	1.658711802669784e-03	3.162277660168374e+02	4.210770400032448e+01
2.290000e+08	  1	  1000	   619	1.426682813499703e-03	3.162277660168374e+02	4.367857272264443e+01
2.300000e+08	  1	  1000	    54	1.469135854768997e-03	3.162277660168374e+02	4.524934371250585e+01
2.310000e+08	  1	  1000	   625	1.830938524214222e-03	3.162277660168374e+02	4.682128229240032e+01
2.320000e+08	  1	  1000	   867	1.352458946694777e-03	3.162277660168374e+02	4.838999419100226e+01
2.330000e+08	  1	  1000	   938	1.576710846487255e-03	3.162277660168374e+02	4.996068278586922e+01
2.340000e+08	  1	  1000	   257	1.514817759670097e-03	3.162277660168374e+02	5.153256481658340e+01
2.350000e+08	  1	  1000	   430	1.392884090052557e-03	3.162277660168374e+02	5.310638600881551e+01
2.360000e+08	  1	  1000	   194	2.027953607615081e-03	3.162277660168374e+02	5.467376476182107e+01
2.370000e+08	  1	  1000	   670	1.408232526961293e-03	3.162277660168374e+02	5.624483597429537e+01
2.380000e+08	  1	  1000	   968	1.128196720989564e-03	3.162277660168374e+02	5.781427812313281e+01
2.390000e+08	  1	  1000	   436	1.521348428987853e-03	3.162277660168374e+02	5.938644852800252e+01
2.400000e+08	  1	  1000	   674	1.642249681978309e-03	3.162277660168374e+02	6.095772416652404e+01
2.410000e+08	  1	  1000	    19	1.598553629084009e-03	3.162277660168374e+02	6.252844604651862e+01
2.420000e+08	  1	  1000	   119	1.686697466535117e-03	3.162277660168374e+02	6.409359266237085e+01
2.430000e+08	  1	  1000	   126	1.591036251408000e-03	3.162277660168374e+02	6.565987095924103e+01
2.440000e+08	  1	  1000	   776	2.235554823014600e-03	3.162277660168374e+02	6.723330734983450e+01
