1.020000e+08	  1	  1000	   628	1.790951834126192e-03	1.333521432163322e+02	2.764330949092925e+01
1.030000e+08	  1	  1000	   681	1.768924919242326e-03	1.333521432163322e+02	2.922278845723066e+01
1.040000e+08	  1	  1000	   956	1.751826821088758e-03	1.333521432163322e+02	3.079220069948715e+01
1.050000e+08	  1	  1000	   547	1.612489114107118e-03	1.333521432163322e+02	3.237036077297211e+01
1.060000e+08	  1	  1000	   159	1.694389003539163e-03	1.333521432163322e+02	3.394243271723823e+01
collision No.3	1.687361e+02[yr]	i=1, j=737	r_ij=6.331193059302509e-05	radius[1]+radius[737]=6.338481524341289e-05
1.070000e+08	  1	  1000	   477	1.422097223910666e-03	1.333521432163322e+02	3.550816065488717e+01
1.080000e+08	  1	  1000	   145	1.541506011526904e-03	1.333521432163322e+02	3.708601267360628e+01
1.090000e+08	  1	  1000	   176	1.686448154950279e-03	1.333521432163322e+02	3.866518440449824e+01
1.100000e+08	  1	  1000	   280	1.669988455481517e-03	1.333521432163322e+02	4.024159864244720e+01
collision No.4	1.750534e+02[yr]	i=1, j=200	r_ij=6.322708702895438e-05	radius[1]+radius[200]=6.338481524341289e-05
1.110000e+08	  1	  1000	   912	1.389224941100950e-03	1.333521432163322e+02	4.181324212129284e+01
1.120000e+08	  1	  1000	   942	1.170398031174991e-03	1.333521432163322e+02	4.338631037320859e+01
1.130000e+08	  1	  1000	   891	1.738891366606699e-03	1.778279410038920e+02	4.892375496829068e-01
1.140000e+08	  1	  1000	   985	1.401392482123149e-03	1.778279410038920e+02	2.062501462659414e+00
1.150000e+08	  1	  1000	   763	1.405545297429795e-03	1.778279410038920e+02	3.638983601422920e+00
1.160000e+08	  1	  1000	   488	1.351393027498762e-03	1.778279410038920e+02	5.217063404256966e+00
1.170000e+08	  1	  1000	   863	1.632080840737596e-03	1.778279410038920e+02	6.789945289828239e+00
collision No.5	1.860769e+02[yr]	i=1, j=659	r_ij=6.330667334032114e-05	radius[1]+radius[659]=6.338481524341289e-05
1.180000e+08	  1	  1000	   142	1.480872479793416e-03	1.778279410038920e+02	8.361761807409785e+00
1.190000e+08	  1	  1000	   952	1.487245267675653e-03	1.778279410038920e+02	9.938531539250034e+00
1.200000e+08	  1	  1000	   714	1.739565891643521e-03	1.778279410038920e+02	1.151665837365541e+01
1.210000e+08	  1	  1000	   502	1.532372613286890e-03	1.778279410038920e+02	1.309096487743553e+01
1.220000e+08	  1	  1000	   570	1.597548553823713e-03	1.778279410038920e+02	1.466714671165628e+01
1.230000e+08	  1	  1000	   922	1.381776465987464e-03	1.778279410038920e+02	1.624121088088084e+01
1.240000e+08	  1	  1000	   191	1.797302053265385e-03	1.778279410038920e+02	1.781630258612780e+01
1.250000e+08	  1	  1000	   111	7.648486130588875e-06	1.778279410038920e+02	1.939182223963443e+01
1.260000e+08	  1	  1000	   506	1.488348488935477e-03	1.778279410038920e+02	2.097023569223016e+01
1.270000e+08	  1	  1000	   791	1.792117876986157e-03	1.778279410038920e+02	2.254513372898807e+01
1.280000e+08	  1	  1000	   434	1.604970162768442e-03	1.778279410038920e+02	2.412388673166362e+01
1.290000e+08	  1	  1000	    21	1.551699333553215e-03	1.778279410038920e+02	2.570359819241690e+01
1.300000e+08	  1	  1000	   775	1.378509915495320e-03	1.778279410038920e+02	2.728062586348072e+01
1.310000e+08	  1	  1000	    93	1.700571970552195e-03	1.778279410038920e+02	2.885941166843644e+01
1.320000e+08	  1	  1000	   339	1.382276374154027e-03	1.778279410038920e+02	3.043530968188841e+01
1.330000e+08	  1	  1000	   413	1.460452125755977e-03	1.778279410038920e+02	3.201179119147388e+01
1.340000e+08	  1	  1000	   678	1.245660158505314e-03	1.778279410038920e+02	3.359133462116063e+01
1.350000e+08	  1	  1000	   347	1.475420705380133e-03	1.778279410038920e+02	3.516531852775734e+01
1.360000e+08	  1	  1000	   517	1.625724397941810e-03	1.778279410038920e+02	3.674092225798673e+01
1.370000e+08	  1	  1000	   229	1.620443121916459e-03	1.778279410038920e+02	3.831806054337834e+01
1.380000e+08	  1	  1000	   488	1.563127970617264e-03	1.778279410038920e+02	3.989471992703104e+01
1.390000e+08	  1	  1000	   393	1.290822782760715e-03	1.778279410038920e+02	4.146632720614158e+01
1.400000e+08	  1	  1000	   527	1.353025893444575e-03	1.778279410038920e+02	4.304285514877905e+01
1.410000e+08	  1	  1000	   316	1.700910072290339e-03	1.778279410038920e+02	4.461659180582484e+01
collision No.6	2.233509e+02[yr]	i=1, j=319	r_ij=6.336104590211893e-05	radius[1]+radius[319]=6.338481524341289e-05
1.420000e+08	  1	  1000	   373	1.702034171354960e-03	1.778279410038920e+02	4.618325614585886e+01
1.430000e+08	  1	  1000	   774	1.706026180027969e-03	1.778279410038920e+02	4.776099072658591e+01
1.440000e+08	  1	  1000	   747	1.781955872519074e-03	1.778279410038920e+02	4.933937034215505e+01
1.450000e+08	  1	  1000	   464	1.478962298920633e-03	1.778279410038920e+02	5.091898332955841e+01
1.460000e+08	  1	  1000	   669	1.474880939439957e-03	1.778279410038920e+02	5.249562791313181e+01
1.470000e+08	  1	  1000	   252	1.290036325209059e-03	1.778279410038920e+02	5.407470942350966e+01
1.480000e+08	  1	  1000	   477	1.433083353722124e-03	1.778279410038920e+02	5.565248241369918e+01
1.490000e+08	  1	  1000	   442	1.578401072543505e-03	1.778279410038920e+02	5.722986846673638e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   421	1.303646761275125e-03	1.778279410038920e+02	5.880861137951542e+01
1.510000e+08	  1	  1000	    57	1.814596195768962e-03	2.371373705661651e+02	1.076940683245859e+00
1.520000e+08	  1	  1000	   619	1.361355259890777e-03	2.371373705661651e+02	2.648758894002079e+00
collision No.7	2.401804e+02[yr]	i=1, j=422	r_ij=6.337333833373850e-05	radius[1]+radius[422]=6.338481524341289e-05
1.530000e+08	  1	  1000	   634	1.529734327381780e-03	2.371373705661651e+02	4.219983448873719e+00
1.540000e+08	  1	  1000	   834	2.175633107817338e-03	2.371373705661651e+02	5.795132738558686e+00
1.550000e+08	  1	  1000	   740	1.550124482045234e-03	2.371373705661651e+02	7.370597551165760e+00
1.560000e+08	  1	  1000	    38	1.676066001224344e-03	2.371373705661651e+02	8.945777760446974e+00
1.570000e+08	  1	  1000	   833	1.481820298537180e-03	2.371373705661651e+02	1.051853766244367e+01
1.580000e+08	  1	  1000	   645	1.679853974949736e-03	2.371373705661651e+02	1.209506235421567e+01
1.590000e+08	  1	  1000	   802	1.247172285571191e-03	2.371373705661651e+02	1.367184249550150e+01
1.600000e+08	  1	  1000	   547	1.327410323617221e-03	2.371373705661651e+02	1.524380719020540e+01
1.610000e+08	  1	  1000	   836	1.465805896121846e-03	2.371373705661651e+02	1.682176953446011e+01
1.620000e+08	  1	  1000	   262	1.610373812228139e-03	2.371373705661651e+02	1.839569038611234e+01
1.630000e+08	  1	  1000	    26	1.534052467292109e-03	2.371373705661651e+02	1.996306913779404e+01
1.640000e+08	  1	  1000	   818	1.485431493811502e-03	2.371373705661651e+02	2.153976750084517e+01
1.650000e+08	  1	  1000	   276	1.453680509171164e-03	2.371373705661651e+02	2.311406943345731e+01
1.660000e+08	  1	  1000	   705	1.586514652042512e-03	2.371373705661651e+02	2.469010824701751e+01
1.670000e+08	  1	  1000	   979	1.530007157673767e-03	2.371373705661651e+02	2.626914135500073e+01
1.680000e+08	  1	  1000	   158	1.743155993612282e-03	2.371373705661651e+02	2.784312883739737e+01
1.690000e+08	  1	  1000	   970	1.486700441629887e-03	2.371373705661651e+02	2.941985640456390e+01
1.700000e+08	  1	  1000	   518	1.481361944293381e-03	2.371373705661651e+02	3.099434853100003e+01
1.710000e+08	  1	  1000	     9	1.565267865778973e-03	2.371373705661651e+02	3.257104460363064e+01
1.720000e+08	  1	  1000	   892	1.553836165154248e-03	2.371373705661651e+02	3.414692450237765e+01
1.730000e+08	  1	  1000	   309	1.671866891731789e-03	2.371373705661651e+02	3.572402785122116e+01
1.740000e+08	  1	  1000	   579	1.352574318976565e-03	2.371373705661651e+02	3.729930891366551e+01
1.750000e+08	  1	  1000	   342	1.815090992036146e-03	2.371373705661651e+02	3.887413285970286e+01
1.760000e+08	  1	  1000	   691	1.671573573325572e-03	2.371373705661651e+02	4.044481924901030e+01
1.770000e+08	  1	  1000	   380	2.180424370737300e-03	2.371373705661651e+02	4.202383747388408e+01
1.780000e+08	  1	  1000	   867	1.535161861555192e-03	2.371373705661651e+02	4.360017349503799e+01
1.790000e+08	  1	  1000	   644	1.708232076363629e-03	2.371373705661651e+02	4.517630475808603e+01
1.800000e+08	  1	  1000	   534	1.795746438680135e-03	2.371373705661651e+02	4.674919790633776e+01
1.810000e+08	  1	  1000	    71	2.670588998387301e-04	2.371373705661651e+02	4.832222729007820e+01
1.820000e+08	  1	  1000	   123	1.631647376367294e-03	2.371373705661651e+02	4.989175136543469e+01
1.830000e+08	  1	  1000	   653	1.492181781111982e-03	2.371373705661651e+02	5.147100995784788e+01
1.840000e+08	  1	  1000	   378	1.448340924880104e-03	2.371373705661651e+02	5.304623987839198e+01
1.850000e+08	  1	  1000	   440	1.612626400288477e-03	2.371373705661651e+02	5.461660475904292e+01
1.860000e+08	  1	  1000	   971	1.194165689033364e-03	2.371373705661651e+02	5.618870332952893e+01
1.870000e+08	  1	  1000	   261	1.553341011189096e-03	2.371373705661651e+02	5.776456592921013e+01
1.880000e+08	  1	  1000	   345	1.693915689784549e-03	2.371373705661651e+02	5.933770776822373e+01
1.890000e+08	  1	  1000	   139	1.530703626473485e-03	2.371373705661651e+02	6.090588745540403e+01
1.900000e+08	  1	  1000	   202	1.147725917485233e-03	2.371373705661651e+02	6.247293281391082e+01
collision No.8	3.003484e+02[yr]	i=1, j=970	r_ij=6.328143380224909e-05	radius[1]+radius[970]=6.338481524341289e-05
1.910000e+08	  1	  1000	   308	1.830055458849175e-03	2.371373705661651e+02	6.403354362274247e+01
1.920000e+08	  1	  1000	   962	1.616147963783733e-03	2.371373705661651e+02	6.559561583584261e+01
1.930000e+08	  1	  1000	   559	1.315185334048292e-03	2.371373705661651e+02	6.716076294439868e+01
1.940000e+08	  1	  1000	   443	1.792339765519176e-03	2.371373705661651e+02	6.871879263931454e+01
1.950000e+08	  1	  1000	   547	1.595143817609196e-03	2.371373705661651e+02	7.027244477745985e+01
1.960000e+08	  1	  1000	    50	1.290364567791636e-03	2.371373705661651e+02	7.182586127237744e+01
1.970000e+08	  1	  1000	   956	1.808283941500511e-03	2.371373705661651e+02	7.337351331113669e+01
1.980000e+08	  1	  1000	   755	1.641788006486563e-03	2.371373705661651e+02	7.492383212440394e+01
1.990000e+08	  1	  1000	   521	1.588919163537873e-03	2.371373705661651e+02	7.647652293101467e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   895	1.607327711536307e-03	2.371373705661651e+02	7.802333779262690e+01
2.010000e+08	  1	  1000	   131	1.433310435825612e-03	3.162277660168374e+02	4.379234726774172e-01
2.020000e+08	  1	  1000	   186	2.119058666113553e-03	3.162277660168374e+02	1.832754046444077e+00
2.030000e+08	  1	  1000	   897	2.229463832111976e-03	3.162277660168374e+02	3.312699993509248e+00
2.040000e+08	  1	  1000	   372	1.473483181178461e-03	3.162277660168374e+02	4.825349190823987e+00
2.050000e+08	  1	  1000	   461	1.872978215669070e-03	3.162277660168374e+02	6.346040275485438e+00
collision No.9	3.227450e+02[yr]	i=1, j=204	r_ij=6.320801669750782e-05	radius[1]+radius[204]=6.338481524341289e-05
2.060000e+08	  1	  1000	   884	2.007529372214285e-03	3.162277660168374e+02	7.837893240384368e+00
2.070000e+08	  1	  1000	   602	2.001863365887883e-03	3.162277660168374e+02	9.292723748809896e+00
2.080000e+08	  1	  1000	   784	1.454307744142492e-03	3.162277660168374e+02	1.067142247706744e+01
2.090000e+08	  1	  1000	   394	1.469850860482284e-03	3.162277660168374e+02	1.210742184741260e+01
2.100000e+08	  1	  1000	   798	1.497614184749923e-03	3.162277660168374e+02	1.360083163622620e+01
2.110000e+08	  1	  1000	   827	1.547149989536434e-03	3.162277660168374e+02	1.510585206233955e+01
2.120000e+08	  1	  1000	   963	1.700394892943804e-03	3.162277660168374e+02	1.659870646218694e+01
2.130000e+08	  1	  1000	   226	7.846032697559919e-07	3.162277660168374e+02	1.805755444395796e+01
2.140000e+08	  1	  1000	   280	1.750375196699360e-03	3.162277660168374e+02	1.946982416314569e+01
2.150000e+08	  1	  1000	   226	1.401691379066928e-05	3.162277660168374e+02	2.095238512903313e+01
2.160000e+08	  1	  1000	   917	1.411325027528536e-03	3.162277660168374e+02	2.246787650913079e+01
2.170000e+08	  1	  1000	   731	1.730780099740551e-03	3.162277660168374e+02	2.397506308997901e+01
2.180000e+08	  1	  1000	   500	1.192712275945409e-03	3.162277660168374e+02	2.542191830661126e+01
2.190000e+08	  1	  1000	   960	2.066420492177844e-03	3.162277660168374e+02	2.683642819561026e+01
2.200000e+08	  1	  1000	    28	2.045537204540303e-03	3.162277660168374e+02	2.832972127028792e+01
2.210000e+08	  1	  1000	   675	1.375519317528006e-03	3.162277660168374e+02	2.984293298954244e+01
2.220000e+08	  1	  1000	   387	1.586233976698492e-03	3.162277660168374e+02	3.133815239846942e+01
2.230000e+08	  1	  1000	   226	7.290471869203605e-05	3.162277660168374e+02	3.275503877333251e+01
2.240000e+08	  1	  1000	   265	1.640704413319514e-03	3.162277660168374e+02	3.417490219057470e+01
collision No.10	3.508101e+02[yr]	i=1, j=204	r_ij=6.336748280150093e-05	radius[1]+radius[204]=6.338481524341289e-05
2.250000e+08	  1	  1000	   363	1.327549612782030e-03	3.162277660168374e+02	3.566883616691256e+01
2.260000e+08	  1	  1000	   712	1.393505258576588e-03	3.162277660168374e+02	3.719801829563919e+01
2.270000e+08	  1	  1000	   750	1.786608969050791e-03	3.162277660168374e+02	3.871706738778025e+01
2.280000e+08	  1	  1000	   571	1.647017854444284e-03	3.162277660168374e+02	4.020657317341070e+01
collision No.11	3.572556e+02[yr]	i=1, j=226	r_ij=6.332223223854963e-05	radius[1]+radius[226]=6.338481524341289e-05
2.290000e+08	  1	  1000	   903	1.636533335671164e-03	3.162277660168374e+02	4.169419839960999e+01
2.300000e+08	  1	  1000	   591	1.703956731062162e-03	3.162277660168374e+02	4.327042210834922e+01
2.310000e+08	  1	  1000	   663	1.488137633774627e-03	3.162277660168374e+02	4.484679067744894e+01
2.320000e+08	  1	  1000	   854	1.460694381821900e-03	3.162277660168374e+02	4.642124093636965e+01
2.330000e+08	  1	  1000	   607	1.451569969542732e-03	3.162277660168374e+02	4.799394870984148e+01
2.340000e+08	  1	  1000	   887	1.439605406007297e-03	3.162277660168374e+02	4.956658582482648e+01
2.350000e+08	  1	  1000	   525	1.505239305647921e-03	3.162277660168374e+02	5.114292605899433e+01
2.360000e+08	  1	  1000	   149	1.258964496282708e-03	3.162277660168374e+02	5.271987904835760e+01
2.370000e+08	  1	  1000	   838	1.693728197701723e-03	3.162277660168374e+02	5.429195178934066e+01
2.380000e+08	  1	  1000	   621	1.694167106637012e-03	3.162277660168374e+02	5.585979438768139e+01
2.390000e+08	  1	  1000	   535	1.572454751001246e-03	3.162277660168374e+02	5.743569049956054e+01
2.400000e+08	  1	  1000	   503	1.514217563704565e-03	3.162277660168374e+02	5.901160031930242e+01
