5.700000e+07	  1	   998	   230	1.230803692853948e-03	7.498942093324548e+01	1.519554917635141e+01
5.800000e+07	  1	   998	    39	1.494983536505806e-03	7.498942093324548e+01	1.678195857651637e+01
5.900000e+07	  1	   998	   128	1.376784847748442e-03	7.498942093324548e+01	1.836988696892518e+01
6.000000e+07	  1	   998	   414	1.734005090389286e-03	7.498942093324548e+01	1.995517903471791e+01
6.100000e+07	  1	   998	   924	1.462379870727876e-03	7.498942093324548e+01	2.153816503110097e+01
6.200000e+07	  1	   998	   308	1.532315540003791e-03	7.498942093324548e+01	2.312540804260471e+01
6.300000e+07	  1	   998	   212	1.799148011975945e-03	7.498942093324548e+01	2.471112276205128e+01
collision No.3	1.008216e+02[yr]	i=1, j=393	r_ij=6.337205513047325e-05	radius[1]+radius[393]=6.355357872194282e-05
dE_heat=-5.031442e-10	dE_grav=5.044405e-10	dE_c=-1.665761e-17	v_imp=3.093342e-01
6.400000e+07	  1	   997	   300	1.706170896556343e-03	9.999999999999986e+01	1.286012849244847e+00
6.500000e+07	  1	   997	   255	1.562071558628977e-03	9.999999999999986e+01	2.873125059650298e+00
6.600000e+07	  1	   997	   422	1.496363759439610e-03	9.999999999999986e+01	4.462458740749264e+00
6.700000e+07	  1	   997	   994	1.462399191910196e-03	9.999999999999986e+01	6.046294322791239e+00
6.800000e+07	  1	   997	   651	1.583071986321134e-03	9.999999999999986e+01	7.631889758050010e+00
6.900000e+07	  1	   997	   527	1.779415099048912e-03	9.999999999999986e+01	9.219995351228940e+00
7.000000e+07	  1	   997	   625	1.597658669290137e-03	9.999999999999986e+01	1.080926405039536e+01
7.100000e+07	  1	   997	   419	1.538998008007751e-03	9.999999999999986e+01	1.239166425484999e+01
7.200000e+07	  1	   997	   276	1.775977700564617e-03	9.999999999999986e+01	1.397984065991070e+01
7.300000e+07	  1	   997	   635	1.712053165778146e-03	9.999999999999986e+01	1.556612332839097e+01
7.400000e+07	  1	   997	    86	1.532397697572526e-03	9.999999999999986e+01	1.715186402206347e+01
7.500000e+07	  1	   997	   317	1.498228990169816e-03	9.999999999999986e+01	1.873884201286326e+01
7.600000e+07	  1	   997	   398	1.386706691573735e-03	9.999999999999986e+01	2.032650251234934e+01
7.700000e+07	  1	   997	   777	1.454032387267461e-03	9.999999999999986e+01	2.190889792746898e+01
7.800000e+07	  1	   997	   929	1.585932950105872e-03	9.999999999999986e+01	2.349145797519967e+01
7.900000e+07	  1	   997	   524	1.786410418140458e-03	9.999999999999986e+01	2.506105514247281e+01
8.000000e+07	  1	   997	   213	1.520431968868966e-03	9.999999999999986e+01	2.664593559799340e+01
8.100000e+07	  1	   997	   943	1.711854084198615e-03	9.999999999999986e+01	2.823343005740820e+01
8.200000e+07	  1	   997	   303	1.586449547527875e-03	9.999999999999986e+01	2.981892796302220e+01
8.300000e+07	  1	   997	   928	1.581625321122073e-03	9.999999999999986e+01	3.140422544997008e+01
8.400000e+07	  1	   997	   692	1.510689765027501e-03	9.999999999999986e+01	3.298616204597641e+01
8.500000e+07	  1	   997	   900	1.283870268147371e-03	1.333521432163322e+02	1.214883419298696e+00
8.600000e+07	  1	   997	   733	1.839159398521941e-03	1.333521432163322e+02	2.797718277010934e+00
8.700000e+07	  1	   997	   967	1.279738453445071e-03	1.333521432163322e+02	4.382224277224433e+00
8.800000e+07	  1	   997	   778	1.547408475898832e-03	1.333521432163322e+02	5.966920921289078e+00
8.900000e+07	  1	   997	    52	1.842774276020584e-03	1.333521432163322e+02	7.545240020517851e+00
9.000000e+07	  1	   997	   385	1.508263622141361e-03	1.333521432163322e+02	9.130933971959392e+00
9.100000e+07	  1	   997	   399	1.690339586648936e-03	1.333521432163322e+02	1.071262092971472e+01
9.200000e+07	  1	   997	   288	1.873087298055262e-03	1.333521432163322e+02	1.229761843485514e+01
9.300000e+07	  1	   997	   135	1.554965493826348e-03	1.333521432163322e+02	1.387531761825824e+01
9.400000e+07	  1	   997	   267	1.690083058473369e-03	1.333521432163322e+02	1.545812696984558e+01
9.500000e+07	  1	   997	   502	1.591714326970632e-03	1.333521432163322e+02	1.704387983681090e+01
9.600000e+07	  1	   997	   782	1.624021742578329e-03	1.333521432163322e+02	1.862729578360762e+01
collision No.4	1.525088e+02[yr]	i=1, j=554	r_ij=6.348021042949434e-05	radius[1]+radius[554]=6.361426283086355e-05
dE_heat=-3.354537e-10	dE_grav=3.360496e-10	dE_c=-1.382858e-17	v_imp=3.095506e-01
9.700000e+07	  1	   996	   694	1.419908261383810e-03	1.333521432163322e+02	2.020621111860267e+01
9.800000e+07	  1	   996	   900	1.695905940872105e-03	1.333521432163322e+02	2.179025964963695e+01
9.900000e+07	  1	   996	   643	1.605133816120970e-03	1.333521432163322e+02	2.337465982978566e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   996	   432	1.748004419858865e-03	1.333521432163322e+02	2.496202226657793e+01
1.010000e+08	  1	   996	   685	1.576380787012233e-03	1.333521432163322e+02	2.654829472514568e+01
1.020000e+08	  1	   996	   877	1.018971143188780e-03	1.333521432163322e+02	2.813459890579542e+01
1.030000e+08	  1	   996	   942	1.395056606471282e-03	1.333521432163322e+02	2.971509335634292e+01
1.040000e+08	  1	   996	   140	1.805908924627142e-03	1.333521432163322e+02	3.129978918853773e+01
1.050000e+08	  1	   996	   299	1.608014132862098e-03	1.333521432163322e+02	3.288037530961695e+01
1.060000e+08	  1	   996	   501	1.595240607202940e-03	1.333521432163322e+02	3.446921257274803e+01
1.070000e+08	  1	   996	   334	1.461206000919100e-03	1.333521432163322e+02	3.605486567578929e+01
1.080000e+08	  1	   996	   901	1.723200527117869e-03	1.333521432163322e+02	3.764162662313436e+01
1.090000e+08	  1	   996	   603	1.607537591058534e-03	1.333521432163322e+02	3.922764423179373e+01
1.100000e+08	  1	   996	   691	1.573127325710994e-03	1.333521432163322e+02	4.081031811592947e+01
1.110000e+08	  1	   996	   532	1.565256885058668e-03	1.333521432163322e+02	4.239535853610484e+01
1.120000e+08	  1	   996	   401	1.210783306990673e-03	1.333521432163322e+02	4.398246638536541e+01
1.130000e+08	  1	   996	   476	1.639545417537147e-03	1.778279410038920e+02	1.087883014600978e+00
1.140000e+08	  1	   996	    75	1.704196301288593e-03	1.778279410038920e+02	2.673606744532534e+00
1.150000e+08	  1	   996	    66	1.573922522615626e-03	1.778279410038920e+02	4.257139844729189e+00
1.160000e+08	  1	   996	   829	1.273066377580004e-03	1.778279410038920e+02	5.835274018215764e+00
1.170000e+08	  1	   996	   447	1.543086628026937e-03	1.778279410038920e+02	7.418333967501010e+00
1.180000e+08	  1	   996	   234	1.726780234995591e-03	1.778279410038920e+02	9.000840120611640e+00
1.190000e+08	  1	   996	   787	1.474280470115665e-03	1.778279410038920e+02	1.058787108847130e+01
1.200000e+08	  1	   996	   318	1.507865519745914e-03	1.778279410038920e+02	1.217499794381043e+01
1.210000e+08	  1	   996	   511	1.467128144714132e-03	1.778279410038920e+02	1.375516141488214e+01
1.220000e+08	  1	   996	    14	1.508932819464140e-03	1.778279410038920e+02	1.534139503977487e+01
1.230000e+08	  1	   996	   388	1.395543020415278e-03	1.778279410038920e+02	1.692485393523191e+01
1.240000e+08	  1	   996	   637	1.334893554834715e-03	1.778279410038920e+02	1.850885050245485e+01
1.250000e+08	  1	   996	   190	1.474599865517409e-03	1.778279410038920e+02	2.009276795652167e+01
1.260000e+08	  1	   996	   610	1.855799657256354e-03	1.778279410038920e+02	2.167497505237082e+01
1.270000e+08	  1	   996	    47	1.823356304240218e-03	1.778279410038920e+02	2.325749958456962e+01
1.280000e+08	  1	   996	   223	1.500835646459125e-03	1.778279410038920e+02	2.483795649948037e+01
1.290000e+08	  1	   996	   201	1.711825630956421e-03	1.778279410038920e+02	2.641791829198058e+01
1.300000e+08	  1	   996	   392	1.653299325841882e-03	1.778279410038920e+02	2.800382824954194e+01
1.310000e+08	  1	   996	   997	1.065507357247967e-03	1.778279410038920e+02	2.958561908821942e+01
1.320000e+08	  1	   996	   443	1.384897952913972e-03	1.778279410038920e+02	3.117082459245479e+01
collision No.5	2.097799e+02[yr]	i=1, j=855	r_ij=6.360755706935109e-05	radius[1]+radius[855]=6.365454023648429e-05
dE_heat=-2.297971e-10	dE_grav=2.303151e-10	dE_c=-1.269707e-18	v_imp=3.094108e-01
1.330000e+08	  1	   995	   731	1.060251625187290e-03	1.778279410038920e+02	3.274780218756998e+01
1.340000e+08	  1	   995	   674	1.299537668936851e-03	1.778279410038920e+02	3.431424194741353e+01
1.350000e+08	  1	   995	   615	1.988137551246909e-03	1.778279410038920e+02	3.588694996657527e+01
1.360000e+08	  1	   995	   870	1.374699698747720e-03	1.778279410038920e+02	3.746713805903266e+01
1.370000e+08	  1	   995	   723	1.280683567886179e-03	1.778279410038920e+02	3.905065172079598e+01
1.380000e+08	  1	   995	   372	1.696022352451804e-03	1.778279410038920e+02	4.063279288307609e+01
1.390000e+08	  1	   995	   692	1.592703960503521e-03	1.778279410038920e+02	4.221729055122272e+01
1.400000e+08	  1	   995	   856	1.488696169054601e-03	1.778279410038920e+02	4.379682966820327e+01
1.410000e+08	  1	   995	   609	1.606574274845865e-03	1.778279410038920e+02	4.538065044654763e+01
1.420000e+08	  1	   995	    71	1.745590618868291e-03	1.778279410038920e+02	4.696682904766237e+01
1.430000e+08	  1	   995	   381	1.575059884535863e-03	1.778279410038920e+02	4.855114405761113e+01
1.440000e+08	  1	   995	   136	1.746413492824792e-03	1.778279410038920e+02	5.013702772212488e+01
1.450000e+08	  1	   995	   494	1.681062839303230e-03	1.778279410038920e+02	5.172181017565475e+01
1.460000e+08	  1	   995	   732	1.683958153733476e-03	1.778279410038920e+02	5.330473711383159e+01
1.470000e+08	  1	   995	   201	1.636790150502611e-03	1.778279410038920e+02	5.488620118329965e+01
1.480000e+08	  1	   995	    15	1.315061823808897e-03	1.778279410038920e+02	5.646623152828759e+01
1.490000e+08	  1	   995	   549	1.347358665448317e-03	1.778279410038920e+02	5.805429684450939e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   995	   891	1.535871120749379e-03	2.371373705661651e+02	3.333369586314356e-01
1.510000e+08	  1	   995	   753	1.371377806123955e-03	2.371373705661651e+02	1.919755768539450e+00
1.520000e+08	  1	   995	   977	1.124810852076587e-03	2.371373705661651e+02	3.508738672679163e+00
1.530000e+08	  1	   995	   444	1.168987773526410e-03	2.371373705661651e+02	5.094494658257513e+00
1.540000e+08	  1	   995	   157	1.649681179449773e-03	2.371373705661651e+02	6.675635027358429e+00
1.550000e+08	  1	   995	   517	2.003891132368672e-03	2.371373705661651e+02	8.259562953064846e+00
1.560000e+08	  1	   995	   787	1.451223799332585e-03	2.371373705661651e+02	9.846494950294625e+00
collision No.6	2.482403e+02[yr]	i=1, j=121	r_ij=6.363098774258018e-05	radius[1]+radius[121]=6.368210074484216e-05
dE_heat=-3.614174e-10	dE_grav=3.608353e-10	dE_c=-1.415446e-17	v_imp=3.103338e-01
1.570000e+08	  1	   994	    59	1.737317169644781e-03	2.371373705661651e+02	1.142596243934439e+01
1.580000e+08	  1	   994	   483	1.459951813193326e-03	2.371373705661651e+02	1.301424066141950e+01
1.590000e+08	  1	   994	   430	1.482786726548110e-03	2.371373705661651e+02	1.459864722127543e+01
1.600000e+08	  1	   994	   771	1.710477742801338e-03	2.371373705661651e+02	1.618559062214410e+01
1.610000e+08	  1	   994	   964	1.405084904419270e-03	2.371373705661651e+02	1.777055727816623e+01
1.620000e+08	  1	   994	   504	1.628347725386471e-03	2.371373705661651e+02	1.935521944752846e+01
1.630000e+08	  1	   994	    31	1.730329402371143e-03	2.371373705661651e+02	2.093599023634365e+01
1.640000e+08	  1	   994	   218	1.637086458277423e-03	2.371373705661651e+02	2.252347121511258e+01
1.650000e+08	  1	   994	   738	1.448650128610746e-03	2.371373705661651e+02	2.411093162848501e+01
1.660000e+08	  1	   994	   898	1.696083814006772e-03	2.371373705661651e+02	2.569865021441527e+01
1.670000e+08	  1	   994	   416	1.155403231068048e-03	2.371373705661651e+02	2.728501557932187e+01
1.680000e+08	  1	   994	    23	1.504142015171458e-03	2.371373705661651e+02	2.887416993107094e+01
1.690000e+08	  1	   994	   310	1.907132916727788e-03	2.371373705661651e+02	3.046288998360671e+01
collision No.7	2.678837e+02[yr]	i=1, j=146	r_ij=6.350593217397739e-05	radius[1]+radius[146]=6.372516968792763e-05
dE_heat=-2.183459e-10	dE_grav=2.181940e-10	dE_c=1.792189e-17	v_imp=3.107267e-01
1.700000e+08	  1	   993	   388	1.527684715077639e-03	2.371373705661651e+02	3.204146479014430e+01
1.710000e+08	  1	   993	   298	1.608532845591036e-03	2.371373705661651e+02	3.362769390728785e+01
1.720000e+08	  1	   993	   477	1.546051492947788e-03	2.371373705661651e+02	3.521902551610835e+01
1.730000e+08	  1	   993	     3	1.316362281833577e-03	2.371373705661651e+02	3.680803640608269e+01
1.740000e+08	  1	   993	   899	1.348613011303141e-03	2.371373705661651e+02	3.838862827620812e+01
1.750000e+08	  1	   993	   634	1.681477906958028e-03	2.371373705661651e+02	3.997905010377348e+01
1.760000e+08	  1	   993	   661	1.534467309904526e-03	2.371373705661651e+02	4.156539322688379e+01
1.770000e+08	  1	   993	   759	1.743775266015998e-03	2.371373705661651e+02	4.315387263831568e+01
1.780000e+08	  1	   993	   548	2.082405334195997e-03	2.371373705661651e+02	4.473487418985339e+01
1.790000e+08	  1	   993	   300	1.747233162521134e-03	2.371373705661651e+02	4.631521328468937e+01
1.800000e+08	  1	   993	   242	1.819797735128089e-03	2.371373705661651e+02	4.790189863686309e+01
1.810000e+08	  1	   993	   688	1.940913811616309e-03	2.371373705661651e+02	4.948248944138758e+01
1.820000e+08	  1	   993	    29	1.610856397420183e-03	2.371373705661651e+02	5.107207013925345e+01
1.830000e+08	  1	   993	    15	1.277323232003990e-03	2.371373705661651e+02	5.265904215217864e+01
1.840000e+08	  1	   993	   371	1.611525067626572e-03	2.371373705661651e+02	5.424908311808808e+01
1.850000e+08	  1	   993	   694	1.804637083739819e-03	2.371373705661651e+02	5.583672804559681e+01
1.860000e+08	  1	   993	    52	1.510326398600211e-03	2.371373705661651e+02	5.742742994794538e+01
1.870000e+08	  1	   993	   973	1.530274320437603e-03	2.371373705661651e+02	5.901799633289166e+01
1.880000e+08	  1	   993	   738	1.633674098594931e-03	2.371373705661651e+02	6.060718351785048e+01
1.890000e+08	  1	   993	   918	1.406703003950258e-03	2.371373705661651e+02	6.219581993980120e+01
1.900000e+08	  1	   993	    82	1.583580133906132e-03	2.371373705661651e+02	6.378122066234166e+01
1.910000e+08	  1	   993	   382	1.196727138357423e-03	2.371373705661651e+02	6.536812689730615e+01
1.920000e+08	  1	   993	   507	1.428594377991783e-03	2.371373705661651e+02	6.695008263831076e+01
1.930000e+08	  1	   993	   117	1.494501307260864e-03	2.371373705661651e+02	6.853007364277465e+01
1.940000e+08	  1	   993	   149	1.589173924683707e-03	2.371373705661651e+02	7.012121976118260e+01
1.950000e+08	  1	   993	   637	1.303323078276090e-03	2.371373705661651e+02	7.170994890667899e+01
1.960000e+08	  1	   993	    12	1.529503352237129e-03	2.371373705661651e+02	7.329864206023032e+01
1.970000e+08	  1	   993	   310	2.045715978275213e-03	2.371373705661651e+02	7.488912568868319e+01
1.980000e+08	  1	   993	   619	1.556003830536284e-03	2.371373705661651e+02	7.648211069361959e+01
1.990000e+08	  1	   993	   857	1.454266046380364e-03	2.371373705661651e+02	7.806802269771229e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   993	   320	1.629799958001415e-03	3.162277660168374e+02	5.666796693674467e-01
2.010000e+08	  1	   993	   555	1.571844873639469e-03	3.162277660168374e+02	2.156134912634683e+00
2.020000e+08	  1	   993	   496	1.520355498545274e-03	3.162277660168374e+02	3.744838733307694e+00
2.030000e+08	  1	   993	   641	1.543646642759139e-03	3.162277660168374e+02	5.333128683525403e+00
2.040000e+08	  1	   993	   704	1.331959726285668e-03	3.162277660168374e+02	6.922836303500790e+00
2.050000e+08	  1	   993	   263	1.439945107562854e-03	3.162277660168374e+02	8.512566516502762e+00
2.060000e+08	  1	   993	   455	2.300014882394273e-03	3.162277660168374e+02	1.010150068530334e+01
2.070000e+08	  1	   993	   940	1.660071475076229e-03	3.162277660168374e+02	1.168559624302437e+01
2.080000e+08	  1	   993	   870	1.692645046587589e-03	3.162277660168374e+02	1.327550144894850e+01
2.090000e+08	  1	   993	   828	1.035534832815427e-03	3.162277660168374e+02	1.486352705456732e+01
2.100000e+08	  1	   993	   363	1.464277698094277e-03	3.162277660168374e+02	1.645279635780022e+01
2.110000e+08	  1	   993	   728	1.477165169030092e-03	3.162277660168374e+02	1.804207496036518e+01
2.120000e+08	  1	   993	   604	1.901054982208171e-03	3.162277660168374e+02	1.962939705802513e+01
2.130000e+08	  1	   993	   450	1.717478847196850e-03	3.162277660168374e+02	2.122081808212311e+01
2.140000e+08	  1	   993	   475	1.795156045898044e-03	3.162277660168374e+02	2.280909712058531e+01
2.150000e+08	  1	   993	   289	1.420362031725503e-03	3.162277660168374e+02	2.439567969784260e+01
2.160000e+08	  1	   993	   562	1.738589494550032e-03	3.162277660168374e+02	2.598495291053203e+01
2.170000e+08	  1	   993	   524	1.525766900561991e-03	3.162277660168374e+02	2.757315650162871e+01
2.180000e+08	  1	   993	   135	1.564877093864227e-03	3.162277660168374e+02	2.916221345047616e+01
2.190000e+08	  1	   993	   286	1.391754371776387e-03	3.162277660168374e+02	3.075411255811321e+01
2.200000e+08	  1	   993	   732	1.530329980968671e-03	3.162277660168374e+02	3.233790563870011e+01
2.210000e+08	  1	   993	   438	2.199452087378638e-03	3.162277660168374e+02	3.392259975106978e+01
2.220000e+08	  1	   993	   447	1.787588112455107e-03	3.162277660168374e+02	3.551233603374151e+01
2.230000e+08	  1	   993	     2	1.927952705055198e-03	3.162277660168374e+02	3.710468523109419e+01
2.240000e+08	  1	   993	   231	1.420585174254791e-03	3.162277660168374e+02	3.869490494565628e+01
2.250000e+08	  1	   993	   355	1.565850692876086e-03	3.162277660168374e+02	4.028208877444372e+01
2.260000e+08	  1	   993	   486	1.947834687588181e-03	3.162277660168374e+02	4.187024573107322e+01
2.270000e+08	  1	   993	     9	1.329810975747424e-03	3.162277660168374e+02	4.346022286562625e+01
2.280000e+08	  1	   993	   190	1.298605018747230e-03	3.162277660168374e+02	4.504989131545474e+01
2.290000e+08	  1	   993	   207	1.492719244617457e-03	3.162277660168374e+02	4.663724014636617e+01
2.300000e+08	  1	   993	   521	1.677326037999754e-03	3.162277660168374e+02	4.822634815843610e+01
2.310000e+08	  1	   993	   531	1.708514284997479e-03	3.162277660168374e+02	4.981785183288510e+01
2.320000e+08	  1	   993	   708	1.531387882416898e-03	3.162277660168374e+02	5.139861162701387e+01
2.330000e+08	  1	   993	   598	1.310619254033621e-03	3.162277660168374e+02	5.298662965187823e+01
2.340000e+08	  1	   993	   537	1.528383674163112e-03	3.162277660168374e+02	5.457523135560906e+01
2.350000e+08	  1	   993	   914	1.322471786350559e-03	3.162277660168374e+02	5.616646411038241e+01
2.360000e+08	  1	   993	   895	1.285388851856977e-03	3.162277660168374e+02	5.775741668657060e+01
2.370000e+08	  1	   993	   284	1.445384898684271e-03	3.162277660168374e+02	5.934620855654659e+01
