2.500000e+07	  1	  1000	    77	1.432999343045978e-03	3.162277660168376e+01	7.880526779879822e+00
2.600000e+07	  1	  1000	   505	1.575653764858566e-03	3.162277660168376e+01	9.461867003636740e+00
2.700000e+07	  1	  1000	   619	1.703138567225346e-03	4.216965034285818e+01	4.928869540230524e-01
2.800000e+07	  1	  1000	    57	1.509060491848252e-03	4.216965034285818e+01	2.074679281612634e+00
2.900000e+07	  1	  1000	   226	1.558005819212475e-03	4.216965034285818e+01	3.652089730607122e+00
3.000000e+07	  1	  1000	   521	1.669364802907018e-03	4.216965034285818e+01	5.231919589736873e+00
3.100000e+07	  1	  1000	   460	1.313951677840657e-03	4.216965034285818e+01	6.809373815402946e+00
3.200000e+07	  1	  1000	   181	1.478964455941514e-03	4.216965034285818e+01	8.390809780483105e+00
3.300000e+07	  1	  1000	   869	1.589076694825453e-03	4.216965034285818e+01	9.973988243086042e+00
3.400000e+07	  1	  1000	   981	1.559785339201219e-03	4.216965034285818e+01	1.155563068713362e+01
3.500000e+07	  1	  1000	   533	1.575968578344570e-03	4.216965034285818e+01	1.313510376264063e+01
3.600000e+07	  1	  1000	   242	2.068986071015925e-03	5.623413251903484e+01	6.500491399873747e-01
3.700000e+07	  1	  1000	   545	1.666055007982777e-03	5.623413251903484e+01	2.229345040543202e+00
3.800000e+07	  1	  1000	   207	1.811061293211542e-03	5.623413251903484e+01	3.809012499199572e+00
3.900000e+07	  1	  1000	   951	1.653544978111832e-03	5.623413251903484e+01	5.380300119156731e+00
4.000000e+07	  1	  1000	   930	1.572907111576095e-03	5.623413251903484e+01	6.965149069121077e+00
4.100000e+07	  1	  1000	   539	2.120717067688462e-03	5.623413251903484e+01	8.539928680169851e+00
4.200000e+07	  1	  1000	   676	1.514794195423945e-03	5.623413251903484e+01	1.012099383593454e+01
collision No.2	6.665579e+01[yr]	i=1, j=619	r_ij=6.330103894168916e-05	radius[1]+radius[619]=6.338481524341289e-05
4.300000e+07	  1	  1000	   978	1.350797104621995e-03	5.623413251903484e+01	1.169559321070843e+01
4.400000e+07	  1	  1000	   974	1.798409164085243e-03	5.623413251903484e+01	1.327035038813808e+01
4.500000e+07	  1	  1000	   826	1.675842819326089e-03	5.623413251903484e+01	1.485229533297532e+01
4.600000e+07	  1	  1000	   466	1.627112904154142e-03	5.623413251903484e+01	1.642415402780521e+01
4.700000e+07	  1	  1000	   151	1.392848396291325e-03	5.623413251903484e+01	1.800459058701836e+01
4.800000e+07	  1	  1000	   587	1.507376715042862e-03	7.498942093324548e+01	8.258779902764098e-01
4.900000e+07	  1	  1000	   813	1.372741863391176e-03	7.498942093324548e+01	2.406103103267252e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   465	1.376227376367243e-03	7.498942093324548e+01	3.980137008824384e+00
5.100000e+07	  1	  1000	   300	1.478080427952996e-03	7.498942093324548e+01	5.560658760347696e+00
collision No.3	8.080829e+01[yr]	i=1, j=975	r_ij=6.331074523205700e-05	radius[1]+radius[975]=6.338481524341289e-05
5.200000e+07	  1	  1000	     8	1.773682815584227e-03	7.498942093324548e+01	7.139359057377986e+00
5.300000e+07	  1	  1000	   723	1.585414054626179e-03	7.498942093324548e+01	8.721129549432654e+00
5.400000e+07	  1	  1000	   524	1.452410979372731e-03	7.498942093324548e+01	1.030078283200388e+01
5.500000e+07	  1	  1000	   797	1.479043574700737e-03	7.498942093324548e+01	1.187960732985450e+01
5.600000e+07	  1	  1000	   614	1.515729938450612e-03	7.498942093324548e+01	1.345508111088356e+01
5.700000e+07	  1	  1000	   813	1.550430051502052e-03	7.498942093324548e+01	1.503774556704805e+01
5.800000e+07	  1	  1000	   620	1.756688099208277e-03	7.498942093324548e+01	1.661840655278235e+01
5.900000e+07	  1	  1000	   421	1.422737166819749e-03	7.498942093324548e+01	1.819351197898553e+01
6.000000e+07	  1	  1000	    70	1.538559784336574e-03	7.498942093324548e+01	1.977617195868298e+01
6.100000e+07	  1	  1000	   558	1.530665400486477e-03	7.498942093324548e+01	2.135221994891905e+01
6.200000e+07	  1	  1000	   539	1.426392761572685e-03	7.498942093324548e+01	2.293445856311561e+01
6.300000e+07	  1	  1000	    69	1.436462865985999e-03	7.498942093324548e+01	2.451341263134718e+01
6.400000e+07	  1	  1000	   149	1.573259116972084e-03	9.999999999999986e+01	1.082206023659684e+00
6.500000e+07	  1	  1000	   880	1.636902860783832e-03	9.999999999999986e+01	2.660047477116823e+00
6.600000e+07	  1	  1000	   969	1.390608799455090e-03	9.999999999999986e+01	4.239411991403426e+00
6.700000e+07	  1	  1000	   757	1.322107463330262e-03	9.999999999999986e+01	5.820912887904583e+00
6.800000e+07	  1	  1000	   851	1.918503800123005e-03	9.999999999999986e+01	7.398171121197552e+00
6.900000e+07	  1	  1000	   806	1.681168311098943e-03	9.999999999999986e+01	8.981594212136622e+00
7.000000e+07	  1	  1000	   614	1.508979271855802e-03	9.999999999999986e+01	1.055546547746941e+01
collision No.4	1.115286e+02[yr]	i=1, j=156	r_ij=6.331782388083318e-05	radius[1]+radius[156]=6.338481524341289e-05
7.100000e+07	  1	  1000	   597	1.532880957843988e-03	9.999999999999986e+01	1.212671347759221e+01
7.200000e+07	  1	  1000	   928	1.584982972965369e-03	9.999999999999986e+01	1.370693058965510e+01
7.300000e+07	  1	  1000	   463	1.726776011763372e-03	9.999999999999986e+01	1.528322276814811e+01
7.400000e+07	  1	  1000	   989	1.558129548917794e-03	9.999999999999986e+01	1.686162120163462e+01
7.500000e+07	  1	  1000	   862	1.408040117277451e-03	9.999999999999986e+01	1.844004462154432e+01
7.600000e+07	  1	  1000	   402	1.481522187032683e-03	9.999999999999986e+01	2.001411811910325e+01
7.700000e+07	  1	  1000	   207	1.471397494865992e-03	9.999999999999986e+01	2.159208199503560e+01
7.800000e+07	  1	  1000	   123	1.631547772312276e-03	9.999999999999986e+01	2.316759150000590e+01
7.900000e+07	  1	  1000	    38	1.507209392523644e-03	9.999999999999986e+01	2.473519715881746e+01
8.000000e+07	  1	  1000	   327	1.537403121711954e-03	9.999999999999986e+01	2.630993955763271e+01
8.100000e+07	  1	  1000	   806	1.379409643554673e-03	9.999999999999986e+01	2.788806101828541e+01
8.200000e+07	  1	  1000	   287	1.443807398739485e-03	9.999999999999986e+01	2.946063003254866e+01
8.300000e+07	  1	  1000	   667	1.578301682067163e-03	9.999999999999986e+01	3.103712718942310e+01
8.400000e+07	  1	  1000	   165	1.600226234443774e-03	9.999999999999986e+01	3.261019889788624e+01
8.500000e+07	  1	  1000	   524	1.413294688329379e-03	1.333521432163322e+02	8.335066233002932e-01
8.600000e+07	  1	  1000	   906	1.624410775507584e-03	1.333521432163322e+02	2.412997582995566e+00
8.700000e+07	  1	  1000	   104	1.355791942491201e-03	1.333521432163322e+02	3.992776813336541e+00
8.800000e+07	  1	  1000	   295	1.503521272234258e-03	1.333521432163322e+02	5.567313053289836e+00
8.900000e+07	  1	  1000	   197	1.484725128804403e-03	1.333521432163322e+02	7.142658886332991e+00
9.000000e+07	  1	  1000	   246	1.505156605153986e-03	1.333521432163322e+02	8.715391624276858e+00
9.100000e+07	  1	  1000	   509	1.560028887510405e-03	1.333521432163322e+02	1.029550460166351e+01
9.200000e+07	  1	  1000	   343	1.631741267197290e-03	1.333521432163322e+02	1.186787831009321e+01
9.300000e+07	  1	  1000	   593	1.977172160567218e-03	1.333521432163322e+02	1.344575914112753e+01
9.400000e+07	  1	  1000	   155	1.561344990534500e-03	1.333521432163322e+02	1.501984584596021e+01
9.500000e+07	  1	  1000	   102	1.593758535245860e-03	1.333521432163322e+02	1.659721119795088e+01
9.600000e+07	  1	  1000	   773	2.414542150720490e-03	1.333521432163322e+02	1.817623528088379e+01
9.700000e+07	  1	  1000	   266	1.488812829829630e-03	1.333521432163322e+02	1.975011498326361e+01
9.800000e+07	  1	  1000	   807	1.840812299693736e-03	1.333521432163322e+02	2.132723730639308e+01
9.900000e+07	  1	  1000	   453	1.275605882209583e-03	1.333521432163322e+02	2.290483777133520e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	  1000	   210	1.720015785091743e-03	1.333521432163322e+02	2.448029398348451e+01
1.010000e+08	  1	  1000	   296	1.419206243355820e-03	1.333521432163322e+02	2.605969772605598e+01
1.020000e+08	  1	  1000	   288	1.785208885214598e-03	1.333521432163322e+02	2.763617248542760e+01
1.030000e+08	  1	  1000	   267	1.601175983094324e-03	1.333521432163322e+02	2.920184704675303e+01
1.040000e+08	  1	  1000	   187	1.825636817608219e-03	1.333521432163322e+02	3.077761954908430e+01
1.050000e+08	  1	  1000	   456	1.401274184511232e-03	1.333521432163322e+02	3.235425778580152e+01
1.060000e+08	  1	  1000	   515	1.698817623272186e-03	1.333521432163322e+02	3.392888885527115e+01
1.070000e+08	  1	  1000	   675	1.698674386353779e-03	1.333521432163322e+02	3.550859848539633e+01
1.080000e+08	  1	  1000	   488	1.433386742365159e-03	1.333521432163322e+02	3.708681051291222e+01
1.090000e+08	  1	  1000	   838	1.518346124402331e-03	1.333521432163322e+02	3.866491686588331e+01
1.100000e+08	  1	  1000	   838	1.451964765757242e-03	1.333521432163322e+02	4.023694641722269e+01
1.110000e+08	  1	  1000	   834	1.352585577552210e-03	1.333521432163322e+02	4.180944603552751e+01
1.120000e+08	  1	  1000	   647	1.617876030206694e-03	1.333521432163322e+02	4.338648311253546e+01
1.130000e+08	  1	  1000	   586	1.538572703763442e-03	1.778279410038920e+02	4.888420554842871e-01
1.140000e+08	  1	  1000	   866	1.612848617104774e-03	1.778279410038920e+02	2.063716709887838e+00
1.150000e+08	  1	  1000	   907	1.536648856361345e-03	1.778279410038920e+02	3.641390906292862e+00
1.160000e+08	  1	  1000	   727	1.529702326728551e-03	1.778279410038920e+02	5.220316944805493e+00
1.170000e+08	  1	  1000	   838	1.488840926852108e-03	1.778279410038920e+02	6.796624085401372e+00
1.180000e+08	  1	  1000	   941	1.364473154463927e-03	1.778279410038920e+02	8.373587500571102e+00
1.190000e+08	  1	  1000	   748	1.521323225111527e-03	1.778279410038920e+02	9.954411337739691e+00
1.200000e+08	  1	  1000	   674	1.327245650765618e-03	1.778279410038920e+02	1.153092494774743e+01
1.210000e+08	  1	  1000	   370	1.567182125192999e-03	1.778279410038920e+02	1.310887731118651e+01
1.220000e+08	  1	  1000	   688	1.433375181956075e-03	1.778279410038920e+02	1.467406355217146e+01
1.230000e+08	  1	  1000	   719	1.651711528237399e-03	1.778279410038920e+02	1.625406496921367e+01
1.240000e+08	  1	  1000	   357	1.283447879966828e-03	1.778279410038920e+02	1.782988571327342e+01
1.250000e+08	  1	  1000	   963	1.328927396501872e-03	1.778279410038920e+02	1.940021403933202e+01
1.260000e+08	  1	  1000	   368	1.820161747315341e-03	1.778279410038920e+02	2.098014483780599e+01
1.270000e+08	  1	  1000	   884	1.740207818450019e-03	1.778279410038920e+02	2.255648457236352e+01
1.280000e+08	  1	  1000	   923	1.310012473054240e-03	1.778279410038920e+02	2.413530093443281e+01
1.290000e+08	  1	  1000	   204	1.613402322370731e-03	1.778279410038920e+02	2.571232924232217e+01
1.300000e+08	  1	  1000	    28	1.934167311777080e-03	1.778279410038920e+02	2.728813767255035e+01
1.310000e+08	  1	  1000	   679	1.956626238941518e-03	1.778279410038920e+02	2.886576412284974e+01
1.320000e+08	  1	  1000	   242	1.299090737683427e-03	1.778279410038920e+02	3.043784689672267e+01
1.330000e+08	  1	  1000	   768	1.532836517828285e-03	1.778279410038920e+02	3.199395833339354e+01
1.340000e+08	  1	  1000	   997	1.580057800825096e-03	1.778279410038920e+02	3.357225221542651e+01
1.350000e+08	  1	  1000	   287	1.651329228551362e-03	1.778279410038920e+02	3.514805891424523e+01
1.360000e+08	  1	  1000	   261	1.459179772289940e-03	1.778279410038920e+02	3.672116424766341e+01
1.370000e+08	  1	  1000	   699	2.029970332180481e-03	1.778279410038920e+02	3.829899843005366e+01
1.380000e+08	  1	  1000	   372	1.969990075656787e-03	1.778279410038920e+02	3.987773003930072e+01
1.390000e+08	  1	  1000	   204	1.801395273725954e-03	1.778279410038920e+02	4.145660312622748e+01
1.400000e+08	  1	  1000	   129	1.416339016879267e-03	1.778279410038920e+02	4.303469663726480e+01
1.410000e+08	  1	  1000	   206	1.619696807460213e-03	1.778279410038920e+02	4.460614538118401e+01
1.420000e+08	  1	  1000	   463	1.661353651257546e-03	1.778279410038920e+02	4.617879314831741e+01
1.430000e+08	  1	  1000	   199	1.266359398767546e-03	1.778279410038920e+02	4.775868534709195e+01
1.440000e+08	  1	  1000	   132	1.592435046326503e-03	1.778279410038920e+02	4.933578460387905e+01
1.450000e+08	  1	  1000	   286	1.589191378456262e-03	1.778279410038920e+02	5.091281038013121e+01
1.460000e+08	  1	  1000	   335	1.528250443394453e-03	1.778279410038920e+02	5.248356460633943e+01
1.470000e+08	  1	  1000	   714	1.459136987569513e-03	1.778279410038920e+02	5.405839406735154e+01
1.480000e+08	  1	  1000	   118	1.593102902903873e-03	1.778279410038920e+02	5.563517399322502e+01
1.490000e+08	  1	  1000	   956	1.409240539528763e-03	1.778279410038920e+02	5.721388687560275e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	  1000	   146	1.813916354978845e-03	1.778279410038920e+02	5.878397808589369e+01
1.510000e+08	  1	  1000	    73	1.507159809324758e-03	2.371373705661651e+02	1.051972929262555e+00
1.520000e+08	  1	  1000	   993	1.503427547634723e-03	2.371373705661651e+02	2.618814369226200e+00
1.530000e+08	  1	  1000	   837	1.514059047324900e-03	2.371373705661651e+02	4.185436783127257e+00
1.540000e+08	  1	  1000	   707	1.857220577637800e-03	2.371373705661651e+02	5.761391324827968e+00
1.550000e+08	  1	  1000	   909	1.768379057806440e-03	2.371373705661651e+02	7.339097042474287e+00
1.560000e+08	  1	  1000	   581	1.445150989496170e-03	2.371373705661651e+02	8.914420556792255e+00
1.570000e+08	  1	  1000	   735	1.686980961938634e-03	2.371373705661651e+02	1.048784860053756e+01
1.580000e+08	  1	  1000	   300	1.755379656138242e-03	2.371373705661651e+02	1.206645097656580e+01
1.590000e+08	  1	  1000	   519	1.653161889823874e-03	2.371373705661651e+02	1.364304642131095e+01
1.600000e+08	  1	  1000	   268	1.594494014892895e-03	2.371373705661651e+02	1.521732432166601e+01
1.610000e+08	  1	  1000	    91	1.296480936156577e-03	2.371373705661651e+02	1.679151678266090e+01
1.620000e+08	  1	  1000	   163	1.469993330337550e-03	2.371373705661651e+02	1.836988055382082e+01
1.630000e+08	  1	  1000	   749	1.530185787741726e-03	2.371373705661651e+02	1.994294261946703e+01
1.640000e+08	  1	  1000	   652	1.191946886575680e-03	2.371373705661651e+02	2.151687599177262e+01
1.650000e+08	  1	  1000	   201	1.551637362538732e-03	2.371373705661651e+02	2.309377237565984e+01
1.660000e+08	  1	  1000	   604	1.441987834432256e-03	2.371373705661651e+02	2.466896899558347e+01
1.670000e+08	  1	  1000	   216	1.849351647176399e-03	2.371373705661651e+02	2.624663439925543e+01
1.680000e+08	  1	  1000	    26	1.451427028650258e-03	2.371373705661651e+02	2.782264564672716e+01
1.690000e+08	  1	  1000	   373	1.467305370717721e-03	2.371373705661651e+02	2.940125263318604e+01
1.700000e+08	  1	  1000	   655	1.332729217246597e-03	2.371373705661651e+02	3.097015351934255e+01
1.710000e+08	  1	  1000	    10	1.353703272699164e-03	2.371373705661651e+02	3.254561694887409e+01
1.720000e+08	  1	  1000	   218	1.717008347323017e-03	2.371373705661651e+02	3.412159572539670e+01
1.730000e+08	  1	  1000	   845	1.619269770207285e-03	2.371373705661651e+02	3.569348771771278e+01
1.740000e+08	  1	  1000	   856	1.385912198122536e-03	2.371373705661651e+02	3.726961780070990e+01
1.750000e+08	  1	  1000	   225	1.457093510550068e-03	2.371373705661651e+02	3.884555809429634e+01
collision No.5	2.768104e+02[yr]	i=1, j=237	r_ij=6.338242477955197e-05	radius[1]+radius[237]=6.338481524341289e-05
1.760000e+08	  1	  1000	   126	1.633315860984412e-03	2.371373705661651e+02	4.041819600646585e+01
1.770000e+08	  1	  1000	   454	1.840560286437658e-03	2.371373705661651e+02	4.199338242257856e+01
1.780000e+08	  1	  1000	   335	1.394811834218512e-03	2.371373705661651e+02	4.356554006245599e+01
1.790000e+08	  1	  1000	   597	1.868651389262585e-03	2.371373705661651e+02	4.514128482692568e+01
1.800000e+08	  1	  1000	   170	1.375232131227850e-03	2.371373705661651e+02	4.671548537058905e+01
1.810000e+08	  1	  1000	   610	1.603024897772280e-03	2.371373705661651e+02	4.829582675591725e+01
1.820000e+08	  1	  1000	   624	1.608772744274649e-03	2.371373705661651e+02	4.986633843393858e+01
1.830000e+08	  1	  1000	   287	2.235048939693395e-03	2.371373705661651e+02	5.143784582472031e+01
1.840000e+08	  1	  1000	   661	1.473976998052625e-03	2.371373705661651e+02	5.301640092279056e+01
1.850000e+08	  1	  1000	   530	1.832058663931915e-03	2.371373705661651e+02	5.459298715500022e+01
1.860000e+08	  1	  1000	   534	1.733842393834653e-03	2.371373705661651e+02	5.617043320851151e+01
1.870000e+08	  1	  1000	   967	1.736150092499141e-03	2.371373705661651e+02	5.774079179623042e+01
1.880000e+08	  1	  1000	   654	1.875194918147884e-03	2.371373705661651e+02	5.930838657981072e+01
1.890000e+08	  1	  1000	   684	1.787931511516637e-03	2.371373705661651e+02	6.088463225139276e+01
1.900000e+08	  1	  1000	   394	1.858230365477466e-03	2.371373705661651e+02	6.246181987877408e+01
1.910000e+08	  1	  1000	   414	1.879681783241061e-03	2.371373705661651e+02	6.404242884303713e+01
1.920000e+08	  1	  1000	   225	1.386130201302020e-03	2.371373705661651e+02	6.561122406206840e+01
1.930000e+08	  1	  1000	   233	1.337383211635792e-03	2.371373705661651e+02	6.718771264129236e+01
1.940000e+08	  1	  1000	   439	1.493389485489029e-03	2.371373705661651e+02	6.876412349558208e+01
1.950000e+08	  1	  1000	    39	1.397904074793654e-03	2.371373705661651e+02	7.033954912241406e+01
1.960000e+08	  1	  1000	   223	1.657378228183437e-03	2.371373705661651e+02	7.191125928671191e+01
1.970000e+08	  1	  1000	   294	1.605264791271152e-03	2.371373705661651e+02	7.349076449191921e+01
1.980000e+08	  1	  1000	   704	1.576751183052169e-03	2.371373705661651e+02	7.506615538599522e+01
1.990000e+08	  1	  1000	   275	1.798174159834208e-03	2.371373705661651e+02	7.664065516113482e+01
collision No.6	3.145152e+02[yr]	i=1, j=744	r_ij=6.328608549312566e-05	radius[1]+radius[744]=6.338481524341289e-05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	  1000	   907	1.587424728378953e-03	2.371373705661651e+02	7.821400600580303e+01
2.010000e+08	  1	  1000	   646	1.691623656485128e-03	3.162277660168374e+02	6.988387285518295e-01
2.020000e+08	  1	  1000	     2	1.467296846273176e-03	3.162277660168374e+02	2.272255363996217e+00
2.030000e+08	  1	  1000	   386	1.503952091860051e-03	3.162277660168374e+02	3.845680624401759e+00
2.040000e+08	  1	  1000	    45	1.438393429413192e-03	3.162277660168374e+02	5.423390533257314e+00
2.050000e+08	  1	  1000	   134	1.759751014914550e-03	3.162277660168374e+02	6.994601062500029e+00
2.060000e+08	  1	  1000	   990	1.514106777927073e-03	3.162277660168374e+02	8.569169850979325e+00
2.070000e+08	  1	  1000	   887	1.534509547756887e-03	3.162277660168374e+02	1.014316045535899e+01
2.080000e+08	  1	  1000	   281	1.902791567144759e-03	3.162277660168374e+02	1.172087218274940e+01
2.090000e+08	  1	  1000	   708	1.480188387769007e-03	3.162277660168374e+02	1.329643747356324e+01
2.100000e+08	  1	  1000	   515	1.720429441467122e-03	3.162277660168374e+02	1.487064309849541e+01
2.110000e+08	  1	  1000	   486	1.715311264865515e-03	3.162277660168374e+02	1.644746823519883e+01
2.120000e+08	  1	  1000	   919	1.468702631752331e-03	3.162277660168374e+02	1.801792300770512e+01
2.130000e+08	  1	  1000	   874	1.415925995154221e-03	3.162277660168374e+02	1.959429912303547e+01
2.140000e+08	  1	  1000	   427	2.263979867109538e-03	3.162277660168374e+02	2.116718728108575e+01
2.150000e+08	  1	  1000	   976	1.568711061094973e-03	3.162277660168374e+02	2.273741351857533e+01
2.160000e+08	  1	  1000	   620	2.054531707965336e-03	3.162277660168374e+02	2.431166067845420e+01
2.170000e+08	  1	  1000	   385	1.727746392052666e-03	3.162277660168374e+02	2.588455292845450e+01
2.180000e+08	  1	  1000	   119	1.397698660457812e-03	3.162277660168374e+02	2.746173930803682e+01
2.190000e+08	  1	  1000	   115	1.569990969670767e-03	3.162277660168374e+02	2.903800291778739e+01
2.200000e+08	  1	  1000	   407	1.549453051074339e-03	3.162277660168374e+02	3.061142882349239e+01
2.210000e+08	  1	  1000	   314	1.796720104922834e-03	3.162277660168374e+02	3.218725619303588e+01
2.220000e+08	  1	  1000	   860	1.779009986708421e-03	3.162277660168374e+02	3.376453062970591e+01
2.230000e+08	  1	  1000	    58	1.762165283496838e-03	3.162277660168374e+02	3.533997424018598e+01
2.240000e+08	  1	  1000	   235	1.147832099548200e-03	3.162277660168374e+02	3.691502933898271e+01
2.250000e+08	  1	  1000	   202	1.245996046047868e-03	3.162277660168374e+02	3.848821396241597e+01
2.260000e+08	  1	  1000	    91	1.214270312869065e-03	3.162277660168374e+02	4.006094842429415e+01
2.270000e+08	  1	  1000	   591	1.410871868495874e-03	3.162277660168374e+02	4.163291886706742e+01
2.280000e+08	  1	  1000	   417	1.362047847938817e-03	3.162277660168374e+02	4.320961802199564e+01
collision No.7	3.594819e+02[yr]	i=1, j=51	r_ij=6.331830584326427e-05	radius[1]+radius[51]=6.338481524341289e-05
2.290000e+08	  1	  1000	   802	1.431649370639153e-03	3.162277660168374e+02	4.477924489628043e+01
2.300000e+08	  1	  1000	   962	1.459614680090550e-03	3.162277660168374e+02	4.635389859447140e+01
2.310000e+08	  1	  1000	   680	1.709830784337411e-03	3.162277660168374e+02	4.793021401672883e+01
2.320000e+08	  1	  1000	   169	1.667859960986448e-03	3.162277660168374e+02	4.950437914853740e+01
2.330000e+08	  1	  1000	   510	1.860197995499359e-03	3.162277660168374e+02	5.108203819233131e+01
2.340000e+08	  1	  1000	   956	1.386570320331475e-03	3.162277660168374e+02	5.266024012908547e+01
2.350000e+08	  1	  1000	   491	1.457692694753277e-03	3.162277660168374e+02	5.423796775457647e+01
2.360000e+08	  1	  1000	   983	1.851956485151051e-03	3.162277660168374e+02	5.581647436540156e+01
2.370000e+08	  1	  1000	   601	1.625059474347719e-03	3.162277660168374e+02	5.739251053086252e+01
2.380000e+08	  1	  1000	   505	1.501240702834965e-03	3.162277660168374e+02	5.896928436606295e+01
2.390000e+08	  1	  1000	   604	1.995206683351910e-03	3.162277660168374e+02	6.054579563299133e+01
2.400000e+08	  1	  1000	   450	1.702682640495375e-03	3.162277660168374e+02	6.211804599617143e+01
2.410000e+08	  1	  1000	   705	1.743866602704210e-03	3.162277660168374e+02	6.369188951386501e+01
2.420000e+08	  1	  1000	   415	1.458674876202290e-03	3.162277660168374e+02	6.527082639298551e+01
2.430000e+08	  1	  1000	   834	1.392335240770249e-03	3.162277660168374e+02	6.684827152753930e+01
2.440000e+08	  1	  1000	   465	1.538428182578354e-03	3.162277660168374e+02	6.842411741599489e+01
collision No.8	3.848948e+02[yr]	i=1, j=172	r_ij=6.329611689822844e-05	radius[1]+radius[172]=6.338481524341289e-05
