2.000000e+06	  3	  3000	  2679	1.186002238952080e-03	9.999999999999994e-01	5.017800217928803e-02
2.100000e+06	  3	  3000	  1280	1.401123550015364e-03	9.999999999999994e-01	1.030145780521606e-01
2.200000e+06	  3	  3000	  1557	1.537030814061202e-03	9.999999999999994e-01	1.558944102206278e-01
2.300000e+06	  3	  3000	  1527	1.384809924847220e-03	9.999999999999994e-01	2.088329263297257e-01
2.400000e+06	  3	  3000	    42	1.387427668335802e-03	9.999999999999994e-01	2.617227748180063e-01
2.500000e+06	  3	  3000	  1137	1.346220280738396e-03	9.999999999999994e-01	3.147170253213798e-01
2.600000e+06	  3	  3000	  1659	2.151452185454264e-03	1.333521432163323e+00	3.340840665988844e-02
2.700000e+06	  3	  3000	  1939	1.660534327151983e-03	1.333521432163323e+00	8.643807175129517e-02
2.800000e+06	  3	  3000	  1957	1.481428437509561e-03	1.333521432163323e+00	1.395075516883838e-01
2.900000e+06	  3	  3000	  1230	1.417439193411078e-03	1.333521432163323e+00	1.923922530867934e-01
3.000000e+06	  3	  3000	  2085	1.688606304600766e-03	1.333521432163323e+00	2.452675184133578e-01
3.100000e+06	  3	  3000	  2237	1.467639038070641e-03	1.333521432163323e+00	2.982578574969168e-01
3.200000e+06	  3	  3000	  1376	1.642086678372477e-03	1.333521432163323e+00	3.512331165706926e-01
3.300000e+06	  3	  3000	  1752	1.678760545768230e-03	1.333521432163323e+00	4.041607876885888e-01
3.400000e+06	  3	  3000	  1167	1.522011434575882e-03	1.778279410038922e+00	1.146863346400242e-02
3.500000e+06	  3	  3000	  2179	1.226748981407337e-03	1.778279410038922e+00	6.432645468930319e-02
3.600000e+06	  3	  3000	  2219	2.102085713107304e-03	1.778279410038922e+00	1.171828860309503e-01
3.700000e+06	  3	  3000	   353	1.603053060288022e-03	1.778279410038922e+00	1.699345118161442e-01
3.800000e+06	  3	  3000	   665	2.124594329579073e-03	1.778279410038922e+00	2.227266589949086e-01
3.900000e+06	  3	  3000	  2863	1.589333895224376e-03	1.778279410038922e+00	2.755605702133624e-01
4.000000e+06	  3	  3000	  1880	2.061776920953753e-03	1.778279410038922e+00	3.284525511073962e-01
4.100000e+06	  3	  3000	  2763	1.369976463182488e-03	1.778279410038922e+00	3.813884305598154e-01
4.200000e+06	  3	  3000	  1554	1.594553654994744e-03	1.778279410038922e+00	4.343078019742012e-01
4.300000e+06	  3	  3000	  1939	1.622770765608841e-03	1.778279410038922e+00	4.873143974137375e-01
4.400000e+06	  3	  3000	   356	1.769771639957073e-03	1.778279410038922e+00	5.403669559849330e-01
4.500000e+06	  3	  3000	  2464	1.274338642192601e-04	2.371373705661654e+00	1.864738595490021e-04
4.600000e+06	  3	  3000	  1605	1.616006546728800e-03	2.371373705661654e+00	5.244319593446121e-02
4.700000e+06	  3	  3000	  2017	1.368712296560364e-03	2.371373705661654e+00	1.054867049889014e-01
4.800000e+06	  3	  3000	   186	1.286737248162260e-03	2.371373705661654e+00	1.584749872054299e-01
4.900000e+06	  3	  3000	   711	1.279314307548722e-03	2.371373705661654e+00	2.114855519415612e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	   843	1.928056533150078e-03	2.371373705661654e+00	2.644930794057345e-01
5.100000e+06	  3	  3000	  1003	1.266785279339031e-03	2.371373705661654e+00	3.173195700384682e-01
5.200000e+06	  3	  3000	  2566	1.506591371718210e-03	2.371373705661654e+00	3.700540534808163e-01
5.300000e+06	  3	  3000	  1484	1.231537173220369e-03	2.371373705661654e+00	4.229132848578724e-01
5.400000e+06	  3	  3000	  2309	1.257897577024096e-03	2.371373705661654e+00	4.758009437636721e-01
5.500000e+06	  3	  3000	   483	1.513132375417529e-03	2.371373705661654e+00	5.286344584075483e-01
5.600000e+06	  3	  3000	  1321	1.412567361926385e-03	2.371373705661654e+00	5.814830226082913e-01
5.700000e+06	  3	  3000	  1742	1.609383376450645e-03	2.371373705661654e+00	6.343080069390646e-01
5.800000e+06	  3	  3000	   253	1.994655934306560e-03	2.371373705661654e+00	6.871547185125119e-01
5.900000e+06	  3	  3000	   205	1.530576139867548e-03	2.371373705661654e+00	7.400430793577866e-01
6.000000e+06	  3	  3000	  2220	3.838312201698606e-04	3.162277660168377e+00	1.335708943178026e-03
6.100000e+06	  3	  3000	  2951	1.421952509296362e-03	3.162277660168377e+00	5.412135577284025e-02
6.200000e+06	  3	  3000	   224	1.754946909679552e-03	3.162277660168377e+00	1.070777141627537e-01
6.300000e+06	  3	  3000	  2833	1.744302922901355e-03	3.162277660168377e+00	1.597344858855002e-01
6.400000e+06	  3	  3000	   655	1.986313288227472e-03	3.162277660168377e+00	2.127295947271231e-01
6.500000e+06	  3	  3000	  1046	1.353282260255078e-03	3.162277660168377e+00	2.657787661674391e-01
6.600000e+06	  3	  3000	  1631	1.218292928358754e-03	3.162277660168377e+00	3.184435618376384e-01
6.700000e+06	  3	  3000	   742	1.934356880778197e-03	3.162277660168377e+00	3.713436485190080e-01
6.800000e+06	  3	  3000	  2436	2.264771435730714e-03	3.162277660168377e+00	4.235803659315842e-01
6.900000e+06	  3	  3000	   847	1.817797814372350e-03	3.162277660168377e+00	4.766066653430374e-01
7.000000e+06	  3	  3000	  1586	1.683866124592889e-03	3.162277660168377e+00	5.296348729346133e-01
7.100000e+06	  3	  3000	   241	1.652904733863530e-03	3.162277660168377e+00	5.825878776929840e-01
7.200000e+06	  3	  3000	  1160	1.699416567096291e-03	3.162277660168377e+00	6.355853722012318e-01
7.300000e+06	  3	  3000	  2057	1.892085754727319e-03	3.162277660168377e+00	6.885067215586314e-01
7.400000e+06	  3	  3000	  1992	1.838189992327592e-03	3.162277660168377e+00	7.413649083527309e-01
7.500000e+06	  3	  3000	   398	1.676594379297017e-03	3.162277660168377e+00	7.940513751309969e-01
7.600000e+06	  3	  3000	  1348	1.643417061132438e-03	3.162277660168377e+00	8.467196174537228e-01
7.700000e+06	  3	  3000	  2026	1.777828932825276e-03	3.162277660168377e+00	8.994412843917878e-01
7.800000e+06	  3	  3000	  2582	1.599688046732400e-03	3.162277660168377e+00	9.515348175553722e-01
7.900000e+06	  3	  3000	  1021	1.277064998234993e-03	3.162277660168377e+00	1.004256002899532e+00
8.000000e+06	  3	  3000	  1193	1.903643361274179e-03	4.216965034285820e+00	1.501326094645067e-03
8.100000e+06	  3	  3000	  1445	1.692106201612832e-03	4.216965034285820e+00	5.422230870161916e-02
8.200000e+06	  3	  3000	  1354	1.193586608971832e-03	4.216965034285820e+00	1.071820765682746e-01
8.300000e+06	  3	  3000	  2168	1.250933219571099e-03	4.216965034285820e+00	1.602209991528256e-01
8.400000e+06	  3	  3000	  2700	1.981325329473806e-03	4.216965034285820e+00	2.133557838426834e-01
8.500000e+06	  3	  3000	  1117	1.689986251373225e-03	4.216965034285820e+00	2.665540282056686e-01
8.600000e+06	  3	  3000	  1535	1.716088097081754e-03	4.216965034285820e+00	3.197713292445792e-01
8.700000e+06	  3	  3000	  1093	1.336061563055118e-03	4.216965034285820e+00	3.730335671237264e-01
8.800000e+06	  3	  3000	  2139	1.596329347417249e-03	4.216965034285820e+00	4.262408730423151e-01
8.900000e+06	  3	  3000	  1579	1.883243141862088e-03	4.216965034285820e+00	4.794322074055483e-01
9.000000e+06	  3	  3000	  2541	1.643834516703887e-03	4.216965034285820e+00	5.325146788792707e-01
9.100000e+06	  3	  3000	  2514	1.790431409455459e-03	4.216965034285820e+00	5.855145357454041e-01
9.200000e+06	  3	  3000	  2951	1.330155658126251e-03	4.216965034285820e+00	6.384290023887101e-01
9.300000e+06	  3	  3000	  2295	1.611316420323705e-03	4.216965034285820e+00	6.912152619177182e-01
9.400000e+06	  3	  3000	  1811	1.605978288067809e-03	4.216965034285820e+00	7.438259768696155e-01
9.500000e+06	  3	  3000	  1887	1.836832504787792e-03	4.216965034285820e+00	7.964151415767450e-01
9.600000e+06	  3	  3000	  1937	1.504320097211186e-03	4.216965034285820e+00	8.479244915210240e-01
9.700000e+06	  3	  3000	  2629	1.281663549173376e-03	4.216965034285820e+00	9.006251488315505e-01
9.800000e+06	  3	  3000	   401	1.712195302444185e-03	4.216965034285820e+00	9.534004246399650e-01
9.900000e+06	  3	  3000	    33	1.172766101637912e-03	4.216965034285820e+00	1.006253137676664e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	  1819	1.933689942531861e-03	4.216965034285820e+00	1.059139941716780e+00
1.010000e+07	  3	  3000	  1480	1.990426920302046e-03	4.216965034285820e+00	1.112111489719662e+00
1.020000e+07	  3	  3000	  1023	1.271815074629263e-03	4.216965034285820e+00	1.165055082636035e+00
1.030000e+07	  3	  3000	  1547	1.685092319387225e-03	4.216965034285820e+00	1.217802692928247e+00
collision No.1	5.446963e+00[yr]	i=2, j=2677	r_ij=6.330884119547018e-05	radius[2]+radius[2677]=6.338481524341289e-05
dE_heat=-1.194773e-09	dE_grav=1.165066e-09	dE_c=-1.392402e-17	v_imp=3.130279e-01
1.040000e+07	  3	  2999	  1249	1.615976759425887e-03	4.216965034285820e+00	1.270571046346270e+00
1.050000e+07	  3	  2999	   740	1.761173799150291e-03	4.216965034285820e+00	1.323534470068624e+00
1.060000e+07	  3	  2999	  1437	1.385194887939143e-03	4.216965034285820e+00	1.375682050591397e+00
1.070000e+07	  3	  2999	   856	1.159604915901533e-03	5.623413251903486e+00	2.152882160860272e-02
1.080000e+07	  3	  2999	  1814	2.074644951703539e-03	5.623413251903486e+00	7.460217043754180e-02
1.090000e+07	  3	  2999	  1790	1.845364501498717e-03	5.623413251903486e+00	1.275923066548939e-01
1.100000e+07	  3	  2999	  1959	1.244697072653417e-03	5.623413251903486e+00	1.805386961693118e-01
1.110000e+07	  3	  2999	  1117	1.371822995297311e-03	5.623413251903486e+00	2.334380416771043e-01
1.120000e+07	  3	  2999	  1457	2.016230810014251e-03	5.623413251903486e+00	2.863477531351539e-01
1.130000e+07	  3	  2999	   829	1.843887180609595e-03	5.623413251903486e+00	3.392216547215402e-01
1.140000e+07	  3	  2999	  1337	1.849547650167692e-03	5.623413251903486e+00	3.919748791876810e-01
1.150000e+07	  3	  2999	  1024	1.915718265269041e-03	5.623413251903486e+00	4.447828871777773e-01
1.160000e+07	  3	  2999	  2052	1.337420419063762e-03	5.623413251903486e+00	4.976316092673125e-01
1.170000e+07	  3	  2999	   446	1.833612989945816e-03	5.623413251903486e+00	5.505308692138865e-01
1.180000e+07	  3	  2999	   629	1.927961898786227e-03	5.623413251903486e+00	6.033244666765117e-01
1.190000e+07	  3	  2999	  2265	1.532875870858312e-03	5.623413251903486e+00	6.560926797371350e-01
1.200000e+07	  3	  2999	  2864	1.467806749061588e-03	5.623413251903486e+00	7.090816928441802e-01
1.210000e+07	  3	  2999	  2461	1.719156317651120e-03	5.623413251903486e+00	7.620384199162886e-01
1.220000e+07	  3	  2999	  1332	1.781485065530669e-03	5.623413251903486e+00	8.149514896336222e-01
1.230000e+07	  3	  2999	  2140	1.577691901151884e-03	5.623413251903486e+00	8.678776084651839e-01
1.240000e+07	  3	  2999	  1751	1.061145573338626e-03	5.623413251903486e+00	9.208161731568846e-01
1.250000e+07	  3	  2999	  2372	1.504528109873154e-03	5.623413251903486e+00	9.737285427288536e-01
1.260000e+07	  3	  2999	   417	1.185481340655295e-03	5.623413251903486e+00	1.026667181058368e+00
1.270000e+07	  3	  2999	  1559	1.928746466598439e-03	5.623413251903486e+00	1.079606307078271e+00
1.280000e+07	  3	  2999	  2443	1.196798548211931e-03	5.623413251903486e+00	1.132513741130751e+00
1.290000e+07	  3	  2999	  2968	1.401474210258245e-03	5.623413251903486e+00	1.185444833879623e+00
1.300000e+07	  3	  2999	  1096	1.270831106268130e-03	5.623413251903486e+00	1.238414111555069e+00
1.310000e+07	  3	  2999	   322	1.509704723888328e-03	5.623413251903486e+00	1.291413733811561e+00
1.320000e+07	  3	  2999	   256	1.431780889150517e-03	5.623413251903486e+00	1.344193952216219e+00
1.330000e+07	  3	  2999	  2845	1.219468722974479e-03	5.623413251903486e+00	1.397189105594016e+00
1.340000e+07	  3	  2999	  1786	1.826244786085567e-03	5.623413251903486e+00	1.450221299418672e+00
1.350000e+07	  3	  2999	  2971	1.412281041083697e-03	5.623413251903486e+00	1.502952167417054e+00
1.360000e+07	  3	  2999	  2931	1.233641392562835e-03	5.623413251903486e+00	1.555946600913020e+00
1.370000e+07	  3	  2999	  2262	1.611004886117343e-03	5.623413251903486e+00	1.608929730133102e+00
1.380000e+07	  3	  2999	  1468	1.329079268169331e-03	5.623413251903486e+00	1.661884149847439e+00
1.390000e+07	  3	  2999	   777	1.471320709439631e-03	5.623413251903486e+00	1.714786571167873e+00
1.400000e+07	  3	  2999	   517	1.562031533002001e-03	5.623413251903486e+00	1.767672439590806e+00
1.410000e+07	  3	  2999	   399	1.784760505565241e-03	5.623413251903486e+00	1.820531211980471e+00
1.420000e+07	  3	  2999	   442	1.826425064952475e-03	5.623413251903486e+00	1.873424146294178e+00
1.430000e+07	  3	  2999	  1377	1.632228327646506e-03	7.498942093324552e+00	4.973826417193341e-02
1.440000e+07	  3	  2999	  1352	1.502762257543032e-03	7.498942093324552e+00	1.026425817630769e-01
1.450000e+07	  3	  2999	  2334	1.175744325969062e-03	7.498942093324552e+00	1.555684793658632e-01
1.460000e+07	  3	  2999	   241	1.654661231974043e-03	7.498942093324552e+00	2.085140994837163e-01
1.470000e+07	  3	  2999	   851	2.093809492792210e-03	7.498942093324552e+00	2.614587616580133e-01
1.480000e+07	  3	  2999	  1960	1.603123663680888e-03	7.498942093324552e+00	3.142342523953749e-01
1.490000e+07	  3	  2999	  1577	1.530706567457259e-03	7.498942093324552e+00	3.672017148008275e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  2999	  1786	2.034093141223264e-03	7.498942093324552e+00	4.201964925111418e-01
1.510000e+07	  3	  2999	  1484	1.359704715587588e-03	7.498942093324552e+00	4.731549619069845e-01
1.520000e+07	  3	  2999	   341	1.521430763145514e-03	7.498942093324552e+00	5.261024983770447e-01
1.530000e+07	  3	  2999	  2479	1.323545941112257e-03	7.498942093324552e+00	5.790309321864294e-01
1.540000e+07	  3	  2999	   591	1.390231729995044e-03	7.498942093324552e+00	6.319944013904947e-01
1.550000e+07	  3	  2999	  1217	2.130622572259037e-03	7.498942093324552e+00	6.849593707578197e-01
1.560000e+07	  3	  2999	  1618	1.387179843095084e-03	7.498942093324552e+00	7.378919947829553e-01
1.570000e+07	  3	  2999	  1590	1.552081959662285e-03	7.498942093324552e+00	7.908033290724152e-01
1.580000e+07	  3	  2999	  1913	1.381693711941560e-03	7.498942093324552e+00	8.437314277628458e-01
1.590000e+07	  3	  2999	  1389	1.924474287869364e-03	7.498942093324552e+00	8.966077164219763e-01
1.600000e+07	  3	  2999	  2530	1.573231341474627e-03	7.498942093324552e+00	9.494392808204071e-01
1.610000e+07	  3	  2999	  1874	1.969477237462144e-03	7.498942093324552e+00	1.002436714922650e+00
1.620000e+07	  3	  2999	  2167	1.718378725877199e-03	7.498942093324552e+00	1.055361059728767e+00
1.630000e+07	  3	  2999	  1444	2.047533884036123e-03	7.498942093324552e+00	1.108303625373571e+00
1.640000e+07	  3	  2999	  2609	1.071288921278067e-03	7.498942093324552e+00	1.161294763796952e+00
1.650000e+07	  3	  2999	   539	1.491048982805413e-03	7.498942093324552e+00	1.214266507530351e+00
1.660000e+07	  3	  2999	  1515	1.134214032927077e-03	7.498942093324552e+00	1.267287455127102e+00
1.670000e+07	  3	  2999	  1570	1.815948973916198e-03	7.498942093324552e+00	1.320279193139410e+00
1.680000e+07	  3	  2999	  1294	1.337638494319040e-03	7.498942093324552e+00	1.373208441075867e+00
1.690000e+07	  3	  2999	   162	2.061347677885454e-03	7.498942093324552e+00	1.426141412632005e+00
1.700000e+07	  3	  2999	  2936	1.175659408370563e-03	7.498942093324552e+00	1.479003643583131e+00
1.710000e+07	  3	  2999	  1486	1.821820230143932e-03	7.498942093324552e+00	1.531445818977367e+00
1.720000e+07	  3	  2999	   578	1.539938985076856e-03	7.498942093324552e+00	1.584213930932275e+00
1.730000e+07	  3	  2999	  1298	1.315865017999452e-03	7.498942093324552e+00	1.637039941120080e+00
1.740000e+07	  3	  2999	  1906	1.905998819002864e-03	7.498942093324552e+00	1.689924327024604e+00
1.750000e+07	  3	  2999	   451	1.581882260933708e-03	7.498942093324552e+00	1.742849545051000e+00
1.760000e+07	  3	  2999	  1722	1.409022679628361e-03	7.498942093324552e+00	1.795822868417785e+00
1.770000e+07	  3	  2999	  2928	1.253790270396648e-03	7.498942093324552e+00	1.848810124736479e+00
1.780000e+07	  3	  2999	   455	1.936507155404700e-03	7.498942093324552e+00	1.901839980395993e+00
1.790000e+07	  3	  2999	  2174	1.193286546925983e-03	7.498942093324552e+00	1.954834182692887e+00
1.800000e+07	  3	  2999	  2325	1.930005807279989e-03	7.498942093324552e+00	2.007727022207692e+00
1.810000e+07	  3	  2999	   191	1.778944141409785e-03	7.498942093324552e+00	2.060432447650347e+00
1.820000e+07	  3	  2999	   259	1.258630225995062e-03	7.498942093324552e+00	2.113492187305432e+00
1.830000e+07	  3	  2999	   803	1.168976337334663e-03	7.498942093324552e+00	2.166501905393262e+00
1.840000e+07	  3	  2999	  1133	1.499750192754765e-03	7.498942093324552e+00	2.218627735970716e+00
1.850000e+07	  3	  2999	  2382	1.956371159361572e-03	7.498942093324552e+00	2.271258003543143e+00
1.860000e+07	  3	  2999	  2399	1.678686172734648e-03	7.498942093324552e+00	2.324125381619735e+00
1.870000e+07	  3	  2999	  2513	1.656555121500154e-03	7.498942093324552e+00	2.376679680496173e+00
1.880000e+07	  3	  2999	  1767	1.200873538694585e-03	7.498942093324552e+00	2.429511404144470e+00
1.890000e+07	  3	  2999	   418	1.790493017480870e-03	7.498942093324552e+00	2.482389171856838e+00
1.900000e+07	  3	  2999	  2834	2.215762668786577e-03	9.999999999999991e+00	3.334625640845432e-02
1.910000e+07	  3	  2999	  1569	1.615123376651676e-03	9.999999999999991e+00	8.617092079441645e-02
1.920000e+07	  3	  2999	  1960	1.673962415354964e-03	9.999999999999991e+00	1.390276154225140e-01
1.930000e+07	  3	  2999	  2797	1.553869146600346e-03	9.999999999999991e+00	1.901217278923691e-01
1.940000e+07	  3	  2999	   532	1.247915381957199e-03	9.999999999999991e+00	2.430209732247546e-01
1.950000e+07	  3	  2999	  1698	1.604875402211829e-03	9.999999999999991e+00	2.958299496361114e-01
1.960000e+07	  3	  2999	  2996	1.614954747234570e-03	9.999999999999991e+00	3.488340894065515e-01
1.970000e+07	  3	  2999	  1828	1.562325922324998e-03	9.999999999999991e+00	4.018045659383760e-01
1.980000e+07	  3	  2999	   177	1.858146586576338e-03	9.999999999999991e+00	4.547213392364681e-01
1.990000e+07	  3	  2999	   759	1.321133615973267e-03	9.999999999999991e+00	5.076045787226485e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  2999	   781	1.284149805100715e-03	9.999999999999991e+00	5.604978997486101e-01
2.010000e+07	  3	  2999	  1536	1.765147199985030e-03	9.999999999999991e+00	6.133797676009287e-01
2.020000e+07	  3	  2999	  1316	1.793587418308731e-03	9.999999999999991e+00	6.662544988477831e-01
2.030000e+07	  3	  2999	   963	1.620895029908145e-03	9.999999999999991e+00	7.191139589996981e-01
2.040000e+07	  3	  2999	   376	1.962441556607137e-03	9.999999999999991e+00	7.712357309781573e-01
2.050000e+07	  3	  2999	  2927	1.555237854832223e-03	9.999999999999991e+00	8.238572744562978e-01
2.060000e+07	  3	  2999	  2082	1.277134090734204e-03	9.999999999999991e+00	8.762351556283209e-01
2.070000e+07	  3	  2999	  1078	1.286506986589040e-03	9.999999999999991e+00	9.292078341717968e-01
2.080000e+07	  3	  2999	  2119	1.396168413660774e-03	9.999999999999991e+00	9.822817450665265e-01
2.090000e+07	  3	  2999	   812	1.977134713267431e-03	9.999999999999991e+00	1.035420213010894e+00
2.100000e+07	  3	  2999	  1108	1.522228433201762e-03	9.999999999999991e+00	1.088536130351845e+00
2.110000e+07	  3	  2999	  2517	1.353035714708555e-03	9.999999999999991e+00	1.141455771071288e+00
2.120000e+07	  3	  2999	   517	1.696225330817819e-03	9.999999999999991e+00	1.194539535656663e+00
2.130000e+07	  3	  2999	   667	1.623714605177624e-03	9.999999999999991e+00	1.247625860888343e+00
2.140000e+07	  3	  2999	  1467	1.538244206621344e-03	9.999999999999991e+00	1.300632070392026e+00
2.150000e+07	  3	  2999	  1684	1.336786007220441e-03	9.999999999999991e+00	1.353615203133363e+00
2.160000e+07	  3	  2999	  2357	1.592729235904861e-03	9.999999999999991e+00	1.406494816770035e+00
2.170000e+07	  3	  2999	  1044	1.606251059672000e-03	9.999999999999991e+00	1.459329258119346e+00
2.180000e+07	  3	  2999	  1442	1.421446153865542e-03	9.999999999999991e+00	1.512063083506583e+00
2.190000e+07	  3	  2999	  1830	1.788716073139403e-03	9.999999999999991e+00	1.563830017678153e+00
2.200000e+07	  3	  2999	   707	1.659432747677416e-03	9.999999999999991e+00	1.616456272924831e+00
2.210000e+07	  3	  2999	   256	1.170181594681616e-03	9.999999999999991e+00	1.669208978283713e+00
2.220000e+07	  3	  2999	   807	1.730285561351793e-03	9.999999999999991e+00	1.721854002160608e+00
2.230000e+07	  3	  2999	  2518	1.397134982521041e-03	9.999999999999991e+00	1.774358652536465e+00
2.240000e+07	  3	  2999	   252	1.879761496948516e-03	9.999999999999991e+00	1.827342545701671e+00
collision No.2	1.187016e+01[yr]	i=2, j=2993	r_ij=6.333062392011207e-05	radius[2]+radius[2993]=6.352689070821693e-05
dE_heat=-1.018275e-09	dE_grav=1.021520e-09	dE_c=-2.333590e-17	v_imp=3.096567e-01
2.250000e+07	  3	  2998	  1373	1.430754220621027e-03	9.999999999999991e+00	1.880158355768043e+00
2.260000e+07	  3	  2998	  2013	1.540316381817190e-03	9.999999999999991e+00	1.933275531980423e+00
2.270000e+07	  3	  2998	  2605	1.984404447445288e-03	9.999999999999991e+00	1.986314797468529e+00
2.280000e+07	  3	  2998	  1513	1.404219295087955e-03	9.999999999999991e+00	2.039342273851048e+00
2.290000e+07	  3	  2998	  1282	1.699510004255429e-03	9.999999999999991e+00	2.092576247058093e+00
2.300000e+07	  3	  2998	   549	2.243073901942037e-03	9.999999999999991e+00	2.145720586689404e+00
2.310000e+07	  3	  2998	  1395	1.804237175071958e-03	9.999999999999991e+00	2.198629557183610e+00
2.320000e+07	  3	  2998	  2255	1.814863881599698e-03	9.999999999999991e+00	2.251599946809886e+00
2.330000e+07	  3	  2998	   586	2.157972276766959e-03	9.999999999999991e+00	2.304537014017613e+00
2.340000e+07	  3	  2998	  1773	1.584742654482162e-03	9.999999999999991e+00	2.357351915333903e+00
2.350000e+07	  3	  2998	   146	1.848887734731993e-03	9.999999999999991e+00	2.410002851544208e+00
2.360000e+07	  3	  2998	  2960	1.595612235685862e-03	9.999999999999991e+00	2.462145946071287e+00
2.370000e+07	  3	  2998	  1858	1.349917321589694e-03	9.999999999999991e+00	2.514886997014665e+00
2.380000e+07	  3	  2998	  1286	1.828873572029678e-03	9.999999999999991e+00	2.567639182793814e+00
2.390000e+07	  3	  2998	   206	2.025674095225257e-03	9.999999999999991e+00	2.620434724775572e+00
2.400000e+07	  3	  2998	  2599	1.809866321444102e-03	9.999999999999991e+00	2.673292489851089e+00
2.410000e+07	  3	  2998	   518	1.404859879771839e-03	9.999999999999991e+00	2.726205789757040e+00
