3.300000e+06	  3	  3000	  2017	1.780199519234997e-03	1.333521432163323e+00	3.925994499051060e-01
3.400000e+06	  3	  3000	  1689	1.249036336820892e-03	1.778279410038922e+00	5.271824148758410e-04
3.500000e+06	  3	  3000	    21	1.864229237459100e-03	1.778279410038922e+00	5.029697580924977e-02
3.600000e+06	  3	  3000	  2666	2.976605196406416e-05	1.778279410038922e+00	1.009861031956849e-01
3.700000e+06	  3	  3000	  2643	1.785207617439800e-03	1.778279410038922e+00	1.538726927720682e-01
3.800000e+06	  3	  3000	  2896	1.487872702239696e-03	1.778279410038922e+00	2.051036214438504e-01
3.900000e+06	  3	  3000	  1707	1.981578971836974e-03	1.778279410038922e+00	2.569417724710680e-01
4.000000e+06	  3	  3000	  2930	1.885041364345721e-03	1.778279410038922e+00	3.094185485087541e-01
4.100000e+06	  3	  3000	   904	1.650824942681289e-03	1.778279410038922e+00	3.604673828030646e-01
4.200000e+06	  3	  3000	   492	1.657631078733672e-03	1.778279410038922e+00	4.124128847331822e-01
4.300000e+06	  3	  3000	    59	1.957149189860207e-03	1.778279410038922e+00	4.632655359626450e-01
4.400000e+06	  3	  3000	  2703	1.525721571701570e-03	1.778279410038922e+00	5.151975599061146e-01
4.500000e+06	  3	  3000	  1699	1.351258751110407e-03	1.778279410038922e+00	5.667946507672781e-01
4.600000e+06	  3	  3000	  1799	1.642876306182413e-03	2.371373705661654e+00	2.417942594155428e-02
4.700000e+06	  3	  3000	  2603	1.910136357626691e-03	2.371373705661654e+00	7.514193076912448e-02
4.800000e+06	  3	  3000	  2578	1.754556852495389e-03	2.371373705661654e+00	1.261024213277602e-01
4.900000e+06	  3	  3000	  1080	1.583377809799728e-03	2.371373705661654e+00	1.773006912331842e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  3	  3000	  1995	1.659280963603932e-03	2.371373705661654e+00	2.285661306762979e-01
5.100000e+06	  3	  3000	   983	1.457701624539061e-03	2.371373705661654e+00	2.786245364358220e-01
5.200000e+06	  3	  3000	  1809	1.707882899178181e-03	2.371373705661654e+00	3.286824864245421e-01
5.300000e+06	  3	  3000	  2324	1.906363846183594e-03	2.371373705661654e+00	3.800973308382721e-01
5.400000e+06	  3	  3000	  1968	1.818089873221255e-03	2.371373705661654e+00	4.308787427616528e-01
5.500000e+06	  3	  3000	  1018	1.647971585391756e-03	2.371373705661654e+00	4.820408715983849e-01
5.600000e+06	  3	  3000	  1711	1.869887768508865e-03	2.371373705661654e+00	5.326455388058932e-01
5.700000e+06	  3	  3000	    92	1.367058013831740e-03	2.371373705661654e+00	5.835365621894137e-01
collision No.1	2.996690e+00[yr]	i=1, j=1299	r_ij=6.335244383909411e-05	radius[1]+radius[1299]=6.338481524341289e-05
5.800000e+06	  3	  3000	  1046	1.961851547648978e-03	2.371373705661654e+00	6.331455935672554e-01
5.900000e+06	  3	  3000	  2821	1.763228716499757e-03	2.371373705661654e+00	6.836930583884310e-01
6.000000e+06	  3	  3000	  1488	1.633243327978337e-03	2.371373705661654e+00	7.341799209052813e-01
6.100000e+06	  3	  3000	  2082	1.236001478879890e-03	2.371373705661654e+00	7.849104304272713e-01
collision No.2	3.198660e+00[yr]	i=1, j=573	r_ij=6.330048424366377e-05	radius[1]+radius[573]=6.338481524341289e-05
6.200000e+06	  3	  3000	     3	1.644710506904926e-03	3.162277660168377e+00	4.545115550339324e-02
6.300000e+06	  3	  3000	   570	1.408477222430721e-03	3.162277660168377e+00	9.590311116204722e-02
6.400000e+06	  3	  3000	    47	1.709134186038575e-03	3.162277660168377e+00	1.485958778086801e-01
6.500000e+06	  3	  3000	  2712	2.057449481757324e-03	3.162277660168377e+00	1.988672263630128e-01
6.600000e+06	  3	  3000	    71	1.735617899034311e-03	3.162277660168377e+00	2.516300611843938e-01
6.700000e+06	  3	  3000	   387	1.306638701854076e-03	3.162277660168377e+00	3.032269826312047e-01
6.800000e+06	  3	  3000	  1673	1.314358539227545e-03	3.162277660168377e+00	3.560295250653155e-01
6.900000e+06	  3	  3000	  1686	1.920906533348987e-03	3.162277660168377e+00	4.075864824868428e-01
7.000000e+06	  3	  3000	  2666	2.921523669971472e-06	3.162277660168377e+00	4.591269828710973e-01
7.100000e+06	  3	  3000	   910	1.092965152694800e-03	3.162277660168377e+00	5.115742693827643e-01
7.200000e+06	  3	  3000	  1653	1.800320883669289e-03	3.162277660168377e+00	5.620779387303367e-01
7.300000e+06	  3	  3000	  1785	1.587446350538977e-03	3.162277660168377e+00	6.148701205064334e-01
7.400000e+06	  3	  3000	  2086	1.377509369781017e-03	3.162277660168377e+00	6.669753908279111e-01
7.500000e+06	  3	  3000	  1748	1.309619717214650e-03	3.162277660168377e+00	7.196285451932933e-01
7.600000e+06	  3	  3000	  2841	1.554749936989084e-03	3.162277660168377e+00	7.706550011656251e-01
7.700000e+06	  3	  3000	  2889	1.535252626869303e-03	3.162277660168377e+00	8.225739882571843e-01
7.800000e+06	  3	  3000	  1550	1.703787976947295e-03	3.162277660168377e+00	8.704021396175525e-01
7.900000e+06	  3	  3000	   605	1.508680115866425e-03	3.162277660168377e+00	9.233048625784640e-01
8.000000e+06	  3	  3000	  1412	2.120662894697865e-03	3.162277660168377e+00	9.754692881203825e-01
8.100000e+06	  3	  3000	   409	1.201199445833637e-03	3.162277660168377e+00	1.028514628913536e+00
8.200000e+06	  3	  3000	  2629	1.828058277998763e-03	4.216965034285820e+00	2.506858452668231e-02
8.300000e+06	  3	  3000	   632	1.306629307426939e-03	4.216965034285820e+00	7.767628342309302e-02
8.400000e+06	  3	  3000	   866	1.859693602122547e-03	4.216965034285820e+00	1.298656613882299e-01
8.500000e+06	  3	  3000	  2581	1.518738238358946e-03	4.216965034285820e+00	1.818738007740657e-01
8.600000e+06	  3	  3000	   862	1.693439777648016e-03	4.216965034285820e+00	2.347451317427047e-01
8.700000e+06	  3	  3000	  1029	1.215762958863159e-03	4.216965034285820e+00	2.869551050742242e-01
8.800000e+06	  3	  3000	   817	1.341746256680305e-03	4.216965034285820e+00	3.376952911996470e-01
8.900000e+06	  3	  3000	   137	1.692525588455894e-03	4.216965034285820e+00	3.900112101689833e-01
9.000000e+06	  3	  3000	   858	1.321911025881831e-03	4.216965034285820e+00	4.423134774659858e-01
9.100000e+06	  3	  3000	  1469	1.807660243904866e-03	4.216965034285820e+00	4.952434682722200e-01
9.200000e+06	  3	  3000	   436	1.483911598665177e-03	4.216965034285820e+00	5.475833267066679e-01
9.300000e+06	  3	  3000	   370	1.291167679011039e-03	4.216965034285820e+00	6.005956037405553e-01
9.400000e+06	  3	  3000	  2494	1.768644301166999e-03	4.216965034285820e+00	6.529560083872383e-01
9.500000e+06	  3	  3000	   948	1.369057443599269e-03	4.216965034285820e+00	7.050354326848816e-01
9.600000e+06	  3	  3000	   565	1.868528576931186e-03	4.216965034285820e+00	7.574610128921969e-01
9.700000e+06	  3	  3000	   416	1.595091294199043e-03	4.216965034285820e+00	8.094885915203333e-01
9.800000e+06	  3	  3000	  1081	1.920150667201307e-03	4.216965034285820e+00	8.622997599620974e-01
collision No.3	5.098420e+00[yr]	i=1, j=2539	r_ij=6.319014993507733e-05	radius[1]+radius[2539]=6.338481524341289e-05
9.900000e+06	  3	  3000	  1454	1.829951377664539e-03	4.216965034285820e+00	9.146189566964418e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  3	  3000	   745	1.894750480812248e-03	4.216965034285820e+00	9.664930179836557e-01
1.010000e+07	  3	  3000	  2374	1.638008182058515e-03	4.216965034285820e+00	1.017598334445693e+00
1.020000e+07	  3	  3000	  1479	2.077901886132818e-03	4.216965034285820e+00	1.069383236590729e+00
1.030000e+07	  3	  3000	  2829	1.478874769025991e-03	4.216965034285820e+00	1.120925071659416e+00
1.040000e+07	  3	  3000	   341	1.769544992418964e-03	4.216965034285820e+00	1.173157545814606e+00
1.050000e+07	  3	  3000	   841	1.718909513194609e-03	4.216965034285820e+00	1.224227968238802e+00
1.060000e+07	  3	  3000	  2376	2.178313008925298e-03	4.216965034285820e+00	1.276227982978442e+00
1.070000e+07	  3	  3000	  2183	1.325545933236956e-03	4.216965034285820e+00	1.326738699154285e+00
1.080000e+07	  3	  3000	  2949	2.006998720792184e-03	4.216965034285820e+00	1.378914769842807e+00
1.090000e+07	  3	  3000	  2480	1.750101710900680e-03	5.623413251903486e+00	2.350351161686981e-02
1.100000e+07	  3	  3000	  1544	1.457120541746073e-03	5.623413251903486e+00	7.591681027153523e-02
1.110000e+07	  3	  3000	  2161	1.369874131554216e-03	5.623413251903486e+00	1.284217499312316e-01
1.120000e+07	  3	  3000	  2088	1.494315967119636e-03	5.623413251903486e+00	1.812461162487109e-01
1.130000e+07	  3	  3000	  1188	1.879416729687251e-03	5.623413251903486e+00	2.325404253209717e-01
1.140000e+07	  3	  3000	  2259	1.781498545164248e-03	5.623413251903486e+00	2.844118709685205e-01
1.150000e+07	  3	  3000	  1034	1.767102487102168e-03	5.623413251903486e+00	3.335310136365552e-01
1.160000e+07	  3	  3000	   472	1.954691621404204e-03	5.623413251903486e+00	3.864481015564430e-01
1.170000e+07	  3	  3000	   675	1.289655141011206e-03	5.623413251903486e+00	4.374454922134942e-01
1.180000e+07	  3	  3000	  2388	1.586061550946189e-03	5.623413251903486e+00	4.903601633673172e-01
collision No.4	6.123864e+00[yr]	i=1, j=53	r_ij=6.325670143229599e-05	radius[1]+radius[53]=6.338481524341289e-05
1.190000e+07	  3	  3000	  2253	1.881726591428246e-03	5.623413251903486e+00	5.417028030988337e-01
1.200000e+07	  3	  3000	  2867	1.459204057629327e-03	5.623413251903486e+00	5.923267652526815e-01
1.210000e+07	  3	  3000	  1307	1.333314174923017e-03	5.623413251903486e+00	6.447334668025835e-01
1.220000e+07	  3	  3000	  2989	1.976190178654423e-03	5.623413251903486e+00	6.975754723052715e-01
1.230000e+07	  3	  3000	  2666	2.305284904353939e-05	5.623413251903486e+00	7.491037627640761e-01
1.240000e+07	  3	  3000	   496	1.302111148027336e-03	5.623413251903486e+00	8.015233777481692e-01
1.250000e+07	  3	  3000	  2032	1.389127935215918e-03	5.623413251903486e+00	8.544373852961001e-01
1.260000e+07	  3	  3000	   871	1.693486035458819e-03	5.623413251903486e+00	9.060309412076627e-01
1.270000e+07	  3	  3000	  1591	1.440044017713335e-03	5.623413251903486e+00	9.576428440577187e-01
1.280000e+07	  3	  3000	  2016	1.724172671319699e-03	5.623413251903486e+00	1.008921584573563e+00
1.290000e+07	  3	  3000	   281	2.021467214877548e-03	5.623413251903486e+00	1.061796492976599e+00
1.300000e+07	  3	  3000	  2494	1.724545034719789e-03	5.623413251903486e+00	1.113767926598021e+00
1.310000e+07	  3	  3000	  1623	1.236464841089559e-03	5.623413251903486e+00	1.164604435069867e+00
1.320000e+07	  3	  3000	  2127	1.557915417998834e-03	5.623413251903486e+00	1.217578798031457e+00
1.330000e+07	  3	  3000	  2509	1.473429496848872e-03	5.623413251903486e+00	1.270283991270799e+00
1.340000e+07	  3	  3000	  1786	1.274689754237265e-03	5.623413251903486e+00	1.319765172970650e+00
1.350000e+07	  3	  3000	  1009	1.422321533153115e-03	5.623413251903486e+00	1.372678798671622e+00
1.360000e+07	  3	  3000	  2083	1.445620426287708e-03	5.623413251903486e+00	1.425115150205746e+00
1.370000e+07	  3	  3000	   152	2.088870290164050e-03	5.623413251903486e+00	1.478159611757567e+00
1.380000e+07	  3	  3000	  1072	1.175693431920785e-03	5.623413251903486e+00	1.528921282727786e+00
1.390000e+07	  3	  3000	   649	1.327521602229240e-03	5.623413251903486e+00	1.580737482410595e+00
1.400000e+07	  3	  3000	   869	1.478601611124476e-03	5.623413251903486e+00	1.633802803778930e+00
1.410000e+07	  3	  3000	  1618	1.443110029294453e-03	5.623413251903486e+00	1.684790784341439e+00
1.420000e+07	  3	  3000	   144	1.792869904247222e-03	5.623413251903486e+00	1.735562510514027e+00
1.430000e+07	  3	  3000	   955	1.532663730549461e-03	5.623413251903486e+00	1.788443247289045e+00
1.440000e+07	  3	  3000	   167	1.388668364418681e-03	5.623413251903486e+00	1.839710389037906e+00
1.450000e+07	  3	  3000	   203	1.702316368292457e-03	7.498942093324552e+00	1.589852858537571e-02
1.460000e+07	  3	  3000	    95	1.826465104395839e-03	7.498942093324552e+00	6.732570335658129e-02
1.470000e+07	  3	  3000	  2104	1.602268444016197e-03	7.498942093324552e+00	1.183869910513912e-01
1.480000e+07	  3	  3000	  2049	1.684271095355874e-03	7.498942093324552e+00	1.708153293866893e-01
1.490000e+07	  3	  3000	  1493	1.875848838097624e-03	7.498942093324552e+00	2.238879320644160e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  3	  3000	  2106	1.971858181784961e-03	7.498942093324552e+00	2.757124184242413e-01
1.510000e+07	  3	  3000	  1382	1.415014623002724e-03	7.498942093324552e+00	3.281720887346268e-01
1.520000e+07	  3	  3000	   603	1.645143690681897e-03	7.498942093324552e+00	3.804439109769968e-01
1.530000e+07	  3	  3000	  2199	1.319427115630123e-03	7.498942093324552e+00	4.333246999326035e-01
1.540000e+07	  3	  3000	   749	1.280798243738836e-03	7.498942093324552e+00	4.859902365485387e-01
1.550000e+07	  3	  3000	   220	1.855834791886935e-03	7.498942093324552e+00	5.388334490715971e-01
1.560000e+07	  3	  3000	    69	1.416335146529710e-03	7.498942093324552e+00	5.912886907885679e-01
1.570000e+07	  3	  3000	  2598	1.567533575566756e-03	7.498942093324552e+00	6.439584617317723e-01
1.580000e+07	  3	  3000	  1921	1.386814842670063e-03	7.498942093324552e+00	6.964175035296264e-01
1.590000e+07	  3	  3000	    24	1.804714527732474e-03	7.498942093324552e+00	7.490759074295651e-01
1.600000e+07	  3	  3000	   338	1.949670264194350e-03	7.498942093324552e+00	8.020392949066140e-01
1.610000e+07	  3	  3000	  2462	1.942557798937022e-03	7.498942093324552e+00	8.549201655159139e-01
1.620000e+07	  3	  3000	  1391	1.612183348816952e-03	7.498942093324552e+00	9.071193748580556e-01
1.630000e+07	  3	  3000	  2518	1.831523065697060e-03	7.498942093324552e+00	9.595287502980957e-01
1.640000e+07	  3	  3000	  2467	1.243815540026904e-03	7.498942093324552e+00	1.012387302130549e+00
1.650000e+07	  3	  3000	  2907	1.377975398551961e-03	7.498942093324552e+00	1.064695454154654e+00
1.660000e+07	  3	  3000	  1501	1.267205878153671e-03	7.498942093324552e+00	1.117642825616033e+00
1.670000e+07	  3	  3000	  2946	1.302411888837558e-03	7.498942093324552e+00	1.170310209801148e+00
1.680000e+07	  3	  3000	  2573	1.249924022701606e-03	7.498942093324552e+00	1.222710924878863e+00
1.690000e+07	  3	  3000	  1950	1.803925443388456e-03	7.498942093324552e+00	1.275726452960195e+00
1.700000e+07	  3	  3000	   900	2.015454536571839e-03	7.498942093324552e+00	1.328357768905536e+00
1.710000e+07	  3	  3000	    98	1.358695866349199e-03	7.498942093324552e+00	1.380788288649637e+00
1.720000e+07	  3	  3000	  2851	1.780377086036779e-03	7.498942093324552e+00	1.432826329322914e+00
1.730000e+07	  3	  3000	   480	1.522787349564171e-03	7.498942093324552e+00	1.482667389989593e+00
1.740000e+07	  3	  3000	  1042	1.694152480687608e-03	7.498942093324552e+00	1.534795324109447e+00
1.750000e+07	  3	  3000	  2172	1.286737913616859e-03	7.498942093324552e+00	1.587021250091801e+00
1.760000e+07	  3	  3000	  1642	2.083665167904950e-03	7.498942093324552e+00	1.638327687375507e+00
1.770000e+07	  3	  3000	   331	1.589963543746928e-03	7.498942093324552e+00	1.691170075185337e+00
1.780000e+07	  3	  3000	    43	1.447715312900860e-03	7.498942093324552e+00	1.743409995507028e+00
1.790000e+07	  3	  3000	   572	1.874785217254192e-03	7.498942093324552e+00	1.795014710384780e+00
1.800000e+07	  3	  3000	    66	1.766848277044189e-03	7.498942093324552e+00	1.847792342914034e+00
1.810000e+07	  3	  3000	   968	1.891968043866314e-03	7.498942093324552e+00	1.899101780991412e+00
1.820000e+07	  3	  3000	  1605	1.210016907936098e-03	7.498942093324552e+00	1.948871686522787e+00
1.830000e+07	  3	  3000	   880	1.946384831225136e-03	7.498942093324552e+00	2.001759103251201e+00
1.840000e+07	  3	  3000	  1910	1.351812607508347e-03	7.498942093324552e+00	2.054312085816674e+00
collision No.5	9.553564e+00[yr]	i=3, j=2666	r_ij=6.338119760924863e-05	radius[3]+radius[2666]=6.338481524341289e-05
1.850000e+07	  3	  3000	   632	1.226105705050701e-03	7.498942093324552e+00	2.106717333337236e+00
1.860000e+07	  3	  3000	   631	1.311336484963196e-03	7.498942093324552e+00	2.159228100053733e+00
1.870000e+07	  3	  3000	  2035	1.284014849989696e-03	7.498942093324552e+00	2.212290696735875e+00
1.880000e+07	  3	  3000	  1756	1.433685050417237e-03	7.498942093324552e+00	2.264515586282343e+00
1.890000e+07	  3	  3000	  1263	1.234312953911603e-03	7.498942093324552e+00	2.316821906971454e+00
1.900000e+07	  3	  3000	  1524	1.855975140373318e-03	7.498942093324552e+00	2.369844471886458e+00
1.910000e+07	  3	  3000	  1589	1.357685595263538e-03	7.498942093324552e+00	2.422122244104502e+00
1.920000e+07	  3	  3000	  2865	1.360773913419680e-03	7.498942093324552e+00	2.475008179953980e+00
1.930000e+07	  3	  3000	  1209	1.945677166518777e-03	9.999999999999991e+00	2.534757030611457e-02
1.940000e+07	  3	  3000	  2326	1.843342040257209e-03	9.999999999999991e+00	7.694168978072521e-02
1.950000e+07	  3	  3000	  2200	1.772935174501624e-03	9.999999999999991e+00	1.292707103220367e-01
1.960000e+07	  3	  3000	  2222	1.798726217621492e-03	9.999999999999991e+00	1.817924560729946e-01
1.970000e+07	  3	  3000	  1801	1.556552680784375e-03	9.999999999999991e+00	2.341069027072493e-01
1.980000e+07	  3	  3000	  1511	1.284454337715920e-03	9.999999999999991e+00	2.865634292738723e-01
1.990000e+07	  3	  3000	   807	1.539117728794255e-03	9.999999999999991e+00	3.380387957263937e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  3	  3000	  2258	1.777230671891492e-03	9.999999999999991e+00	3.904140758934828e-01
2.010000e+07	  3	  3000	  1782	1.971218764706727e-03	9.999999999999991e+00	4.425350412802863e-01
2.020000e+07	  3	  3000	   130	1.196192637720011e-03	9.999999999999991e+00	4.947640895520866e-01
2.030000e+07	  3	  3000	  1946	1.345722568195745e-03	9.999999999999991e+00	5.469994513536212e-01
2.040000e+07	  3	  3000	  2781	1.742040847867511e-03	9.999999999999991e+00	5.987121409563173e-01
2.050000e+07	  3	  3000	  2720	1.479889446238427e-03	9.999999999999991e+00	6.511013219763874e-01
2.060000e+07	  3	  3000	   695	1.712254614006937e-03	9.999999999999991e+00	7.032903010103638e-01
2.070000e+07	  3	  3000	   239	1.786138802892208e-03	9.999999999999991e+00	7.542174420298376e-01
2.080000e+07	  3	  3000	  1164	1.271952484235904e-03	9.999999999999991e+00	8.063916606700254e-01
2.090000e+07	  3	  3000	   734	1.710571279627578e-03	9.999999999999991e+00	8.587647811097318e-01
2.100000e+07	  3	  3000	   284	1.601041037117406e-03	9.999999999999991e+00	9.109719639736897e-01
2.110000e+07	  3	  3000	   545	1.258534690610203e-03	9.999999999999991e+00	9.619724892439138e-01
2.120000e+07	  3	  3000	  1775	1.275736783061988e-03	9.999999999999991e+00	1.013888487864519e+00
2.130000e+07	  3	  3000	  1736	1.308331472793889e-03	9.999999999999991e+00	1.065811330050423e+00
2.140000e+07	  3	  3000	  2074	1.424449204371315e-03	9.999999999999991e+00	1.117957437339523e+00
2.150000e+07	  3	  3000	  1249	1.230094206282947e-03	9.999999999999991e+00	1.169448759471171e+00
2.160000e+07	  3	  3000	  1596	1.731533621226198e-03	9.999999999999991e+00	1.221366778996392e+00
2.170000e+07	  3	  3000	  2470	1.516612682129975e-03	9.999999999999991e+00	1.273571376496906e+00
2.180000e+07	  3	  3000	   461	1.241303360531855e-03	9.999999999999991e+00	1.325661766030931e+00
2.190000e+07	  3	  3000	  2912	1.431032113019023e-03	9.999999999999991e+00	1.377938851477796e+00
2.200000e+07	  3	  3000	  1902	1.762060019111992e-03	9.999999999999991e+00	1.429344277345893e+00
2.210000e+07	  3	  3000	  1197	1.642750547138870e-03	9.999999999999991e+00	1.481508352441652e+00
2.220000e+07	  3	  3000	  2991	1.553344995514434e-03	9.999999999999991e+00	1.533015519732021e+00
2.230000e+07	  3	  3000	   279	1.415793359656807e-03	9.999999999999991e+00	1.584981484086337e+00
2.240000e+07	  3	  3000	  1881	1.576281607605842e-03	9.999999999999991e+00	1.637138105009917e+00
2.250000e+07	  3	  3000	  1805	1.288687840679160e-03	9.999999999999991e+00	1.689142078267058e+00
2.260000e+07	  3	  3000	   884	1.301126540714786e-03	9.999999999999991e+00	1.741321917568153e+00
2.270000e+07	  3	  3000	  2962	1.443631513683614e-03	9.999999999999991e+00	1.793314861281381e+00
2.280000e+07	  3	  3000	   195	2.022575365837414e-03	9.999999999999991e+00	1.845534790554679e+00
2.290000e+07	  3	  3000	   533	1.872951825300175e-03	9.999999999999991e+00	1.897534059850023e+00
2.300000e+07	  3	  3000	   876	1.763723479825533e-03	9.999999999999991e+00	1.949659674236478e+00
2.310000e+07	  3	  3000	   272	1.641759060305320e-03	9.999999999999991e+00	2.000962749440667e+00
2.320000e+07	  3	  3000	    67	1.777438412381819e-03	9.999999999999991e+00	2.053208931408450e+00
2.330000e+07	  3	  3000	  2450	1.504395392550076e-03	9.999999999999991e+00	2.102884734342026e+00
2.340000e+07	  3	  3000	  1503	1.774886219698091e-03	9.999999999999991e+00	2.154305929458741e+00
2.350000e+07	  3	  3000	   561	1.508132528307097e-03	9.999999999999991e+00	2.206256335764860e+00
2.360000e+07	  3	  3000	  1868	1.426777710485721e-03	9.999999999999991e+00	2.257918037986685e+00
2.370000e+07	  3	  3000	   409	1.026198321927096e-04	9.999999999999991e+00	2.309302355223173e+00
2.380000e+07	  3	  3000	  1112	1.318802946753950e-03	9.999999999999991e+00	2.360740269134646e+00
2.390000e+07	  3	  3000	   219	1.921719120606571e-03	9.999999999999991e+00	2.412800549100120e+00
2.400000e+07	  3	  3000	  1370	9.938548744112177e-06	9.999999999999991e+00	2.464189231585536e+00
2.410000e+07	  3	  3000	  2258	1.903357548345544e-03	9.999999999999991e+00	2.515746827527603e+00
2.420000e+07	  3	  3000	  2827	1.735306256987742e-03	9.999999999999991e+00	2.566154285315818e+00
2.430000e+07	  3	  3000	  2109	1.610678427309005e-03	9.999999999999991e+00	2.617441644753931e+00
2.440000e+07	  3	  3000	   734	1.696675619513258e-03	9.999999999999991e+00	2.667149398663842e+00
