6.500000e+07	  1	   998	   949	1.489768940880909e-03	9.999999999999986e+01	2.819636464075652e+00
6.600000e+07	  1	   998	   142	1.563372933896784e-03	9.999999999999986e+01	4.398426349665070e+00
6.700000e+07	  1	   998	   262	2.133664424096637e-03	9.999999999999986e+01	5.984197960685941e+00
6.800000e+07	  1	   998	   347	1.421190371208928e-03	9.999999999999986e+01	7.569597599836026e+00
6.900000e+07	  1	   998	    68	1.395809008434901e-03	9.999999999999986e+01	9.148716564310298e+00
7.000000e+07	  1	   998	   168	1.512513713640792e-03	9.999999999999986e+01	1.073434870252081e+01
7.100000e+07	  1	   998	   826	1.673865253394705e-03	9.999999999999986e+01	1.231672617423584e+01
7.200000e+07	  1	   998	   925	1.688019641882956e-03	9.999999999999986e+01	1.390296317913916e+01
7.300000e+07	  1	   998	   270	1.659710882587303e-03	9.999999999999986e+01	1.548852426659458e+01
7.400000e+07	  1	   998	    97	1.580878603232203e-03	9.999999999999986e+01	1.706735552478964e+01
7.500000e+07	  1	   998	   916	1.489069531152474e-03	9.999999999999986e+01	1.865078771496661e+01
7.600000e+07	  1	   998	   969	1.721297587430372e-03	9.999999999999986e+01	2.023505265440233e+01
7.700000e+07	  1	   998	   343	1.846745482923446e-03	9.999999999999986e+01	2.181921501955187e+01
7.800000e+07	  1	   998	   313	1.585379857889511e-03	9.999999999999986e+01	2.340411259486005e+01
7.900000e+07	  1	   998	   588	1.453178524330932e-03	9.999999999999986e+01	2.499030848269609e+01
8.000000e+07	  1	   998	    22	1.559382446038128e-03	9.999999999999986e+01	2.657520174797560e+01
8.100000e+07	  1	   998	   131	1.603990462482531e-03	9.999999999999986e+01	2.816084014448871e+01
8.200000e+07	  1	   998	    54	1.935799779650159e-03	9.999999999999986e+01	2.974314317682350e+01
8.300000e+07	  1	   998	   614	1.148947493540500e-03	9.999999999999986e+01	3.133015814447315e+01
8.400000e+07	  1	   998	   768	1.451370120143441e-03	9.999999999999986e+01	3.291214603967514e+01
8.500000e+07	  1	   998	    71	1.409727934295105e-03	1.333521432163322e+02	1.145131217293894e+00
8.600000e+07	  1	   998	   194	1.519340268339420e-03	1.333521432163322e+02	2.729152967531900e+00
8.700000e+07	  1	   998	   387	1.485385460055731e-03	1.333521432163322e+02	4.306456386812015e+00
8.800000e+07	  1	   998	   792	1.394322376332598e-03	1.333521432163322e+02	5.881917913126055e+00
8.900000e+07	  1	   998	   352	1.493766945467515e-03	1.333521432163322e+02	7.465437736023700e+00
9.000000e+07	  1	   998	   697	1.328636464399506e-03	1.333521432163322e+02	9.045110287191498e+00
9.100000e+07	  1	   998	   850	1.512066778295209e-03	1.333521432163322e+02	1.063064498402191e+01
9.200000e+07	  1	   998	   443	1.287592239513177e-03	1.333521432163322e+02	1.221091657879307e+01
9.300000e+07	  1	   998	   914	1.473228509750493e-03	1.333521432163322e+02	1.379540299091855e+01
9.400000e+07	  1	   998	   103	1.485771550874687e-03	1.333521432163322e+02	1.537997312982962e+01
9.500000e+07	  1	   998	   818	1.525840452692365e-03	1.333521432163322e+02	1.695704106861654e+01
collision No.3	1.508408e+02[yr]	i=1, j=628	r_ij=6.352289596631978e-05	radius[1]+radius[628]=6.353848205981846e-05
dE_heat=-4.110453e-10	dE_grav=4.120729e-10	dE_c=-6.094309e-18	v_imp=3.087484e-01
9.600000e+07	  1	   997	   347	1.529635761631191e-03	1.333521432163322e+02	1.853636526076385e+01
9.700000e+07	  1	   997	   801	1.661035712100861e-03	1.333521432163322e+02	2.012299167921440e+01
9.800000e+07	  1	   997	   651	1.559750455876112e-03	1.333521432163322e+02	2.170346134257947e+01
9.900000e+07	  1	   997	   990	1.513872172597614e-03	1.333521432163322e+02	2.328683849858115e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  1	   997	   107	1.455897180391964e-03	1.333521432163322e+02	2.487345199660731e+01
1.010000e+08	  1	   997	   787	1.778804962587754e-03	1.333521432163322e+02	2.645225588250593e+01
1.020000e+08	  1	   997	   852	1.517713236273302e-03	1.333521432163322e+02	2.803537014254818e+01
1.030000e+08	  1	   997	   938	1.513642664735366e-03	1.333521432163322e+02	2.961912575757670e+01
1.040000e+08	  1	   997	   141	1.912550418395415e-03	1.333521432163322e+02	3.120371193087758e+01
1.050000e+08	  1	   997	    62	1.590660320865713e-03	1.333521432163322e+02	3.278727174328095e+01
1.060000e+08	  1	   997	   244	1.516645833006027e-03	1.333521432163322e+02	3.436686586826367e+01
1.070000e+08	  1	   997	   265	1.416533028605353e-03	1.333521432163322e+02	3.594832294552197e+01
1.080000e+08	  1	   997	   261	1.384300706597707e-03	1.333521432163322e+02	3.753013715436047e+01
1.090000e+08	  1	   997	   366	1.987735950987382e-03	1.333521432163322e+02	3.911016259850892e+01
1.100000e+08	  1	   997	   489	1.648619643044478e-03	1.333521432163322e+02	4.069118783708255e+01
1.110000e+08	  1	   997	   210	1.694210626492096e-03	1.333521432163322e+02	4.227719652324608e+01
1.120000e+08	  1	   997	   115	1.562045817735093e-03	1.333521432163322e+02	4.385788098273153e+01
1.130000e+08	  1	   997	   328	1.444299612254539e-03	1.778279410038920e+02	9.705551649809675e-01
1.140000e+08	  1	   997	   104	1.524143373052527e-03	1.778279410038920e+02	2.556841876073431e+00
1.150000e+08	  1	   997	   591	1.477967589698087e-03	1.778279410038920e+02	4.140116948848952e+00
1.160000e+08	  1	   997	   622	1.332743271589725e-03	1.778279410038920e+02	5.726062251446812e+00
1.170000e+08	  1	   997	   667	1.653440891040152e-03	1.778279410038920e+02	7.307444188932550e+00
1.180000e+08	  1	   997	   305	1.522646854185583e-03	1.778279410038920e+02	8.886754851725540e+00
1.190000e+08	  1	   997	   338	1.623313047277782e-03	1.778279410038920e+02	1.046827705661156e+01
1.200000e+08	  1	   997	   584	1.521558777185031e-03	1.778279410038920e+02	1.205137339284846e+01
1.210000e+08	  1	   997	   737	1.871105892595360e-03	1.778279410038920e+02	1.363359018969798e+01
1.220000e+08	  1	   997	   318	2.152775140758515e-03	1.778279410038920e+02	1.521881595791991e+01
1.230000e+08	  1	   997	   440	1.775354785855803e-03	1.778279410038920e+02	1.680139123721784e+01
1.240000e+08	  1	   997	    98	1.966996350421019e-03	1.778279410038920e+02	1.838348898099874e+01
1.250000e+08	  1	   997	   444	1.348240050970899e-03	1.778279410038920e+02	1.996412731931954e+01
1.260000e+08	  1	   997	   172	1.613580796579820e-03	1.778279410038920e+02	2.155128533843178e+01
1.270000e+08	  1	   997	   762	1.519345028249158e-03	1.778279410038920e+02	2.313560506437094e+01
1.280000e+08	  1	   997	   305	1.501237148153298e-03	1.778279410038920e+02	2.471297527971809e+01
1.290000e+08	  1	   997	   635	1.691295996108704e-03	1.778279410038920e+02	2.629023857369245e+01
1.300000e+08	  1	   997	   656	1.210687890800741e-03	1.778279410038920e+02	2.787156292748201e+01
1.310000e+08	  1	   997	   710	2.524875298557845e-03	1.778279410038920e+02	2.945563693652282e+01
1.320000e+08	  1	   997	   955	2.156370129096305e-03	1.778279410038920e+02	3.104127806915394e+01
1.330000e+08	  1	   997	   123	1.635388837803245e-03	1.778279410038920e+02	3.262584024592324e+01
1.340000e+08	  1	   997	   342	1.576156475319964e-03	1.778279410038920e+02	3.421251584936229e+01
1.350000e+08	  1	   997	   291	1.685600052966628e-03	1.778279410038920e+02	3.579330543647112e+01
1.360000e+08	  1	   997	   194	1.821043341007411e-03	1.778279410038920e+02	3.737714311950118e+01
1.370000e+08	  1	   997	   230	1.543113223590514e-03	1.778279410038920e+02	3.895700774898145e+01
1.380000e+08	  1	   997	   280	1.524203402661299e-03	1.778279410038920e+02	4.054119497243386e+01
1.390000e+08	  1	   997	   438	1.545684831251020e-03	1.778279410038920e+02	4.212265031348936e+01
1.400000e+08	  1	   997	   759	1.698181313999871e-03	1.778279410038920e+02	4.370499948197233e+01
1.410000e+08	  1	   997	     4	1.304217278916876e-03	1.778279410038920e+02	4.528616638133219e+01
1.420000e+08	  1	   997	   337	1.647077723366121e-03	1.778279410038920e+02	4.687174428666041e+01
1.430000e+08	  1	   997	   231	1.696239533005880e-03	1.778279410038920e+02	4.845462254976511e+01
1.440000e+08	  1	   997	   111	1.798545400978530e-03	1.778279410038920e+02	5.003760601800068e+01
1.450000e+08	  1	   997	   218	1.659895304165629e-03	1.778279410038920e+02	5.162215532355231e+01
1.460000e+08	  1	   997	    70	1.362370538290560e-03	1.778279410038920e+02	5.320912299648572e+01
1.470000e+08	  1	   997	   807	1.360077693165763e-03	1.778279410038920e+02	5.479357662646380e+01
1.480000e+08	  1	   997	   684	1.637500874535881e-03	1.778279410038920e+02	5.637844905164551e+01
1.490000e+08	  1	   997	   641	1.727298952191500e-03	1.778279410038920e+02	5.796343873301601e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+08	  1	   997	   726	1.560787788015758e-03	2.371373705661651e+02	2.413551437492460e-01
collision No.4	2.381464e+02[yr]	i=1, j=215	r_ij=6.355033726540434e-05	radius[1]+radius[215]=6.358825446199289e-05
dE_heat=-2.153618e-10	dE_grav=2.141978e-10	dE_c=-3.855818e-18	v_imp=3.101348e-01
collision No.5	2.386303e+02[yr]	i=1, j=894	r_ij=6.338870391080078e-05	radius[1]+radius[894]=6.361402664481791e-05
dE_heat=-1.788909e-10	dE_grav=1.780148e-10	dE_c=-4.499321e-18	v_imp=3.106403e-01
1.510000e+08	  1	   995	   149	1.446887542261826e-03	2.371373705661651e+02	1.820848401987103e+00
1.520000e+08	  1	   995	    40	1.863435540327037e-03	2.371373705661651e+02	3.409723714258942e+00
1.530000e+08	  1	   995	   382	1.538013536372852e-03	2.371373705661651e+02	4.993935531363079e+00
1.540000e+08	  1	   995	   957	1.428402059561295e-03	2.371373705661651e+02	6.581160654855933e+00
1.550000e+08	  1	   995	   163	1.464658694377530e-03	2.371373705661651e+02	8.167105029896192e+00
1.560000e+08	  1	   995	   961	1.468219925936689e-03	2.371373705661651e+02	9.755561749134918e+00
1.570000e+08	  1	   995	   150	1.592591778013166e-03	2.371373705661651e+02	1.134293925841636e+01
1.580000e+08	  1	   995	   687	1.609698274368888e-03	2.371373705661651e+02	1.292500593681123e+01
1.590000e+08	  1	   995	   913	1.665567812718120e-03	2.371373705661651e+02	1.451281328334616e+01
1.600000e+08	  1	   995	   894	1.908360420437362e-03	2.371373705661651e+02	1.609946806190331e+01
1.610000e+08	  1	   995	   818	1.866244528072621e-03	2.371373705661651e+02	1.768776626854198e+01
1.620000e+08	  1	   995	   188	1.448295419110380e-03	2.371373705661651e+02	1.927506776781248e+01
1.630000e+08	  1	   995	   835	1.573222539153272e-03	2.371373705661651e+02	2.086207363336833e+01
1.640000e+08	  1	   995	   369	2.278874489416491e-03	2.371373705661651e+02	2.244758064125341e+01
1.650000e+08	  1	   995	   629	1.649503893489417e-03	2.371373705661651e+02	2.403301573704137e+01
1.660000e+08	  1	   995	    18	1.494517756407481e-03	2.371373705661651e+02	2.562014860253803e+01
1.670000e+08	  1	   995	   548	1.362862562872505e-03	2.371373705661651e+02	2.720758282690235e+01
1.680000e+08	  1	   995	   307	2.298240622613591e-03	2.371373705661651e+02	2.879603484536172e+01
1.690000e+08	  1	   995	   785	1.850960909755559e-03	2.371373705661651e+02	3.038364526550912e+01
1.700000e+08	  1	   995	   399	1.663283981953842e-03	2.371373705661651e+02	3.197056534098628e+01
1.710000e+08	  1	   995	   221	1.487164068593313e-03	2.371373705661651e+02	3.355784891546908e+01
1.720000e+08	  1	   995	   801	1.466168176156372e-03	2.371373705661651e+02	3.514750230836138e+01
1.730000e+08	  1	   995	   351	1.413763676999690e-03	2.371373705661651e+02	3.672567769107549e+01
1.740000e+08	  1	   995	   959	1.524746815845409e-03	2.371373705661651e+02	3.830973155184736e+01
1.750000e+08	  1	   995	   576	1.663950672840816e-03	2.371373705661651e+02	3.989429560441489e+01
1.760000e+08	  1	   995	   122	1.348260107616187e-03	2.371373705661651e+02	4.148388035163914e+01
1.770000e+08	  1	   995	   645	1.627753858165053e-03	2.371373705661651e+02	4.306805915082828e+01
1.780000e+08	  1	   995	   350	1.634738768968191e-03	2.371373705661651e+02	4.465479103351806e+01
1.790000e+08	  1	   995	   854	1.319514907818310e-03	2.371373705661651e+02	4.624122218209229e+01
1.800000e+08	  1	   995	   300	1.439724329793203e-03	2.371373705661651e+02	4.782720007326900e+01
1.810000e+08	  1	   995	   961	1.370429319526121e-03	2.371373705661651e+02	4.941356507227260e+01
1.820000e+08	  1	   995	   674	1.577487407636913e-03	2.371373705661651e+02	5.099551642840536e+01
1.830000e+08	  1	   995	    63	1.600976676917164e-03	2.371373705661651e+02	5.257909370574513e+01
1.840000e+08	  1	   995	   776	1.658902729101131e-03	2.371373705661651e+02	5.416756327849151e+01
1.850000e+08	  1	   995	   114	1.521370399341277e-03	2.371373705661651e+02	5.575311339614439e+01
1.860000e+08	  1	   995	   127	1.518315247475590e-03	2.371373705661651e+02	5.733369630854543e+01
1.870000e+08	  1	   995	    89	1.618246258649506e-03	2.371373705661651e+02	5.892014022586866e+01
1.880000e+08	  1	   995	   839	1.936003364445783e-03	2.371373705661651e+02	6.050768260028337e+01
1.890000e+08	  1	   995	   461	1.620386841761464e-03	2.371373705661651e+02	6.209604628140586e+01
1.900000e+08	  1	   995	   812	1.460856454955388e-03	2.371373705661651e+02	6.368083811280936e+01
1.910000e+08	  1	   995	   575	1.808647762053581e-03	2.371373705661651e+02	6.526589014612637e+01
1.920000e+08	  1	   995	   550	1.926706623967105e-03	2.371373705661651e+02	6.685187760519976e+01
1.930000e+08	  1	   995	    13	1.608662474069404e-03	2.371373705661651e+02	6.843921366117786e+01
1.940000e+08	  1	   995	   290	1.669544583785639e-03	2.371373705661651e+02	7.002413034822636e+01
1.950000e+08	  1	   995	   146	1.737708618693906e-03	2.371373705661651e+02	7.160842716760766e+01
1.960000e+08	  1	   995	   384	1.836571736555088e-03	2.371373705661651e+02	7.319708114317955e+01
1.970000e+08	  1	   995	   889	1.369648174353979e-03	2.371373705661651e+02	7.478508459940451e+01
1.980000e+08	  1	   995	   696	1.639314649189270e-03	2.371373705661651e+02	7.637365208380754e+01
1.990000e+08	  1	   995	   410	1.571905618251794e-03	2.371373705661651e+02	7.796043612228321e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  1	   995	   508	1.554161031205068e-03	3.162277660168374e+02	4.543566803869344e-01
2.010000e+08	  1	   995	   136	1.590781273237182e-03	3.162277660168374e+02	2.041735815042363e+00
collision No.6	3.187034e+02[yr]	i=1, j=134	r_ij=6.343332960742554e-05	radius[1]+radius[134]=6.363534014066694e-05
dE_heat=-2.206921e-10	dE_grav=2.216924e-10	dE_c=1.155170e-18	v_imp=3.093046e-01
2.020000e+08	  1	   994	   349	1.482771931002100e-03	3.162277660168374e+02	3.625405518108214e+00
2.030000e+08	  1	   994	   299	1.518601481164127e-03	3.162277660168374e+02	5.214603270980854e+00
2.040000e+08	  1	   994	   341	1.377851709470893e-03	3.162277660168374e+02	6.803651124200360e+00
2.050000e+08	  1	   994	   841	1.457718067125167e-03	3.162277660168374e+02	8.390961439909205e+00
2.060000e+08	  1	   994	   838	1.409660172415507e-03	3.162277660168374e+02	9.979000683102718e+00
2.070000e+08	  1	   994	   362	1.747978779743826e-03	3.162277660168374e+02	1.156090576162776e+01
2.080000e+08	  1	   994	   327	1.968487568272735e-03	3.162277660168374e+02	1.315075035544245e+01
2.090000e+08	  1	   994	   765	1.708576845528607e-03	3.162277660168374e+02	1.473142052763294e+01
2.100000e+08	  1	   994	   666	1.442684641287823e-03	3.162277660168374e+02	1.631566141850529e+01
2.110000e+08	  1	   994	   403	2.259096962777383e-03	3.162277660168374e+02	1.790374535912360e+01
2.120000e+08	  1	   994	    72	1.469891302732398e-03	3.162277660168374e+02	1.948761871344900e+01
2.130000e+08	  1	   994	   255	2.032048791244299e-03	3.162277660168374e+02	2.107741277767194e+01
2.140000e+08	  1	   994	   158	1.579722496107668e-03	3.162277660168374e+02	2.266512206780385e+01
2.150000e+08	  1	   994	   928	1.516471475088820e-03	3.162277660168374e+02	2.425260561515782e+01
2.160000e+08	  1	   994	   902	1.647928445543724e-03	3.162277660168374e+02	2.584026521480222e+01
collision No.7	3.430102e+02[yr]	i=1, j=450	r_ij=6.352697065241863e-05	radius[1]+radius[450]=6.366184518871704e-05
dE_heat=-4.687895e-10	dE_grav=4.675973e-10	dE_c=-1.014437e-17	v_imp=3.106663e-01
2.170000e+08	  1	   993	   881	2.266874451232756e-03	3.162277660168374e+02	2.742395385933662e+01
2.180000e+08	  1	   993	   904	2.207993583602231e-03	3.162277660168374e+02	2.901124296594475e+01
2.190000e+08	  1	   993	   505	1.329491322257319e-03	3.162277660168374e+02	3.060208980433626e+01
2.200000e+08	  1	   993	   964	1.536707004044334e-03	3.162277660168374e+02	3.218992154248780e+01
2.210000e+08	  1	   993	   179	1.558430986649962e-03	3.162277660168374e+02	3.377865539176226e+01
2.220000e+08	  1	   993	   240	1.233217195658260e-03	3.162277660168374e+02	3.536278482423306e+01
collision No.8	3.524517e+02[yr]	i=1, j=836	r_ij=6.364243259380348e-05	radius[1]+radius[836]=6.371766003929060e-05
dE_heat=-2.993739e-10	dE_grav=2.992319e-10	dE_c=5.628044e-18	v_imp=3.103785e-01
2.230000e+08	  1	   992	    55	1.520530991046960e-03	3.162277660168374e+02	3.695103056412231e+01
2.240000e+08	  1	   992	   446	1.682290785952047e-03	3.162277660168374e+02	3.854107058144191e+01
2.250000e+08	  1	   992	   979	1.603776572877665e-03	3.162277660168374e+02	4.013483061563949e+01
2.260000e+08	  1	   992	   275	1.512866689657630e-03	3.162277660168374e+02	4.172419586008043e+01
2.270000e+08	  1	   992	   166	1.726508210632070e-03	3.162277660168374e+02	4.331661493237414e+01
2.280000e+08	  1	   992	   528	1.711775888532979e-03	3.162277660168374e+02	4.490882901413671e+01
2.290000e+08	  1	   992	    67	1.596322089559416e-03	3.162277660168374e+02	4.650192749032910e+01
2.300000e+08	  1	   992	   934	1.774783979025339e-03	3.162277660168374e+02	4.808900204837031e+01
2.310000e+08	  1	   992	   945	1.432834536745532e-03	3.162277660168374e+02	4.968279089602545e+01
2.320000e+08	  1	   992	   897	1.582751611674719e-03	3.162277660168374e+02	5.127304140360519e+01
2.330000e+08	  1	   992	    85	1.603384723277820e-03	3.162277660168374e+02	5.286155744344136e+01
collision No.9	3.693799e+02[yr]	i=1, j=264	r_ij=6.365701044328731e-05	radius[1]+radius[264]=6.375326671094204e-05
